lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99892783	1.0029275	7.3220867e-06	8.5787083e-08	7.0559241e-08	8.3678416e-08	7.5931973e-06	6.4516588e-08	7.7973847e-08	7.5012467e-08	8.2217225e-09	-4.9745019e-06	1.4790402e-08	1.4910806e-05	1.4977543e-05	0.004455844
0.004	1.004	0	0	0	1.004	0	0	0	0.99782116	1.0058197	1.4913936e-05	1.6169283e-07	1.1643324e-07	1.5792576e-07	1.5410829e-05	1.3079642e-07	1.3194798e-07	1.5183719e-07	1.7022301e-08	-1.0113929e-05	5.9910173e-08	3.0315195e-05	3.0338203e-05	0.00075838184
0.006	1.006	0	0	0	1.006	0	0	0	0.99667888	1.0086749	2.2679317e-05	2.2841281e-07	1.4482141e-07	2.2326057e-07	2.335591e-05	1.9723772e-07	1.6940955e-07	2.2916275e-07	2.6709937e-08	-1.5353979e-05	1.3614321e-07	4.6019684e-05	4.6014011e-05	-0.00012329389
0.008	1.008	0	0	0	1.008	0	0	0	0.9954935	1.0114851	3.0553344e-05	2.8722594e-07	1.5938296e-07	2.808161e-07	3.1370713e-05	2.6373746e-07	1.9426847e-07	3.0714619e-07	3.7549681e-08	-2.0653869e-05	2.4396622e-07	6.1901244e-05	6.1875028e-05	-0.00042369311
0.01	1.01	0	0	0	1.01	0	0	0	0.99424869	1.0142331	3.8484342e-05	3.3941759e-07	1.6217685e-07	3.3176227e-07	3.9411518e-05	3.3058861e-07	2.0882202e-07	3.8630021e-07	4.9774938e-08	-2.5981878e-05	3.8364333e-07	7.7863725e-05	7.7820209e-05	-0.00055918495
0.012	1.012	0	0	0	1.012	0	0	0	0.99291105	1.0168839	4.6417703e-05	3.8615644e-07	1.5454634e-07	3.771777e-07	4.7430564e-05	3.9786821e-07	2.1458861e-07	4.6682129e-07	6.3538865e-08	-3.1303935e-05	5.5524705e-07	9.3803172e-05	9.3739554e-05	-0.00067866531
0.014	1.014	0	0	0	1.014	0	0	0	0.99140977	1.0193636	5.4272372e-05	4.2858539e-07	1.3790626e-07	4.1814837e-07	5.5352545e-05	4.6460701e-07	2.1288461e-07	5.4754652e-07	7.8711022e-08	-3.6567876e-05	7.5860154e-07	0.00010955977	0.00010946391	-0.00087576302
0.016	1.016	0	0	0	1.016	0	0	0	0.98960039	1.0215209	6.1904457e-05	4.6809785e-07	1.1508116e-07	4.5608616e-07	6.3039061e-05	5.2720176e-07	2.0558816e-07	6.2380976e-07	9.4317815e-08	-4.1679278e-05	9.9310268e-07	0.00012484611	0.00012470957	-0.0010948325
0.018	1.018	0	0	0	1.018	0	0	0	0.98727866	1.0231406	6.9117503e-05	5.0652417e-07	9.1551212e-08	4.9297385e-07	7.0299461e-05	5.7876965e-07	1.9579607e-07	6.8631144e-07	1.0797885e-07	-4.6508314e-05	1.2574398e-06	0.00013927596	0.00013914827	-0.00091767772
0.02	1.02	0	0	0	1.02	0	0	0	0.98437702	1.0241459	7.584196e-05	5.4528956e-07	7.247181e-08	5.3041432e-07	7.7068282e-05	6.1503598e-07	1.8642876e-07	7.2874381e-07	1.1750047e-07	-5.1009248e-05	1.5496957e-06	0.00015272722	0.0001526738	-0.00034989848
0.022	1.022	0	0	0	1.022	0	0	0	0.9810483	1.0246893	8.2213181e-05	5.8455832e-07	5.8479967e-08	5.685792e-07	8.3481506e-05	6.3901373e-07	1.7827453e-07	7.5458393e-07	1.2308022e-07	-5.5272589e-05	1.868135e-06	0.000165482	0.00016549461	7.6237923e-05
0.024	1.024	0	0	0	1.024	0	0	0	0.97746481	1.0249461	8.8386747e-05	6.2396915e-07	4.7936312e-08	6.0701989e-07	8.9694114e-05	6.5555622e-07	1.7098058e-07	7.7017696e-07	1.2603278e-07	-5.9402298e-05	2.2116742e-06	0.00017785023	0.00017789816	0.00026944429
0.026	1.026	0	0	0	1.026	0	0	0	0.97372859	1.0250207	9.4454852e-05	6.6325189e-07	3.945323e-08	6.4539438e-07	9.5798027e-05	6.6784466e-07	1.6418393e-07	7.7982239e-07	1.2739574e-07	-6.3460092e-05	2.5797277e-06	0.00019001171	0.00019007602	0.0003383621
0.028	1.028	0	0	0	1.028	0	0	0	0.96989246	1.0249668	0.00010046493	7.0227447e-07	3.2205308e-08	6.8352854e-07	0.00010184075	6.7762067e-07	1.5767949e-07	7.8592024e-07	1.2779395e-07	-6.7477827e-05	2.9719783e-06	0.00020205827	0.00020212974	0.00035357051
0.03	1.03	0	0	0	1.03	0	0	0	0.96598437	1.0248128	0.00010644188	7.4098226e-07	2.5719506e-08	7.2134485e-07	0.00010784742	6.8584504e-07	1.5135972e-07	7.8981041e-07	1.2759287e-07	-7.1472295e-05	3.3882467e-06	0.00021403817	0.00021411234	0.00034638677
0.032	1.032	0	0	0	1.032	0	0	0	0.96202001	1.0245744	0.00011239951	7.7935795e-07	1.9714597e-08	7.5881367e-07	0.00011383212	6.9307662e-07	1.4516587e-07	7.9227684e-07	1.270126e-07	-7.5452881e-05	3.8284277e-06	0.00022597838	0.00022605301	0.00033017393
0.034	1.034	0	0	0	1.034	0	0	0	0.95800872	1.0242608	0.00011834599	8.1740156e-07	1.4014538e-08	7.9592845e-07	0.00011980328	6.9965964e-07	1.3906323e-07	7.9380237e-07	1.261908e-07	-7.9425153e-05	4.2924587e-06	0.00023789488	0.00023796884	0.00031079656
0.036	1.036	0	0	0	1.036	0	0	0	0.95395636	1.0238775	0.00012428636	8.5512081e-07	8.5033731e-09	8.3269354e-07	0.00012576622	7.0581737e-07	1.3302933e-07	7.9469833e-07	1.2521661e-07	-8.3392598e-05	4.780303e-06	0.0002497977	0.00024987039	0.00029090258
0.038	1.038	0	0	0	1.038	0	0	0	0.94986672	1.0234282	0.00013022392	8.9252648e-07	3.1010646e-09	8.6911816e-07	0.00013172444	7.1170122e-07	1.2704821e-07	7.951733e-07	1.2414938e-07	-8.7357502e-05	5.2919403e-06	0.00026169342	0.00026176454	0.0002716923
0.04	1.04	0	0	0	1.04	0	0	0	0.94574236	1.0229149	0.00013616087	9.296301e-07	-2.2500239e-09	9.0521331e-07	0.00013768038	7.1741788e-07	1.2110752e-07	7.9537159e-07	1.2302949e-07	-9.1321426e-05	5.8273611e-06	0.00027358653	0.00027365595	0.0002536856
0.042	1.042	0	0	0	1.042	0	0	0	0.94158504	1.0223391	0.00014209878	9.6644287e-07	-7.5930309e-09	9.4099022e-07	0.00014363576	7.2304514e-07	1.1519705e-07	7.9539573e-07	1.2188488e-07	-9.5285474e-05	6.386564e-06	0.00028548021	0.00028554791	0.00023707266
0.044	1.044	0	0	0	1.044	0	0	0	0.93739597	1.0217016	0.00014803876	1.0029751e-06	-1.2961413e-08	9.7645952e-07	0.00014959186	7.2864147e-07	1.0930791e-07	7.9532028e-07	1.2073509e-07	-9.9250452e-05	6.9695528e-06	0.0002973768	0.0002974428	0.00022188201
0.046	1.046	0	0	0	1.046	0	0	0	0.93317601	1.0210028	0.00015398166	1.039236e-06	-1.8381991e-08	1.0116309e-06	0.00015554965	7.3425204e-07	1.0343209e-07	7.9520052e-07	1.1959387e-07	-0.00010321697	7.5763353e-06	0.00030927807	0.00030934243	0.00020806405
0.048	1.048	0	0	0	1.048	0	0	0	0.92892577	1.0202429	0.00015992811	1.0752336e-06	-2.3876942e-08	1.046513e-06	0.0001615099	7.399127e-07	9.7562155e-08	7.9507817e-07	1.1847093e-07	-0.0001071855	8.2069225e-06	0.00032118537	0.00032124818	0.00019553375
0.05	1.05	0	0	0	1.05	0	0	0	0.92464563	1.0194218	0.00016587863	1.1109749e-06	-2.9465147e-08	1.0811132e-06	0.00016747323	7.4565266e-07	9.1691128e-08	7.9498522e-07	1.1737307e-07	-0.00011115641	8.861328e-06	0.0003330998	0.00033316117	0.00018419273
0.052	1.052	0	0	0	1.052	0	0	0	0.92033589	1.0185394	0.00017183362	1.1464656e-06	-3.5163119e-08	1.1154379e-06	0.00017344013	7.5149627e-07	8.5812345e-08	7.9494661e-07	1.1630502e-07	-0.00011513002	9.5395672e-06	0.00034502227	0.0003450823	0.00017394068
0.054	1.054	0	0	0	1.054	0	0	0	0.9159967	1.0175954	0.00017779344	1.1817106e-06	-4.0985678e-08	1.1494922e-06	0.00017941104	7.5746437e-07	7.991939e-08	7.9498206e-07	1.1527001e-07	-0.00011910658	1.0241657e-05	0.00035695354	0.00035701234	0.00016468113
0.056	1.056	0	0	0	1.056	0	0	0	0.91162815	1.0165894	0.00018375838	1.2167138e-06	-4.6946432e-08	1.1832805e-06	0.00018538633	7.6357522e-07	7.4006036e-08	7.9510744e-07	1.1427015e-07	-0.00012308633	1.0967617e-05	0.00036889428	0.00036895195	0.00015632416
0.058	1.058	0	0	0	1.058	0	0	0	0.90723026	1.0155209	0.00018972872	1.2514782e-06	-5.3058144e-08	1.2168061e-06	0.00019136633	7.6984519e-07	6.8066195e-08	7.953357e-07	1.1330677e-07	-0.00012706945	1.1717465e-05	0.00038084506	0.00038090173	0.00014878742
0.06	1.06	0	0	0	1.06	0	0	0	0.902803	1.0143895	0.00019570469	1.2860061e-06	-5.9333017e-08	1.2500713e-06	0.00019735134	7.7628928e-07	6.209388e-08	7.9567764e-07	1.1238058e-07	-0.00013105614	1.2491223e-05	0.00039280643	0.00039286222	0.00014199636
