lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99954214	1.0015412	6.3333056e-06	1.0307832e-07	-4.0386158e-08	1.068178e-07	1.197754e-06	7.9507419e-08	-3.6234053e-08	7.8922312e-08	-1.6352887e-09	-2.5098081e-06	6.3055541e-09	6.3336849e-06	6.3603553e-06	0.0041932277
0.004	1.004	0	0	0	1	0	0	0	0.99907242	1.0030687	1.2817144e-05	1.8990811e-07	-7.0246884e-08	1.9602903e-07	2.4247947e-06	1.455195e-07	-6.2806197e-08	1.4427707e-07	-3.1297445e-09	-5.0796029e-06	2.5441421e-08	1.2817887e-05	1.2837433e-05	0.0015225528
0.006	1.006	0	0	0	1	0	0	0	0.99859206	1.0045836	1.9405063e-05	2.631875e-07	-9.2117687e-08	2.7072931e-07	3.6749066e-06	2.0091411e-07	-8.1976294e-08	1.9898215e-07	-4.4836984e-09	-7.6918288e-06	5.7655286e-08	1.9406151e-05	1.9420661e-05	0.0007471051
0.008	1.008	0	0	0	1	0	0	0	0.99810173	1.0060865	2.6069513e-05	3.2523793e-07	-1.0787518e-07	3.3351004e-07	4.9432326e-06	2.4795849e-07	-9.5443354e-08	2.4533043e-07	-5.700786e-09	-1.0335682e-05	1.0312406e-07	2.6070925e-05	2.6081392e-05	0.0004013175
0.01	1.01	0	0	0	1	0	0	0	0.99760165	1.0075777	3.2792646e-05	3.780004e-07	-1.188915e-07	3.8649745e-07	6.2257498e-06	2.8841673e-07	-1.0446357e-07	2.8510302e-07	-6.7859583e-09	-1.300387e-05	1.6198085e-07	3.279436e-05	3.2801273e-05	0.00021074301
0.012	1.012	0	0	0	1	0	0	0	0.99709155	1.0090567	3.9561908e-05	4.2307492e-07	-1.2616758e-07	4.3142107e-07	7.5189098e-06	3.2365434e-07	-1.0995988e-07	3.1967762e-07	-7.7438685e-09	-1.5691025e-05	2.3432916e-07	3.9563904e-05	3.9567481e-05	9.0384873e-05
0.014	1.014	0	0	0	1	0	0	0	0.99657061	1.0105226	4.6367717e-05	4.6177012e-07	-1.3043363e-07	4.6968183e-07	8.8193406e-06	3.5472649e-07	-1.1260771e-07	3.5011936e-07	-8.577491e-09	-1.8392827e-05	3.2025078e-07	4.6369978e-05	4.6370256e-05	5.9903465e-06
0.016	1.016	0	0	0	1	0	0	0	0.99603724	1.0119738	5.3202076e-05	4.9515103e-07	-1.322237e-07	5.0241184e-07	1.0123541e-05	3.8244824e-07	-1.1289987e-07	3.7725318e-07	-9.2867363e-09	-2.1105444e-05	4.1981018e-07	5.3204588e-05	5.3201446e-05	-5.9041175e-05
0.018	1.018	0	0	0	1	0	0	0	0.99548887	1.0134077	6.0057587e-05	5.2408073e-07	-1.3193201e-07	5.3052398e-07	1.1427509e-05	4.0744818e-07	-1.111962e-07	4.0171955e-07	-9.8668041e-09	-2.3825076e-05	5.3305656e-07	6.0060339e-05	6.0053482e-05	-0.00011418414
0.02	1.02	0	0	0	1	0	0	0	0.9949214	1.0148198	6.6926547e-05	5.4925376e-07	-1.2985846e-07	5.5475073e-07	1.2726215e-05	4.3020748e-07	-1.0776331e-07	4.2401585e-07	-1.0305986e-08	-2.6547485e-05	6.6002411e-07	6.6929537e-05	6.6918437e-05	-0.00016587514
0.022	1.022	0	0	0	1	0	0	0	0.99432841	1.0162036	7.3799916e-05	5.7122074e-07	-1.2624989e-07	5.7567262e-07	1.4012821e-05	4.5108571e-07	-1.0281031e-07	4.4452498e-07	-1.0582636e-08	-2.9267385e-05	8.0073031e-07	7.3803147e-05	7.3786963e-05	-0.00021933839
0.024	1.024	0	0	0	1	0	0	0	0.99369985	1.0175486	8.0665929e-05	5.9040335e-07	-1.2134469e-07	5.9373642e-07	1.5277478e-05	4.7033396e-07	-9.6526997e-08	4.6353193e-07	-1.0661215e-08	-3.1977582e-05	9.5517196e-07	8.0669416e-05	8.0646895e-05	-0.00027925631
