lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99919553	1.0021951	6.7039578e-06	7.2258032e-08	5.7058726e-08	7.0675865e-08	4.3740689e-06	4.8257946e-08	6.2786969e-08	5.6130768e-08	6.3914512e-09	-3.6948061e-06	8.8151766e-09	8.8883928e-06	8.9246053e-06	0.0040576064
0.004	1.004	0	0	0	1.002	0	0	0	0.99837312	1.0043713	1.36583e-05	1.3669764e-07	9.8896381e-08	1.3374679e-07	8.8388671e-06	9.6414443e-08	1.1066122e-07	1.1214682e-07	1.2880191e-08	-7.5033492e-06	3.5698421e-08	1.8072379e-05	1.8081874e-05	0.00052507965
0.006	1.006	0	0	0	1.003	0	0	0	0.99753273	1.0065285	2.0780841e-05	1.9408609e-07	1.2894923e-07	1.8986626e-07	1.3367085e-05	1.4373959e-07	1.4717131e-07	1.6747407e-07	1.9665944e-08	-1.1389197e-05	8.1142672e-08	2.7456022e-05	2.744639e-05	-0.0003509515
0.008	1.008	0	0	0	1.004	0	0	0	0.99667246	1.0086644	2.8018022e-05	2.454001e-07	1.4946048e-07	2.399253e-07	1.7939048e-05	1.903157e-07	1.7466361e-07	2.2232842e-07	2.6907903e-08	-1.5327993e-05	1.4548398e-07	3.6975814e-05	3.6952195e-05	-0.00063915565
0.01	1.01	0	0	0	1.005	0	0	0	0.99578856	1.0107752	3.5332906e-05	2.9156249e-07	1.6192551e-07	2.8478568e-07	2.253901e-05	2.3646953e-07	1.9474e-07	2.7715248e-07	3.474006e-08	-1.9302219e-05	2.2895145e-07	4.6586797e-05	4.6552722e-05	-0.00073197957
0.012	1.012	0	0	0	1.006	0	0	0	0.99487465	1.012854	4.2697361e-05	3.3337127e-07	1.6736062e-07	3.2520188e-07	2.7152465e-05	2.8254944e-07	2.0852604e-07	3.3239397e-07	4.3278343e-08	-2.3297701e-05	3.3169487e-07	5.6253377e-05	5.621125e-05	-0.00074943297
0.014	1.014	0	0	0	1.007	0	0	0	0.99392005	1.0148898	5.0086324e-05	3.7150203e-07	1.6648494e-07	3.6181771e-07	3.1763432e-05	3.2881081e-07	2.1684188e-07	3.8838296e-07	5.2616566e-08	-2.7300791e-05	4.5379646e-07	6.5942149e-05	6.5893413e-05	-0.00073961981
0.016	1.016	0	0	0	1.008	0	0	0	0.9929064	1.0168632	5.7472167e-05	4.0654182e-07	1.5988345e-07	3.9519744e-07	3.6350659e-05	3.7529233e-07	2.2033537e-07	4.4517994e-07	6.2802264e-08	-3.129521e-05	5.9526852e-07	7.5614229e-05	7.5559162e-05	-0.00072878981
0.018	1.018	0	0	0	1.009	0	0	0	0.99180112	1.0187404	6.4817166e-05	4.3904773e-07	1.4822502e-07	4.2588631e-07	4.0881286e-05	4.2158734e-07	2.1962754e-07	5.022756e-07	7.3770029e-08	-3.5257407e-05	7.560331e-07	8.52143e-05	8.515163e-05	-0.00073598318
0.02	1.02	0	0	0	1.01	0	0	0	0.99054721	1.0204617	7.206305e-05	4.6963803e-07	1.3262411e-07	4.5451151e-07	4.5301305e-05	4.6642729e-07	2.1551937e-07	5.5802391e-07	8.5195116e-08	-3.914985e-05	9.3587504e-07	9.4655279e-05	9.4583296e-05	-0.00076106055
0.022	1.022	0	0	0	1.011	0	0	0	0.9890581	1.0219364	7.9125465e-05	4.9908912e-07	1.1509481e-07	4.818965e-07	4.9530662e-05	5.0726648e-07	2.0922929e-07	6.0903053e-07	9.628897e-08	-4.2917472e-05	1.1343663e-06	0.0001038114	0.00010373505	-0.00073592806
0.024	1.024	0	0	0	1.012	0	0	0	0.98724883	1.0230741	8.5922127e-05	5.2826591e-07	9.8415541e-08	5.089915e-07	5.3491162e-05	5.4093609e-07	2.0232104e-07	6.5091865e-07	1.0586845e-07	-4.6506386e-05	1.3508153e-06	0.00011256309	0.00011250081	-0.00055363109
0.026	1.026	0	0	0	1.013	0	0	0	0.98510533	1.0238574	9.243663e-05	5.5775373e-07	8.4676052e-08	5.3645257e-07	5.7168865e-05	5.659637e-07	1.9599619e-07	6.8142739e-07	1.130842e-07	-4.9906193e-05	1.5843695e-06	0.00012089228	0.00012085984	-0.00026846284
0.028	1.028	0	0	0	1.014	0	0	0	0.98269371	1.0243521	9.8727467e-05	5.8765241e-07	7.420745e-08	5.643876e-07	6.0622607e-05	5.8354599e-07	1.9059783e-07	7.0190599e-07	1.1797109e-07	-5.3156015e-05	1.8342546e-06	0.00012889107	0.00012888655	-3.5021946e-05
0.03	1.03	0	0	0	1.015	0	0	0	0.98009726	1.0246427	0.00010486988	6.1781169e-07	6.6317476e-08	5.9261479e-07	6.3927053e-05	5.9587583e-07	1.8596419e-07	7.151875e-07	1.2106606e-07	-5.6305999e-05	2.0999157e-06	0.0001366725	0.00013668618	0.00010005288
0.032	1.032	0	0	0	1.016	0	0	0	0.97737762	1.0247922	0.00011091974	6.4806964e-07	6.0225511e-08	6.2093795e-07	6.7137571e-05	6.0476217e-07	1.8185951e-07	7.2368984e-07	1.2291343e-07	-5.9393408e-05	2.3809993e-06	0.00014431878	0.00014434256	0.00016473272
0.034	1.034	0	0	0	1.017	0	0	0	0.97457334	1.0248399	0.00011691189	6.783176e-07	5.5356386e-08	6.4922389e-07	7.028874e-05	6.1140214e-07	1.7811017e-07	7.2904491e-07	1.2391223e-07	-6.2441515e-05	2.677286e-06	0.00015188062	0.00015190952	0.00019026723
0.036	1.036	0	0	0	1.018	0	0	0	0.97170767	1.0248096	0.00012286729	7.0849249e-07	5.1328338e-08	6.7739415e-07	7.3401439e-05	6.1654777e-07	1.7460533e-07	7.3229195e-07	1.2433043e-07	-6.5464353e-05	2.9886374e-06	0.0001593884	0.00015941959	0.00019563227
0.038	1.038	0	0	0	1.019	0	0	0	0.96879495	1.0247157	0.00012879874	7.3855992e-07	4.7890867e-08	7.0540526e-07	7.6488496e-05	6.2067558e-07	1.7127551e-07	7.3409571e-07	1.2434598e-07	-6.8470527e-05	3.3149643e-06	0.00016686071	0.00016689257	0.00019088313
0.04	1.04	0	0	0	1.02	0	0	0	0.96584427	1.0245676	0.00013471432	7.6850219e-07	4.4876364e-08	7.3323437e-07	7.9558063e-05	6.2409615e-07	1.6807601e-07	7.3489207e-07	1.240788e-07	-7.1465486e-05	3.6562077e-06	0.0001743093	0.00017434089	0.00018122596
0.042	1.042	0	0	0	1.021	0	0	0	0.96286162	1.0243711	0.0001406193	7.9831109e-07	4.2169381e-08	7.6087055e-07	8.2615509e-05	6.2701859e-07	1.6497683e-07	7.3497533e-07	1.2361137e-07	-7.4452807e-05	4.0123279e-06	0.00018174185	0.00018177264	0.00016938153
0.044	1.044	0	0	0	1.022	0	0	0	0.95985107	1.0241304	0.00014651726	8.2798378e-07	3.9687937e-08	7.8830971e-07	8.5664492e-05	6.2958826e-07	1.6195685e-07	7.3454992e-07	1.2300172e-07	-7.7434917e-05	4.3832982e-06	0.00018916358	0.00018919325	0.00015679153
0.046	1.046	0	0	0	1.023	0	0	0	0.95681547	1.023848	0.00015241067	8.575204e-07	3.7372087e-08	8.1555164e-07	8.8707585e-05	6.3190912e-07	1.5900046e-07	7.337615e-07	1.2229142e-07	-8.0413514e-05	4.7691009e-06	0.00019657814	0.0001966065	0.00014422422
0.048	1.048	0	0	0	1.024	0	0	0	0.95375686	1.0235261	0.0001583013	8.8692268e-07	3.5176792e-08	8.425983e-07	9.1746645e-05	6.3405752e-07	1.560956e-07	7.3271624e-07	1.2151077e-07	-8.3389819e-05	5.1697242e-06	0.00020398814	0.00020401509	0.00013208411
0.05	1.05	0	0	0	1.025	0	0	0	0.95067673	1.0231658	0.00016419046	9.1619315e-07	3.3067368e-08	8.6945275e-07	9.4783049e-05	6.3609082e-07	1.5323256e-07	7.3149304e-07	1.2068218e-07	-8.636473e-05	5.5851612e-06	0.00021139551	0.000211421	0.00012057476
0.052	1.052	0	0	0	1.026	0	0	0	0.94757618	1.0227683	0.00017007911	9.4533467e-07	3.1016484e-08	8.9611858e-07	9.7817839e-05	6.3805306e-07	1.5040325e-07	7.3015155e-07	1.198224e-07	-8.9338925e-05	6.0154082e-06	0.00021880169	0.00021882571	0.00010978701
0.054	1.054	0	0	0	1.027	0	0	0	0.94445605	1.022334	0.00017596801	9.7435012e-07	2.9002151e-08	9.2259954e-07	0.00010085182	6.3997871e-07	1.4760074e-07	7.2873757e-07	1.1894407e-07	-9.2312924e-05	6.4604641e-06	0.00022620779	0.00022623036	9.9748064e-05
0.056	1.056	0	0	0	1.028	0	0	0	0.94131696	1.0218636	0.00018185772	1.0032423e-06	2.7006329e-08	9.4889928e-07	0.00010388563	6.4189524e-07	1.4481894e-07	7.2728674e-07	1.1805678e-07	-9.5287137e-05	6.9203297e-06	0.0002336147	0.00023363583	9.0449428e-05
0.058	1.058	0	0	0	1.029	0	0	0	0.93815938	1.0213572	0.00018774872	1.0320138e-06	2.5013949e-08	9.7502127e-07	0.00010691977	6.4382493e-07	1.4205241e-07	7.2582712e-07	1.1716788e-07	-9.8261887e-05	7.3950074e-06	0.00024102309	0.00024104283	8.1863123e-05
0.06	1.06	0	0	0	1.03	0	0	0	0.9349837	1.0208152	0.00019364137	1.0606668e-06	2.3012206e-08	1.0009687e-06	0.00010995466	6.4578611e-07	1.3929618e-07	7.2438108e-07	1.1628296e-07	-0.00010123744	7.884501e-06	0.00024843354	0.00024845192	7.3951191e-05
0.062	1.062	0	0	0	1.031	0	0	0	0.93179017	1.0202376	0.00019953598	1.0892035e-06	2.0990045e-08	1.0267445e-06	0.00011299065	6.4779418e-07	1.3654573e-07	7.2296658e-07	1.1540634e-07	-0.00010421401	8.3888151e-06	0.00025584652	0.00025586358	6.6671302e-05
0.064	1.064	0	0	0	1.032	0	0	0	0.92857903	1.0196243	0.00020543281	1.1176256e-06	1.893777e-08	1.0523511e-06	0.00011602801	6.4986221e-07	1.3379683e-07	7.2159827e-07	1.145413e-07	-0.00010719179	8.9079553e-06	0.00026326241	0.0002632782	5.9980052e-05
0.066	1.066	0	0	0	1.033	0	0	0	0.92535041	1.0189755	0.00021133207	1.1459345e-06	1.6846757e-08	1.077791e-06	0.000119067	6.5200149e-07	1.3104551e-07	7.2028814e-07	1.1369034e-07	-0.00011017092	9.4419279e-06	0.00027068155	0.00027069612	5.3834871e-05
0.068	1.068	0	0	0	1.034	0	0	0	0.92210443	1.018291	0.00021723396	1.1741314e-06	1.4709227e-08	1.1030659e-06	0.00012210783	6.5422196e-07	1.2828806e-07	7.1904613e-07	1.1285536e-07	-0.00011315155	9.9907398e-06	0.00027810422	0.00027811763	4.8195081e-05
0.07	1.07	0	0	0	1.035	0	0	0	0.91884118	1.0175707	0.00022313864	1.2022173e-06	1.2518068e-08	1.1281775e-06	0.00012515069	6.5653244e-07	1.2552095e-07	7.1788059e-07	1.1203777e-07	-0.00011613379	1.0554398e-05	0.00028553069	0.00028554298	4.3022451e-05
0.072	1.072	0	0	0	1.036	0	0	0	0.9155607	1.0168144	0.00022904626	1.2301928e-06	1.0266696e-08	1.1531272e-06	0.00012819574	6.5894093e-07	1.2274078e-07	7.1679854e-07	1.112386e-07	-0.00011911774	1.1132912e-05	0.00029296119	0.0002929724	3.828143e-05
0.074	1.074	0	0	0	1.037	0	0	0	0.91226301	1.016022	0.00023495695	1.2580584e-06	7.9489455e-09	1.1779161e-06	0.00013124313	6.6145475e-07	1.1994433e-07	7.1580603e-07	1.1045859e-07	-0.00012210351	1.1726288e-05	0.00030039591	0.00030040611	3.3939192e-05
0.076	1.076	0	0	0	1.038	0	0	0	0.90894812	1.0151933	0.00024087085	1.2858143e-06	5.5589765e-09	1.2025449e-06	0.000134293	6.6408073e-07	1.1712849e-07	7.1490826e-07	1.0969826e-07	-0.00012509118	1.2334536e-05	0.00030783506	0.00030784429	2.9965574e-05
0.078	1.078	0	0	0	1.039	0	0	0	0.90561603	1.014328	0.00024678807	1.3134605e-06	3.0911982e-09	1.2270144e-06	0.00013734547	6.668253e-07	1.1429023e-07	7.1410979e-07	1.0895792e-07	-0.00012808083	1.2957665e-05	0.00031527881	0.00031528711	2.6332951e-05
0.08	1.08	0	0	0	1.04	0	0	0	0.9022667	1.013426	0.00025270872	1.3409969e-06	5.4020739e-10	1.2513247e-06	0.00014040067	6.6969459e-07	1.1142662e-07	7.1341469e-07	1.0823776e-07	-0.00013107254	1.3595685e-05	0.00032272733	0.00032273475	2.3016073e-05
0.082	1.082	0	0	0	1.041	0	0	0	0.8989001	1.0124869	0.00025863291	1.368423e-06	-2.0992657e-09	1.2754762e-06	0.0001434587	6.7269452e-07	1.085348e-07	7.1282658e-07	1.0753783e-07	-0.00013406638	1.4248604e-05	0.00033018077	0.00033018737	1.9991895e-05
0.084	1.084	0	0	0	1.042	0	0	0	0.89551618	1.0115106	0.00026456073	1.3957384e-06	-4.8324028e-09	1.2994688e-06	0.00014651967	6.7583087e-07	1.0561197e-07	7.123488e-07	1.068581e-07	-0.00013706242	1.4916434e-05	0.0003376393	0.00033764512	1.72394e-05
0.086	1.086	0	0	0	1.043	0	0	0	0.89211489	1.0104968	0.00027049229	1.4229423e-06	-7.6643383e-09	1.3233022e-06	0.00014958368	6.7910932e-07	1.0265536e-07	7.1198443e-07	1.061985e-07	-0.00014006072	1.5599185e-05	0.00034510306	0.00034510815	1.4739434e-05
0.088	1.088	0	0	0	1.044	0	0	0	0.88869616	1.0094451	0.00027642769	1.450034e-06	-1.0600194e-08	1.3469761e-06	0.00015265083	6.8253553e-07	9.9662255e-08	7.1173636e-07	1.0555887e-07	-0.00014306136	1.6296867e-05	0.00035257221	0.00035257661	1.2474538e-05
0.09	1.09	0	0	0	1.045	0	0	0	0.88525993	1.0083553	0.00028236702	1.4770123e-06	-1.3645112e-08	1.3704898e-06	0.00015572122	6.8611515e-07	9.6629944e-08	7.1160733e-07	1.0493903e-07	-0.00014606439	1.7009491e-05	0.00036004687	0.00036005063	1.0428803e-05
0.092	1.092	0	0	0	1.046	0	0	0	0.88180611	1.0072272	0.00028831039	1.5038762e-06	-1.6804282e-08	1.3938427e-06	0.00015879494	6.8985385e-07	9.3555738e-08	7.1160001e-07	1.0433877e-07	-0.00014906989	1.7737069e-05	0.00036752721	0.00036753037	8.5877305e-06
0.094	1.094	0	0	0	1.047	0	0	0	0.87833463	1.0060603	0.00029425787	1.5306243e-06	-2.008297e-08	1.4170338e-06	0.00016187207	6.9375741e-07	9.0436949e-08	7.1171698e-07	1.0375787e-07	-0.0001520779	1.8479613e-05	0.00037501335	0.00037501596	6.9381023e-06
