lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-3.6344929e-08	-1.6337903e-06	-3.6820212e-08	-1.6337553e-06	-1.1381518e-10	-6.2751999e-08	-3.5033744e-08	-6.1045528e-08	1.5878346e-08	6.8601328e-09	1.6330276e-09	-1.6337903e-06	-1.6290149e-06	-0.0029314426
-0.004	1	-0.004	0	0	1	0	0	0	1	1	-1.2993399e-08	-3.251278e-06	-8.7177098e-08	-3.2509462e-06	6.561772e-08	-1.3393818e-07	-8.379848e-08	-1.3043052e-07	8.7177277e-08	-4.6600533e-08	6.5160596e-09	-3.251278e-06	-3.2414154e-06	-0.0030426923
-0.006	1	-0.006	0	0	1	0	0	0	1	1	8.1402362e-08	-4.8332856e-06	-1.5468741e-07	-4.8319356e-06	2.0864694e-07	-2.1808163e-07	-1.4995575e-07	-2.1263916e-07	2.2559785e-07	-1.7188238e-07	1.4598689e-08	-4.8332856e-06	-4.8177699e-06	-0.0032205232
-0.008	1	-0.008	0	0	1	0	0	0	1	1	2.6631251e-07	-6.3548001e-06	-2.4306365e-07	-6.3510945e-06	4.4882731e-07	-3.1972997e-07	-2.3728044e-07	-3.1215832e-07	4.5143925e-07	-3.8885969e-07	2.5787139e-08	-6.3548001e-06	-6.3337148e-06	-0.0033290544
-0.01	1	-0.01	0	0	1	0	0	0	1	1	5.6800458e-07	-7.7867446e-06	-3.5211194e-07	-7.7785083e-06	8.130127e-07	-4.3982094e-07	-3.4564484e-07	-4.2986016e-07	7.9203523e-07	-7.2435083e-07	3.9933548e-08	-7.7867446e-06	-7.7624432e-06	-0.0031306296
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.0086318e-06	-9.1075925e-06	-4.7280328e-07	-9.0916505e-06	1.3239648e-06	-5.7119127e-07	-4.6606101e-07	-5.5857514e-07	1.2704609e-06	-1.2010192e-06	5.6836912e-08	-9.1075925e-06	-9.0850404e-06	-0.0024823299
-0.014	1	-0.014	0	0	1	0	0	0	1	1	1.5889259e-06	-1.0319171e-05	-5.9148352e-07	-1.0291454e-05	1.982983e-06	-7.021881e-07	-5.8490791e-07	-6.8676907e-07	1.8885296e-06	-1.8201462e-06	7.627371e-08	-1.0319171e-05	-1.030115e-05	-0.0017493938
-0.016	1	-0.016	0	0	1	0	0	0	1	1	2.2932507e-06	-1.1437949e-05	-6.9865515e-07	-1.1393716e-05	2.7754306e-06	-8.2363717e-07	-6.9271909e-07	-8.0546558e-07	2.6334474e-06	-2.5673762e-06	9.8041512e-08	-1.1437949e-05	-1.1421815e-05	-0.0014125751
-0.018	1	-0.018	0	0	1	0	0	0	1	1	3.1122932e-06	-1.2470336e-05	-7.7369137e-07	-1.2404161e-05	3.6921141e-06	-9.1257359e-07	-7.6858914e-07	-8.9194425e-07	3.4976302e-06	-3.4340125e-06	1.2196097e-07	-1.2470336e-05	-1.2459709e-05	-0.00085286338
-0.02	1	-0.02	0	0	1	0	0	0	1	1	4.0050276e-06	-1.3450319e-05	-7.8979616e-07	-1.3356938e-05	4.686144e-06	-9.4026466e-07	-7.8509457e-07	-9.1765791e-07	4.4275057e-06	-4.3728924e-06	1.4788035e-07	-1.3450319e-05	-1.3446925e-05	-0.00025236622
-0.022	1	-0.022	0	0	1	0	0	0	1	1	4.9167245e-06	-1.4427452e-05	-7.7114537e-07	-1.4302435e-05	5.7002024e-06	-9.3187029e-07	-7.6649151e-07	-9.0762763e-07	5.3619158e-06	-5.3262809e-06	1.7574867e-07	-1.4427452e-05	-1.4424093e-05	-0.00023288241
-0.024	1	-0.024	0	0	1	0	0	0	1	1	5.8344626e-06	-1.5413214e-05	-7.4171654e-07	-1.5252302e-05	6.7231603e-06	-9.1187802e-07	-7.3700527e-07	-8.8619278e-07	6.2915832e-06	-6.2830687e-06	2.0557672e-07	-1.5413214e-05	-1.5408477e-05	-0.0003074279
-0.026	1	-0.026	0	0	1	0	0	0	1	1	6.758025e-06	-1.6407272e-05	-7.1017e-07	-1.6206131e-05	7.7560681e-06	-8.8904538e-07	-7.0539292e-07	-8.6204442e-07	7.2188502e-06	-7.2443144e-06	2.3738258e-07	-1.6407272e-05	-1.6401337e-05	-0.0003618395
-0.028	1	-0.028	0	0	1	0	0	0	1	1	7.6881497e-06	-1.7408451e-05	-6.7944815e-07	-1.7162648e-05	8.8003261e-06	-8.6636728e-07	-6.7463105e-07	-8.3814529e-07	8.1456993e-06	-8.2113917e-06	2.7118207e-07	-1.7408451e-05	-1.7401572e-05	-0.00039528829
-0.03	1	-0.03	0	0	1	0	0	0	1	1	8.6252524e-06	-1.8415942e-05	-6.5056459e-07	-1.812095e-05	9.8567295e-06	-8.4491081e-07	-6.4574596e-07	-8.1554402e-07	9.0731982e-06	-9.18506e-06	3.0698887e-07	-1.8415942e-05	-1.8408309e-05	-0.00041464979
-0.032	1	-0.032	0	0	1	0	0	0	1	1	9.5694668e-06	-1.9429268e-05	-6.2381248e-07	-1.9080473e-05	1.0925655e-05	-8.2502428e-07	-6.1903526e-07	-7.9457678e-07	1.0001861e-05	-1.0165661e-05	3.448153e-07	-1.9429268e-05	-1.9421019e-05	-0.00042475631
-0.034	1	-0.034	0	0	1	0	0	0	1	1	1.0520764e-05	-2.0448166e-05	-5.9919547e-07	-2.0040872e-05	1.2007245e-05	-8.0676558e-07	-5.9450351e-07	-7.7529265e-07	1.0931904e-05	-1.1153305e-05	3.8467294e-07	-2.0448166e-05	-2.0439405e-05	-0.00042863647
-0.036	1	-0.036	0	0	1	0	0	0	1	1	1.1479033e-05	-2.1472505e-05	-5.7659935e-07	-2.100194e-05	1.3101517e-05	-7.9007223e-07	-5.7203581e-07	-7.5762233e-07	1.1863383e-05	-1.2147978e-05	4.2657292e-07	-2.1472505e-05	-2.1463314e-05	-0.00042822328
-0.038	1	-0.038	0	0	1	0	0	0	1	1	1.2444125e-05	-2.2502239e-05	-5.5586605e-07	-2.1963555e-05	1.4208423e-05	-7.7483444e-07	-5.5147258e-07	-7.4145052e-07	1.2796273e-05	-1.3149607e-05	4.705262e-07	-2.2502239e-05	-2.2492684e-05	-0.00042479934
-0.04	1	-0.04	0	0	1	0	0	0	1	1	1.3415877e-05	-2.3537375e-05	-5.3682688e-07	-2.2925649e-05	1.5327885e-05	-7.6092802e-07	-5.3264333e-07	-7.2664844e-07	1.3730507e-05	-1.415809e-05	5.1654366e-07	-2.3537375e-05	-2.3527511e-05	-0.00041924812
-0.042	1	-0.042	0	0	1	0	0	0	1	1	1.439413e-05	-2.4577951e-05	-5.193177e-07	-2.388819e-05	1.6459811e-05	-7.4822947e-07	-5.1538197e-07	-7.1308863e-07	1.4665999e-05	-1.5173313e-05	5.6463624e-07	-2.4577951e-05	-2.4567824e-05	-0.00041219736
-0.044	1	-0.044	0	0	1	0	0	0	1	1	1.5378729e-05	-2.5624025e-05	-5.0318551e-07	-2.4851164e-05	1.7604109e-05	-7.3662254e-07	-4.9953356e-07	-7.0065145e-07	1.560266e-05	-1.6195166e-05	6.1481496e-07	-2.5624025e-05	-2.5613675e-05	-0.00040410382
-0.046	1	-0.046	0	0	1	0	0	0	1	1	1.6369533e-05	-2.667567e-05	-4.8829082e-07	-2.5814572e-05	1.8760688e-05	-7.2600093e-07	-4.8495674e-07	-6.8922762e-07	1.6540397e-05	-1.7223539e-05	6.6709094e-07	-2.667567e-05	-2.6665129e-05	-0.00039530578
-0.048	1	-0.048	0	0	1	0	0	0	1	1	1.7366411e-05	-2.7732962e-05	-4.7450812e-07	-2.6778422e-05	1.9929464e-05	-7.1626885e-07	-4.7152421e-07	-6.7871871e-07	1.7479125e-05	-1.8258333e-05	7.2147547e-07	-2.7732962e-05	-2.772226e-05	-0.00038605681
-0.05	1	-0.05	0	0	1	0	0	0	1	1	1.8369244e-05	-2.8795984e-05	-4.6172526e-07	-2.7742726e-05	2.1110357e-05	-7.0734076e-07	-4.5912216e-07	-6.6903685e-07	1.8418762e-05	-1.9299454e-05	7.7797998e-07	-2.8795984e-05	-2.8785145e-05	-0.00037654843
-0.052	1	-0.052	0	0	1	0	0	0	1	1	1.9377926e-05	-2.9864815e-05	-4.4984246e-07	-2.8707495e-05	2.2303297e-05	-6.9914059e-07	-4.4764925e-07	-6.601039e-07	1.9359234e-05	-2.0346819e-05	8.3661605e-07	-2.9864815e-05	-2.9853861e-05	-0.00036692584
-0.054	1	-0.054	0	0	1	0	0	0	1	1	2.039236e-05	-3.0939536e-05	-4.3877113e-07	-2.967274e-05	2.3508218e-05	-6.9160087e-07	-4.3701551e-07	-6.5185055e-07	2.0300472e-05	-2.140035e-05	8.9739542e-07	-3.0939536e-05	-3.0928486e-05	-0.00035729909
-0.056	1	-0.056	0	0	1	0	0	0	1	1	2.141246e-05	-3.2020227e-05	-4.2843274e-07	-3.0638472e-05	2.472506e-05	-6.8466182e-07	-4.271411e-07	-6.4421537e-07	2.1242416e-05	-2.2459979e-05	9.6032999e-07	-3.2020227e-05	-3.2009096e-05	-0.00034775132
-0.058	1	-0.058	0	0	1	0	0	0	1	1	2.2438148e-05	-3.3106961e-05	-4.1875765e-07	-3.1604698e-05	2.5953769e-05	-6.7827044e-07	-4.1795521e-07	-6.3714387e-07	2.2185008e-05	-2.3525642e-05	1.0254318e-06	-3.3106961e-05	-3.3095764e-05	-0.00033834485
-0.06	1	-0.06	0	0	1	0	0	0	1	1	2.3469354e-05	-3.4199813e-05	-4.096841e-07	-3.257142e-05	2.7194294e-05	-6.7237972e-07	-4.0939501e-07	-6.3058775e-07	2.3128196e-05	-2.4597281e-05	1.092713e-06	-3.4199813e-05	-3.418856e-05	-0.00032912582
-0.062	1	-0.062	0	0	1	0	0	0	1	1	2.4506014e-05	-3.529885e-05	-4.0115728e-07	-3.3538641e-05	2.8446591e-05	-6.6694791e-07	-4.0140476e-07	-6.2450407e-07	2.4071935e-05	-2.5674846e-05	1.162186e-06	-3.529885e-05	-3.5287553e-05	-0.00032012773
