lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99928594	1.0019454	6.4945951e-06	6.7568714e-08	5.2026954e-08	6.6176025e-08	3.2922377e-06	4.285562e-08	5.7194035e-08	4.9835372e-08	5.7868309e-09	-3.2642066e-06	7.5131871e-09	7.5789481e-06	7.6102054e-06	0.0041072928
0.004	1.004	0	0	0	1.00132	0	0	0	0.99855843	1.003876	1.3233312e-05	1.2781688e-07	9.1737358e-08	1.251813e-07	6.6403279e-06	8.5079607e-08	1.0229062e-07	9.9011424e-08	1.1550087e-08	-6.6283967e-06	3.0440822e-08	1.542038e-05	1.54273e-05	0.00044857012
0.006	1.006	0	0	0	1.00198	0	0	0	0.99781737	1.0057918	2.0137522e-05	1.8158366e-07	1.215419e-07	1.7775491e-07	1.0029462e-05	1.2615971e-07	1.3776909e-07	1.47141e-07	1.7463959e-08	-1.0061483e-05	6.9222387e-08	2.3440709e-05	2.3430059e-05	-0.00045455499
0.008	1.008	0	0	0	1.00264	0	0	0	0.99706154	1.0076913	2.7156204e-05	2.298079e-07	1.4319037e-07	2.247624e-07	1.3448579e-05	1.6623739e-07	1.6544726e-07	1.9447103e-07	2.3664443e-08	-1.3542816e-05	1.2416106e-07	3.1585192e-05	3.1561612e-05	-0.0007470958
0.01	1.01	0	0	0	1.0033	0	0	0	0.99628871	1.0095722	3.4254929e-05	2.7334215e-07	1.5793469e-07	2.6700656e-07	1.688852e-05	2.0564468e-07	1.8665123e-07	2.4142352e-07	3.0262323e-08	-1.7057904e-05	1.9546884e-07	3.9816292e-05	3.9783019e-05	-0.00083635878
0.012	1.012	0	0	0	1.00396	0	0	0	0.99549536	1.0114308	4.1408853e-05	3.1290868e-07	1.6666848e-07	3.051766e-07	2.0340789e-05	2.4472993e-07	2.0235431e-07	2.8842469e-07	3.7351724e-08	-2.0595665e-05	2.8329313e-07	4.8106255e-05	4.8065609e-05	-0.00084563042
0.014	1.014	0	0	0	1.00462	0	0	0	0.99467604	1.0132612	4.8598113e-05	3.4910676e-07	1.7003518e-07	3.3984956e-07	2.3796405e-05	2.8378758e-07	2.1328078e-07	3.358345e-07	4.5013185e-08	-2.4146511e-05	3.8773127e-07	5.6432097e-05	5.6385766e-05	-0.00082169111
0.016	1.016	0	0	0	1.00528	0	0	0	0.99382211	1.0150546	5.5804294e-05	3.8243718e-07	1.6851847e-07	3.7151096e-07	2.7244459e-05	3.2301175e-07	2.1998651e-07	3.8389324e-07	5.3309464e-08	-2.7700687e-05	5.088362e-07	6.4771556e-05	6.4720702e-05	-0.0007857471
0.018	1.018	0	0	0	1.00594	0	0	0	0.99291955	1.0167962	6.3006884e-05	4.1333435e-07	1.6253661e-07	4.0058526e-07	3.0669874e-05	3.6242788e-07	2.2293236e-07	4.3263358e-07	6.2268881e-08	-3.1246342e-05	6.4661408e-07	7.3098721e-05	7.3043936e-05	-0.00075002516
0.02	1.02	0	0	0	1.0066	0	0	0	0.99194496	1.0184616	7.0178699e-05	4.4220783e-07	1.5257353e-07	4.2747869e-07	3.4049698e-05	4.0175986e-07	2.2257031e-07	4.8170332e-07	7.1844634e-08	-3.4766747e-05	8.0101194e-07	8.1378102e-05	8.1319285e-05	-0.00072327889
0.022	1.022	0	0	0	1.00726	0	0	0	0.99085968	1.0200105	7.7279768e-05	4.6949923e-07	1.3938777e-07	4.5264162e-07	3.7347663e-05	4.4019521e-07	2.1946369e-07	5.3004419e-07	8.183226e-08	-3.8236421e-05	9.7189122e-07	8.9556636e-05	8.9493402e-05	-0.00070657024
0.024	1.024	0	0	0	1.00792	0	0	0	0.98960551	1.0213818	8.4252927e-05	4.9574571e-07	1.2428504e-07	4.76642e-07	4.051027e-05	4.7611957e-07	2.1443154e-07	5.7550744e-07	9.1749681e-08	-4.1618316e-05	1.1589855e-06	9.755839e-05	9.7492704e-05	-0.0006737575
0.026	1.026	0	0	0	1.00858	0	0	0	0.98811629	1.0225058	9.1034074e-05	5.2157748e-07	1.0917686e-07	5.0016756e-07	4.3477053e-05	5.0727218e-07	2.0857342e-07	6.1500112e-07	1.0080946e-07	-4.4870646e-05	1.361862e-06	0.00010529961	0.00010523999	-0.00056652801
0.028	1.028	0	0	0	1.00924	0	0	0	0.98635629	1.0233434	9.7587525e-05	5.4754067e-07	9.5926424e-08	5.2382703e-07	4.6215108e-05	5.3189968e-07	2.029391e-07	6.4599843e-07	1.0823409e-07	-4.7970289e-05	1.5799455e-06	0.00011273656	0.00011269446	-0.00037355986
0.03	1.03	0	0	0	1.0099	0	0	0	0.98434832	1.0239162	0.00010393216	5.7387851e-07	8.5392778e-08	5.4789302e-07	4.8744401e-05	5.4996422e-07	1.9807008e-07	6.6823583e-07	1.1373304e-07	-5.0930098e-05	1.8126399e-06	0.00011989822	0.00011987739	-0.00017380283
0.032	1.032	0	0	0	1.01056	0	0	0	0.9821503	1.0242825	0.00011011996	6.0056054e-07	7.7393103e-08	5.7232546e-07	5.1116728e-05	5.6276952e-07	1.939955e-07	6.8332532e-07	1.1752806e-07	-5.378474e-05	2.0594551e-06	0.00012685538	0.00012685139	-3.1436835e-05
0.034	1.034	0	0	0	1.01122	0	0	0	0.9798183	1.0244995	0.00011620175	6.2746184e-07	7.1347627e-08	5.9697442e-07	5.3382372e-05	5.7183851e-07	1.9054136e-07	6.9326514e-07	1.2002452e-07	-5.656805e-05	2.3200454e-06	0.00013367518	0.00013368191	5.0331265e-05
0.036	1.036	0	0	0	1.01188	0	0	0	0.97739268	1.0246083	0.00012221415	6.5446981e-07	6.6709866e-08	6.2170423e-07	5.5577552e-05	5.7835885e-07	1.8753034e-07	6.9965388e-07	1.2158795e-07	-5.930443e-05	2.5941827e-06	0.00014040523	0.00014041804	9.1183649e-05
0.038	1.038	0	0	0	1.01254	0	0	0	0.97489969	1.0246357	0.00012818092	6.8150724e-07	6.3074599e-08	6.4642116e-07	5.7725823e-05	5.8314073e-07	1.8483256e-07	7.0360032e-07	1.2248974e-07	-6.2009745e-05	2.8817176e-06	0.00014707621	0.00014709215	0.000108327
0.04	1.04	0	0	0	1.0132	0	0	0	0.97235606	1.0245988	0.00013411717	7.0852603e-07	6.016107e-08	6.7106637e-07	5.9842205e-05	5.8671886e-07	1.8236084e-07	7.0584508e-07	1.2291984e-07	-6.4694099e-05	3.1825513e-06	0.00015370755	0.00015372483	0.00011244561
0.042	1.042	0	0	0	1.01386	0	0	0	0.96977264	1.0245087	0.00014003262	7.3549735e-07	5.7776294e-08	6.9560442e-07	6.1936418e-05	5.8944847e-07	1.8005722e-07	7.0688461e-07	1.2301008e-07	-6.7364018e-05	3.4966169e-06	0.00016031175	0.00016032931	0.00010957439
0.044	1.044	0	0	0	1.01452	0	0	0	0.96715663	1.0243725	0.0001459337	7.6240441e-07	5.5785668e-08	7.2001458e-07	6.4014915e-05	5.9157069e-07	1.7788239e-07	7.0705792e-07	1.2285286e-07	-7.0023821e-05	3.8238685e-06	0.00016689708	0.00016691428	0.00010305563
0.046	1.046	0	0	0	1.01518	0	0	0	0.96451293	1.0241953	0.00015182474	7.8923771e-07	5.4093174e-08	7.4428517e-07	6.6082106e-05	5.9325338e-07	1.7580877e-07	7.0660186e-07	1.2251401e-07	-7.2676454e-05	4.164274e-06	0.00017346915	0.00017348559	9.4749721e-05
0.048	1.048	0	0	0	1.01584	0	0	0	0.961845	1.0239805	0.0001577088	8.1599219e-07	5.2628628e-08	7.6841007e-07	6.8141087e-05	5.9461643e-07	1.7381634e-07	7.0568575e-07	1.2204124e-07	-7.5323977e-05	4.5178109e-06	0.0001800319	0.00018004733	8.570269e-05
0.05	1.05	0	0	0	1.0165	0	0	0	0.95915531	1.0237304	0.00016358804	8.4266549e-07	5.1339485e-08	7.923866e-07	7.0194092e-05	5.9574752e-07	1.7188996e-07	7.044332e-07	1.2146972e-07	-7.7967868e-05	4.8844633e-06	0.00018658813	0.00018660241	7.6506066e-05
0.052	1.052	0	0	0	1.01716	0	0	0	0.95644566	1.0234469	0.00016946406	8.6925685e-07	5.0185516e-08	8.1621411e-07	7.2242766e-05	5.9671219e-07	1.700178e-07	7.0293622e-07	1.2082571e-07	-8.0609216e-05	5.2642205e-06	0.00019313991	0.00019315295	6.7492632e-05
0.054	1.054	0	0	0	1.01782	0	0	0	0.95371741	1.0231311	0.00017533803	8.9576648e-07	4.913527e-08	8.398932e-07	7.4288349e-05	5.9756043e-07	1.6819031e-07	7.0126445e-07	1.201291e-07	-8.3248835e-05	5.6570751e-06	0.00019968878	0.00019970053	5.8845093e-05
0.056	1.056	0	0	0	1.01848	0	0	0	0.95097159	1.0227841	0.00018121086	9.2219508e-07	4.8163685e-08	8.6342521e-07	7.6331795e-05	5.9833104e-07	1.6639954e-07	6.9947145e-07	1.1939512e-07	-8.5887349e-05	6.0630226e-06	0.00020623593	0.00020624638	5.0657806e-05
0.058	1.058	0	0	0	1.01914	0	0	0	0.94820897	1.0224064	0.00018708325	9.4854365e-07	4.7250433e-08	8.868118e-07	7.8373847e-05	5.9905468e-07	1.6463874e-07	6.975989e-07	1.1863549e-07	-8.8525244e-05	6.4820606e-06	0.00021278227	0.00021279141	4.2972656e-05
0.06	1.06	0	0	0	1.0198	0	0	0	0.94543016	1.0219987	0.00019295575	9.7481327e-07	4.6378758e-08	9.1005483e-07	8.0415095e-05	5.9975595e-07	1.6290204e-07	6.9567968e-07	1.1785936e-07	-9.1162903e-05	6.9141883e-06	0.00021932852	0.00021933637	3.5800333e-05
0.062	1.062	0	0	0	1.02046	0	0	0	0.94263565	1.0215611	0.00019882881	1.001005e-06	4.5534632e-08	9.3315617e-07	8.2456016e-05	6.0045486e-07	1.6118424e-07	6.9374003e-07	1.1707386e-07	-9.3800635e-05	7.3594061e-06	0.00022587527	0.00022588185	2.9133162e-05
0.064	1.064	0	0	0	1.02112	0	0	0	0.93982578	1.0210941	0.00020470279	1.0271199e-06	4.4706147e-08	9.5611763e-07	8.4496998e-05	6.0116793e-07	1.5948068e-07	6.9180104e-07	1.162846e-07	-9.643869e-05	7.8177157e-06	0.00023242299	0.00023242832	2.2952947e-05
0.066	1.066	0	0	0	1.02178	0	0	0	0.93700086	1.0205977	0.00021057797	1.0531588e-06	4.3883057e-08	9.7894092e-07	8.6538364e-05	6.0190901e-07	1.5778713e-07	6.8987988e-07	1.15496e-07	-9.9077277e-05	8.2891194e-06	0.00023897207	0.00023897619	1.723581e-05
0.068	1.068	0	0	0	1.02244	0	0	0	0.93416111	1.0200721	0.00021645461	1.0791226e-06	4.3056434e-08	1.0016276e-06	8.8580384e-05	6.0268982e-07	1.560997e-07	6.8799062e-07	1.1471152e-07	-0.00010171657	8.7736204e-06	0.00024552284	0.00024552578	1.1955179e-05
0.07	1.07	0	0	0	1.0231	0	0	0	0.93130671	1.0195173	0.00022233292	1.1050118e-06	4.2218403e-08	1.024179e-06	9.0623287e-05	6.0352046e-07	1.5441482e-07	6.8614489e-07	1.1393393e-07	-0.00010435671	9.2712225e-06	0.00025207558	0.00025207737	7.083635e-06
0.072	1.072	0	0	0	1.02376	0	0	0	0.9284378	1.0189333	0.00022821308	1.130827e-06	4.1361941e-08	1.0465964e-06	9.266727e-05	6.0440971e-07	1.5272914e-07	6.8435239e-07	1.1316539e-07	-0.00010699784	9.7819299e-06	0.00025863054	0.00025863121	2.5940388e-06
0.074	1.074	0	0	0	1.02442	0	0	0	0.92555447	1.0183201	0.00023409524	1.1565685e-06	4.048071e-08	1.0688809e-06	9.4712505e-05	6.0536531e-07	1.5103954e-07	6.8262129e-07	1.1240757e-07	-0.00010964005	1.0305747e-05	0.00026518791	0.00026518751	-1.5398061e-06
0.076	1.076	0	0	0	1.02508	0	0	0	0.9226568	1.0176776	0.00023997956	1.1822364e-06	3.9568934e-08	1.0910334e-06	9.6759142e-05	6.0639418e-07	1.4934305e-07	6.809585e-07	1.1166182e-07	-0.00011228345	1.084268e-05	0.0002717479	0.00027174644	-5.3427767e-06
0.078	1.078	0	0	0	1.02574	0	0	0	0.91974485	1.0170058	0.00024586614	1.2078309e-06	3.8621293e-08	1.1130545e-06	9.8807316e-05	6.075026e-07	1.4763688e-07	6.7936994e-07	1.1092914e-07	-0.00011492813	1.1392733e-05	0.00027831065	0.00027830819	-8.8382404e-06
0.08	1.08	0	0	0	1.0264	0	0	0	0.91681865	1.0163045	0.00025175512	1.2333519e-06	3.7632841e-08	1.1349448e-06	0.00010085715	6.0869628e-07	1.4591838e-07	6.7786071e-07	1.1021031e-07	-0.00011757416	1.1955913e-05	0.00028487633	0.0002848729	-1.2047984e-05
0.082	1.082	0	0	0	1.02706	0	0	0	0.91387822	1.0155736	0.00025764658	1.2587992e-06	3.6598933e-08	1.1567048e-06	0.00010290874	6.0998054e-07	1.44185e-07	6.7643525e-07	1.0950592e-07	-0.00012022161	1.2532225e-05	0.00029144508	0.00029144071	-1.4992213e-05
0.084	1.084	0	0	0	1.02772	0	0	0	0.91092356	1.014813	0.00026354063	1.2841725e-06	3.5515175e-08	1.1783348e-06	0.0001049622	6.1136037e-07	1.4243432e-07	6.7509747e-07	1.0881639e-07	-0.00012287055	1.3121676e-05	0.00029801701	0.00029801174	-1.7689602e-05
0.086	1.086	0	0	0	1.02838	0	0	0	0.90795468	1.0140226	0.00026943735	1.3094713e-06	3.4377366e-08	1.1998348e-06	0.00010701762	6.1284049e-07	1.4066397e-07	6.7385085e-07	1.0814201e-07	-0.00012552104	1.3724272e-05	0.00030459225	0.00030458611	-2.0157361e-05
0.088	1.088	0	0	0	1.02904	0	0	0	0.90497155	1.0132021	0.00027533685	1.334695e-06	3.3181468e-08	1.221205e-06	0.00010907509	6.1442542e-07	1.388717e-07	6.7269852e-07	1.0748298e-07	-0.00012817314	1.434002e-05	0.00031117092	0.00031116395	-2.2411329e-05
0.09	1.09	0	0	0	1.0297	0	0	0	0.90197416	1.0123514	0.00028123918	1.3598431e-06	3.192356e-08	1.2424452e-06	0.00011113468	6.1611952e-07	1.370553e-07	6.716433e-07	1.068394e-07	-0.0001308269	1.4968927e-05	0.00031775313	0.00031774535	-2.4466058e-05
0.092	1.092	0	0	0	1.03036	0	0	0	0.89896246	1.0114704	0.00028714445	1.3849148e-06	3.0599817e-08	1.2635552e-06	0.00011319648	6.1792707e-07	1.3521264e-07	6.706878e-07	1.0621132e-07	-0.00013348238	1.5611001e-05	0.00032433897	0.00032433043	-2.6334913e-05
0.094	1.094	0	0	0	1.03102	0	0	0	0.89593642	1.0105588	0.00029305272	1.4099091e-06	2.9206475e-08	1.2845346e-06	0.00011526055	6.1985224e-07	1.3334162e-07	6.6983445e-07	1.0559872e-07	-0.00013613962	1.6266249e-05	0.00033092855	0.00033091927	-2.8030162e-05
0.096	1.096	0	0	0	1.03168	0	0	0	0.892896	1.0096165	0.00029896407	1.4348253e-06	2.7739817e-08	1.3053831e-06	0.00011732697	6.218992e-07	1.3144019e-07	6.6908554e-07	1.0500156e-07	-0.00013879868	1.6934678e-05	0.00033752197	0.00033751199	-2.9563058e-05
0.098	1.098	0	0	0	1.03234	0	0	0	0.88984115	1.0086432	0.00030487857	1.4596622e-06	2.6196141e-08	1.3261002e-06	0.00011939582	6.2407208e-07	1.2950635e-07	6.6844323e-07	1.0441974e-07	-0.0001414596	1.7616297e-05	0.00034411932	0.00034410867	-3.0943928e-05
0.1	1.1	0	0	0	1.033	0	0	0	0.88677182	1.0076388	0.0003107963	1.4844188e-06	2.457175e-08	1.3466851e-06	0.00012146715	6.2637502e-07	1.275381e-07	6.6790961e-07	1.0385316e-07	-0.00014412244	1.8311113e-05	0.00035072071	0.00035070942	-3.2182246e-05
0.102	1.102	0	0	0	1.03366	0	0	0	0.88368795	1.006603	0.00031671734	1.5090938e-06	2.286293e-08	1.3671372e-06	0.00012354104	6.288122e-07	1.2553349e-07	6.6748672e-07	1.0330168e-07	-0.00014678723	1.9019135e-05	0.00035732622	0.00035731433	-3.3286703e-05
0.104	1.104	0	0	0	1.03432	0	0	0	0.88058948	1.0055357	0.00032264175	1.533686e-06	2.1065934e-08	1.3874558e-06	0.00012561754	6.3138786e-07	1.2349055e-07	6.6717656e-07	1.0276517e-07	-0.00014945402	1.974037e-05	0.00036393595	0.00036392348	-3.4265272e-05
0.106	1.106	0	0	0	1.03498	0	0	0	0.87747634	1.0044365	0.00032856961	1.558194e-06	1.9176967e-08	1.4076398e-06	0.00012769673	6.3410628e-07	1.2140735e-07	6.669811e-07	1.0224346e-07	-0.00015212286	2.0474829e-05	0.00037055	0.00037053699	-3.512527e-05
0.108	1.108	0	0	0	1.03564	0	0	0	0.87434847	1.0033054	0.00033450099	1.5826164e-06	1.7192174e-08	1.4276884e-06	0.00012977867	6.3697184e-07	1.1928194e-07	6.6690231e-07	1.0173641e-07	-0.0001547938	2.1222518e-05	0.00037716846	0.00037715493	-3.5873412e-05
0.11	1.11	0	0	0	1.0363	0	0	0	0.8712058	1.0021419	0.00034043597	1.6069517e-06	1.5107621e-08	1.4476005e-06	0.00013186342	6.3998905e-07	1.1711239e-07	6.6694219e-07	1.0124384e-07	-0.00015746688	2.1983448e-05	0.00038379143	0.00038377742	-3.6515858e-05
0.112	1.112	0	0	0	1.03696	0	0	0	0.86804826	1.000946	0.00034637462	1.6311984e-06	1.2919287e-08	1.4673751e-06	0.00013395105	6.4316248e-07	1.1489673e-07	6.6710274e-07	1.007656e-07	-0.00016014214	2.2757628e-05	0.000390419	0.00039040454	-3.705826e-05
0.114	1.114	0	0	0	1.03762	0	0	0	0.86487578	0.99971742	0.00035231702	1.6553548e-06	1.0623046e-08	1.4870109e-06	0.00013604162	6.4649687e-07	1.1263299e-07	6.6738601e-07	1.0030153e-07	-0.00016281965	2.3545067e-05	0.00039705127	0.00039703638	-3.7505805e-05
0.116	1.116	0	0	0	1.03828	0	0	0	0.86168828	0.99845585	0.00035826324	1.6794192e-06	8.214658e-09	1.5065066e-06	0.0001381352	6.4999709e-07	1.103192e-07	6.677941e-07	9.9851466e-08	-0.00016549943	2.4345774e-05	0.00040368834	0.00040367306	-3.7863247e-05
0.118	1.118	0	0	0	1.03894	0	0	0	0.85848568	0.99716109	0.00036421337	1.7033898e-06	5.6897529e-09	1.525861e-06	0.00014023185	6.5366817e-07	1.0795332e-07	6.6832914e-07	9.941527e-08	-0.00016818154	2.5159759e-05	0.00041033031	0.00041031466	-3.8134948e-05
0.12	1.12	0	0	0	1.0396	0	0	0	0.8552679	0.99583289	0.00037016748	1.7272649e-06	3.0438192e-09	1.5450726e-06	0.00014233164	6.575153e-07	1.0553332e-07	6.6899336e-07	9.8992794e-08	-0.00017086604	2.5987032e-05	0.00041697727	0.00041696129	-3.8324903e-05
0.122	1.122	0	0	0	1.04026	0	0	0	0.85203487	0.99447101	0.00037612565	1.7510424e-06	2.7219022e-10	1.56414e-06	0.00014443463	6.6154388e-07	1.030571e-07	6.6978903e-07	9.8583902e-08	-0.00017355296	2.6827604e-05	0.00042362934	0.00042361306	-3.8436771e-05
0.124	1.124	0	0	0	1.04092	0	0	0	0.84878651	0.99307519	0.00038208797	1.7747205e-06	-2.6299697e-09	1.5830615e-06	0.0001465409	6.6575947e-07	1.0052254e-07	6.7071853e-07	9.8188467e-08	-0.00017624235	2.7681485e-05	0.00043028661	0.00043027006	-3.84739e-05
0.126	1.126	0	0	0	1.04158	0	0	0	0.84552272	0.99164518	0.00038805452	1.7982971e-06	-5.6676786e-09	1.6018357e-06	0.00014865051	6.7016787e-07	9.7927472e-08	6.717843e-07	9.7806371e-08	-0.00017893428	2.8548684e-05	0.0004369492	0.0004369324	-3.8439349e-05
