lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0003825	0	0	0	1.0004329	0.99881392	-5.5586553e-06	-1.3401193e-06	-6.9520742e-08	-1.3422884e-06	1.0159003e-10	-8.0802197e-08	-7.1514812e-08	-8.3725921e-08	-1.3494684e-09	1.8533011e-06	6.6913189e-09	-6.6304829e-06	-6.520665e-06	-0.016841516
-0.004	0.996	-0.0032	0	0	1.0007367	0	0	0	1.0008496	0.99758051	-1.060926e-05	-2.6053197e-06	-1.5533768e-07	-2.615234e-06	-5.5415544e-11	-1.7312914e-07	-1.5939773e-07	-1.7882442e-07	-2.5853636e-09	3.5373002e-06	2.608266e-08	-1.2692991e-05	-1.2521438e-05	-0.013700723
-0.006	0.994	-0.0048	0	0	1.0010436	0	0	0	1.001231	0.99626224	-1.4926796e-05	-3.7279011e-06	-2.5650524e-07	-3.7501479e-06	-8.5068174e-10	-2.7712304e-07	-2.6252744e-07	-2.8495794e-07	-3.2199949e-09	4.9769555e-06	5.6777071e-08	-1.7908457e-05	-1.766654e-05	-0.013693511
-0.008	0.992	-0.0064	0	0	1.0012601	0	0	0	1.0015309	0.99477065	-1.8271752e-05	-4.5645e-06	-3.569405e-07	-4.6016834e-06	-3.2993056e-09	-3.9911826e-07	-3.6412979e-07	-4.0704091e-07	-1.8756088e-09	6.092309e-06	9.6748819e-08	-2.1922886e-05	-2.1646798e-05	-0.01275422
-0.01	0.99	-0.008	0	0	1.0013431	0	0	0	1.0016985	0.99301343	-2.0563199e-05	-4.9942276e-06	-3.9192558e-07	-5.0460263e-06	-7.6621479e-09	-5.3859272e-07	-3.9894027e-07	-5.4385528e-07	1.9404885e-09	6.8563069e-06	1.4336426e-07	-2.4558541e-05	-2.4360591e-05	-0.0081258241
-0.012	0.988	-0.0096	0	0	1.0013425	0	0	0	1.0017729	0.99108041	-2.2077548e-05	-5.1595502e-06	-3.4439515e-07	-5.2248336e-06	-1.1563252e-08	-6.7316501e-07	-3.5124184e-07	-6.7538885e-07	6.0720943e-09	7.3610132e-06	1.9419118e-07	-2.6205431e-05	-2.608851e-05	-0.0044817129
-0.014	0.986	-0.0112	0	0	1.0013181	0	0	0	1.0018106	0.98908723	-2.3123e-05	-5.2157587e-06	-2.6629836e-07	-5.2939573e-06	-1.3965848e-08	-7.9222794e-07	-2.7388332e-07	-7.9223656e-07	9.6126842e-09	7.7091178e-06	2.477183e-07	-2.7295936e-05	-2.7223163e-05	-0.0026731929
-0.016	0.984	-0.0128	0	0	1.0012899	0	0	0	1.0018332	0.98707537	-2.3879624e-05	-5.2218838e-06	-1.8753935e-07	-5.3126176e-06	-1.5104735e-08	-8.9272952e-07	-1.9668709e-07	-8.9127726e-07	1.2651089e-08	7.9606925e-06	3.0308384e-07	-2.8057459e-05	-2.8011129e-05	-0.0016539722
-0.018	0.982	-0.0144	0	0	1.0012625	0	0	0	1.0018477	0.98505652	-2.4451493e-05	-5.2011332e-06	-1.1847612e-07	-5.3040129e-06	-1.5332521e-08	-9.7304142e-07	-1.2972608e-07	-9.7066359e-07	1.5340007e-08	8.1504952e-06	3.5976282e-07	-2.8612697e-05	-2.8583855e-05	-0.0010090429
-0.02	0.98	-0.016	0	0	1.0012364	0	0	0	1.0018573	0.98303399	-2.4900765e-05	-5.1654739e-06	-6.1865339e-08	-5.2800933e-06	-1.4932723e-08	-1.0330665e-06	-7.5504638e-08	-1.0301243e-06	1.7780248e-08	8.299306e-06	4.1741925e-07	-2.9033406e-05	-2.9016843e-05	-0.00057082149
-0.022	0.978	-0.0176	0	0	1.0012109	0	0	0	1.0018632	0.98100864	-2.5265522e-05	-5.1220642e-06	-1.741277e-08	-5.2480301e-06	-1.4119846e-08	-1.0743343e-06	-3.354549e-08	-1.0710644e-06	2.0034258e-08	8.4198692e-06	4.7583019e-07	-2.9363401e-05	-2.9355897e-05	-0.00025563546
-0.024	0.976	-0.0192	0	0	1.0011851	0	0	0	1.0018666	0.97898056	-2.5569878e-05	-5.0752887e-06	1.6414404e-08	-5.2122416e-06	-1.3050672e-08	-1.099478e-06	-2.1967985e-09	-1.0960313e-06	2.2141108e-08	8.5202625e-06	5.3484284e-07	-2.9630308e-05	-2.9629788e-05	-1.7553107e-05
-0.026	0.974	-0.0208	0	0	1.0011582	0	0	0	1.001868	0.97694967	-2.5829676e-05	-5.0277262e-06	4.1498675e-08	-5.1753476e-06	-1.1834615e-08	-1.1115364e-06	2.0493343e-08	-1.1080069e-06	2.4126126e-08	8.6057949e-06	5.9434934e-07	-2.985203e-05	-2.9857107e-05	0.00017005093
-0.028	0.972	-0.0224	0	0	1.0011297	0	0	0	1.0018681	0.97491591	-2.6055697e-05	-4.9807878e-06	5.9629153e-08	-5.1387983e-06	-1.0544341e-08	-1.1134167e-06	3.6349187e-08	-1.1098617e-06	2.6006808e-08	8.6800781e-06	6.5427127e-07	-3.0040476e-05	-3.005019e-05	0.00032325714
-0.03	0.97	-0.024	0	0	1.0010992	0	0	0	1.001867	0.97287921	-2.6255504e-05	-4.9351696e-06	7.2324153e-08	-5.1033233e-06	-9.2259641e-09	-1.1076137e-06	4.6902737e-08	-1.1040674e-06	2.7796228e-08	8.7456446e-06	7.145501e-07	-3.0203765e-05	-3.0217426e-05	0.00045209766
-0.032	0.968	-0.0256	0	0	1.0010664	0	0	0	1.0018651	0.97083959	-2.6434549e-05	-4.8911567e-06	8.0799642e-08	-5.0692351e-06	-7.9075588e-09	-1.0961322e-06	5.3371392e-08	-1.0926146e-06	2.9504847e-08	8.8043174e-06	7.7514098e-07	-3.0347576e-05	-3.0364672e-05	0.00056301676
-0.034	0.966	-0.0272	0	0	1.0010311	0	0	0	1.0018625	0.96879705	-2.6596852e-05	-4.8488123e-06	8.6001969e-08	-5.0366192e-06	-6.6055107e-09	-1.0805219e-06	5.669658e-08	-1.0770436e-06	3.114144e-08	8.8574388e-06	8.3600878e-07	-3.0475978e-05	-3.0496114e-05	0.0006602815
-0.036	0.964	-0.0288	0	0	1.0009932	0	0	0	1.0018593	0.96675161	-2.6745438e-05	-4.8080889e-06	8.8659199e-08	-5.005446e-06	-5.328873e-09	-1.0619536e-06	5.7598591e-08	-1.0585199e-06	3.2713566e-08	8.9060177e-06	8.9712543e-07	-3.0591957e-05	-3.0614821e-05	0.00074681088
