lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0003857	0	0	0	1.0003608	0.99874517	-5.8768736e-06	-1.0596667e-07	4.6241135e-08	-1.1185209e-07	1.1311783e-10	-6.9984148e-08	4.1438314e-08	-6.8644629e-08	2.0584115e-09	1.958234e-06	5.927426e-09	-5.877262e-06	-5.8207215e-06	-0.009713658
-0.004	0.996	0	0	0	1.0007585	0	0	0	1.0007131	0.99746626	-1.1376361e-05	-2.2771812e-07	1.0742194e-07	-2.4208591e-07	4.8825312e-10	-1.5470856e-07	9.5959381e-08	-1.5221422e-07	4.1218786e-09	3.7905837e-06	2.3282886e-08	-1.1377165e-05	-1.1281072e-05	-0.0085181214
-0.006	0.994	0	0	0	1.0011161	0	0	0	1.0010544	0.99615867	-1.6201601e-05	-3.6476143e-07	1.8425126e-07	-3.906413e-07	1.2198721e-09	-2.5583824e-07	1.6402919e-07	-2.5245297e-07	6.1789531e-09	5.3980675e-06	5.1051712e-08	-1.6202847e-05	-1.6060888e-05	-0.0088387738
-0.008	0.992	0	0	0	1.0014563	0	0	0	1.0013816	0.99481718	-1.9999306e-05	-5.1239031e-07	2.7038201e-07	-5.5195705e-07	2.3883099e-09	-3.7200935e-07	2.4026051e-07	-3.6805475e-07	8.2491423e-09	6.6628895e-06	8.7526439e-08	-2.0001013e-05	-1.9866781e-05	-0.0067565712
-0.01	0.99	0	0	0	1.0017768	0	0	0	1.0016908	0.99343589	-2.2717432e-05	-6.6493457e-07	3.5612996e-07	-7.1829761e-07	4.0581127e-09	-5.0004367e-07	3.1698222e-07	-4.9583983e-07	1.0390245e-08	7.5676612e-06	1.3051884e-07	-2.2719598e-05	-2.2648636e-05	-0.0031331641
-0.012	0.988	0	0	0	1.0020703	0	0	0	1.0019757	0.99200154	-2.46469e-05	-8.190668e-07	4.3933401e-07	-8.8508467e-07	6.4188414e-09	-6.3830366e-07	3.931307e-07	-6.3420677e-07	1.2664178e-08	8.2092723e-06	1.7812098e-07	-2.4649446e-05	-2.4630016e-05	-0.00078886603
-0.014	0.986	0	0	0	1.0023167	0	0	0	1.0022212	0.99047948	-2.6052358e-05	-9.6433437e-07	5.2040241e-07	-1.0415806e-06	9.9695691e-09	-7.7839666e-07	4.6898925e-07	-7.749115e-07	1.5272061e-08	8.6757055e-06	2.290389e-07	-2.6054939e-05	-2.6055427e-05	1.8735965e-05
-0.016	0.984	0	0	0	1.0024681	0	0	0	1.002392	0.98878819	-2.7019996e-05	-1.0689216e-06	5.6812926e-07	-1.1554041e-06	1.5436656e-08	-8.6513391e-07	5.1249364e-07	-8.6279643e-07	1.9099914e-08	8.995153e-06	2.8234269e-07	-2.7021891e-05	-2.7036634e-05	0.00054530572
-0.018	0.982	0	0	0	1.0025014	0	0	0	1.0024689	0.98688693	-2.759888e-05	-1.1115782e-06	5.3290088e-07	-1.2053771e-06	2.1343089e-08	-8.2772357e-07	4.7236512e-07	-8.2661633e-07	2.3683042e-08	9.184618e-06	3.3718544e-07	-2.7599659e-05	-2.7655888e-05	0.0020331666
-0.02	0.98	0	0	0	1.0024897	0	0	0	1.0025041	0.98490001	-2.7982952e-05	-1.1182302e-06	4.7332347e-07	-1.2184286e-06	2.5859018e-08	-7.5532641e-07	4.0749027e-07	-7.5539165e-07	2.6948008e-08	9.3100483e-06	3.9296624e-07	-2.7983124e-05	-2.8057475e-05	0.0026499419
-0.022	0.978	0	0	0	1.002468	0	0	0	1.0025266	0.98289079	-2.8276815e-05	-1.1099087e-06	4.2259667e-07	-1.2158124e-06	2.9408064e-08	-6.9577703e-07	3.5183242e-07	-6.9699625e-07	2.9120483e-08	9.4060956e-06	4.4941534e-07	-2.8276761e-05	-2.8356725e-05	0.0028199146
-0.024	0.976	0	0	0	1.0024431	0	0	0	1.0025436	0.98087317	-2.8515843e-05	-1.0957791e-06	3.8347605e-07	-1.206792e-06	3.238923e-08	-6.5090701e-07	3.0833981e-07	-6.5325652e-07	3.065637e-08	9.4842657e-06	5.0639314e-07	-2.8515666e-05	-2.8598369e-05	0.0028918857
-0.026	0.974	0	0	0	1.0024168	0	0	0	1.0025575	0.97885105	-2.8716765e-05	-1.0800265e-06	3.5379297e-07	-1.195657e-06	3.4994805e-08	-6.1676464e-07	2.7484048e-07	-6.2021116e-07	3.180899e-08	9.5499872e-06	5.6380881e-07	-2.8716501e-05	-2.8800968e-05	0.002932792
-0.028	0.972	0	0	0	1.0023896	0	0	0	1.0025693	0.97682603	-2.8889474e-05	-1.0645984e-06	3.3123242e-07	-1.1844469e-06	3.7325937e-08	-5.900553e-07	2.4896608e-07	-5.9456088e-07	3.2715509e-08	9.6064776e-06	6.2159702e-07	-2.888914e-05	-2.8974877e-05	0.0029590379
-0.03	0.97	0	0	0	1.0023616	0	0	0	1.0025796	0.97479891	-2.904048e-05	-1.05037e-06	3.1400558e-07	-1.1741124e-06	3.9443026e-08	-5.6855767e-07	2.2886692e-07	-5.7408361e-07	3.3454098e-08	9.6558611e-06	6.7970832e-07	-2.9040086e-05	-2.912678e-05	0.0029764266
-0.032	0.968	0	0	0	1.0023332	0	0	0	1.0025887	0.9727702	-2.9174336e-05	-1.037688e-06	3.0081549e-07	-1.1650609e-06	4.1385996e-08	-5.5082083e-07	2.1318981e-07	-5.5732989e-07	3.4071914e-08	9.6996261e-06	7.3810413e-07	-2.9173889e-05	-2.9261313e-05	0.0029876995
-0.034	0.966	0	0	0	1.0023043	0	0	0	1.0025968	0.97074024	-2.9294353e-05	-1.0266382e-06	2.9072931e-07	-1.1574262e-06	4.3183245e-08	-5.3588715e-07	2.0095321e-07	-5.4334456e-07	3.4598956e-08	9.738857e-06	7.9675358e-07	-2.929386e-05	-2.9381841e-05	0.0029944293
-0.036	0.964	0	0	0	1.002275	0	0	0	1.0026042	0.96870928	-2.9403012e-05	-1.017179e-06	2.8306998e-07	-1.151206e-06	4.4856066e-08	-5.2310948e-07	1.9143878e-07	-5.314833e-07	3.5055238e-08	9.7743668e-06	8.556315e-07	-2.9402476e-05	-2.9490879e-05	0.0029976337
