lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0010304	0.9970303	-6.8950824e-06	-9.3885694e-08	-1.1112846e-07	-9.1147374e-08	-7.1842332e-06	-5.6786538e-08	-1.1830466e-07	-6.7541651e-08	-8.0417762e-09	4.6957858e-06	1.4237898e-08	-1.4075322e-05	-1.3811853e-05	-0.019075564
-0.004	0.996	0	0	0	0.996	0	0	0	1.0019865	0.99398669	-1.3068594e-05	-1.8435564e-07	-2.9165023e-07	-1.7822746e-07	-1.3589555e-05	-8.7881879e-08	-3.0658546e-07	-1.0975474e-07	-1.6389656e-08	8.8915126e-06	5.5247411e-08	-2.6651383e-05	-2.6102065e-05	-0.021044996
-0.006	0.994	0	0	0	0.994	0	0	0	1.0026814	0.99068532	-1.7732429e-05	-2.249219e-07	-3.788577e-07	-2.1598434e-07	-1.8367716e-05	-5.0247995e-08	-4.0059948e-07	-8.096083e-08	-2.4378072e-08	1.2041508e-05	1.1864616e-07	-3.6094131e-05	-3.5400524e-05	-0.019593126
-0.008	0.992	0	0	0	0.992	0	0	0	1.0029734	0.98699004	-2.0598384e-05	-2.4354906e-07	-7.8257319e-08	-2.3384481e-07	-2.1166304e-05	3.2848833e-08	-1.005457e-07	-1.3535384e-09	-3.0389093e-08	1.3931692e-05	1.9684951e-07	-4.1761283e-05	-4.1398766e-05	-0.0087566957
-0.01	0.99	0	0	0	0.99	0	0	0	1.0031297	0.98316739	-2.2552447e-05	-2.7328536e-07	2.6052226e-07	-2.6376276e-07	-2.2937967e-05	9.6166748e-08	2.4082867e-07	6.0966453e-08	-3.4972797e-08	1.5175129e-05	2.8424122e-07	-4.5488132e-05	-4.5246791e-05	-0.0053338684
-0.012	0.988	0	0	0	0.988	0	0	0	1.0032344	0.97930124	-2.3918995e-05	-2.9438527e-07	5.6973534e-07	-2.8598562e-07	-2.413674e-05	1.3729508e-07	5.5467424e-07	1.031517e-07	-3.8240208e-08	1.6031325e-05	3.7783667e-07	-4.8054012e-05	-4.7875493e-05	-0.0037288066
-0.014	0.986	0	0	0	0.986	0	0	0	1.00331	0.97541396	-2.4853988e-05	-2.961851e-07	8.985417e-07	-2.904779e-07	-2.499234e-05	1.555568e-07	8.916432e-07	1.2600335e-07	-3.9693949e-08	1.6628674e-05	4.757432e-07	-4.9848007e-05	-4.8998896e-05	-0.017329191
-0.016	0.984	0	0	0	0.984	0	0	0	1.0030653	0.97122396	-2.4449708e-05	-1.0099785e-07	8.2562232e-07	-1.0733003e-07	-2.5157142e-05	1.7777003e-08	8.4595839e-07	2.9466154e-08	-2.1637872e-08	1.6542829e-05	5.7383226e-07	-4.9608372e-05	-4.9489389e-05	-0.0024042267
-0.018	0.982	0	0	0	0.982	0	0	0	1.0030286	0.96724456	-2.4884857e-05	-1.1555587e-07	7.1413913e-07	-1.2404153e-07	-2.5516284e-05	1.1198165e-08	7.3724688e-07	2.9284944e-08	-2.0721517e-08	1.6807288e-05	6.7370075e-07	-5.0401463e-05	-5.0295491e-05	-0.0021069872
-0.02	0.98	0	0	0	0.98	0	0	0	1.0030031	0.9632842	-2.5252554e-05	-1.3326812e-07	6.3178168e-07	-1.4374338e-07	-2.5814431e-05	7.1626337e-09	6.5701976e-07	3.05237e-08	-2.0381716e-08	1.7029122e-05	7.7501422e-07	-5.1067214e-05	-5.0960391e-05	-0.0020962103
