lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0005338	0.9975342	-9.0652343e-06	-6.6177984e-08	4.306665e-08	-5.4347959e-08	-5.3341461e-06	-3.0051998e-08	5.5622919e-08	-3.2608637e-08	-3.084713e-11	4.7998037e-06	1.1863241e-08	-1.17323e-05	-1.1572817e-05	-0.01378076
-0.004	0.996	0	0	0	0.998	0	0	0	1.0010091	0.99501104	-1.7540839e-05	-1.5680342e-07	1.0603929e-07	-1.3039021e-07	-1.019889e-05	-1.5110944e-08	1.3284372e-07	-1.9102563e-08	3.6304834e-10	9.2464555e-06	4.6291269e-08	-2.2640362e-05	-2.2453972e-05	-0.0083009832
-0.006	0.994	0	0	0	0.997	0	0	0	1.0013862	0.99239173	-2.5367982e-05	-2.7445291e-07	2.0506213e-07	-2.2899906e-07	-1.4617556e-05	8.4637427e-08	2.5175815e-07	8.052973e-08	1.6980692e-09	1.3327947e-05	1.0167913e-07	-3.2677025e-05	-3.2402712e-05	-0.0084657335
-0.008	0.992	0	0	0	0.996	0	0	0	1.0016328	0.98964525	-3.227327e-05	-4.0630383e-07	3.7804676e-07	-3.3468242e-07	-1.8440976e-05	2.6306927e-07	4.5277694e-07	2.5921256e-07	2.3403535e-09	1.6903969e-05	1.7590212e-07	-4.1493984e-05	-4.1146657e-05	-0.0084411965
-0.01	0.99	0	0	0	0.995	0	0	0	1.0017713	0.98679485	-3.8035002e-05	-5.0908033e-07	6.3085833e-07	-4.017559e-07	-2.1688382e-05	4.337191e-07	7.4301882e-07	4.2802861e-07	-5.7885214e-11	1.9907814e-05	2.6626575e-07	-4.887919e-05	-4.8446916e-05	-0.0089226372
-0.012	0.988	0	0	0	0.994	0	0	0	1.0018347	0.98387384	-4.2413251e-05	-5.7792782e-07	8.7583831e-07	-4.2603487e-07	-2.4446585e-05	5.3917361e-07	1.0335467e-06	5.2927015e-07	-4.1308141e-09	2.2287989e-05	3.6968978e-07	-5.4636467e-05	-5.4138011e-05	-0.0092071315
-0.014	0.986	0	0	0	0.993	0	0	0	1.0018457	0.98090508	-4.5347354e-05	-6.3349067e-07	9.7200467e-07	-4.3576629e-07	-2.6757883e-05	5.7391732e-07	1.1749631e-06	5.5887249e-07	-8.0322003e-09	2.4037757e-05	4.828178e-07	-5.8726292e-05	-5.8249845e-05	-0.0081793756
-0.016	0.984	0	0	0	0.992	0	0	0	1.0018365	0.97792065	-4.7178302e-05	-6.9434126e-07	9.656663e-07	-4.5965594e-07	-2.8731574e-05	5.7775198e-07	1.2050704e-06	5.5882067e-07	-1.1474402e-08	2.5307117e-05	6.0268916e-07	-6.1544147e-05	-6.1110267e-05	-0.0070999555
-0.018	0.982	0	0	0	0.991	0	0	0	1.0018256	0.9749386	-4.8291403e-05	-7.5195007e-07	9.4013885e-07	-4.9007718e-07	-3.0476578e-05	5.8358366e-07	1.2068295e-06	5.618616e-07	-1.4708128e-08	2.6260896e-05	7.2725887e-07	-6.3529769e-05	-6.313845e-05	-0.0061978009
-0.02	0.98	0	0	0	0.99	0	0	0	1.0018156	0.97196147	-4.8987626e-05	-8.0116688e-07	9.1417838e-07	-5.1867849e-07	-3.2033593e-05	5.9578927e-07	1.2019366e-06	5.718865e-07	-1.7829734e-08	2.7013016e-05	8.5524296e-07	-6.500451e-05	-6.4646758e-05	-0.0055339562
-0.022	0.978	0	0	0	0.989	0	0	0	1.0018059	0.9689887	-4.945237e-05	-8.4304193e-07	8.8951818e-07	-5.4378412e-07	-3.3416727e-05	6.1196924e-07	1.1947022e-06	5.8628785e-07	-2.0846795e-08	2.7629981e-05	9.858459e-07	-6.6160836e-05	-6.5826356e-05	-0.0050812522
-0.024	0.976	0	0	0	0.988	0	0	0	1.001796	0.96601988	-4.9784436e-05	-8.7948364e-07	8.6581393e-07	-5.6574269e-07	-3.4638075e-05	6.2993504e-07	1.1862831e-06	6.0278847e-07	-2.3742475e-08	2.8148751e-05	1.1185484e-06	-6.7103591e-05	-6.6785032e-05	-0.0047699191
-0.026	0.974	0	0	0	0.987	0	0	0	1.001786	0.96305496	-5.0035937e-05	-9.1190151e-07	8.4279161e-07	-5.8515398e-07	-3.5712361e-05	6.4834972e-07	1.1771861e-06	6.2000035e-07	-2.6499194e-08	2.8591599e-05	1.252986e-06	-6.7892251e-05	-6.7584817e-05	-0.004548856
-0.028	0.972	0	0	0	0.986	0	0	0	1.0017759	0.96009403	-5.0235669e-05	-9.4122415e-07	8.2036592e-07	-6.0252028e-07	-3.6655905e-05	6.6644563e-07	1.1677336e-06	6.3711982e-07	-2.9104362e-08	2.897356e-05	1.3888877e-06	-6.8563768e-05	-6.8264304e-05	-0.0043868336
-0.03	0.97	0	0	0	0.985	0	0	0	1.0017659	0.95713724	-5.0400465e-05	-9.6807563e-07	7.9856008e-07	-6.182228e-07	-3.7485086e-05	6.8378208e-07	1.158179e-06	6.5368045e-07	-3.1550045e-08	2.93057e-05	1.5260432e-06	-6.9143165e-05	-6.8849565e-05	-0.0042643656
