lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0004723	0.99781237	-8.7482289e-06	-7.0494412e-08	3.7021883e-08	-5.7647057e-08	-3.8798932e-06	-3.3921874e-08	4.5984501e-08	-3.6501577e-08	1.6880578e-10	4.2093178e-06	1.0133176e-08	-1.0028632e-05	-9.9354894e-06	-0.0093747043
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0009002	0.99558074	-1.7072638e-05	-1.4762835e-07	8.8324393e-08	-1.1997192e-07	-7.5138266e-06	-3.8041726e-08	1.1008352e-07	-4.1933664e-08	5.9557212e-10	8.1952895e-06	3.9741958e-08	-1.9552318e-05	-1.9410229e-05	-0.0073203011
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0012616	0.99328339	-2.486403e-05	-2.438439e-07	1.6995041e-07	-1.9681676e-07	-1.0877409e-05	1.6818639e-08	2.1000538e-07	1.1413029e-08	1.0160391e-09	1.1913474e-05	8.7774092e-08	-2.8453736e-05	-2.8235764e-05	-0.0077197106
-0.008	0.992	0	0	0	0.99736	0	0	0	1.001534	0.99089879	-3.1869711e-05	-3.5666895e-07	2.957492e-07	-2.8365789e-07	-1.3859365e-05	1.4114947e-07	3.6139842e-07	1.3391407e-07	8.9900361e-10	1.5242726e-05	1.5268501e-07	-3.6443402e-05	-3.6135006e-05	-0.0085345421
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0017083	0.98841867	-3.779801e-05	-4.5968749e-07	4.8668674e-07	-3.5223156e-07	-1.6412202e-05	2.8401216e-07	5.8660125e-07	2.7356456e-07	-1.1874299e-09	1.8070466e-05	2.3231412e-07	-4.3213957e-05	-4.2813041e-05	-0.0093643477
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0018009	0.98585981	-4.2392628e-05	-5.4143854e-07	6.9135665e-07	-3.9286518e-07	-1.8566209e-05	3.7798927e-07	8.3229308e-07	3.6283266e-07	-4.8535164e-09	2.032123e-05	3.2393718e-07	-4.8519319e-05	-4.8040807e-05	-0.0099605172
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0018385	0.98324907	-4.5540412e-05	-6.1329723e-07	8.129525e-07	-4.245312e-07	-2.0396576e-05	4.0951015e-07	9.9354069e-07	3.8904444e-07	-8.7038199e-09	2.1981897e-05	4.2447735e-07	-5.227117e-05	-5.1782206e-05	-0.0094427071
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0018525	0.98061776	-4.7464621e-05	-6.7926805e-07	8.5019921e-07	-4.6004696e-07	-2.202403e-05	4.1196964e-07	1.0605801e-06	3.8676888e-07	-1.2191095e-08	2.3166947e-05	5.31066e-07	-5.4732481e-05	-5.4291008e-05	-0.0081315961
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0018614	0.97798395	-4.8593098e-05	-7.3427364e-07	8.5579971e-07	-4.9491902e-07	-2.354321e-05	4.1366852e-07	1.0858596e-06	3.843971e-07	-1.5435968e-08	2.4050581e-05	6.4164138e-07	-5.6362295e-05	-5.5979323e-05	-0.0068413252
