lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99961862	0	0	0	0.99969702	1.0013144	8.5814264e-06	1.5949683e-06	2.9760797e-08	1.5824296e-06	1.6601449e-09	3.2419565e-08	1.9275553e-08	3.1842199e-08	5.6598245e-10	-2.8612175e-06	9.7748489e-09	9.8569843e-06	9.8803676e-06	0.0023666511
0.004	1.004	0.0032	0	0	0.99920893	0	0	0	0.99937492	1.0025787	1.7360391e-05	3.2899756e-06	5.9858475e-08	3.2578282e-06	3.1445082e-09	6.1974578e-08	3.9827942e-08	6.0756772e-08	6.8381697e-10	-5.7880731e-06	3.9521471e-08	1.9991594e-05	1.9977604e-05	-0.0007002957
0.006	1.006	0.0048	0	0	0.99877484	0	0	0	0.99903204	1.0037949	2.6267647e-05	5.04055e-06	8.9492013e-08	4.980476e-06	3.8007921e-09	8.8739894e-08	6.0821096e-08	8.7298001e-08	4.9197112e-10	-8.7573134e-06	8.9685265e-08	3.0299158e-05	3.0259415e-05	-0.0013134133
0.008	1.008	0.0064	0	0	0.99832181	0	0	0	0.99867287	1.0049729	3.5271623e-05	6.8268311e-06	1.1870166e-07	6.730463e-06	4.0173761e-09	1.1204462e-07	8.2197539e-08	1.1064115e-07	1.5856114e-10	-1.17586e-05	1.6055913e-07	4.0732136e-05	4.0672358e-05	-0.0014697492
0.01	1.01	0.008	0	0	0.99785622	0	0	0	0.99830406	1.0061256	4.4358523e-05	8.6387642e-06	1.4738956e-07	8.4977977e-06	4.1260966e-09	1.3271431e-07	1.0368073e-07	1.3141103e-07	-2.8522519e-10	-1.4787455e-05	2.523747e-07	5.1268616e-05	5.1190582e-05	-0.0015243739
0.012	1.012	0.0096	0	0	0.99737927	0	0	0	0.99792816	1.0072566	5.351444e-05	1.0469414e-05	1.75481e-07	1.0275353e-05	4.1284261e-09	1.513731e-07	1.2503049e-07	1.5019372e-07	-8.4189132e-10	-1.7839242e-05	3.6532146e-07	6.1889135e-05	6.1794915e-05	-0.0015247138
0.014	1.014	0.0112	0	0	0.99689103	0	0	0	0.99754668	1.0083676	6.2728412e-05	1.2313945e-05	2.0290822e-07	1.2058155e-05	4.0395128e-09	1.6845481e-07	1.4604874e-07	1.6740424e-07	-1.5134154e-09	-2.0910313e-05	4.9955436e-07	7.257886e-05	7.2470169e-05	-0.0014997991
0.016	1.016	0.0128	0	0	0.99639128	0	0	0	0.99716061	1.0094591	7.1991365e-05	1.4169627e-05	2.2960971e-07	1.3843372e-05	3.8943879e-09	1.8431825e-07	1.6657522e-07	1.833836e-07	-2.3021278e-09	-2.3997653e-05	6.5520214e-07	8.3326529e-05	8.3204751e-05	-0.0014635931
0.018	1.018	0.0144	0	0	0.99587958	0	0	0	0.99677061	1.0105314	8.129581e-05	1.6034781e-05	2.5552985e-07	1.5629214e-05	3.7128624e-09	1.9927492e-07	1.864766e-07	1.9842421e-07	-3.2138924e-09	-2.709877e-05	8.3237336e-07	9.4123302e-05	9.3989568e-05	-0.0014228654
0.02	1.02	0.016	0	0	0.99535518	0	0	0	0.9963771	1.0115841	9.0635731e-05	1.7907869e-05	2.805947e-07	1.7414033e-05	3.5000402e-09	2.1361852e-07	2.0561167e-07	2.128032e-07	-4.258858e-09	-3.0211658e-05	1.0311604e-06	0.00010496194	0.00010481718	-0.001381071
0.022	1.022	0.0176	0	0	0.99481701	0	0	0	0.99598034	1.0126162	0.0001000062	1.9787304e-05	3.046814e-07	1.9196139e-05	3.2560995e-09	2.2765546e-07	2.237975e-07	2.2681304e-07	-5.4509522e-09	-3.3334667e-05	1.2516421e-06	0.00011583624	0.00011568122	-0.0013400636
0.024	1.024	0.0192	0	0	0.99426369	0	0	0	0.99558042	1.0136263	0.00010940299	2.1671405e-05	3.2759179e-07	2.0973761e-05	2.9799019e-09	2.4173158e-07	2.4078162e-07	2.4078688e-07	-6.8078415e-09	-3.6466388e-05	1.4938853e-06	0.00012674065	0.00012657599	-0.001300832
0.026	1.026	0.0208	0	0	0.99369352	0	0	0	0.99517728	1.0146127	0.00011882237	2.3558339e-05	3.4902589e-07	2.2744982e-05	2.6696977e-09	2.5625923e-07	2.5621451e-07	2.551245e-07	-8.3512817e-09	-3.9605562e-05	1.757946e-06	0.00013766995	0.00013749618	-0.0012638823
0.028	1.028	0.0224	0	0	0.9931044	0	0	0	0.99477071	1.0155727	0.00012826085	2.5446023e-05	3.6855186e-07	2.4507648e-05	2.3231001e-09	2.7174746e-07	2.6961864e-07	2.7032178e-07	-1.0107685e-08	-4.2751023e-05	2.04387e-06	0.00014861904	0.00014843654	-0.0012294501
0.03	1.03	0.024	0	0	0.99249373	0	0	0	0.99436032	1.0165033	0.00013771511	2.7332022e-05	3.8557156e-07	2.6259262e-05	1.936947e-09	2.888359e-07	2.8035335e-07	2.8700399e-07	-1.210884e-08	-4.5901644e-05	2.3516922e-06	0.00015958262	0.00015939173	-0.0011976212
0.032	1.032	0.0256	0	0	0.99185835	0	0	0	0.99394549	1.0174004	0.00014718177	2.9213422e-05	3.9928375e-07	2.7996858e-05	1.5072252e-09	3.0832985e-07	2.8757777e-07	3.0596054e-07	-1.4392742e-08	-4.9056294e-05	2.6814369e-06	0.00017055502	0.00017035597	-0.0011683975
0.034	1.034	0.0272	0	0	0.99119435	0	0	0	0.99352537	1.0182591	0.00015665733	3.1086681e-05	4.0865249e-07	2.9716859e-05	1.0291541e-09	3.3122962e-07	2.9021923e-07	3.2817408e-07	-1.7004474e-08	-5.2213785e-05	3.0331161e-06	0.00018152992	0.0001813229	-0.00114173
