lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0003496	0.99834888	-8.4197453e-06	-1.119369e-07	2.2338997e-08	-9.9757292e-08	-1.3106094e-06	-4.0567544e-08	3.4752291e-08	-4.0166608e-08	5.0441465e-10	3.2432834e-06	8.4830083e-09	-8.41983e-06	-8.3394092e-06	-0.0096434698
-0.004	0.996	0	0	0	1	0	0	0	1.0006721	0.9966694	-1.6446673e-05	-1.8875244e-07	5.1086222e-08	-1.6242873e-07	-2.4438499e-06	-6.806126e-08	7.8226494e-08	-6.7290744e-08	1.2051441e-09	6.2964393e-06	3.3357637e-08	-1.6446857e-05	-1.6343549e-05	-0.0063210259
-0.006	0.994	0	0	0	1	0	0	0	1.00096	0.99495428	-2.4067041e-05	-2.7023316e-07	9.4506401e-08	-2.2580626e-07	-3.4647623e-06	-7.0960837e-08	1.4098049e-07	-7.0282571e-08	1.907068e-09	9.1766321e-06	7.3857205e-08	-2.4067294e-05	-2.3906233e-05	-0.0067371891
-0.008	0.992	0	0	0	1	0	0	0	1.0012021	0.99319244	-3.1096884e-05	-3.6424643e-07	1.5582214e-07	-2.9623753e-07	-4.3259137e-06	-3.8116262e-08	2.27854e-07	-3.760694e-08	2.9894598e-09	1.1806603e-05	1.2898257e-07	-3.1097202e-05	-3.0851375e-05	-0.0079681179
-0.01	0.99	0	0	0	1	0	0	0	1.0013859	0.99137206	-3.7255612e-05	-4.6743646e-07	2.46407e-07	-3.6925643e-07	-4.9685423e-06	2.5994936e-08	3.5094814e-07	2.5603427e-08	3.7469156e-09	1.4073469e-05	1.972627e-07	-3.72559e-05	-3.6899207e-05	-0.0096666687
-0.012	0.988	0	0	0	1	0	0	0	1.0015089	0.9894908	-4.2200995e-05	-5.6934275e-07	3.5932572e-07	-4.3664375e-07	-5.3642236e-06	8.9151672e-08	5.0084342e-07	8.6845125e-08	3.6949767e-09	1.5853841e-05	2.765794e-07	-4.2201179e-05	-4.1724357e-05	-0.011427912
-0.014	0.986	0	0	0	1	0	0	0	1.0015854	0.98756318	-4.564435e-05	-6.5923984e-07	4.6545508e-07	-4.9592051e-07	-5.5591452e-06	1.2523305e-07	6.3998737e-07	1.2019655e-07	3.0072733e-09	1.7066829e-05	3.6416013e-07	-4.5644447e-05	-4.5117721e-05	-0.011674486
-0.016	0.984	0	0	0	1	0	0	0	1.0016388	0.98561261	-4.7673643e-05	-7.2649283e-07	5.4451904e-07	-5.4422381e-07	-5.6568209e-06	1.4466312e-07	7.4006487e-07	1.3642727e-07	2.1161373e-09	1.7776116e-05	4.5705028e-07	-4.7673694e-05	-4.7216275e-05	-0.0096877528
-0.018	0.982	0	0	0	1	0	0	0	1.0016814	0.98365118	-4.8821779e-05	-7.7307864e-07	5.9786011e-07	-5.814028e-07	-5.7192241e-06	1.5906122e-07	8.0440642e-07	1.4734534e-07	1.144322e-09	1.8179953e-05	5.5302523e-07	-4.8821801e-05	-4.8450765e-05	-0.0076579894
