lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	1.6505476e-07	1.792246e-06	5.4689782e-08	1.7929518e-06	1.5439938e-07	-1.4175368e-08	5.6287814e-08	-1.3947157e-08	4.9453629e-08	-1.2296926e-07	1.7897144e-09	1.792246e-06	1.7887472e-06	-0.0019560245
0.004	1	0.004	0	0	1	0	0	0	1	1	4.5756844e-07	3.5744176e-06	1.0190369e-07	3.5746195e-06	4.4440065e-07	-2.6227801e-08	1.0516428e-07	-2.5597427e-08	1.6841678e-07	-3.5679529e-07	7.1549888e-09	3.5744176e-06	3.5660526e-06	-0.0023457339
0.006	1	0.006	0	0	1	0	0	0	1	1	8.6812075e-07	5.3243705e-06	1.3673796e-07	5.3222862e-06	8.6097689e-07	-3.0580829e-08	1.4191972e-07	-2.9498535e-08	3.639626e-07	-6.9768675e-07	1.6053925e-08	5.3243705e-06	5.3125963e-06	-0.0022162755
0.008	1	0.008	0	0	1	0	0	0	1	1	1.3954164e-06	7.0245822e-06	1.5278672e-07	7.0177186e-06	1.4035547e-06	-2.0032195e-08	1.6008139e-07	-1.8513621e-08	6.4735661e-07	-1.1487759e-06	2.8405374e-08	7.0245822e-06	7.0105842e-06	-0.0019967026
0.01	1	0.01	0	0	1	0	0	0	1	1	2.0417622e-06	8.6610095e-06	1.4438266e-07	8.6459879e-06	2.0755519e-06	1.1904715e-08	1.5367452e-07	1.3837931e-08	1.0303469e-06	-1.715887e-06	4.4096261e-08	8.6610095e-06	8.6464016e-06	-0.0016894693
0.012	1	0.012	0	0	1	0	0	0	1	1	2.8065132e-06	1.0225857e-05	1.110068e-07	1.0198409e-05	2.8773554e-06	6.6616577e-08	1.2182937e-07	6.8904257e-08	1.5187608e-06	-2.4008764e-06	6.2990981e-08	1.0225857e-05	1.0212617e-05	-0.0012963716
0.014	1	0.014	0	0	1	0	0	0	1	1	3.6815086e-06	1.1719982e-05	6.0108524e-08	1.1675125e-05	3.8011121e-06	1.3757079e-07	7.1804679e-08	1.4007991e-07	2.1083254e-06	-3.196982e-06	8.4946731e-08	1.1719982e-05	1.1709627e-05	-0.00088429212
0.016	1	0.016	0	0	1	0	0	0	1	1	4.6520596e-06	1.315123e-05	4.4767839e-09	1.308351e-05	4.831632e-06	2.1275445e-07	1.6439909e-08	2.1530165e-07	2.7863883e-06	-4.0900266e-06	1.0982949e-07	1.315123e-05	1.3144394e-05	-0.00052006999
0.018	1	0.018	0	0	1	0	0	0	1	1	5.7002219e-06	1.4531226e-05	-4.3771469e-08	1.4434907e-05	5.9500684e-06	2.8034699e-07	-3.1931147e-08	2.8275926e-07	3.5360171e-06	-5.0621025e-06	1.3752431e-07	1.4531226e-05	1.4527778e-05	-0.00023733932
