lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99985009	1.002511	1.7033816e-05	1.2850561e-07	-3.059022e-08	1.3725987e-07	5.985122e-06	7.3030554e-08	-3.1215457e-08	6.5188051e-08	-1.5118272e-09	-7.6724754e-06	1.8926082e-08	1.9009026e-05	1.9067314e-05	0.0030569442
0.004	1.004	0	0	0	1.00132	0	0	0	0.99968329	1.0050069	3.4370125e-05	2.5891893e-07	-8.6289461e-08	2.7550107e-07	1.2183283e-05	1.4414331e-07	-8.8273665e-08	1.2943648e-07	-3.4400485e-09	-1.5516656e-05	7.6269255e-08	3.8390905e-05	3.8425324e-05	0.00089572016
0.006	1.006	0	0	0	1.00198	0	0	0	0.9995047	1.0074926	5.1908147e-05	3.8652933e-07	-1.5521672e-07	4.0963651e-07	1.8518015e-05	2.0894679e-07	-1.5846689e-07	1.8828509e-07	-5.4408104e-09	-2.3473574e-05	1.7262738e-07	5.801959e-05	5.8039112e-05	0.00033636322
0.008	1.008	0	0	0	1.00264	0	0	0	0.99931722	1.0099711	6.9596986e-05	5.0733409e-07	-2.2988012e-07	5.3567962e-07	2.4952808e-05	2.6725231e-07	-2.3426896e-07	2.4144105e-07	-7.3500017e-09	-3.1514148e-05	3.084257e-07	7.7832114e-05	7.784054e-05	0.00010823966
0.01	1.01	0	0	0	1.0033	0	0	0	0.99912273	1.012444	8.7403942e-05	6.1992846e-07	-3.0616743e-07	6.523321e-07	3.1464941e-05	3.1972599e-07	-3.1156948e-07	2.8943887e-07	-9.1135569e-09	-3.9619923e-05	4.8398954e-07	9.7788271e-05	9.7787883e-05	-3.9680808e-06
0.012	1.012	0	0	0	1.00396	0	0	0	0.99892257	1.0149128	0.00010530619	7.2420861e-07	-3.818786e-07	7.5962161e-07	3.8038955e-05	3.6718282e-07	-3.8816933e-07	3.3296542e-07	-1.0728066e-08	-4.777814e-05	6.9957724e-07	0.00011786013	0.00011785248	-6.4940116e-05
0.014	1.014	0	0	0	1.00462	0	0	0	0.99871771	1.0173784	0.00012328705	8.2063346e-07	-4.5584097e-07	8.5813627e-07	4.4663763e-05	4.1039844e-07	-4.6289488e-07	3.7268547e-07	-1.2209624e-08	-5.5979535e-05	9.5539945e-07	0.00013802736	0.00013801356	-9.9993161e-05
0.016	1.016	0	0	0	1.00528	0	0	0	0.99850888	1.0198415	0.00014133394	9.0986922e-07	-5.2744085e-07	9.486586e-07	5.1331114e-05	4.5005371e-07	-5.3513109e-07	4.0918914e-07	-1.3579461e-08	-6.4217158e-05	1.2516315e-06	0.00015827464	0.00015825553	-0.00012073541
0.018	1.018	0	0	0	1.00594	0	0	0	0.99829664	1.0223026	0.00015943714	9.9262493e-07	-5.963776e-07	1.0319983e-06	5.8034692e-05	4.8672486e-07	-6.0457654e-07	4.4298039e-07	-1.4858053e-08	-7.2485657e-05	1.5884216e-06	0.00017859017	0.00017856641	-0.0001330842
0.02	1.02	0	0	0	1.0066	0	0	0	0.99808143	1.0247621	0.000177589	1.0695796e-06	-6.6253098e-07	1.1089202e-06	6.4769543e-05	5.2089099e-07	-6.7111123e-07	4.744813e-07	-1.606314e-08	-8.0780826e-05	1.9658971e-06	0.00019896469	0.00019893678	-0.00014029277
0.022	1.022	0	0	0	1.00726	0	0	0	0.99786361	1.0272205	0.00019578341	1.141353e-06	-7.2588702e-07	1.1801166e-06	7.1531704e-05	5.5294734e-07	-7.3472243e-07	5.0404222e-07	-1.7209394e-08	-8.9099302e-05	2.3841687e-06	0.00021939076	0.00021935912	-0.00014425323
0.024	1.024	0	0	0	1.00792	0	0	0	0.99764344	1.0296779	0.00021401543	1.2084976e-06	-7.8649489e-07	1.2462017e-06	7.8317951e-05	5.8321934e-07	-7.9546148e-07	5.3195303e-07	-1.8308704e-08	-9.7438357e-05	2.8433336e-06	0.00023986238	0.00023982733	-0.00014611454
0.026	1.026	0	0	0	1.00858	0	0	0	0.99742116	1.0321345	0.00023228098	1.2715e-06	-8.4444105e-07	1.3077143e-06	8.5125621e-05	6.1197541e-07	-8.5341767e-07	5.5845385e-07	-1.9370631e-08	-0.00010579574	3.343478e-06	0.0002603746	0.00026033643	-0.00014659842
0.028	1.028	0	0	0	1.00924	0	0	0	0.99719693	1.0345905	0.0002505767	1.3307858e-06	-8.9983314e-07	1.3651252e-06	9.1952482e-05	6.3943787e-07	-9.0870205e-07	5.8374426e-07	-2.0402861e-08	-0.00011416959	3.8846793e-06	0.00028092332	0.00028088226	-0.00014617057
0.03	1.03	0	0	0	1.0099	0	0	0	0.99697092	1.0370462	0.00026889977	1.3867268e-06	-9.5278989e-07	1.4188448e-06	9.8796645e-05	6.6579187e-07	-9.6143705e-07	6.0799093e-07	-2.1411597e-08	-0.00012255834	4.4670071e-06	0.0003015051	0.00030146134	-0.00014513806
0.032	1.032	0	0	0	1.01056	0	0	0	0.99674323	1.0395014	0.00028724781	1.4396479e-06	-1.0034345e-06	1.4692312e-06	0.00010565649	6.9119263e-07	-1.0117498e-06	6.3133393e-07	-2.2401881e-08	-0.00013096063	5.0905247e-06	0.00032211701	0.00032207073	-0.00014370692
0.034	1.034	0	0	0	1.01122	0	0	0	0.99651396	1.0419565	0.00030561879	1.4898328e-06	-1.0518905e-06	1.5165977e-06	0.00011253062	7.1577119e-07	-1.059768e-06	6.5389173e-07	-2.3377841e-08	-0.00013937534	5.75529e-06	0.00034275658	0.00034270791	-0.00014201728
