lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99977117	1.0037742	1.7452709e-05	-2.8992612e-07	-6.6634884e-08	-2.8965e-07	1.6262985e-05	3.033806e-08	-6.4012005e-08	3.4386371e-08	3.0086931e-09	-1.1239568e-05	3.3468918e-08	3.3715332e-05	3.3855266e-05	0.0041333004
0.004	1.004	0	0	0	1.004	0	0	0	0.99951856	1.0075307	3.5350722e-05	-5.5733374e-07	-1.1772766e-07	-5.5644672e-07	3.3131435e-05	6.263785e-08	-1.1281457e-07	7.065113e-08	6.4124796e-09	-2.2829523e-05	1.3542106e-07	6.8481321e-05	6.8538684e-05	0.00083693542
0.006	1.006	0	0	0	1.006	0	0	0	0.99924979	1.0112768	5.3556628e-05	-7.8296712e-07	-1.6208193e-07	-7.811905e-07	5.0441214e-05	9.0526696e-08	-1.5510431e-07	1.0227656e-07	9.9727736e-09	-3.4669272e-05	3.0762365e-07	0.00010399647	0.0001039911	-5.1624503e-05
0.008	1.008	0	0	0	1.008	0	0	0	0.99896936	1.0150168	7.1989914e-05	-9.6924349e-07	-2.0277385e-07	-9.6630185e-07	6.8089182e-05	1.1381961e-07	-1.9382499e-07	1.2902046e-07	1.3582252e-08	-4.6697559e-05	5.5138548e-07	0.00014007716	0.00014002053	-0.00040442506
0.01	1.01	0	0	0	1.01	0	0	0	0.99868015	1.0187536	9.0594402e-05	-1.12339e-06	-2.4056794e-07	-1.1190349e-06	8.6000479e-05	1.3339909e-07	-2.2967125e-07	1.5176426e-07	1.717099e-08	-5.8870684e-05	8.6770579e-07	0.00017659237	0.00017649342	-0.00056064294
0.012	1.012	0	0	0	1.012	0	0	0	0.9983841	1.0224891	0.00010933003	-1.2529653e-06	-2.7554165e-07	-1.2469853e-06	0.00010411983	1.4996346e-07	-2.6268972e-07	1.7122907e-07	2.0685308e-08	-7.115685e-05	1.2573592e-06	0.00021344677	0.00021331254	-0.00062928161
0.014	1.014	0	0	0	1.014	0	0	0	0.99808253	1.0262245	0.00012816813	-1.3642238e-06	-3.0770134e-07	-1.3564456e-06	0.00012240624	1.6396681e-07	-2.9287596e-07	1.8790128e-07	2.4086936e-08	-8.3532821e-05	1.7209559e-06	0.00025057072	0.00025040666	-0.00065517547
0.016	1.016	0	0	0	1.016	0	0	0	0.99777644	1.0299607	0.00014708798	-1.4618539e-06	-3.3714464e-07	-1.4521394e-06	0.000140829	1.757126e-07	-3.2032579e-07	2.0211922e-07	2.7352102e-08	-9.5981447e-05	2.2589858e-06	0.00028791278	0.00028772312	-0.00065916848
0.018	1.018	0	0	0	1.018	0	0	0	0.99746653	1.0336985	0.00016607439	-1.5492243e-06	-3.6406248e-07	-1.5374666e-06	0.00015936478	1.8542161e-07	-3.4523174e-07	2.1413792e-07	3.046882e-08	-0.00010848988	2.8718484e-06	0.00032543443	0.00032522249	-0.00065167821
