lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0000702	0.99807007	-1.5808163e-05	6.9274398e-08	-1.2908392e-07	6.1353743e-08	-7.1772332e-07	9.2555182e-09	-1.3741892e-07	5.8550836e-09	-2.6062456e-10	5.5087157e-06	1.5897371e-08	-1.5808156e-05	-1.5719794e-05	-0.0056210636
-0.004	0.996	0	0	0	1	0	0	0	1.0001121	0.99611163	-3.1008549e-05	1.0414479e-07	-2.5576039e-07	8.6618395e-08	-1.1186014e-06	1.1210818e-08	-2.7703279e-07	8.2138118e-09	3.7533938e-11	1.0709037e-05	6.2879175e-08	-3.1008549e-05	-3.0940618e-05	-0.0021955222
-0.006	0.994	0	0	0	1	0	0	0	1.0001234	0.99412265	-4.5628085e-05	1.0385084e-07	-3.7230588e-07	7.540824e-08	-1.2739235e-06	8.6913403e-09	-4.0882427e-07	3.741853e-09	2.5243614e-10	1.5633919e-05	1.3965984e-07	-4.5628085e-05	-4.561809e-05	-0.00021909115
-0.008	0.992	0	0	0	1	0	0	0	1.0001185	0.99211753	-5.9902712e-05	1.2420591e-07	-4.7933813e-07	8.3411717e-08	-1.3567968e-06	3.4982634e-09	-5.336215e-07	-4.1648929e-09	-2.2549446e-10	2.0419912e-05	2.4535154e-07	-5.9902713e-05	-5.991836e-05	0.00026113803
-0.01	0.99	0	0	0	1	0	0	0	1.0001058	0.99010479	-7.386995e-05	1.59737e-07	-5.8527132e-07	1.0527614e-07	-1.4117061e-06	-1.7554049e-09	-6.5984263e-07	-1.2756984e-08	-1.4097452e-09	2.5094355e-05	3.7933329e-07	-7.386996e-05	-7.3901065e-05	0.00042088898
-0.012	0.988	0	0	0	1	0	0	0	1.0000882	0.98808716	-8.7468478e-05	2.0733911e-07	-6.9554223e-07	1.3789738e-07	-1.4545144e-06	-6.0295268e-09	-7.9307503e-07	-2.0972678e-08	-3.2473681e-09	2.964208e-05	5.4095579e-07	-8.746851e-05	-8.7512674e-05	0.00050465092
-0.014	0.986	0	0	0	1	0	0	0	1.0000665	0.98606552	-0.00010056774	2.659064e-07	-8.1272319e-07	1.8025426e-07	-1.4915059e-06	-9.1004608e-09	-9.3597869e-07	-2.861404e-08	-5.7051898e-09	3.4021649e-05	7.2938398e-07	-0.0001005678	-0.00010062407	0.00055913429
-0.016	0.984	0	0	0	1	0	0	0	1.000041	0.98404031	-0.00011295784	3.3465006e-07	-9.3730168e-07	2.318919e-07	-1.5253069e-06	-1.1090225e-08	-1.0888304e-06	-3.5810179e-08	-8.7469619e-09	3.8163965e-05	9.4345206e-07	-0.00011295796	-0.00011302561	0.00059854846
-0.018	0.982	0	0	0	1	0	0	0	1.0000124	0.9820122	-0.00012433612	4.1178004e-07	-1.0674331e-06	2.9179704e-07	-1.5567393e-06	-1.2259017e-08	-1.2489693e-06	-4.273747e-08	-1.2282675e-08	4.1968381e-05	1.1814864e-06	-0.0001243363	-0.0001244186	0.00066144792
-0.02	0.98	0	0	0	1	0	0	0	0.99998224	0.9799826	-0.0001343361	4.9336129e-07	-1.198354e-06	3.5736897e-07	-1.5854817e-06	-1.2883772e-08	-1.4099542e-06	-4.942376e-08	-1.6111513e-08	4.5312565e-05	1.4411264e-06	-0.00013433634	-0.00013444983	0.00084412294
-0.022	0.978	0	0	0	1	0	0	0	0.9999526	0.97795365	-0.00014265247	5.7335983e-07	-1.3229953e-06	4.2419676e-07	-1.6106674e-06	-1.3172158e-08	-1.5624134e-06	-5.5661155e-08	-1.9916441e-08	4.8094352e-05	1.7192858e-06	-0.00014265275	-0.00014282933	0.0012362501
-0.024	0.976	0	0	0	1	0	0	0	0.99992566	0.97592745	-0.00014921584	6.458857e-07	-1.4348852e-06	4.8756137e-07	-1.6316866e-06	-1.3229911e-08	-1.6979288e-06	-6.1125979e-08	-2.3371479e-08	5.02903e-05	2.0124437e-06	-0.00014921614	-0.00014948069	0.0017698094
-0.026	0.974	0	0	0	1	0	0	0	0.9999026	0.97390513	-0.00015423366	7.0785344e-07	-1.5311242e-06	5.4455071e-07	-1.648663e-06	-1.3096392e-08	-1.8129099e-06	-6.5610912e-08	-2.6284054e-08	5.1969537e-05	2.3172085e-06	-0.00015423394	-0.00015458272	0.0022562588
-0.028	0.972	0	0	0	1	0	0	0	0.99988346	0.97188672	-0.00015804991	7.5928161e-07	-1.6124291e-06	5.9457412e-07	-1.6622553e-06	-1.2797599e-08	-1.9085307e-06	-6.9117149e-08	-2.8625146e-08	5.324693e-05	2.6307746e-06	-0.00015805016	-0.00015845915	0.0025810271
-0.03	0.97	0	0	0	1	0	0	0	0.99986767	0.96987164	-0.00016099349	8.0180196e-07	-1.6812307e-06	6.3841299e-07	-1.6732333e-06	-1.2367054e-08	-1.9881498e-06	-7.1779293e-08	-3.046057e-08	5.4232394e-05	2.9510451e-06	-0.00016099371	-0.00016143717	0.0027469689
-0.032	0.968	0	0	0	1	0	0	0	0.99985455	0.96785921	-0.00016331701	8.373501e-07	-1.7401456e-06	6.7724653e-07	-1.6822449e-06	-1.1842296e-08	-2.0552947e-06	-7.3768028e-08	-3.1882438e-08	5.5010378e-05	3.2765233e-06	-0.0001633172	-0.00016377617	0.0028024498
-0.034	0.966	0	0	0	1	0	0	0	0.99984349	0.96584881	-0.00016519777	8.6760245e-07	-1.7913696e-06	7.1217866e-07	-1.6897717e-06	-1.1257973e-08	-2.1128865e-06	-7.5238967e-08	-3.2976107e-08	5.5640174e-05	3.6061498e-06	-0.00016519794	-0.00016566051	0.0027922861
-0.036	0.964	0	0	0	1	0	0	0	0.999834	0.96383998	-0.00016675688	8.9386194e-07	-1.836589e-06	7.4410515e-07	-1.6961566e-06	-1.0642514e-08	-2.1631459e-06	-7.6317826e-08	-3.3811009e-08	5.6162284e-05	3.9391654e-06	-0.00016675703	-0.00016721628	0.0027464135
-0.038	0.962	0	0	0	1	0	0	0	0.99982574	0.96183236	-0.00016807721	9.1710366e-07	-1.8770626e-06	7.7371686e-07	-1.7016422e-06	-1.0017695e-08	-2.207715e-06	-7.7101307e-08	-3.4441048e-08	5.6604431e-05	4.2750149e-06	-0.00016807734	-0.00016852944	0.0026825857
-0.04	0.96	0	0	0	1	0	0	0	0.99981843	0.95982569	-0.00016921634	9.3805133e-07	-1.913728e-06	8.0153919e-07	-1.7064021e-06	-9.3994875e-09	-2.2478057e-06	-7.7662459e-08	-3.4907527e-08	5.6985883e-05	4.6132831e-06	-0.00016921646	-0.00016965941	0.0026108249
-0.042	0.958	0	0	0	1	0	0	0	0.99981187	0.95781977	-0.0001702151	9.5724476e-07	-1.9472896e-06	8.2797242e-07	-1.7105621e-06	-8.7992243e-09	-2.2843207e-06	-7.8056245e-08	-3.5242155e-08	5.7320301e-05	4.9536525e-06	-0.00017021521	-0.00017064808	0.0025366513
-0.044	0.956	0	0	0	1	0	0	0	0.99980591	0.95581445	-0.00017110305	9.7509084e-07	-1.9782846e-06	8.5332431e-07	-1.7142153e-06	-8.2247012e-09	-2.3179414e-06	-7.8324143e-08	-3.546947e-08	5.7617579e-05	5.2958755e-06	-0.00017110315	-0.00017152563	0.0024630407
-0.046	0.954	0	0	0	1	0	0	0	0.99980044	0.95380962	-0.00017190204	9.9190017e-07	-2.0071289e-06	8.7783439e-07	-1.7174314e-06	-7.681083e-09	-2.3491906e-06	-7.8497643e-08	-3.5608669e-08	5.7885028e-05	5.639755e-06	-0.00017190214	-0.00017231424	0.0023915428
-0.048	0.952	0	0	0	1	0	0	0	0.99979536	0.95180519	-0.00017262854	1.007913e-06	-2.0341495e-06	9.0169153e-07	-1.7202632e-06	-7.1716097e-09	-2.3784752e-06	-7.8600836e-08	-3.5674941e-08	5.8128159e-05	5.9851324e-06	-0.00017262863	-0.00017303056	0.0023229092
