lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99983127	1.0028328	1.6983323e-05	-2.3122099e-07	-7.7368953e-08	-2.3340364e-07	8.4889198e-06	1.3871562e-08	-7.5359521e-08	1.8944166e-08	3.4576965e-09	-8.4919001e-06	2.1119019e-08	2.1227478e-05	2.1290766e-05	0.0029725753
0.004	1.004	0	0	0	1.002	0	0	0	0.99964711	1.005653	3.4301919e-05	-4.5392326e-07	-1.4015184e-07	-4.5746121e-07	1.7253653e-05	3.0721334e-08	-1.3611987e-07	4.089815e-08	7.2035075e-09	-1.7187592e-05	8.5163064e-08	4.2928061e-05	4.2955541e-05	0.0006397243
0.006	1.006	0	0	0	1.003	0	0	0	0.99945148	1.0084645	5.1868028e-05	-6.531884e-07	-1.9291945e-07	-6.5734901e-07	2.6225046e-05	4.6619245e-08	-1.8693424e-07	6.1746261e-08	1.1006805e-08	-2.6034694e-05	1.9294118e-07	6.497945e-05	6.4978573e-05	-1.3501556e-05
0.008	1.008	0	0	0	1.004	0	0	0	0.99924706	1.01127	6.9628124e-05	-8.2729377e-07	-2.3833852e-07	-8.3139793e-07	3.5362064e-05	6.0514643e-08	-2.30453e-07	8.0320539e-08	1.4749039e-08	-3.5001646e-05	3.4507736e-07	8.7307623e-05	8.7282312e-05	-0.00028998872
0.01	1.01	0	0	0	1.005	0	0	0	0.99903571	1.0140712	8.7543238e-05	-9.7815614e-07	-2.7793201e-07	-9.8158657e-07	4.463443e-05	7.2533181e-08	-2.6818388e-07	9.6690874e-08	1.8368156e-08	-4.4065346e-05	5.4207043e-07	0.00010985849	0.0001098118	-0.00042512271
0.012	1.012	0	0	0	1.006	0	0	0	0.99881882	1.0168695	0.00010558354	-1.1090023e-06	-3.1265917e-07	-1.1112059e-06	5.4018503e-05	8.3021724e-08	-3.0107876e-07	1.111857e-07	2.1829294e-08	-5.3207957e-05	7.8432457e-07	0.0001325904	0.00013252498	-0.00049364418
0.014	1.014	0	0	0	1.007	0	0	0	0.9985974	1.0196658	0.00012372595	-1.2232879e-06	-3.4321402e-07	-1.2237729e-06	6.3495652e-05	9.2275721e-08	-3.2982976e-07	1.2410428e-07	2.5113208e-08	-6.2415571e-05	1.0721703e-06	0.00015547097	0.00015538908	-0.00052701881
0.016	1.016	0	0	0	1.008	0	0	0	0.99837225	1.022461	0.00014195256	-1.3241592e-06	-3.7016558e-07	-1.3224901e-06	7.3051177e-05	1.0050295e-07	-3.5500665e-07	1.3567116e-07	2.8211409e-08	-7.1677317e-05	1.4058809e-06	0.00017847495	0.0001783785	-0.00054071334
0.018	1.018	0	0	0	1.009	0	0	0	0.99814396	1.0252555	0.00016024944	-1.4142543e-06	-3.9401329e-07	-1.4100463e-06	8.2673437e-05	1.078427e-07	-3.7711025e-07	1.4604944e-07	3.1123245e-08	-8.0984668e-05	1.7856843e-06	0.00020158259	0.00020147318	-0.00054303375
0.02	1.02	0	0	0	1.01	0	0	0	0.99791301	1.02805	0.00017860568	-1.4956891e-06	-4.152043e-07	-1.4886032e-06	9.235314e-05	1.1438891e-07	-3.9658877e-07	1.5536012e-07	3.3853579e-08	-9.0330891e-05	2.2117736e-06	0.00022477832	0.0002246573	-0.00053868941
0.022	1.022	0	0	0	1.011	0	0	0	0.99767976	1.0308446	0.00019701266	-1.5701212e-06	-4.3413749e-07	-1.5598595e-06	0.00010208279	1.2020703e-07	-4.1384143e-07	1.6369662e-07	3.6410889e-08	-9.9710621e-05	2.6843135e-06	0.00024804979	0.00024791828	-0.00053044904
0.024	1.024	0	0	0	1.012	0	0	0	0.99744453	1.0336398	0.00021546352	-1.6388362e-06	-4.5116481e-07	-1.6251369e-06	0.00011185628	1.2534485e-07	-4.2921963e-07	1.7113405e-07	3.8805781e-08	-0.00010911954	3.2034467e-06	0.00027138708	0.00027124604	-0.00051998278
0.026	1.026	0	0	0	1.013	0	0	0	0.99720756	1.0364357	0.00023395276	-1.7028277e-06	-4.665932e-07	-1.6854618e-06	0.00012166857	1.2983912e-07	-4.4302907e-07	1.7773508e-07	4.1049887e-08	-0.00011855412	3.7692977e-06	0.00029478216	0.00029463239	-0.00050831689
0.028	1.028	0	0	0	1.014	0	0	0	0.99696905	1.0392326	0.00025247588	-1.7628661e-06	-4.806878e-07	-1.7416335e-06	0.00013151542	1.3371959e-07	-4.55533e-07	1.8355343e-07	4.3155108e-08	-0.00012801149	4.3819763e-06	0.00031822843	0.00031807064	-0.00049608972
0.03	1.03	0	0	0	1.015	0	0	0	0.99672918	1.0420305	0.00027102922	-1.8195518e-06	-4.9367597e-07	-1.7942778e-06	0.0001413933	1.3701134e-07	-4.6695644e-07	1.8863614e-07	4.5133101e-08	-0.00013748922	5.0415802e-06	0.00034172044	0.00034155523	-0.00048370073
0.032	1.032	0	0	0	1.016	0	0	0	0.99648807	1.0448297	0.00028960974	-1.873356e-06	-5.057517e-07	-1.8438886e-06	0.00015129917	1.3973635e-07	-4.7749069e-07	1.9302498e-07	4.6994973e-08	-0.0001469853	5.7481972e-06	0.00036525364	0.00036508154	-0.00047139945
0.034	1.034	0	0	0	1.017	0	0	0	0.99624584	1.0476302	0.0003082149	-1.9246519e-06	-5.1707992e-07	-1.8908592e-06	0.0001612304	1.4191428e-07	-4.8729777e-07	1.9675745e-07	4.8751096e-08	-0.00015649802	6.5019064e-06	0.00038882418	0.00038864566	-0.00045933989
0.036	1.036	0	0	0	1.018	0	0	0	0.9960026	1.0504322	0.00032684257	-1.973738e-06	-5.2780062e-07	-1.9355054e-06	0.00017118474	1.4356312e-07	-4.965146e-07	1.9986741e-07	5.0411027e-08	-0.00016602591	7.3027799e-06	0.0004124288	0.00041224427	-0.00044761451
0.038	1.038	0	0	0	1.019	0	0	0	0.99575842	1.0532356	0.00034549095	-2.0208552e-06	-5.3803248e-07	-1.9780838e-06	0.0001811602	1.4469949e-07	-5.0525673e-07	2.0238562e-07	5.198348e-08	-0.00017556771	8.1508835e-06	0.00043606469	0.00043587453	-0.00043627573
