lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99988915	0	0	0	0.99991124	1.0018	1.6127485e-05	7.8344092e-07	1.2055259e-07	7.8630868e-07	1.5791306e-09	2.007758e-09	1.2615205e-07	7.23427e-11	7.6419667e-10	-5.3766094e-06	1.6677532e-08	1.6754106e-05	1.6826989e-05	0.0043313446
0.004	1.004	0.0032	0	0	0.99975907	0	0	0	0.99980636	1.0035637	3.2547005e-05	1.7092902e-06	2.2817149e-07	1.7095782e-06	3.3615613e-09	3.874364e-09	2.3813126e-07	-2.3118824e-11	2.1620881e-09	-1.0850843e-05	6.7307956e-08	3.3914088e-05	3.3968847e-05	0.0016120212
0.006	1.006	0.0048	0	0	0.99961658	0	0	0	0.99969059	1.0053031	4.9173403e-05	2.7226375e-06	3.2501526e-07	2.7149967e-06	4.9396262e-09	6.3359639e-09	3.3851698e-07	1.0861785e-09	3.6650433e-09	-1.6394002e-05	1.5255292e-07	5.135093e-05	5.1394518e-05	0.00084810224
0.008	1.008	0.0064	0	0	0.99946509	0	0	0	0.99956697	1.0070246	6.5957989e-05	3.7950318e-06	4.1227805e-07	3.774085e-06	6.2671978e-09	9.5419855e-09	4.2866197e-07	3.503106e-09	5.1002993e-09	-2.1989785e-05	2.7288603e-07	6.8993206e-05	6.9028796e-05	0.00051558286
0.01	1.01	0.008	0	0	0.99930658	0	0	0	0.99943747	1.0087319	8.2868642e-05	4.9097387e-06	4.9155297e-07	4.8700747e-06	7.377781e-09	1.3493961e-08	5.1021827e-07	7.0848537e-09	6.4087862e-09	-2.7627476e-05	4.286681e-07	8.6795416e-05	8.6824796e-05	0.00033838631
0.012	1.012	0.0096	0	0	0.99914223	0	0	0	0.99930339	1.0104276	9.9882708e-05	6.0561383e-06	5.6436125e-07	5.992318e-06	8.3180107e-09	1.8144297e-08	5.8473424e-07	1.164902e-08	7.572122e-09	-3.3299533e-05	6.2018521e-07	0.00010472641	0.00010475071	0.0002320154
0.014	1.014	0.0112	0	0	0.99897282	0	0	0	0.99916567	1.0121133	0.00011698356	7.2271233e-06	6.319579e-07	7.1336857e-06	9.1295775e-09	2.342906e-08	6.5348369e-07	1.7025854e-08	8.5877459e-09	-3.9000426e-05	8.4767096e-07	0.00012276388	0.00012278387	0.00016282442
0.016	1.016	0.0128	0	0	0.99879887	0	0	0	0.999025	1.0137902	0.00013415865	8.417746e-06	6.9531463e-07	8.2892132e-06	9.8446305e-09	2.9274805e-08	7.174571e-07	2.306446e-08	9.4600806e-09	-4.4725986e-05	1.1113207e-06	0.00014089131	0.00014090753	0.00011507385
0.018	1.018	0.0144	0	0	0.99862073	0	0	0	0.99888187	1.0154592	0.00015139829	9.6244508e-06	7.5516575e-07	9.4553297e-06	1.0484782e-08	3.5592976e-08	7.7741055e-07	2.9622774e-08	1.0197682e-08	-5.0472991e-05	1.4113011e-06	0.00015909617	0.00015910899	8.0562316e-05
