lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0001481	0.99714966	-1.6431983e-05	1.6612597e-07	9.604993e-08	1.6995561e-07	-8.0251958e-06	-6.7018293e-09	9.5261948e-08	-1.1936627e-08	-2.7877656e-09	8.1533221e-06	2.0612666e-08	-2.0444392e-05	-2.0248788e-05	-0.0096600039
-0.004	0.996	0	0	0	0.998	0	0	0	1.0002709	0.99427727	-3.2093854e-05	2.1876389e-07	2.076823e-07	2.2981363e-07	-1.5406316e-05	-1.0763452e-08	2.0964967e-07	-2.2252521e-08	-4.4907972e-09	1.5834887e-05	8.0995153e-08	-3.9796769e-05	-3.9666562e-05	-0.0032825444
-0.006	0.994	0	0	0	0.997	0	0	0	1.0003643	0.991379	-4.718887e-05	2.6036499e-07	2.9990718e-07	2.816873e-07	-2.2409429e-05	-1.7900978e-08	3.0681776e-07	-3.5777276e-08	-5.287228e-09	2.3201195e-05	1.7927891e-07	-5.8393383e-05	-5.8275567e-05	-0.0020217063
-0.008	0.992	0	0	0	0.996	0	0	0	1.0004229	0.98844987	-6.1754451e-05	3.1473995e-07	2.8512e-07	3.4808149e-07	-2.9154337e-05	-2.0903932e-08	2.9708507e-07	-4.4619797e-08	-4.9927218e-09	3.0304594e-05	3.1409742e-07	-7.6331507e-05	-7.621061e-05	-0.0015863559
-0.01	0.99	0	0	0	0.995	0	0	0	1.000455	0.9854982	-7.5769512e-05	3.7525091e-07	1.9426124e-07	4.2047053e-07	-3.5674465e-05	-2.0141217e-08	2.0933558e-07	-5.0471485e-08	-4.7806487e-09	3.7149586e-05	4.8412135e-07	-9.3606682e-05	-9.3470406e-05	-0.0014579573
-0.012	0.988	0	0	0	0.994	0	0	0	1.0004752	0.98253871	-8.9148904e-05	4.4184176e-07	8.4380412e-08	4.9809234e-07	-4.201155e-05	-2.6192189e-08	1.0033228e-07	-6.4261856e-08	-5.1987952e-09	4.3721884e-05	6.8797905e-07	-0.00011015463	-0.0001099819	-0.0015705919
-0.014	0.986	0	0	0	0.993	0	0	0	1.0004899	0.9795777	-0.0001017006	5.1621076e-07	-2.6784001e-08	5.828469e-07	-4.8177376e-05	-4.0585498e-08	-1.1868036e-08	-8.7452962e-08	-6.1185083e-09	4.9961366e-05	9.2404894e-07	-0.00012578925	-0.00012556911	-0.0017531059
-0.016	0.984	0	0	0	0.992	0	0	0	1.0005014	0.97661748	-0.00011316818	5.9714766e-07	-1.3546095e-07	6.739157e-07	-5.4165886e-05	-6.2440657e-08	-1.2312191e-07	-1.1911839e-07	-7.3850619e-09	5.5780484e-05	1.1902555e-06	-0.00014025109	-0.00013998362	-0.0019107254
-0.018	0.982	0	0	0	0.991	0	0	0	1.0005107	0.97365902	-0.00012329062	6.8086521e-07	-2.3966977e-07	7.6783457e-07	-5.9966173e-05	-9.0541067e-08	-2.3101394e-07	-1.5789783e-07	-8.8309064e-09	6.1088541e-05	1.4839834e-06	-0.00015327367	-0.00015297452	-0.0019555773
-0.02	0.98	0	0	0	0.99	0	0	0	1.0005183	0.97070284	-0.0001318936	7.6219632e-07	-3.3692993e-07	8.5964096e-07	-6.5567295e-05	-1.2354019e-07	-3.3255945e-07	-2.0218152e-07	-1.0260118e-08	6.5823719e-05	1.8021536e-06	-0.00016467721	-0.00016437513	-0.0018377737
-0.022	0.978	0	0	0	0.989	0	0	0	1.0005245	0.96774928	-0.00013896729	8.3639929e-07	-4.2489035e-07	9.4468968e-07	-7.0959813e-05	-1.6010985e-07	-4.2492283e-07	-2.5034674e-07	-1.1489214e-08	6.9979529e-05	2.1414839e-06	-0.00017444716	-0.00017417015	-0.001590429
-0.024	0.976	0	0	0	0.988	0	0	0	1.0005295	0.96479859	-0.00014466443	9.0067806e-07	-5.0233069e-07	1.0202132e-06	-7.6135622e-05	-1.9913785e-07	-5.0653149e-07	-3.0106785e-07	-1.2398223e-08	7.3604151e-05	2.4988342e-06	-0.00018273222	-0.00018249514	-0.0012990725
-0.026	0.974	0	0	0	0.987	0	0	0	1.0005336	0.961851	-0.00014922538	9.5443926e-07	-5.6937766e-07	1.0856192e-06	-8.1087424e-05	-2.3981286e-07	-5.77332e-07	-3.5344555e-07	-1.2944533e-08	7.6775251e-05	2.8714645e-06	-0.00018976907	-0.00018957318	-0.0010333463
