lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	1.7222969e-05	2.070719e-07	-3.9161202e-08	1.9128316e-07	1.8726864e-05	4.1980341e-08	-4.0351331e-08	4.1241648e-08	1.876522e-05	-1.8238351e-05	5.4115465e-08	5.4715053e-05	5.5050259e-05	0.0060890902
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	3.5395619e-05	3.9122918e-07	-6.1753493e-08	3.6105047e-07	3.8245978e-05	1.0594884e-07	-6.4164495e-08	1.0476076e-07	3.822057e-05	-3.7287389e-05	2.2020103e-07	0.00011186217	0.00011196379	0.00090762255
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	5.4171194e-05	5.5298741e-07	-6.5477223e-08	5.1020824e-07	5.8188754e-05	1.8088143e-07	-6.8509303e-08	1.8002695e-07	5.8046792e-05	-5.6802247e-05	5.0197062e-07	0.00017040674	0.00017037053	-0.00021254334
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	7.33617e-05	7.0240973e-07	-5.341907e-08	6.4866024e-07	7.8383242e-05	2.5945312e-07	-5.6412188e-08	2.5971393e-07	7.8106565e-05	-7.6617169e-05	9.0168315e-07	0.00022985151	0.00022972368	-0.00055644079
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	9.2858008e-05	8.4171688e-07	-3.0596566e-08	7.7838524e-07	9.8742908e-05	3.3866348e-07	-3.2949864e-08	3.4070997e-07	9.8330641e-05	-9.6643852e-05	1.4208653e-06	0.00028993156	0.00028973604	-0.00067480023
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00011258937	9.7163706e-07	-1.458511e-09	8.9988813e-07	0.00011921895	4.1712722e-07	-2.6560413e-09	4.2149399e-07	0.0001186777	-0.00011682867	2.0606273e-06	0.00035048602	0.00035023729	-0.00071019431
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00013250649	1.092839e-06	3.0759587e-08	1.0136463e-06	0.00013978128	4.9412882e-07	3.1147535e-08	5.0122235e-07	0.00013912037	-0.00013713605	2.8218145e-06	0.00041140814	0.00041111594	-0.00071074302
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00015257336	1.206053e-06	6.39164e-08	1.12023e-06	0.00016041005	5.692828e-07	6.6240661e-08	5.7939945e-07	0.00015963937	-0.00015754093	3.7050911e-06	0.00047262279	0.0004722942	-0.00069572696
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.0001727629	1.3120143e-06	9.6683275e-08	1.2202424e-06	0.00018109152	6.4238665e-07	1.0122632e-07	6.5573241e-07	0.00018022055	-0.00017802499	4.7109913e-06	0.00053407496	0.00053371535	-0.00067378733
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00019305418	1.4114174e-06	1.2828725e-07	1.3142696e-06	0.00020181574	7.1334594e-07	1.3527427e-07	7.3005483e-07	0.00020085322	-0.00019857438	5.8399525e-06	0.00059572314	0.00059533672	-0.00064908843
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0002134308	1.5048945e-06	1.5831812e-07	1.4028557e-06	0.00022257534	7.8213207e-07	1.6792743e-07	8.022821e-07	0.0002215291	-0.00021917841	7.0923381e-06	0.00065753524	0.00065712537	-0.00062372472
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00023387966	1.59301e-06	1.8659472e-07	1.4864928e-06	0.00024336466	8.4875702e-07	1.9896693e-07	8.7238337e-07	0.00024224168	-0.00023982867	8.468454e-06	0.000719486	0.00071905546	-0.00059876599
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00025439019	1.6762626e-06	2.1307606e-07	1.5656211e-06	0.00026417929	9.1325749e-07	2.2832174e-07	9.4036337e-07	0.00026298577	-0.00026051841	9.96856e-06	0.00078155524	0.0007811063	-0.00057474919
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00027495376	1.7550912e-06	2.3780359e-07	1.6406314e-06	0.00028501571	9.7568498e-07	2.5600972e-07	1.0062502e-06	0.00028375712	-0.0002812422	1.1592879e-05	0.00084372659	0.00084326117	-0.00055192472
