lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0001928	0.99619601	-1.6600773e-05	1.6925457e-07	9.6010182e-08	1.7131893e-07	-1.5213296e-05	-1.5169855e-08	9.5229113e-08	-2.0155535e-08	-2.1529509e-09	1.0605407e-05	3.2236679e-08	-3.1813891e-05	-3.1395929e-05	-0.013312623
-0.004	0.996	0	0	0	0.996	0	0	0	1.0003286	0.99234196	-3.2191306e-05	1.9586307e-07	2.2460374e-07	2.0701325e-07	-2.9072325e-05	-6.9565464e-10	2.2795761e-07	-1.3790744e-08	-2.9937667e-09	2.0422209e-05	1.2558372e-07	-6.1263474e-05	-6.0994744e-05	-0.0044057944
-0.006	0.994	0	0	0	0.994	0	0	0	1.0004037	0.98843487	-4.7247295e-05	2.2938619e-07	3.2073955e-07	2.558535e-07	-4.1969378e-05	4.9712481e-09	3.3119101e-07	-1.7667362e-08	-2.4149006e-09	2.9739696e-05	2.7621565e-07	-8.9216602e-05	-8.8986186e-05	-0.002589348
-0.008	0.992	0	0	0	0.992	0	0	0	1.0004469	0.98450374	-6.1799292e-05	2.672353e-07	3.0370283e-07	3.1039682e-07	-5.417771e-05	-1.7257888e-08	3.2124278e-07	-4.9010644e-08	-1.8266987e-10	3.8659062e-05	4.8152846e-07	-0.000115977	-0.00011571797	-0.0022384338
-0.01	0.99	0	0	0	0.99	0	0	0	1.0004717	0.98056235	-7.5798506e-05	3.0960946e-07	2.1369372e-07	3.6912675e-07	-6.5675394e-05	-6.0472891e-08	2.3590935e-07	-1.0312844e-07	1.7582773e-09	4.715738e-05	7.3908754e-07	-0.00014147392	-0.00014116864	-0.0021624913
-0.012	0.988	0	0	0	0.988	0	0	0	1.0004885	0.97662084	-8.9150119e-05	3.5985413e-07	1.0820982e-07	4.3564977e-07	-7.6367007e-05	-1.198088e-07	1.3271239e-07	-1.7610736e-07	3.1623127e-09	5.5171321e-05	1.046203e-06	-0.00016551715	-0.00016515323	-0.0022035066
-0.014	0.986	0	0	0	0.986	0	0	0	1.0005007	0.97268281	-0.00010165704	4.1781249e-07	2.2625704e-09	5.1056101e-07	-8.6161046e-05	-1.9165616e-07	2.7131398e-08	-2.6461225e-07	4.239024e-09	6.2604616e-05	1.3997005e-06	-0.00018781811	-0.00018739605	-0.0022522336
-0.016	0.984	0	0	0	0.984	0	0	0	1.0005098	0.96874964	-0.00011306169	4.8135044e-07	-1.0142261e-07	5.9225673e-07	-9.4994184e-05	-2.7238462e-07	-7.7759035e-08	-3.6510051e-07	5.0941905e-09	6.935026e-05	1.7957872e-06	-0.0002080559	-0.00020758978	-0.0022453692
-0.018	0.982	0	0	0	0.982	0	0	0	1.0005164	0.96482199	-0.00012310846	5.4698343e-07	-2.0117348e-07	6.7750782e-07	-0.00010284611	-3.581085e-07	-1.7991432e-07	-4.7347629e-07	5.8192101e-09	7.5316249e-05	2.2300596e-06	-0.00022595458	-0.00022547467	-0.0021284405
-0.02	0.98	0	0	0	0.98	0	0	0	1.0005209	0.96090029	-0.00013163492	6.1057549e-07	-2.9460188e-07	7.6216383e-07	-0.00010974418	-4.4497799e-07	-2.7650763e-07	-5.8536665e-07	6.5316393e-09	8.0457524e-05	2.6976859e-06	-0.00024137912	-0.00024092583	-0.0018814296
-0.022	0.978	0	0	0	0.978	0	0	0	1.0005237	0.95698493	-0.00013864363	6.6855707e-07	-3.7936186e-07	8.4242551e-07	-0.00011575632	-5.2969558e-07	-3.6476434e-07	-6.9677718e-07	7.3476812e-09	8.4797531e-05	3.1937629e-06	-0.00025439995	-0.00025400815	-0.0015424685
-0.024	0.976	0	0	0	0.976	0	0	0	1.0005252	0.95307628	-0.00014429354	7.1894876e-07	-4.5416309e-07	9.1597024e-07	-0.00012097593	-6.0992197e-07	-4.4307967e-07	-8.0469517e-07	8.3386206e-09	8.8420378e-05	3.7137185e-06	-0.00026526948	-0.00026495679	-0.0011801299
-0.026	0.974	0	0	0	0.974	0	0	0	1.0005256	0.94917466	-0.00014882429	7.6145904e-07	-5.189969e-07	9.8215078e-07	-0.000125506	-6.8434091e-07	-5.1128167e-07	-9.0727819e-07	9.5177061e-09	9.1440257e-05	4.2535901e-06	-0.00027433029	-0.00027409817	-0.00084685939
-0.028	0.972	0	0	0	0.972	0	0	0	1.0005254	0.94528035	-0.00015247925	7.9688238e-07	-5.7470476e-07	1.0414545e-06	-0.00012944706	-7.5244776e-07	-5.7016545e-07	-1.0036613e-06	1.0857811e-08	9.3971816e-05	4.8101112e-06	-0.0002819263	-0.00028176752	-0.0005635122
-0.03	0.97	0	0	0	0.97	0	0	0	1.0005246	0.94139357	-0.00015546494	8.2643595e-07	-6.2245447e-07	1.0948601e-06	-0.00013289043	-8.1426299e-07	-6.209156e-07	-1.0936356e-06	1.2315457e-08	9.6114353e-05	5.3806602e-06	-0.00028835537	-0.00028826027	-0.00032990208
-0.032	0.968	0	0	0	0.968	0	0	0	1.0005235	0.93751449	-0.0001579417	8.5134753e-07	-6.6340857e-07	1.1434232e-06	-0.00013591549	-8.7009689e-07	-6.6473497e-07	-1.1773716e-06	1.3846718e-08	9.7947783e-05	5.9631523e-06	-0.00029385719	-0.00029381669	-0.0001378248
-0.034	0.966	0	0	0	0.966	0	0	0	1.0005221	0.93364321	-0.00016002914	8.7268094e-07	-6.9858259e-07	1.1880903e-06	-0.00013858933	-9.2039334e-07	-7.026822e-07	-1.2552322e-06	1.5414146e-08	9.9534352e-05	6.555927e-06	-0.00029861846	-0.00029862501	2.193137e-05
-0.036	0.964	0	0	0	0.964	0	0	0	1.0005206	0.92977982	-0.00016181528	8.9129612e-07	-7.2881165e-07	1.2296466e-06	-0.00014096778	-9.656372e-07	-7.3562985e-07	-1.3276599e-06	1.698833e-08	0.00010092202	7.1576523e-06	-0.00030278304	-0.00030283063	0.00015716267
