lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	6.3836201e-05	7.5390677e-07	4.4667731e-07	7.701723e-07	6.4221681e-05	-1.8350958e-07	4.4287128e-07	-1.9628601e-07	6.4199596e-05	-6.4085826e-05	1.9199619e-07	0.00019225748	0.00019235864	0.00052590586
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	0.0001280372	1.4328485e-06	8.5586175e-07	1.4652629e-06	0.00012877054	-3.3992916e-07	8.4852386e-07	-3.6547825e-07	0.00012872849	-0.00012851208	7.6943456e-07	0.00038553623	0.00038554001	9.808201e-06
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.0001925298	2.0471014e-06	1.2326548e-06	2.0953501e-06	0.00019358698	-4.730889e-07	1.2221601e-06	-5.1110394e-07	0.00019352162	-0.0001932128	1.7341562e-06	0.00057963839	0.00057955845	-0.00013792473
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00025726305	2.6051402e-06	1.5810426e-06	2.6688069e-06	0.00025862771	-5.8653714e-07	1.5677845e-06	-6.365667e-07	0.00025853324	-0.00025814133	3.0876684e-06	0.000774424	0.00077426987	-0.00019907085
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00032219951	3.113989e-06	1.9043016e-06	3.1926059e-06	0.00032385979	-6.8331543e-07	1.8886579e-06	-7.4484115e-07	0.00032372953	-0.00032326294	4.8312357e-06	0.00096978882	0.00096956762	-0.00022814667
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.0003873105	3.5795243e-06	2.2052052e-06	3.6726004e-06	0.00038925732	-7.6596359e-07	2.1875238e-06	-8.3844106e-07	0.00038908449	-0.00038855077	6.9659389e-06	0.0011656523	0.0011653697	-0.00024254421
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00045257343	4.0067083e-06	2.4861392e-06	4.113747e-06	0.00045479945	-8.3658508e-07	2.4667338e-06	-9.1946616e-07	0.00045457761	-0.0004539835	9.4927143e-06	0.0013619505	0.001361611	-0.00024934363
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00051797008	4.3997675e-06	2.7491763e-06	4.5202765e-06	0.00052046908	-8.9692057e-07	2.7283261e-06	-9.896659e-07	0.00052019231	-0.00051954382	1.2412383e-05	0.0015586315	0.001558239	-0.00025188799
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00058348545	4.7623287e-06	2.9961283e-06	4.8958259e-06	0.00058625196	-9.4841415e-07	2.9740798e-06	-1.0505001e-06	0.00058591496	-0.00058521746	1.572567e-05	0.0017556524	0.0017552102	-0.00025192243
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00064910704	5.0975242e-06	3.2285859e-06	5.2435423e-06	0.00065213606	-9.9226883e-07	3.2055556e-06	-1.1031913e-06	0.0006517342	-0.00065099243	1.9433224e-05	0.0019529773	0.0019524883	-0.00025042632
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00071482426	5.4080756e-06	3.4479508e-06	5.5661635e-06	0.00071811115	-1.0294915e-06	3.424128e-06	-1.1487678e-06	0.0007176404	-0.0007168586	2.3535624e-05	0.0021505758	0.0021500426	-0.00024797993
