lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99753038	1.0015245	2.4297049e-05	7.005066e-07	-1.8653446e-08	7.0430703e-07	2.4560141e-05	-1.3804205e-07	1.1643312e-08	-1.2446932e-07	3.1362168e-09	-1.6286776e-05	4.8752424e-08	4.8853308e-05	4.8873414e-05	0.00041138443
0.004	1.004	0	0	0	1.004	0	0	0	0.99504791	1.0030242	4.8760378e-05	1.3300726e-06	-6.2096575e-08	1.3381249e-06	4.9285862e-05	-2.8501191e-07	2.1660828e-08	-2.4456771e-07	6.5924524e-09	-3.2684278e-05	1.9549366e-07	9.8038036e-05	9.8015863e-05	-0.0002262232
0.006	1.006	0	0	0	1.006	0	0	0	0.99255262	1.004499	7.3358493e-05	1.8955638e-06	-1.1501689e-07	1.9082691e-06	7.4141234e-05	-4.3214939e-07	3.0222691e-08	-3.6028442e-07	1.0102162e-08	-4.9169943e-05	4.4081587e-07	0.00014748709	0.00014742993	-0.00038773146
0.008	1.008	0	0	0	1.008	0	0	0	0.99004447	1.0059485	9.8074178e-05	2.4069819e-06	-1.7249705e-07	2.4246777e-06	9.9107649e-05	-5.7691299e-07	3.7455056e-08	-4.7177391e-07	1.3588081e-08	-6.5731805e-05	7.8521336e-07	0.00019716474	0.00019707623	-0.00044911746
0.01	1.01	0	0	0	1.01	0	0	0	0.98752342	1.0073726	0.00012289538	2.8726938e-06	-2.3252799e-07	2.8956623e-06	0.00012417252	-7.184393e-07	4.344215e-08	-5.7923683e-07	1.7023777e-08	-8.236164e-05	1.2291208e-06	0.00024704638	0.00024692907	-0.00047510592
0.012	1.012	0	0	0	1.012	0	0	0	0.9849894	1.008771	0.00014781282	3.2993518e-06	-2.9417372e-07	3.3278299e-06	0.00014932633	-8.5645856e-07	4.8236513e-08	-6.8288387e-07	2.0400418e-08	-9.9053185e-05	1.7729296e-06	0.00029711324	0.00029696914	-0.00048522364
0.014	1.014	0	0	0	1.014	0	0	0	0.98244236	1.0101433	0.00017281902	3.6922615e-06	-3.5696742e-07	3.7264498e-06	0.0001745615	-9.9094577e-07	5.1867861e-08	-7.8292236e-07	2.371615e-08	-0.00011580141	2.4169974e-06	0.00034735023	0.00034718108	-0.00048720825
0.016	1.016	0	0	0	1.016	0	0	0	0.97988221	1.0114893	0.00019790772	4.0557108e-06	-4.2067225e-07	4.0957805e-06	0.00019987175	-1.1219856e-06	5.4349617e-08	-8.7955086e-07	2.6972069e-08	-0.00013260215	3.161654e-06	0.00039774485	0.00039755217	-0.00048467089
0.018	1.018	0	0	0	1.018	0	0	0	0.97730888	1.0128086	0.00022307366	4.3932156e-06	-4.851739e-07	4.439314e-06	0.00022525176	-1.2497131e-06	5.5683506e-08	-9.7295707e-07	3.0170517e-08	-0.00014945186	4.0072061e-06	0.0004482865	0.00044807166	-0.00047949126
0.02	1.02	0	0	0	1.02	0	0	0	0.97472227	1.014101	0.00024831226	4.7076979e-06	-5.5042762e-07	4.759953e-06	0.00025069699	-1.3742854e-06	5.5862708e-08	-1.0633172e-06	3.3314312e-08	-0.00016634752	4.9539406e-06	0.00049896606	0.00049873029	-0.00047272667
0.022	1.022	0	0	0	1.022	0	0	0	0.97212229	1.0153662	0.00027361957	5.0016153e-06	-6.1643035e-07	5.0601393e-06	0.00027620346	-1.4958675e-06	5.4873984e-08	-1.1507961e-06	3.6406383e-08	-0.00018328648	6.0021272e-06	0.00054977557	0.00054952004	-0.00046500676
