lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99836018	1.0010171	1.9891294e-05	4.6596546e-07	2.8585429e-08	4.694542e-07	1.24797e-05	-9.190782e-08	4.5241652e-08	-8.3780309e-08	3.6619295e-09	-1.0791552e-05	2.3963831e-08	2.4006587e-05	2.401819e-05	0.00048307577
0.004	1.004	0	0	0	1.00132	0	0	0	0.9967143	1.0020221	3.992282e-05	9.0281592e-07	4.6000072e-08	9.0883471e-07	2.5005204e-05	-1.9051387e-07	9.0154477e-08	-1.6535165e-07	7.4899376e-09	-2.1645171e-05	9.6072759e-08	4.8168362e-05	4.816396e-05	-9.1399436e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99506233	1.0030147	6.0081692e-05	1.3107364e-06	5.8612388e-08	1.3184347e-06	3.7562079e-05	-2.9111704e-07	1.3479435e-07	-2.4470782e-07	1.1361002e-08	-3.2551711e-05	2.1661967e-07	7.2467777e-05	7.2449368e-05	-0.00025409813
0.008	1.008	0	0	0	1.00264	0	0	0	0.99340426	1.0039951	8.0360179e-05	1.6924213e-06	6.9053585e-08	1.7010353e-06	5.0142261e-05	-3.9175378e-07	1.7919345e-07	-3.2182249e-07	1.5227822e-08	-4.3505889e-05	3.8587023e-07	9.6894478e-05	9.6863184e-05	-0.0003230679
0.01	1.01	0	0	0	1.0033	0	0	0	0.99174008	1.004963	0.00010075265	2.0507326e-06	7.8585031e-08	2.0595697e-06	6.2740259e-05	-4.9146355e-07	2.2337096e-07	-3.9666234e-07	1.9070377e-08	-5.4503994e-05	6.0407241e-07	0.00012144104	0.00012139767	-0.00035725534
0.012	1.012	0	0	0	1.00396	0	0	0	0.99006977	1.0059183	0.00012125461	2.3882362e-06	8.7872098e-08	2.3966637e-06	7.5351936e-05	-5.8971911e-07	2.6733773e-07	-4.6918781e-07	2.2880153e-08	-6.5543143e-05	8.7146091e-07	0.00014610161	0.00014604682	-0.00037515136
0.014	1.014	0	0	0	1.00462	0	0	0	0.98839328	1.0068611	0.00014186228	2.7071412e-06	9.7288874e-08	2.714578e-06	8.7974003e-05	-6.8620032e-07	3.1109902e-07	-5.3935062e-07	2.6653992e-08	-7.6620978e-05	1.1882597e-06	0.00017087131	0.00017080567	-0.00038429266
0.016	1.016	0	0	0	1.00528	0	0	0	0.98671059	1.0077911	0.00016257235	3.0093321e-06	1.0705484e-07	3.0152428e-06	0.00010060375	-7.8069081e-07	3.5465623e-07	-6.0709028e-07	3.0391365e-08	-8.7735498e-05	1.5546836e-06	0.00019574597	0.00019566999	-0.00038828485
0.018	1.018	0	0	0	1.00594	0	0	0	0.98502165	1.0087084	0.00018338189	3.2964197e-06	1.1730232e-07	3.3003087e-06	0.00011323892	-8.7302453e-07	3.9800814e-07	-6.7232976e-07	3.4093056e-08	-9.8884969e-05	1.9709397e-06	0.00022072189	0.00022063605	-0.00038904982
0.02	1.02	0	0	0	1.0066	0	0	0	0.98332643	1.0096127	0.00020428824	3.5697872e-06	1.2811231e-07	3.5711952e-06	0.00012587758	-9.6305445e-07	4.4115174e-07	-7.3497016e-07	3.7760474e-08	-0.00011006786	2.4372278e-06	0.00024579577	0.00024570052	-0.00038769397
0.022	1.022	0	0	0	1.00726	0	0	0	0.98162486	1.010504	0.00022528891	3.8306303e-06	1.3953459e-07	3.829131e-06	0.00013851809	-1.050631e-06	4.8408282e-07	-7.9488377e-07	4.1395282e-08	-0.0001212828	2.9537417e-06	0.0002709646	0.00027086035	-0.00038489079
0.024	1.024	0	0	0	1.00792	0	0	0	0.97991689	1.0113821	0.00024638158	4.0799892e-06	1.5159944e-07	4.0751863e-06	0.00015115905	-1.135584e-06	5.2679628e-07	-8.5190475e-07	4.4999171e-08	-0.00013252855	3.5206692e-06	0.00029622557	0.00029611273	-0.00038106653
0.026	1.026	0	0	0	1.00858	0	0	0	0.97820244	1.0122469	0.000267564	4.3187746e-06	1.6432468e-07	4.3102993e-06	0.0001637993	-1.2177037e-06	5.6928633e-07	-9.0581577e-07	4.8573732e-08	-0.00014380396	4.1381927e-06	0.00032157605	0.00032145502	-0.00037649709
