lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-3.134909e-07	-1.7542815e-05	1.2423639e-07	-1.7541839e-05	-3.6203668e-07	-4.2632073e-08	1.2713028e-07	-3.9304114e-08	-4.8674692e-09	2.2679835e-07	1.7520621e-08	-1.7542815e-05	-1.752863e-05	-0.00080926891
-0.004	1	-0.004	0	0	1	0	0	0	1	1	-4.9293425e-07	-3.5108083e-05	2.4881653e-07	-3.5107073e-05	-6.4593693e-07	-7.8827278e-08	2.5456577e-07	-7.2275334e-08	3.6214528e-08	3.6755222e-07	7.011452e-08	-3.5108083e-05	-3.5075207e-05	-0.00093730581
-0.006	1	-0.006	0	0	1	0	0	0	1	1	-5.3956708e-07	-5.2690321e-05	3.7428619e-07	-5.268978e-05	-8.5316114e-07	-1.0855226e-07	3.8287782e-07	-9.8865632e-08	1.2362409e-07	4.2303471e-07	1.5782145e-07	-5.2690321e-05	-5.2638927e-05	-0.00097634382
-0.008	1	-0.008	0	0	1	0	0	0	1	1	-4.5392164e-07	-7.028409e-05	5.0120829e-07	-7.028409e-05	-9.8446346e-07	-1.3167633e-07	5.1265667e-07	-1.189314e-07	2.5814505e-07	3.9341335e-07	2.8067023e-07	-7.028409e-05	-7.0214319e-05	-0.00099369503
-0.01	1	-0.01	0	0	1	0	0	0	1	1	-2.3580288e-07	-8.7883909e-05	6.3017336e-07	-8.7884084e-05	-1.0398732e-06	-1.4797041e-07	6.4452238e-07	-1.3223262e-07	4.4099128e-07	2.7822828e-07	4.3867872e-07	-8.7883909e-05	-8.7795863e-05	-0.0010028499
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.1575627e-07	-0.00010548415	7.6180785e-07	-0.00010548368	-1.0186544e-06	-1.5710361e-07	7.7913361e-07	-1.3842982e-07	6.7384819e-07	7.6349988e-08	6.3185368e-07	-0.00010548415	-0.00010537789	-0.001008331
-0.014	1	-0.014	0	0	1	0	0	0	1	1	6.0256677e-07	-0.00012307892	8.967795e-07	-0.00012307653	-9.1923832e-07	-1.5863841e-07	9.1719337e-07	-1.3707978e-07	9.5893454e-07	-2.1408766e-07	8.6019029e-07	-0.00012307892	-0.00012295447	-0.0010121034
-0.016	1	-0.016	0	0	1	0	0	0	1	1	1.2273906e-06	-0.00014066193	1.0357978e-06	-0.00014065585	-7.3912171e-07	-1.5202562e-07	1.0594496e-06	-1.276313e-07	1.2990902e-06	-5.9578634e-07	1.1236716e-06	-0.00014066193	-0.00014051927	-0.001015181
-0.018	1	-0.018	0	0	1	0	0	0	1	1	1.9940962e-06	-0.00015822633	1.179606e-06	-0.00015821425	-4.7471843e-07	-1.3660115e-07	1.2066872e-06	-1.094233e-07	1.6978989e-06	-1.0724255e-06	1.4222674e-06	-0.00015822633	-0.00015806539	-0.0010181648
