lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-6.3357251e-05	-8.4109627e-07	-4.912298e-07	-8.5708052e-07	-6.3806315e-05	2.1366169e-07	-4.8745388e-07	2.2578469e-07	-6.3770164e-05	6.3644577e-05	1.9111438e-07	-0.00019093373	-0.00019055203	-0.0020031528
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.0001260324	-1.7818238e-06	-1.0375604e-06	-1.8126301e-06	-0.0001270487	4.5545556e-07	-1.0309017e-06	4.7747644e-07	-0.00012693546	0.00012667219	7.622081e-07	-0.00038001656	-0.00037936532	-0.0017166517
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.0001875691	-2.8187848e-06	-1.6521673e-06	-2.8609192e-06	-0.00018940232	6.977843e-07	-1.6462252e-06	7.2298017e-07	-0.00018910491	0.00018869211	1.7085757e-06	-0.00056607632	-0.00056470052	-0.0024363461
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00024639183	-3.7793341e-06	-2.2864555e-06	-3.8209194e-06	-0.00024965974	7.5746998e-07	-2.295309e-06	7.6209153e-07	-0.00024888914	0.00024831357	3.0210102e-06	-0.0007449407	-0.00074007014	-0.0065812196
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00029512721	-3.3969147e-06	-2.1173451e-06	-3.3929513e-06	-0.00030109575	-5.5335713e-08	-2.1796962e-06	-1.4816158e-07	-0.00029914142	0.00029845479	4.6688562e-06	-0.00089536438	-0.00088546267	-0.011182535
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00032525244	-2.4857896e-06	-7.4573274e-07	-2.3710414e-06	-0.00033404341	2.8286603e-07	-8.4000841e-07	5.2809113e-08	-0.00032993872	0.00032974486	6.5628608e-06	-0.00098923457	-0.00098157696	-0.0078013345
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00034035843	-2.4994182e-06	-6.093923e-07	-2.2715747e-06	-0.00035038363	2.4443725e-06	-6.9960808e-07	2.1109189e-06	-0.00034458081	0.00034510762	8.5951641e-06	-0.0010353229	-0.0010317139	-0.0034980343
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00034758834	-2.5287693e-06	-1.4257165e-06	-2.213324e-06	-0.00035653987	4.3524856e-06	-1.5027078e-06	3.949147e-06	-0.00035064004	0.00035158942	1.0689716e-05	-0.0010547683	-0.0010542314	-0.00050926101
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00035166136	-2.553777e-06	-2.422573e-06	-2.1650711e-06	-0.00035932797	5.7531637e-06	-2.4837172e-06	5.2962961e-06	-0.00035375461	0.00035491465	1.281209e-05	-0.0010647439	-0.0010651294	0.00036186712
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00035435233	-2.5797057e-06	-3.3465642e-06	-2.1257697e-06	-0.00036098402	6.813884e-06	-3.3920594e-06	6.3109383e-06	-0.0003557373	0.00035702455	1.4950234e-05	-0.0010710737	-0.0010717351	0.00061716951
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00035633544	-2.5990123e-06	-4.1470104e-06	-2.0854068e-06	-0.00036213551	7.6445096e-06	-4.1777703e-06	7.0998038e-06	-0.0003571585	0.00035854315	1.709903e-05	-0.0010756295	-0.001076393	0.00070932528
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00035790706	-2.6079175e-06	-4.8268905e-06	-2.0389071e-06	-0.00036301504	8.3115318e-06	-4.8438959e-06	7.7280609e-06	-0.00035825584	0.00035972598	1.9255806e-05	-0.0010791779	-0.0010799854	0.00074763913
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00035921672	-2.605838e-06	-5.4010293e-06	-1.9848782e-06	-0.00036372902	8.8572752e-06	-5.4051703e-06	8.237352e-06	-0.00035914748	0.00036069774	2.1418971e-05	-0.0010820932	-0.001082922	0.00076527702
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00036034819	-2.5936694e-06	-5.885154e-06	-1.923657e-06	-0.00036433358	9.3100729e-06	-5.8772056e-06	8.6556004e-06	-0.00035989932	0.00036152703	2.3587494e-05	-0.0010845811	-0.0010854215	0.00077424164
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00036135229	-2.5728185e-06	-6.2931871e-06	-1.8562406e-06	-0.00036486142	9.6897259e-06	-6.2738185e-06	9.0023321e-06	-0.00036055132	0.00036225501	2.5760657e-05	-0.001086765	-0.0010876128	0.00077943475
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00036226174	-2.5447613e-06	-6.636824e-06	-1.7837908e-06	-0.00036533306	1.0010578e-05	-6.6066152e-06	9.2916905e-06	-0.00036112923	0.00036290801	2.7937945e-05	-0.001088724	-0.0010895772	0.00078302955
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00036309868	-2.5108619e-06	-6.9257322e-06	-1.7074226e-06	-0.00036576208	1.0283335e-05	-6.8851902e-06	9.5342273e-06	-0.00036165045	0.00036350374	3.0118966e-05	-0.0010905112	-0.0010913691	0.00078604171
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00036387864	-2.4723124e-06	-7.1678805e-06	-1.628126e-06	-0.00036615791	1.0516189e-05	-7.1174522e-06	9.7380102e-06	-0.00036212723	0.00036405459	3.2303421e-05	-0.0010921638	-0.0010930261	0.0007889585
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.0003646129	-2.4301251e-06	-7.3698551e-06	-1.5467461e-06	-0.00036652732	1.0715541e-05	-7.3099382e-06	9.9093381e-06	-0.00036256844	0.00036456955	3.4491071e-05	-0.0010937087	-0.0010945756	0.00079201283
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00036530984	-2.3851466e-06	-7.5371257e-06	-1.4639885e-06	-0.00036687528	1.0886481e-05	-7.4680773e-06	1.0053215e-05	-0.00036298071	0.00036505528	3.6681723e-05	-0.0010951658	-0.0010960375	0.00079531049
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00036597585	-2.3380781e-06	-7.6742614e-06	-1.3804342e-06	-0.00036720559	1.1033121e-05	-7.5964045e-06	1.0173679e-05	-0.00036336907	0.00036551684	3.8875221e-05	-0.0010965505	-0.0010974272	0.00079889238
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00036661588	-2.2894973e-06	-7.7851014e-06	-1.2965575e-06	-0.00036752117	1.1158823e-05	-7.6987305e-06	1.0274027e-05	-0.00036373743	0.00036595816	4.1071432e-05	-0.0010978745	-0.0010987565	0.00080276616
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00036723386	-2.2398784e-06	-7.8728906e-06	-1.2127422e-06	-0.0003678243	1.126637e-05	-7.778276e-06	1.0356985e-05	-0.00036408887	0.00036638234	4.3270247e-05	-0.001099147	-0.0011000347	0.00080692273
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.0003678329	-2.1896095e-06	-7.9403867e-06	-1.129297e-06	-0.00036811681	1.1358087e-05	-7.8377779e-06	1.0424829e-05	-0.00036442587	0.00036679186	4.5471571e-05	-0.0011003756	-0.0011012691	0.00081134505
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00036841556	-2.139007e-06	-7.9899458e-06	-1.0464683e-06	-0.0003684002	1.1435934e-05	-7.8795745e-06	1.0479472e-05	-0.00036475043	0.00036718873	4.7675323e-05	-0.0011015662	-0.0011024658	0.00081601291
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.0003689839	-2.0883285e-06	-8.0235907e-06	-9.644513e-07	-0.00036867568	1.1501575e-05	-7.9056728e-06	1.0522539e-05	-0.0003650642	0.00036757459	4.9881434e-05	-0.0011027238	-0.0011036298	0.00082090541
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00036953965	-2.0377826e-06	-8.0430658e-06	-8.833987e-07	-0.00036894424	1.1556434e-05	-7.9178037e-06	1.0555417e-05	-0.00036536854	0.00036795081	5.2089842e-05	-0.0011038524	-0.001104765	0.00082600231
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00037008427	-1.9875377e-06	-8.049882e-06	-8.0342844e-07	-0.00036920673	1.1601735e-05	-7.9174661e-06	1.0579298e-05	-0.00036566458	0.00036831853	5.4300494e-05	-0.0011049556	-0.0011058749	0.00083128465
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00037061896	-1.9377285e-06	-8.045353e-06	-7.2462982e-07	-0.00036946386	1.1638538e-05	-7.905963e-06	1.059521e-05	-0.00036595329	0.0003686787	5.6513342e-05	-0.0011060361	-0.0011069623	0.00083673503
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00037114476	-1.8884622e-06	-8.0306253e-06	-6.4706858e-07	-0.00036971622	1.1667765e-05	-7.8844314e-06	1.0604049e-05	-0.0003662355	0.00036903216	5.8728343e-05	-0.0011070965	-0.0011080298	0.00084233768
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00037166254	-1.8398227e-06	-8.0067027e-06	-5.7079109e-07	-0.00036996433	1.169022e-05	-7.8538665e-06	1.0606593e-05	-0.00036651188	0.00036937958	6.0945461e-05	-0.0011081388	-0.0011090793	0.00084807839
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-0.00037217308	-1.7918749e-06	-7.9744669e-06	-4.9582778e-07	-0.00037020863	1.170661e-05	-7.8151424e-06	1.0603526e-05	-0.00036678306	0.00036972159	6.3164661e-05	-0.0011091648	-0.0011101127	0.00085394447
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-0.00037267702	-1.7446679e-06	-7.9346945e-06	-4.2219601e-07	-0.0003704495	1.1717556e-05	-7.7690287e-06	1.0595447e-05	-0.00036704955	0.00037005869	6.5385912e-05	-0.0011101761	-0.0011111316	0.00085992456
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-0.00037317494	-1.6982374e-06	-7.8880717e-06	-3.4990236e-07	-0.00037068728	1.1723608e-05	-7.7162052e-06	1.0582885e-05	-0.0003673118	0.00037039134	6.7609187e-05	-0.001111174	-0.0011121371	0.00086600857
