lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0012276	0.99922519	-1.7582974e-05	-3.5550986e-07	-6.2635414e-08	-3.6040269e-07	-6.5142189e-06	5.8379666e-08	-6.2274866e-08	6.552915e-08	-3.705265e-09	8.0336326e-06	1.7598332e-08	-1.7580703e-05	-1.7542535e-05	-0.002175732
-0.004	0.996	0	0	0	1	0	0	0	1.0024511	0.99844127	-3.4983548e-05	-6.8526029e-07	-1.6033189e-07	-6.9633129e-07	-1.2945359e-05	8.6862122e-08	-1.259925e-07	1.3388216e-07	-6.6902859e-09	1.5978532e-05	7.0170142e-08	-3.4979463e-05	-3.4892864e-05	-0.0024818533
-0.006	0.994	0	0	0	1	0	0	0	1.0036701	0.99764805	-5.1945161e-05	-7.3548917e-07	-3.9061403e-07	-7.5265733e-07	-1.9000516e-05	8.8705019e-09	-1.9218434e-07	2.0761909e-07	-6.8370113e-09	2.3650838e-05	1.5716979e-07	-5.1941009e-05	-5.1537415e-05	-0.0078310843
-0.008	0.992	0	0	0	1	0	0	0	1.0048802	0.99684116	-6.6541224e-05	8.4644471e-07	-1.2119152e-06	8.3341697e-07	-2.2557808e-05	-2.0403523e-07	-2.6831351e-07	2.562418e-07	1.7337115e-09	2.9699099e-05	2.763198e-07	-6.6542264e-05	-6.5361229e-05	-0.018069344
-0.01	0.99	0	0	0	1	0	0	0	1.0060691	0.99600837	-7.5088913e-05	7.1847283e-07	-2.6748124e-06	6.9543385e-07	-1.9918495e-05	2.2502789e-08	-3.5722397e-07	1.8036328e-07	1.2802438e-08	3.1664868e-05	4.1861471e-07	-7.5096507e-05	-7.5068909e-05	-0.00036763834
-0.012	0.988	0	0	0	1	0	0	0	1.007253	0.99516594	-8.2529401e-05	3.6057245e-07	-3.6715365e-06	3.2759875e-07	-1.6419195e-05	9.5371021e-08	-4.4783342e-07	1.6683706e-07	2.138638e-08	3.2975737e-05	5.7659544e-07	-8.2542038e-05	-8.2658322e-05	0.0014067995
-0.014	0.986	0	0	0	1	0	0	0	1.0084326	0.9943145	-8.973001e-05	9.037091e-08	-4.483418e-06	4.8478429e-08	-1.2818357e-05	1.415005e-07	-5.4397073e-07	1.7659125e-07	2.8829729e-08	3.4173179e-05	7.4924799e-07	-8.974698e-05	-8.9899727e-05	0.0016990814
-0.016	0.984	0	0	0	1	0	0	0	1.0096075	0.99345373	-9.678943e-05	-1.3455465e-07	-5.1939632e-06	-1.8504722e-07	-9.1837786e-06	1.8293867e-07	-6.4691364e-07	1.994495e-07	3.5725298e-08	3.5312495e-05	9.3619435e-07	-9.6810373e-05	-9.6983505e-05	0.0017851759
-0.018	0.982	0	0	0	1	0	0	0	1.0107774	0.99258337	-0.00010374069	-3.3458909e-07	-5.8396037e-06	-3.9368296e-07	-5.5364139e-06	2.2509287e-07	-7.5770456e-07	2.3157292e-07	4.23867e-08	3.6411574e-05	1.137182e-06	-0.00010376543	-0.00010395298	0.0018041393
-0.02	0.98	0	0	0	1	0	0	0	1.011942	0.99170315	-0.00011059816	-5.2009021e-07	-6.4404992e-06	-5.8796401e-07	-1.8851517e-06	2.6970888e-07	-8.7741963e-07	2.71067e-07	4.9008643e-08	3.7478102e-05	1.3520063e-06	-0.00011062663	-0.00011082558	0.0017951323
-0.022	0.978	0	0	0	1	0	0	0	1.013101	0.99081277	-0.00011736876	-6.9693353e-07	-7.009469e-06	-7.7388096e-07	1.7654303e-06	3.1742496e-07	-1.0072415e-06	3.1685485e-07	5.5727627e-08	3.8515866e-05	1.5804843e-06	-0.00011740097	-0.00011760951	0.0017731512
-0.024	0.976	0	0	0	1	0	0	0	1.014254	0.98991194	-0.00012405575	-8.6877285e-07	-7.5555068e-06	-9.5517187e-07	5.4125579e-06	3.6848016e-07	-1.1484969e-06	3.6826999e-07	6.2649284e-08	3.9526849e-05	1.8224443e-06	-0.00012409177	-0.00012430869	0.001744999
-0.026	0.974	0	0	0	1	0	0	0	1.0154007	0.98900028	-0.00013066035	-1.0380569e-06	-8.0854328e-06	-1.1343531e-06	9.0542521e-06	4.2295297e-07	-1.3026871e-06	4.2487566e-07	6.9862355e-08	4.051208e-05	2.0777191e-06	-0.00013070029	-0.00013092471	0.0017141054
-0.028	0.972	0	0	0	1	0	0	0	1.0165405	0.98807739	-0.00013718236	-1.2065306e-06	-8.6047736e-06	-1.3132277e-06	1.2688846e-05	4.8085083e-07	-1.4715186e-06	4.8637195e-07	7.7446629e-08	4.1472023e-05	2.3461431e-06	-0.00013722636	-0.00013745761	0.0016823226
-0.03	0.97	0	0	0	1	0	0	0	1.017673	0.98714279	-0.00014362053	-1.3755011e-06	-9.1182781e-06	-1.4931551e-06	1.6314703e-05	5.4214469e-07	-1.6569375e-06	5.5254199e-07	8.5477886e-08	4.2406781e-05	2.6275495e-06	-0.00014366875	-0.0001439063	0.001650696
-0.032	0.968	0	0	0	1	0	0	0	1.0187974	0.98619591	-0.00014997265	-1.5459851e-06	-9.6302466e-06	-1.6752004e-06	1.9930021e-05	6.067804e-07	-1.8611685e-06	6.2321695e-07	9.4031251e-08	4.33162e-05	2.9217683e-06	-0.00015002531	-0.00015026872	0.0016198308
-0.034	0.966	0	0	0	1	0	0	0	1.0199131	0.98523605	-0.00015623563	-1.7187931e-06	-1.0144759e-05	-1.8602191e-06	2.3532643e-05	6.7467922e-07	-2.0867612e-06	6.9825045e-07	1.0318368e-07	4.4199933e-05	3.2286244e-06	-0.00015629293	-0.00015654185	0.001590078
-0.036	0.964	0	0	0	1	0	0	0	1.0210191	0.98426238	-0.00016240533	-1.8945748e-06	-1.0665847e-05	-2.0489029e-06	2.7119861e-05	7.4573249e-07	-2.3366431e-06	7.7749758e-07	1.1301595e-07	4.5057484e-05	3.5479357e-06	-0.00016246752	-0.00016272163	0.0015616337
-0.038	0.962	0	0	0	1	0	0	0	1.0221142	0.9832739	-0.0001684765	-2.0738409e-06	-1.1197631e-05	-2.2418e-06	3.068817e-05	8.1979248e-07	-2.6141801e-06	8.607959e-07	1.2361433e-07	4.5888237e-05	3.8795109e-06	-0.00016854381	-0.00016880285	0.001534591
-0.04	0.96	0	0	0	1	0	0	0	1.0231973	0.98226936	-0.00017444247	-2.2569668e-06	-1.1744442e-05	-2.4393174e-06	3.4232943e-05	8.9666079e-07	-2.9232449e-06	9.4794699e-07	1.3507205e-07	4.6691485e-05	4.2231471e-06	-0.00017451514	-0.00017477888	0.0015089643
-0.042	0.958	0	0	0	1	0	0	0	1.0242664	0.98124721	-0.00018029489	-2.4441819e-06	-1.2310924e-05	-2.6417078e-06	3.7747998e-05	9.7607503e-07	-3.2682868e-06	1.0386981e-06	1.4749058e-07	4.7466467e-05	4.5786264e-06	-0.00018037315	-0.00018064134	0.0014846956
-0.044	0.956	0	0	0	1	0	0	0	1.0253196	0.98020553	-0.00018602325	-2.6355463e-06	-1.2902126e-05	-2.8490421e-06	4.1225022e-05	1.0576949e-06	-3.6543967e-06	1.1327239e-06	1.6098056e-07	4.8212416e-05	4.9457125e-06	-0.00018610727	-0.00018637969	0.0014616482
-0.046	0.954	0	0	0	1	0	0	0	1.0263542	0.9791419	-0.00019161434	-2.8309148e-06	-1.3523556e-05	-3.0611688e-06	4.4652798e-05	1.1410892e-06	-4.0873431e-06	1.2296092e-06	1.7566226e-07	4.8928625e-05	5.3241452e-06	-0.00019170424	-0.00019198062	0.0014395966
-0.048	0.952	0	0	0	1	0	0	0	1.0273669	0.97805326	-0.00019705153	-3.0298865e-06	-1.4181176e-05	-3.2776576e-06	4.8016246e-05	1.2257257e-06	-4.5735421e-06	1.3288339e-06	1.9166503e-07	4.9614541e-05	5.713635e-06	-0.00019714733	-0.00019742733	0.0014182288
