lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0020508	0.99938671	-6.8369003e-06	1.2915577e-07	8.870175e-08	1.3627454e-07	-4.4635826e-06	-6.4370497e-08	9.3422039e-08	-4.8262856e-08	6.8607582e-09	3.7645407e-06	8.3988418e-09	-8.3168777e-06	-8.2767555e-06	-0.0048475688
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0040784	0.99874196	-1.3233477e-05	4.7171326e-08	1.5121305e-07	5.2222805e-08	-8.4560949e-06	-2.0158345e-08	1.7747494e-07	-1.038895e-07	9.3061755e-09	7.2267553e-06	3.3107022e-08	-1.603342e-05	-1.5979871e-05	-0.0033510011
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0061047	0.99808795	-1.9037159e-05	-2.5574161e-07	2.3191813e-07	-2.4572778e-07	-1.1895863e-05	-6.8964417e-08	2.6672295e-07	-1.1761772e-07	1.6865994e-08	1.0305385e-05	7.2318327e-08	-2.2979825e-05	-2.2788122e-05	-0.0084124316
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0081177	0.9974126	-2.3978737e-05	-7.2564421e-07	3.1944046e-07	-7.1534689e-07	-1.446938e-05	-8.4779828e-08	3.5691881e-07	-1.293317e-07	2.3298665e-08	1.2808273e-05	1.2425951e-07	-2.8777026e-05	-2.8601657e-05	-0.0061314364
-0.01	0.99	0	0	0	0.9967	0	0	0	1.010121	0.99671977	-2.8119328e-05	-1.0080307e-06	4.1041642e-07	-9.9892832e-07	-1.6244118e-05	-9.2102614e-08	4.4640798e-07	-1.3344805e-07	2.9752092e-08	1.4777898e-05	1.8672496e-07	-3.3509622e-05	-3.3397488e-05	-0.0033575538
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0121154	0.99601018	-3.170224e-05	-1.0708799e-06	5.0026153e-07	-1.0631194e-06	-1.7465009e-05	-9.2647723e-08	5.3393397e-07	-1.2982373e-07	3.6186372e-08	1.6377021e-05	2.5784946e-07	-3.7501694e-05	-3.7450814e-05	-0.0013585803
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0141006	0.99528366	-3.4996868e-05	-1.0457355e-06	5.8682823e-07	-1.0391589e-06	-1.8404375e-05	-8.6156566e-08	6.1928152e-07	-1.1848976e-07	4.2570264e-08	1.7786224e-05	3.3652821e-07	-4.1112467e-05	-4.1087524e-05	-0.00060706911
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0160765	0.99454021	-3.8137618e-05	-9.9617158e-07	6.7000331e-07	-9.9058179e-07	-1.9199004e-05	-7.2862053e-08	7.0259393e-07	-9.9957903e-08	4.8914516e-08	1.9095903e-05	4.2219956e-07	-4.4521501e-05	-4.4505133e-05	-0.0003677697
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0180431	0.99377999	-4.1183641e-05	-9.4251966e-07	7.4997568e-07	-9.3771346e-07	-1.9909802e-05	-5.3239343e-08	7.8393628e-07	-7.4819453e-08	5.523437e-08	2.034607e-05	5.1454874e-07	-4.7808062e-05	-4.7793483e-05	-0.00030504258
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0200006	0.99300319	-4.4163533e-05	-8.9101659e-07	8.2687639e-07	-8.8679233e-07	-2.0566724e-05	-2.7779454e-08	8.6328486e-07	-4.3603186e-08	6.1543106e-08	2.1556238e-05	6.1337349e-07	-5.1010647e-05	-5.0994974e-05	-0.00030735711
-0.022	0.978	0	0	0	0.99274	0	0	0	1.021949	0.99220999	-4.7092612e-05	-8.4346583e-07	9.007577e-07	-8.3962651e-07	-2.1186192e-05	3.0757494e-09	9.4055829e-07	-6.7546852e-09	6.7852269e-08	2.2736984e-05	7.1852864e-07	-5.4150007e-05	-5.4131875e-05	-0.00033495115
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0238885	0.9914006	-4.9979761e-05	-8.0022563e-07	9.7161168e-07	-7.9658029e-07	-2.1778003e-05	3.894716e-08	1.0156367e-06	3.5358399e-08	7.4172301e-08	2.3894531e-05	8.2990099e-07	-5.7238267e-05	-5.7216974e-05	-0.00037214283
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0258192	0.99057519	-5.2830444e-05	-7.6119009e-07	1.0393859e-06	-7.5755444e-07	-2.2348398e-05	7.9517538e-08	1.0883716e-06	8.243724e-08	8.0512968e-08	2.5032776e-05	9.4739654e-07	-6.0282962e-05	-6.0258118e-05	-0.00041228266
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0277411	0.98973393	-5.5648174e-05	-7.261296e-07	1.1039937e-06	-7.2232631e-07	-2.2901553e-05	1.245269e-07	1.1585908e-06	1.3424353e-07	8.688362e-08	2.6154281e-05	1.0709335e-06	-6.328899e-05	-6.3260368e-05	-0.00045245238
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0296544	0.98887697	-5.8435283e-05	-6.9481146e-07	1.1653203e-06	-6.9067026e-07	-2.344037e-05	1.7376751e-07	1.2261003e-06	1.9059279e-07	9.3293373e-08	2.7260787e-05	1.200438e-06	-6.6259652e-05	-6.6227109e-05	-0.00049139079
-0.032	0.968	0	0	0	0.98944	0	0	0	1.031559	0.98800447	-6.1193359e-05	-6.6704066e-07	1.2232264e-06	-6.6239849e-07	-2.3966931e-05	2.270794e-07	1.2906855e-06	2.5134924e-07	9.975124e-08	2.8353513e-05	1.3358419e-06	-6.9197229e-05	-6.916067e-05	-0.00052861011
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0334551	0.98711654	-6.3923496e-05	-6.42671e-07	1.27755e-06	-6.3737218e-07	-2.4482761e-05	2.8434695e-07	1.3521105e-06	3.1642212e-07	1.0626623e-07	2.943333e-05	1.4770807e-06	-7.2103327e-05	-7.2062684e-05	-0.00056399363
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0353427	0.98621331	-6.6626457e-05	-6.216054e-07	1.3281072e-06	-6.1550182e-07	-2.4988995e-05	3.4549632e-07	1.4101173e-06	3.8576322e-07	1.1284746e-07	3.0500868e-05	1.6240926e-06	-7.4979091e-05	-7.493431e-05	-0.00059760328
