lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.1955171e-07	-1.2319639e-05	2.4349618e-07	-1.2330022e-05	-7.6310648e-08	1.3695235e-07	2.3948423e-07	1.4399239e-07	-2.3334753e-07	6.3368825e-08	1.232634e-08	-1.2319639e-05	-1.2318679e-05	-7.7992896e-05
-0.004	1	-0.004	0	0	1	0	0	0	1	1	3.8203916e-07	-2.4614442e-05	4.8369966e-07	-2.4635031e-05	-4.8108446e-08	2.8294893e-07	4.7626387e-07	2.9695087e-07	-4.2613162e-07	3.0733634e-08	4.9274714e-08	-2.4614442e-05	-2.4615404e-05	3.9103526e-05
-0.006	1	-0.006	0	0	1	0	0	0	1	1	7.8935871e-07	-3.6877117e-05	7.2164749e-07	-3.6907119e-05	8.6423443e-08	4.3711812e-07	7.1141822e-07	4.5803228e-07	-5.7990302e-07	-9.8626377e-08	1.1078796e-07	-3.6877117e-05	-3.6880151e-05	8.2270684e-05
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.3436174e-06	-4.9101181e-05	9.5819516e-07	-4.913917e-05	3.2937603e-07	5.9874258e-07	9.4584109e-07	6.2654835e-07	-6.956438e-07	-3.2578321e-07	1.9679532e-07	-4.9101181e-05	-4.9106514e-05	0.00010860274
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.0468521e-06	-6.1280883e-05	1.1940454e-06	-6.1324787e-05	6.8281317e-07	7.6720858e-07	1.1802711e-06	8.0191646e-07	-7.7380933e-07	-6.5195199e-07	3.0721401e-07	-6.1280883e-05	-6.1288824e-05	0.00012956498
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.9008399e-06	-7.3411125e-05	1.4297675e-06	-7.3458212e-05	1.1485651e-06	9.419613e-07	1.4153123e-06	9.8361638e-07	-8.1433811e-07	-1.0783556e-06	4.4195061e-07	-7.3411125e-05	-7.3422059e-05	0.00014891708
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.9070168e-06	-8.5487334e-05	1.6658106e-06	-8.5534209e-05	1.7281351e-06	1.1224625e-06	1.6514482e-06	1.1711497e-06	-8.1663143e-07	-1.6061735e-06	6.0090225e-07	-8.5487334e-05	-8.5501711e-05	0.00016814613
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.0665251e-06	-9.7505281e-05	1.9025168e-06	-9.7547877e-05	2.4227391e-06	1.3081487e-06	1.8890555e-06	1.3640002e-06	-7.7950177e-07	-2.2365875e-06	7.8395746e-07	-9.7505281e-05	-9.7523599e-05	0.00018783954
-0.018	1	-0.018	0	0	1	0	0	0	1	1	6.3804072e-06	-0.0001094608	2.1401406e-06	-0.00010949438	3.233497e-06	1.4983904e-06	2.1284242e-06	1.5615959e-06	-7.0108686e-07	-2.9709391e-06	9.9099664e-07	-0.0001094608	-0.00010948359	0.00020815372
-0.02	1	-0.02	0	0	1	0	0	0	1	1	7.849972e-06	-0.00012134937	2.378894e-06	-0.00012136851	4.1618056e-06	1.6924591e-06	2.3698027e-06	1.7632795e-06	-5.7872588e-07	-3.8110172e-06	1.2218918e-06	-0.00012134937	-0.00012137717	0.00022900842
-0.022	1	-0.022	0	0	1	0	0	0	1	1	9.4773905e-06	-0.0001331655	2.6190548e-06	-0.00013316407	5.20995e-06	1.8895223e-06	2.6135077e-06	1.9683091e-06	-4.0880091e-07	-4.7595132e-06	1.4765053e-06	-0.0001331655	-0.00013319882	0.00025018493
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.1266649e-05	-0.00014490171	2.8612282e-06	-0.00014487284	6.3820901e-06	2.0887268e-06	2.8601899e-06	2.1759469e-06	-1.8657109e-07	-5.8207228e-06	1.7546871e-06	-0.00014490171	-0.00014494105	0.0002714234
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.3225165e-05	-0.00015654677	3.1069509e-06	-0.00015648271	7.6859392e-06	2.2895114e-06	3.1114477e-06	2.3857797e-06	9.3902833e-08	-7.0016689e-06	2.0562695e-06	-0.00015654677	-0.00015659261	0.00029273156
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.5366675e-05	-0.00016808247	3.3599204e-06	-0.00016797439	9.1357699e-06	2.4924312e-06	3.3710764e-06	2.5985431e-06	4.395093e-07	-8.3139846e-06	2.3810576e-06	-0.00016808247	-0.00016813558	0.00031588115
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.7715787e-05	-0.00017947847	3.6274103e-06	-0.00017931608	1.0757116e-05	2.7004984e-06	3.6464933e-06	2.8174307e-06	8.5738785e-07	-9.7767637e-06	2.7288118e-06	-0.00017947847	-0.00017954146	0.00035080292
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.0308647e-05	-0.00019069235	3.9169286e-06	-0.00019046334	1.2587378e-05	2.9181154e-06	3.9452717e-06	3.0469018e-06	1.3557501e-06	-1.1417258e-05	3.0992234e-06	-0.00019069235	-0.00019077331	0.00042435439
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.3172171e-05	-0.00020169527	4.2215912e-06	-0.0002013853	1.4654371e-05	3.1415979e-06	4.2601489e-06	3.283076e-06	1.950513e-06	-1.3259018e-05	3.4919051e-06	-0.00020169527	-0.0002018046	0.00054176798
-0.036	1	-0.036	0	0	1	0	0	0	1	1	2.6301854e-05	-0.00021249749	4.5154386e-06	-0.00021209094	1.6953781e-05	3.3522198e-06	4.5643171e-06	3.5070317e-06	2.6699997e-06	-1.5308545e-05	3.9064418e-06	-0.00021249749	-0.00021263557	0.00064939621
-0.038	1	-0.038	0	0	1	0	0	0	1	1	2.9686275e-05	-0.00022311863	4.7673585e-06	-0.0002225988	1.9474471e-05	3.5208093e-06	4.8257341e-06	3.689852e-06	3.5526629e-06	-1.7571136e-05	4.3424474e-06	-0.00022311863	-0.00022327453	0.00069822475
-0.04	1	-0.04	0	0	1	0	0	0	1	1	3.3341932e-05	-0.00023355038	4.9321307e-06	-0.00023289832	2.2233642e-05	3.5938832e-06	4.9980044e-06	3.7793127e-06	4.6629164e-06	-2.0079497e-05	4.7995399e-06	-0.00023355038	-0.00023368444	0.00057369913
-0.042	1	-0.042	0	0	1	0	0	0	1	1	3.740091e-05	-0.00024368453	4.8735355e-06	-0.00024287312	2.5365952e-05	3.4012656e-06	4.9420883e-06	3.6100346e-06	6.2223548e-06	-2.2996405e-05	5.2771851e-06	-0.00024368453	-0.00024365931	-0.0001034887
-0.044	1	-0.044	0	0	1	0	0	0	1	1	4.24746e-05	-0.00025303764	4.34316e-06	-0.00025200563	2.9510344e-05	2.6387703e-06	4.4039471e-06	2.8850279e-06	9.0403733e-06	-2.7008439e-05	5.7741771e-06	-0.00025303764	-0.00025293366	-0.00041108797
-0.046	1	-0.046	0	0	1	0	0	0	1	1	4.8612516e-05	-0.00026159582	3.7038128e-06	-0.00026027271	3.4745799e-05	1.7555283e-06	3.7513877e-06	2.0390087e-06	1.3042841e-05	-3.2133719e-05	6.2889198e-06	-0.00026159582	-0.0002615845	-4.3268944e-05
