lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0008031	0	0	0	1.0009619	0.99976216	-4.8964237e-06	-9.4570373e-06	2.600538e-07	-9.4908805e-06	-5.0265546e-09	2.6400731e-08	2.748991e-07	4.6337298e-08	6.7296454e-09	1.6315735e-06	1.251171e-08	-1.2463315e-05	-1.2446334e-05	-0.0013643602
-0.004	0.996	-0.0032	0	0	1.0015721	0	0	0	1.001924	0.99948514	-9.6550149e-06	-1.8717421e-05	6.6240521e-07	-1.8848143e-05	-7.9682517e-09	1.0715604e-07	6.3172099e-07	9.1917261e-08	9.7306342e-09	3.2177508e-06	4.9785335e-08	-2.4630434e-05	-2.4580357e-05	-0.0020372546
-0.006	0.994	-0.0048	0	0	1.0023479	0	0	0	1.0028361	0.99915955	-1.4114465e-05	-2.7697814e-05	1.19091e-06	-2.799139e-05	-1.2792954e-08	1.6291464e-07	1.1814934e-06	2.0656701e-07	1.4144722e-08	4.7043709e-06	1.1083314e-07	-3.6274542e-05	-3.6115467e-05	-0.0044046244
-0.008	0.992	-0.0064	0	0	1.0030339	0	0	0	1.0037626	0.9987534	-1.8067911e-05	-3.6037314e-05	2.0667421e-06	-3.6567698e-05	-1.7719904e-08	2.6223577e-07	2.0699082e-06	3.347249e-07	1.7662601e-08	6.0226562e-06	1.942472e-07	-4.690163e-05	-4.6715378e-05	-0.0039869522
-0.01	0.99	-0.008	0	0	1.0034827	0	0	0	1.0048504	0.99826646	-2.1494714e-05	-4.3532698e-05	2.9342219e-06	-4.4289303e-05	-2.3049217e-08	3.7720953e-07	2.95035e-06	4.8462081e-07	2.2013528e-08	7.1652499e-06	2.9769465e-07	-5.6329189e-05	-5.6235223e-05	-0.0016709415
-0.012	0.988	-0.0096	0	0	1.0037746	0	0	0	1.0060493	0.99772859	-2.4635513e-05	-5.0478808e-05	3.7295584e-06	-5.147772e-05	-2.919287e-08	5.1447175e-07	3.7631066e-06	6.4662367e-07	2.6969599e-08	8.2125788e-06	4.1918809e-07	-6.5031039e-05	-6.5001899e-05	-0.00044829994
-0.014	0.986	-0.0112	0	0	1.0040126	0	0	0	1.0072749	0.99715826	-2.7626706e-05	-5.7173438e-05	4.4724688e-06	-5.8437172e-05	-3.5833767e-08	6.6680512e-07	4.5284773e-06	8.2036483e-07	3.2297193e-08	9.2100809e-06	5.5770225e-07	-7.3380986e-05	-7.3374513e-05	-8.8209469e-05
-0.016	0.984	-0.0128	0	0	1.0042401	0	0	0	1.0084891	0.99656093	-3.050689e-05	-6.3724907e-05	5.1684327e-06	-6.5279827e-05	-4.2766854e-08	8.3070478e-07	5.2513785e-06	1.0042765e-06	3.7980725e-08	1.0170559e-05	7.1268615e-07	-8.1504585e-05	-8.1508479e-05	4.7774909e-05
-0.018	0.982	-0.0144	0	0	1.0044786	0	0	0	1.0096711	0.99593757	-3.3281589e-05	-7.0173096e-05	5.8131079e-06	-7.2047667e-05	-4.9866658e-08	1.0032422e-06	5.9265693e-06	1.1962548e-06	4.4108782e-08	1.1095782e-05	8.8373616e-07	-8.9439374e-05	-8.9450702e-05	0.00012664237
-0.02	0.98	-0.016	0	0	1.0047415	0	0	0	1.0108068	0.99528754	-3.5946488e-05	-7.6533252e-05	6.3994305e-06	-7.8757386e-05	-5.7033004e-08	1.181193e-06	6.5459387e-06	1.3934446e-06	5.0855693e-08	1.1984222e-05	1.070489e-06	-9.7193321e-05	-9.7211815e-05	0.00019024806
-0.022	0.978	-0.0176	0	0	1.005036	0	0	0	1.0118874	0.9946096	-3.8496363e-05	-8.2807141e-05	6.9221058e-06	-8.5411638e-05	-6.4160067e-08	1.3604423e-06	7.103106e-06	1.591767e-06	5.8498709e-08	1.2834008e-05	1.2725834e-06	-0.00010476284	-0.00010478882	0.00024795643
-0.024	0.976	-0.0192	0	0	1.0053638	0	0	0	1.0129093	0.99390209	-4.0928683e-05	-8.8985332e-05	7.379651e-06	-9.2001116e-05	-7.1114101e-08	1.5352988e-06	7.5955356e-06	1.7852666e-06	6.7445458e-08	1.3644117e-05	1.4896443e-06	-0.00011213823	-0.00011217164	0.00029782308
-0.026	0.974	-0.0208	0	0	1.0057218	0	0	0	1.0138728	0.99316249	-4.324298e-05	-9.504737e-05	7.7730559e-06	-9.8504589e-05	-7.7707263e-08	1.6975205e-06	8.023131e-06	1.9651787e-06	7.8274016e-08	1.4414138e-05	1.72127e-06	-0.00011930307	-0.00011934284	0.00033328538
-0.028	0.972	-0.0224	0	0	1.0061047	0	0	0	1.0147788	0.99238645	-4.543748e-05	-0.00010096038	8.1021472e-06	-0.00010488746	-8.3654752e-08	1.8348095e-06	8.3843612e-06	2.1184385e-06	9.180423e-08	1.514311e-05	1.9670156e-06	-0.0001262296	-0.00012627311	0.00034455448
-0.03	0.97	-0.024	0	0	1.0065062	0	0	0	1.0156253	0.99156623	-4.7504955e-05	-0.00010667416	8.3616891e-06	-0.00011109667	-8.8501592e-08	1.928512e-06	8.671997e-06	2.2253131e-06	1.0921749e-07	1.582808e-05	2.2263624e-06	-0.00013287062	-0.00013291267	0.00031637487
-0.032	0.968	-0.0256	0	0	1.0069203	0	0	0	1.0164045	0.99068831	-4.9428487e-05	-0.00011211057	8.5382483e-06	-0.00011704953	-9.1508668e-08	1.9505716e-06	8.8695382e-06	2.2561973e-06	1.3221463e-07	1.6462594e-05	2.4986663e-06	-0.00013914657	-0.00013917811	0.0002266456
-0.034	0.966	-0.0272	0	0	1.0073406	0	0	0	1.017099	0.98972986	-5.1177183e-05	-0.00011714652	8.6088808e-06	-0.00012261558	-9.1521169e-08	1.8614391e-06	8.9495587e-06	2.1693775e-06	1.6309932e-07	1.7035202e-05	2.7830748e-06	-0.00014492725	-0.00014493589	5.9673472e-05
-0.036	0.964	-0.0288	0	0	1.0077591	0	0	0	1.0176806	0.9886561	-5.270511e-05	-0.00012160046	8.5461111e-06	-0.00012760165	-8.6982451e-08	1.6157267e-06	8.8791117e-06	1.9169213e-06	2.043875e-07	1.7529235e-05	3.0784099e-06	-0.00015001947	-0.00014999843	-0.00014025593
-0.038	0.962	-0.0304	0	0	1.0081665	0	0	0	1.0181157	0.98742584	-5.396448e-05	-0.00012526154	8.3374647e-06	-0.00013178143	-7.6501657e-08	1.187919e-06	8.6418082e-06	1.4716862e-06	2.5728222e-07	1.79279e-05	3.3830686e-06	-0.00015420384	-0.00015417106	-0.00021261266
-0.04	0.96	-0.032	0	0	1.0085548	0	0	0	1.0183857	0.98601392	-5.4940034e-05	-0.00012800334	8.0125508e-06	-0.00013501462	-6.0040979e-08	6.1006877e-07	8.2690563e-06	8.6704994e-07	3.1960545e-07	1.8226823e-05	3.6950941e-06	-0.00015736244	-0.00015736074	-1.080456e-05
-0.042	0.958	-0.0336	0	0	1.0089213	0	0	0	1.0185045	0.98443207	-5.5671244e-05	-0.00012988874	7.6379942e-06	-0.0001373591	-3.9328673e-08	-3.2961112e-08	7.8352683e-06	1.92091e-07	3.8625894e-07	1.8441438e-05	4.0125115e-06	-0.00015958703	-0.00015964979	0.00039312402
-0.044	0.956	-0.0352	0	0	1.0092686	0	0	0	1.018508	0.98271848	-5.6227025e-05	-0.00013111471	7.2757843e-06	-0.00013901575	-1.6640733e-08	-6.5950458e-07	7.4108998e-06	-4.6722269e-07	4.5242858e-07	1.8597079e-05	4.3336933e-06	-0.00016110777	-0.00016124186	0.00083159353
-0.046	0.954	-0.0368	0	0	1.0096016	0	0	0	1.0184321	0.980913	-5.6669128e-05	-0.00013188519	6.9588285e-06	-0.0001401955	6.3661836e-09	-1.2254742e-06	7.0341404e-06	-1.0642722e-06	5.154256e-07	1.8715779e-05	4.657479e-06	-0.00016215195	-0.00016235005	0.0012201782
-0.048	0.952	-0.0384	0	0	1.0099241	0	0	0	1.0183033	0.97904543	-5.7039803e-05	-0.00013235199	6.6963173e-06	-0.00014105624	2.8811725e-08	-1.7182089e-06	6.7164013e-06	-1.5854385e-06	5.7430824e-07	1.8812228e-05	4.9830935e-06	-0.00016288387	-0.00016313634	0.0015476176
