lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99915995	0	0	0	0.99904462	1.0002018	4.9879364e-06	9.6258087e-06	-2.6228224e-07	9.6004865e-06	4.5864236e-09	4.5140861e-10	-2.638127e-07	-3.4802504e-09	-6.9861517e-09	-1.6618456e-06	1.2658427e-08	1.2689951e-05	1.2709795e-05	0.0015613398
0.004	1.004	0.0032	0	0	0.99828448	0	0	0	0.99809083	1.0003641	1.0008184e-05	1.9377032e-05	-5.2394798e-07	1.9267099e-05	8.8367355e-09	4.3818e-08	-5.227044e-07	3.9000337e-08	-1.4615511e-08	-3.3341352e-06	5.083918e-08	2.5512836e-05	2.551514e-05	9.0295156e-05
0.006	1.006	0.0048	0	0	0.99736807	0	0	0	0.997133	1.0004757	1.4981788e-05	2.9224897e-05	-7.8826006e-07	2.8969978e-05	1.2513813e-08	1.437364e-07	-7.8007376e-07	1.3793363e-07	-2.2929295e-08	-4.9904575e-06	1.1471899e-07	3.8366853e-05	3.8341201e-05	-0.00066905075
0.008	1.008	0.0064	0	0	0.99639432	0	0	0	0.99616125	1.00051	1.9754296e-05	3.9129335e-05	-1.0594636e-06	3.8667256e-05	1.531294e-08	3.1318864e-07	-1.0383997e-06	3.0336728e-07	-3.1800591e-08	-6.5792696e-06	2.0420398e-07	5.1065607e-05	5.0994981e-05	-0.0013849558
0.01	1.01	0.008	0	0	0.99532664	0	0	0	0.99516352	1.0004179	2.4071615e-05	4.9011416e-05	-1.3444387e-06	4.8277382e-05	1.7023783e-08	5.509973e-07	-1.3003787e-06	5.2952546e-07	-4.0747211e-08	-8.0159638e-06	3.1869891e-07	6.3291581e-05	6.3191776e-05	-0.0015793992
0.012	1.012	0.0096	0	0	0.99411775	0	0	0	0.99414671	1.0001585	2.7795793e-05	5.8731455e-05	-1.6502784e-06	5.7658252e-05	1.7901446e-08	8.2576422e-07	-1.5692559e-06	7.8134756e-07	-4.9158022e-08	-9.2548453e-06	4.5697109e-07	7.4794448e-05	7.4730717e-05	-0.00085281213
0.014	1.014	0.0112	0	0	0.99276416	0	0	0	0.99313256	0.99974967	3.1096258e-05	6.8219686e-05	-1.9712388e-06	6.6740228e-05	1.9061998e-08	1.0975944e-06	-1.8454894e-06	1.025457e-06	-5.6769524e-08	-1.035285e-05	6.1762178e-07	8.5687381e-05	8.5680886e-05	-7.5809514e-05
0.016	1.016	0.0128	0	0	0.99131223	0	0	0	0.9921214	0.99923812	3.4177255e-05	7.7556184e-05	-2.2991031e-06	7.560466e-05	2.1364968e-08	1.3514912e-06	-2.1294103e-06	1.2555479e-06	-6.3679159e-08	-1.1378313e-05	7.9969463e-07	9.6238603e-05	9.6267712e-05	0.0003023681
0.018	1.018	0.0144	0	0	0.9897979	0	0	0	0.99110711	0.99865366	3.7154212e-05	8.6807724e-05	-2.6356504e-06	8.4318909e-05	2.4804845e-08	1.5943138e-06	-2.4249317e-06	1.4807312e-06	-7.0219336e-08	-1.2369599e-05	1.0026926e-06	0.00010661705	0.00010666498	0.00044932221
0.02	1.02	0.016	0	0	0.988237	0	0	0	0.99008618	0.99800859	4.0085279e-05	9.5990431e-05	-2.9864648e-06	9.2899481e-05	2.9135192e-08	1.8382048e-06	-2.7373371e-06	1.7130741e-06	-7.6721038e-08	-1.3345898e-05	1.2263545e-06	0.00011689393	0.00011695326	0.00050733231
0.022	1.022	0.0176	0	0	0.98663502	0	0	0	0.98905602	0.99730573	4.2999162e-05	0.00010509232	-3.3577844e-06	0.00010133501	3.4116203e-08	2.0951598e-06	-3.0723458e-06	1.9644191e-06	-8.3466638e-08	-1.4316604e-05	1.4705057e-06	0.00012708858	0.00012715614	0.00053133901
0.024	1.024	0.0192	0	0	0.98499222	0	0	0	0.98801384	0.99654242	4.5909399e-05	0.0001140838	-3.7560413e-06	0.00010959704	3.9529249e-08	2.3766758e-06	-3.4360506e-06	2.2464363e-06	-9.0718004e-08	-1.528607e-05	1.7349791e-06	0.00013719116	0.00013726524	0.00053964357
0.026	1.026	0.0208	0	0	0.9833055	0	0	0	0.986956	0.99571173	4.8820908e-05	0.00012291959	-4.1876816e-06	0.00011764211	4.5153145e-08	2.6940298e-06	-3.8347693e-06	2.5709381e-06	-9.8744356e-08	-1.6255772e-05	2.0195666e-06	0.00014717067	0.00014724981	0.00053743084
0.028	1.028	0.0224	0	0	0.9815689	0	0	0	0.9858776	0.99480258	5.1732811e-05	0.00013153698	-4.6586132e-06	0.00012541035	5.0739415e-08	3.0580926e-06	-4.2744803e-06	2.9496746e-06	-1.0783894e-07	-1.7225237e-05	2.3239784e-06	0.00015697648	0.00015705902	0.00052554014
0.03	1.03	0.024	0	0	0.97977371	0	0	0	0.98477204	0.99379938	5.4639496e-05	0.00013985315	-5.172959e-06	0.00013282315	5.5992741e-08	3.4782304e-06	-4.7595685e-06	3.393186e-06	-1.1832083e-07	-1.8192389e-05	2.6478027e-06	0.00016653724	0.00016662134	0.00050474094
0.032	1.032	0.0256	0	0	0.97790856	0	0	0	0.98363077	0.99268178	5.7530987e-05	0.00014776417	-5.7308864e-06	0.00013978263	6.0562893e-08	3.9599039e-06	-5.2906402e-06	3.9082759e-06	-1.3051335e-07	-1.9153679e-05	2.9904637e-06	0.00017576056	0.00017584483	0.0004792305
0.034	1.034	0.0272	0	0	0.97596013	0	0	0	0.9824434	0.99142566	6.0393441e-05	0.00015515006	-6.3256754e-06	0.00014617683	6.406027e-08	4.5009116e-06	-5.8615417e-06	4.4939891e-06	-1.4468781e-07	-2.0104271e-05	3.351182e-06	0.00018453751	0.00018462235	0.00045953564
0.036	1.036	0.0288	0	0	0.97391517	0	0	0	0.98119882	0.99000617	6.321069e-05	0.00016189082	-6.9412202e-06	0.00015189558	6.6108812e-08	5.0873905e-06	-6.4567382e-06	5.1371842e-06	-1.6097163e-07	-2.1038609e-05	3.7289531e-06	0.00019275685	0.00019284589	0.00046170457
0.038	1.038	0.0304	0	0	0.97176371	0	0	0	0.97988739	0.98840332	6.5967379e-05	0.00016789415	-7.5523868e-06	0.00015685713	6.6433987e-08	5.6924702e-06	-7.0514707e-06	5.8107208e-06	-1.7925322e-07	-2.195152e-05	4.1225656e-06	0.00020033019	0.00020043022	0.00049908685
0.04	1.04	0.032	0	0	0.96950234	0	0	0	0.97850367	0.98660807	6.8652993e-05	0.00017312449	-8.130126e-06	0.00016103541	6.4947573e-08	6.2806699e-06	-7.6166695e-06	6.4776439e-06	-1.9915207e-07	-2.2839596e-05	4.530674e-06	0.0002072188	0.00020733714	0.00057076125
0.042	1.042	0.0336	0	0	0.96713542	0	0	0	0.97704794	0.98462505	7.1264601e-05	0.00017761456	-8.6496216e-06	0.00016446998	6.1771437e-08	6.817324e-06	-8.1270374e-06	7.1008871e-06	-2.2010124e-07	-2.370209e-05	4.9519141e-06	0.00021344555	0.00021358639	0.00065942027
0.044	1.044	0.0352	0	0	0.96467321	0	0	0	0.97552554	0.98247015	7.380663e-05	0.00018145103	-9.09645e-06	0.00016725112	5.7181315e-08	7.2775075e-06	-8.5673357e-06	7.6528328e-06	-2.415017e-07	-2.454077e-05	5.3850195e-06	0.00021908324	0.00021924606	0.00074263949
0.046	1.046	0.0368	0	0	0.96212861	0	0	0	0.9739447	0.98016482	7.6288245e-05	0.00018474548	-9.467479e-06	0.00016949134	5.1513245e-08	7.6494877e-06	-8.9335081e-06	8.1193528e-06	-2.6285326e-07	-2.5358968e-05	5.8288984e-06	0.00022422921	0.0002244099	0.00080514938
0.048	1.048	0.0384	0	0	0.95951417	0	0	0	0.97231428	0.9777309	7.8720315e-05	0.00018760876	-9.7677521e-06	0.00017130079	4.5087481e-08	7.9327802e-06	-9.2297524e-06	8.4981537e-06	-2.8380827e-07	-2.6160531e-05	6.2826591e-06	0.00022898202	0.00022917501	0.00084210846
0.05	1.05	0.04	0	0	0.95684064	0	0	0	0.97064241	0.97518761	8.1113313e-05	0.00019013687	-1.0006453e-05	0.00017277404	3.8170767e-08	8.1339996e-06	-9.464577e-06	8.794638e-06	-3.0416169e-07	-2.6949107e-05	6.7455984e-06	0.0002334282	0.00023362811	0.00085571081
0.052	1.052	0.0416	0	0	0.95411654	0	0	0	0.96893585	0.97255057	8.3476334e-05	0.00019240693	-1.0193868e-05	0.00017398661	3.096849e-08	8.2630854e-06	-9.6477745e-06	9.0180098e-06	-3.2381465e-07	-2.7727829e-05	7.2171716e-06	0.00023763803	0.00023784042	0.00085092727
0.054	1.054	0.0432	0	0	0.95134836	0	0	0	0.96720002	0.96983194	8.5816869e-05	0.00019447849	-1.0339687e-05	0.00017499655	2.3631563e-08	8.330796e-06	-9.7887014e-06	9.1786255e-06	-3.4273733e-07	-2.8499254e-05	7.6969601e-06	0.00024166634	0.00024186779	0.00083290774
0.056	1.056	0.0448	0	0	0.94854094	0	0	0	0.96543912	0.96704101	8.814092e-05	0.0001963967	-1.0452301e-05	0.00017584768	1.6267656e-08	8.3473519e-06	-9.8955343e-06	9.28652e-06	-3.6094049e-07	-2.9265416e-05	8.1846427e-06	0.00024555506	0.00024575313	0.00080594536
0.058	1.058	0.0464	0	0	0.94569791	0	0	0	0.96365638	0.96418484	9.0453257e-05	0.00019819567	-1.0538648e-05	0.00017657299	8.951968e-09	8.3218415e-06	-9.975085e-06	9.3507291e-06	-3.7845658e-07	-3.0027917e-05	8.6799726e-06	0.00024933617	0.00024952913	0.0007732845
0.06	1.06	0.048	0	0	0.94282194	0	0	0	0.96185428	0.96126876	9.2757663e-05	0.00019990121	-1.0604318e-05	0.00017719738	1.7359943e-09	8.2620544e-06	-1.0032881e-05	9.3790682e-06	-3.9532817e-07	-3.0788024e-05	9.1827592e-06	0.00025303406	0.00025322075	0.00073725522
0.062	1.062	0.0496	0	0	0.93991505	0	0	0	0.96003475	0.95829687	9.5057156e-05	0.00020153303	-1.0653757e-05	0.00017773976	-5.345828e-09	8.1745274e-06	-1.0073341e-05	9.3781434e-06	-4.1160118e-07	-3.1546736e-05	9.6928556e-06	0.0002566675	0.00025684716	0.00069948361
0.064	1.064	0.0512	0	0	0.93697873	0	0	0	0.95819924	0.9552723	9.7354163e-05	0.00020310631	-1.0690466e-05	0.00017821464	-1.2271247e-08	8.0646788e-06	-1.0099973e-05	9.3534646e-06	-4.2732113e-07	-3.2304857e-05	1.0210148e-05	0.00026025108	0.00026042324	0.00066108398
0.066	1.066	0.0528	0	0	0.93401412	0	0	0	0.95634892	0.95219746	9.9650656e-05	0.00020463289	-1.0717198e-05	0.00017863329	-1.9026683e-08	7.9369688e-06	-1.0115551e-05	9.3095931e-06	-4.4253128e-07	-3.3063033e-05	1.0734549e-05	0.00026379625	0.00026396065	0.00062280896
0.068	1.068	0.0544	0	0	0.93102209	0	0	0	0.95448466	0.94907425	0.00010194825	0.00020612209	-1.0736115e-05	0.00017900455	-2.5604704e-08	7.7950554e-06	-1.0122269e-05	9.2502895e-06	-4.5727169e-07	-3.3821792e-05	1.126599e-05	0.00026731215	0.00026746866	0.00058515907
0.07	1.07	0.056	0	0	0.92800329	0	0	0	0.95260716	0.94590416	0.0001042483	0.00020758136	-1.0748908e-05	0.00017933542	-3.2002221e-08	7.6419338e-06	-1.012186e-05	9.1786493e-06	-4.7157901e-07	-3.4581572e-05	1.1804423e-05	0.0002708061	0.0002709547	0.00054846015
0.072	1.072	0.0576	0	0	0.92495821	0	0	0	0.95071697	0.94268835	0.00010655192	0.00020901673	-1.0756909e-05	0.00017963151	-3.82192e-08	7.4800557e-06	-1.0115698e-05	9.0972196e-06	-4.8548642e-07	-3.5342739e-05	1.2349809e-05	0.00027428407	0.00027442482	0.0005129174
0.074	1.074	0.0592	0	0	0.92188723	0	0	0	0.94881449	0.93942776	0.00010886009	0.0002104331	-1.0761159e-05	0.00017989737	-4.4257723e-08	7.3114284e-06	-1.0104873e-05	9.0080966e-06	-4.9902392e-07	-3.6105604e-05	1.2902122e-05	0.00027775099	0.000277884	0.00047865272
0.076	1.076	0.0608	0	0	0.91879063	0	0	0	0.94690007	0.93612313	0.00011117363	0.00021183453	-1.076248e-05	0.00018013672	-5.0121328e-08	7.1376964e-06	-1.0090249e-05	8.9130078e-06	-5.1221851e-07	-3.6870431e-05	1.3461345e-05	0.00028121098	0.00028133638	0.00044573067
0.078	1.078	0.0624	0	0	0.91566862	0	0	0	0.94497395	0.93277507	0.00011349327	0.00021322443	-1.0761514e-05	0.00018035263	-5.5814523e-08	6.9602083e-06	-1.0072518e-05	8.8133777e-06	-5.2509453e-07	-3.7637453e-05	1.4027468e-05	0.0002846675	0.00028478545	0.00041417636
0.08	1.08	0.064	0	0	0.91252134	0	0	0	0.94303633	0.92938404	0.00011581963	0.00021460564	-1.0758767e-05	0.00018054766	-6.134244e-08	6.7800706e-06	-1.005223e-05	8.7103826e-06	-5.3767389e-07	-3.8406873e-05	1.4600487e-05	0.0002881235	0.00028823418	0.00038398803
