lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99767754	1.0006726	7.5916115e-06	-2.0247112e-07	-8.8193583e-08	-2.0877868e-07	5.8479303e-06	6.043475e-08	-9.725628e-08	6.2644516e-08	-6.3053314e-09	-4.4777455e-06	1.0446736e-08	1.0522927e-05	1.0561584e-05	0.0036601838
0.004	1.004	0	0	0	1.002	0	0	0	0.99533732	1.0013173	1.5380684e-05	-4.1008263e-07	-1.7903369e-07	-4.2223626e-07	1.1914249e-05	1.3875947e-07	-1.9584482e-07	1.4494722e-07	-1.2569336e-08	-9.0941213e-06	4.2246336e-08	2.1352582e-05	2.1361208e-05	0.00040382652
0.006	1.006	0	0	0	1.003	0	0	0	0.99297619	1.0019309	2.3284154e-05	-5.9880817e-07	-2.7335761e-07	-6.1653099e-07	1.8140194e-05	2.4000543e-07	-2.9594561e-07	2.4952524e-07	-1.8870458e-08	-1.3801826e-05	9.5891569e-08	3.2376653e-05	3.2361185e-05	-0.00047797654
0.008	1.008	0	0	0	1.004	0	0	0	0.99058872	1.0025075	3.123351e-05	-7.632243e-07	-3.7112213e-07	-7.8638581e-07	2.449991e-05	3.6805222e-07	-3.9737494e-07	3.7954794e-07	-2.5194257e-08	-1.8569408e-05	1.7169108e-07	4.3513767e-05	4.3475358e-05	-0.00088346455
0.01	1.01	0	0	0	1.005	0	0	0	0.98816514	1.003037	3.9146422e-05	-9.044463e-07	-4.7195648e-07	-9.3302176e-07	3.0987724e-05	5.2550252e-07	-4.9966089e-07	5.372022e-07	-3.1444147e-08	-2.3367567e-05	2.69793e-07	5.4678793e-05	5.461648e-05	-0.0011409218
0.012	1.012	0	0	0	1.006	0	0	0	0.98568992	1.0035033	4.6912379e-05	-1.0258635e-06	-5.7523592e-07	-1.0598293e-06	3.7614184e-05	7.1004694e-07	-6.0195933e-07	7.1983506e-07	-3.7399045e-08	-2.8163055e-05	3.90157e-07	6.5766391e-05	6.5682845e-05	-0.0012719682
0.014	1.014	0	0	0	1.007	0	0	0	0.9831468	1.0038892	5.4422309e-05	-1.1312978e-06	-6.8032301e-07	-1.1704759e-06	4.4393498e-05	9.0946277e-07	-7.0330004e-07	9.1507741e-07	-4.2745044e-08	-3.2924354e-05	5.3252438e-07	7.6674179e-05	7.6582359e-05	-0.0011989786
0.016	1.016	0	0	0	1.008	0	0	0	0.9805318	1.0041901	6.1648554e-05	-1.2238341e-06	-7.8715166e-07	-1.2678395e-06	5.1318281e-05	1.1053552e-06	-8.0342092e-07	1.1047509e-06	-4.728992e-08	-3.7639848e-05	6.9648643e-07	8.737025e-05	8.7282965e-05	-0.0010000266
0.018	1.018	0	0	0	1.009	0	0	0	0.97785557	1.0044161	6.8657748e-05	-1.3055594e-06	-8.9638679e-07	-1.3539272e-06	5.8355197e-05	1.2857175e-06	-9.0309278e-07	1.2772578e-06	-5.1100269e-08	-4.2320615e-05	8.8165624e-07	9.7904335e-05	9.78225e-05	-0.00083656214
