lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.9979362	1.000592	7.1239709e-06	-1.9794997e-07	-8.2747839e-08	-2.0355418e-07	4.7551264e-06	6.7440405e-08	-9.1658604e-08	6.899845e-08	-6.2888249e-09	-3.9576028e-06	8.6440261e-09	8.6996779e-06	8.7250056e-06	0.0029028857
0.004	1.004	0	0	0	1.00132	0	0	0	0.99585596	1.0011592	1.4403722e-05	-4.0335087e-07	-1.6692426e-07	-4.1402736e-07	9.691619e-06	1.5454899e-07	-1.8391963e-07	1.5953923e-07	-1.2576819e-08	-8.0275879e-06	3.4900022e-08	1.7615101e-05	1.7616196e-05	6.2131624e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99375542	1.0016974	2.1766104e-05	-5.9622894e-07	-2.5325339e-07	-6.1163192e-07	1.4766861e-05	2.669009e-07	-2.7688284e-07	2.7502567e-07	-1.8926974e-08	-1.2171346e-05	7.9108809e-08	2.6659176e-05	2.6638827e-05	-0.00076387496
0.008	1.008	0	0	0	1.00264	0	0	0	0.99162768	1.0021995	2.9139578e-05	-7.707935e-07	-3.4164583e-07	-7.9072968e-07	1.9965318e-05	4.090508e-07	-3.702661e-07	4.192818e-07	-2.5303974e-08	-1.6359864e-05	1.4145533e-07	3.5755305e-05	3.5712347e-05	-0.0012028991
0.01	1.01	0	0	0	1.0033	0	0	0	0.98946006	1.0026525	3.6426551e-05	-9.2697387e-07	-4.3162216e-07	-9.5134404e-07	2.5291885e-05	5.8330626e-07	-4.6339839e-07	5.9416427e-07	-3.1557133e-08	-2.0562293e-05	2.219582e-07	4.4807539e-05	4.4739728e-05	-0.0015156831
0.012	1.012	0	0	0	1.00396	0	0	0	0.98723355	1.0030367	4.3495442e-05	-1.0670462e-06	-5.2237978e-07	-1.0956964e-06	3.0768149e-05	7.8407646e-07	-5.5513086e-07	7.9373662e-07	-3.7368306e-08	-2.4742074e-05	3.2041424e-07	5.3691222e-05	5.3605027e-05	-0.0016079702
0.014	1.014	0	0	0	1.00462	0	0	0	0.98493312	1.0033363	5.0243452e-05	-1.1937584e-06	-6.1321117e-07	-1.2263048e-06	3.6410992e-05	9.9329892e-07	-6.4435748e-07	9.9985034e-07	-4.2362906e-08	-2.8870694e-05	4.363783e-07	6.2308549e-05	6.222299e-05	-0.0013750455
0.016	1.016	0	0	0	1.00528	0	0	0	0.98256253	1.0035545	5.668858e-05	-1.3090704e-06	-7.0417867e-07	-1.3449237e-06	4.2204143e-05	1.1907991e-06	-7.3104392e-07	1.1925869e-06	-4.6419296e-08	-3.2948768e-05	5.693062e-07	7.0671589e-05	7.0597194e-05	-0.0010537999
0.018	1.018	0	0	0	1.00594	0	0	0	0.98013842	1.0037077	6.2931034e-05	-1.4142134e-06	-7.9596085e-07	-1.4527654e-06	4.8109095e-05	1.3678433e-06	-8.1610651e-07	1.3635608e-06	-4.9704144e-08	-3.6996808e-05	7.1876708e-07	7.8867757e-05	7.880082e-05	-0.00084944664
0.02	1.02	0	0	0	1.0066	0	0	0	0.97767587	1.0038111	6.9062123e-05	-1.5102825e-06	-8.8924204e-07	-1.5510137e-06	5.4091603e-05	1.525021e-06	-9.0052956e-07	1.5136122e-06	-5.2444836e-08	-4.103376e-05	8.8450948e-07	8.6977305e-05	8.6911717e-05	-0.00075465564
0.022	1.022	0	0	0	1.00726	0	0	0	0.97518438	1.003874	7.5138965e-05	-1.5984039e-06	-9.8449839e-07	-1.6408938e-06	6.0128722e-05	1.665718e-06	-9.8501511e-07	1.6462831e-06	-5.4813173e-08	-4.5070958e-05	1.0664139e-06	9.5050048e-05	9.4982001e-05	-0.00071641615
0.024	1.024	0	0	0	1.00792	0	0	0	0.97266939	1.0039019	8.1193801e-05	-1.6796749e-06	-1.0820389e-06	-1.7235811e-06	6.6205714e-05	1.7932399e-06	-1.0700208e-06	1.7649829e-06	-5.6921267e-08	-4.9114198e-05	1.2644375e-06	0.00010311356	0.00010304118	-0.00070235628
0.026	1.026	0	0	0	1.00858	0	0	0	0.97013396	1.0038976	8.7244719e-05	-1.7551038e-06	-1.1820728e-06	-1.8001417e-06	7.2312652e-05	1.9101999e-06	-1.155851e-06	1.8724006e-06	-5.8840875e-08	-5.3166176e-05	1.4785787e-06	0.00011118276	0.00011110526	-0.00069758635
0.028	1.028	0	0	0	1.00924	0	0	0	0.96757982	1.0038628	9.3302095e-05	-1.8255876e-06	-1.2847534e-06	-1.8715144e-06	7.8442329e-05	2.0185646e-06	-1.2427194e-06	1.970563e-06	-6.0618729e-08	-5.7227935e-05	1.7088585e-06	0.00011926575	0.00011918282	-0.00069576766
0.03	1.03	0	0	0	1.0099	0	0	0	0.96500792	1.0037983	9.9372045e-05	-1.8919108e-06	-1.3902018e-06	-1.938515e-06	8.4589105e-05	2.1198108e-06	-1.3307845e-06	2.0609965e-06	-6.2285912e-08	-6.1299621e-05	1.95531e-06	0.00012736682	0.00012727845	-0.00069430038
0.032	1.032	0	0	0	1.01056	0	0	0	0.9624187	1.0037045	0.00010545826	-1.9547557e-06	-1.4985186e-06	-2.0018493e-06	9.0748228e-05	2.2150631e-06	-1.4201685e-06	2.1448679e-06	-6.3863282e-08	-6.5380873e-05	2.2179723e-06	0.00013548812	0.00013539441	-0.00069218453
0.034	1.034	0	0	0	1.01122	0	0	0	0.95981229	1.0035811	0.000111563	-2.0147164e-06	-1.6097889e-06	-2.0621293e-06	9.6915429e-05	2.3051949e-06	-1.510967e-06	2.2230876e-06	-6.5364622e-08	-6.947102e-05	2.4968876e-06	0.00014363056	0.00014353165	-0.00068909965
0.036	1.036	0	0	0	1.01188	0	0	0	0.95718854	1.0034281	0.00011768769	-2.0723136e-06	-1.7240826e-06	-2.1198899e-06	0.00010308664	2.3908999e-06	-1.6032522e-06	2.2963817e-06	-6.6798463e-08	-7.3569179e-05	2.7920989e-06	0.00015179421	0.0001516903	-0.00068500569
0.038	1.038	0	0	0	1.01254	0	0	0	0.95454712	1.0032448	0.00012383325	-2.1280088e-06	-1.8414513e-06	-2.1756035e-06	0.00010925782	2.4727421e-06	-1.6970732e-06	2.3653431e-06	-6.8169156e-08	-7.7674298e-05	3.1036488e-06	0.00015997867	0.00015986996	-0.00067996776
0.04	1.04	0	0	0	1.0132	0	0	0	0.95188748	1.0030305	0.00013000027	-2.1822178e-06	-1.961922e-06	-2.2296944e-06	0.00011542477	2.5511908e-06	-1.7924516e-06	2.4304668e-06	-6.9477514e-08	-8.1785188e-05	3.4315787e-06	0.00016818316	0.00016806987	-0.00067407927
0.042	1.042	0	0	0	1.01386	0	0	0	0.94920893	1.0027843	0.00013618917	-2.2353213e-06	-2.0854886e-06	-2.2825492e-06	0.00012158314	2.6266447e-06	-1.8893758e-06	2.4921747e-06	-7.0721268e-08	-8.590053e-05	3.7759283e-06	0.00017640667	0.00017628901	-0.00066743007
0.044	1.044	0	0	0	1.01452	0	0	0	0.94651064	1.0025052	0.00014240027	-2.287673e-06	-2.2121015e-06	-2.3345254e-06	0.00012772836	2.6994477e-06	-1.9877928e-06	2.5508316e-06	-7.1895514e-08	-9.0018913e-05	4.1367348e-06	0.000184648	0.00018452619	-0.00066009676
0.046	1.046	0	0	0	1.01518	0	0	0	0.94379169	1.0021919	0.00014863382	-2.3396033e-06	-2.3416567e-06	-2.3859546e-06	0.00013385583	2.769898e-06	-2.0876002e-06	2.6067542e-06	-7.2993332e-08	-9.4138885e-05	4.5140331e-06	0.00019290587	0.00019278015	-0.00065214646
0.048	1.048	0	0	0	1.01584	0	0	0	0.94105112	1.0018433	0.00015489003	-2.3914186e-06	-2.4739887e-06	-2.4371412e-06	0.00013996113	2.8382505e-06	-2.1886408e-06	2.6602144e-06	-7.4006699e-08	-9.8259052e-05	4.9078554e-06	0.00020117903	0.00020104963	-0.00064365007
0.05	1.05	0	0	0	1.0165	0	0	0	0.93828808	1.0014583	0.00016116908	-2.4433939e-06	-2.6088687e-06	-2.4883558e-06	0.00014604045	2.9047152e-06	-2.2907017e-06	2.7114373e-06	-7.4927709e-08	-0.0001023782	5.3182316e-06	0.00020946638	0.00020933352	-0.00063470066
0.052	1.052	0	0	0	1.01716	0	0	0	0.9355019	1.001036	0.00016747111	-2.4957631e-06	-2.7460138e-06	-2.5398246e-06	0.00015209102	2.9694534e-06	-2.3935236e-06	2.7605982e-06	-7.5749946e-08	-0.00010649546	5.7451895e-06	0.00021776712	0.00021763101	-0.00062542823
0.054	1.054	0	0	0	1.01782	0	0	0	0.93269222	1.0005757	0.00017379618	-2.5487084e-06	-2.8851054e-06	-2.5917207e-06	0.00015811144	3.0325748e-06	-2.4968166e-06	2.8078203e-06	-7.6469672e-08	-0.00011061038	6.1887556e-06	0.00022608083	0.00022594165	-0.00061599894
0.056	1.056	0	0	0	1.01848	0	0	0	0.92985899	1.0000772	0.0001801443	-2.6023544e-06	-3.0258145e-06	-2.6441586e-06	0.00016410186	3.0941399e-06	-2.6002834e-06	2.8531774e-06	-7.7086469e-08	-0.00011472302	6.6489561e-06	0.00023440757	0.00023426546	-0.00060659335
0.058	1.058	0	0	0	1.01914	0	0	0	0.92700249	0.99954054	0.00018651543	-2.6567704e-06	-3.167827e-06	-2.6971975e-06	0.00017006382	3.1541673e-06	-2.7036407e-06	2.8967015e-06	-7.7603166e-08	-0.00011883388	7.1258174e-06	0.00024274777	0.00024260285	-0.00059737216
0.06	1.06	0	0	0	1.0198	0	0	0	0.92412323	0.99896612	0.00019290948	-2.711978e-06	-3.3108618e-06	-2.7508505e-06	0.00017599996	3.2126448e-06	-2.806636e-06	2.9383951e-06	-7.8025152e-08	-0.0001229438	7.6193675e-06	0.00025110222	0.00025095455	-0.00058844752
0.062	1.062	0	0	0	1.02046	0	0	0	0.92122187	0.99835441	0.00019932633	-2.7679646e-06	-3.4546804e-06	-2.805098e-06	0.00018191351	3.2695423e-06	-2.9090554e-06	2.9782428e-06	-7.8359398e-08	-0.00012705383	8.1296356e-06	0.00025947188	0.0002593215	-0.0005798727
0.064	1.064	0	0	0	1.02112	0	0	0	0.91829912	0.99770598	0.00020576586	-2.8246955e-06	-3.5990877e-06	-2.8599005e-06	0.00018780797	3.3248217e-06	-3.0107245e-06	3.0162227e-06	-7.8613507e-08	-0.00013116507	8.6566535e-06	0.00026785778	0.00026770474	-0.00057165015
0.066	1.066	0	0	0	1.02178	0	0	0	0.91535567	0.99702139	0.00021222796	-2.8821249e-06	-3.7439277e-06	-2.9152088e-06	0.00019368674	3.3784449e-06	-3.1115045e-06	3.0523131e-06	-7.879498e-08	-0.00013527863	9.2004546e-06	0.00027626094	0.00027610529	-0.000563749
