lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	7.5132902e-05	8.7252935e-07	8.9216247e-07	8.6832346e-07	7.6507074e-05	-4.2675045e-07	8.7311395e-07	-4.3905395e-07	7.5937693e-05	-7.5859223e-05	2.2719811e-07	0.00022757767	0.00022767039	0.00040727738
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	0.00015076432	1.6385998e-06	1.6897735e-06	1.6306831e-06	0.00015345294	-8.2567393e-07	1.65284e-06	-8.4965787e-07	0.00015227665	-0.00015216464	9.1068158e-07	0.00045649391	0.00045642316	-0.00015499738
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00022681068	2.3137092e-06	2.4136101e-06	2.3025053e-06	0.00023075267	-1.2006392e-06	2.3597647e-06	-1.235813e-06	0.00022894864	-0.00022883733	2.0528908e-06	0.00068651199	0.00068629482	-0.00031643967
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00030320984	2.9107658e-06	3.0781767e-06	2.8966535e-06	0.00030834555	-1.5549019e-06	3.0082763e-06	-1.6008465e-06	0.00030590323	-0.00030581954	3.6558609e-06	0.00091745861	0.00091710804	-0.00038226113
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00037991357	3.4405109e-06	3.6940004e-06	3.4238382e-06	0.00038618586	-1.8911524e-06	3.6088243e-06	-1.9474894e-06	0.00038310148	-0.00038306697	5.7213229e-06	0.0011492009	0.0011487275	-0.00041211801
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00045688328	3.9119177e-06	4.2689614e-06	3.8930093e-06	0.00046423797	-2.2116077e-06	4.1692332e-06	-2.2779834e-06	0.00046051241	-0.00046054455	8.2507708e-06	0.0013816337	0.0013810463	-0.0004252883
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00053408742	4.3325231e-06	4.8091106e-06	4.3116841e-06	0.00054247337	-2.5181016e-06	4.6955099e-06	-2.5941788e-06	0.00053811083	-0.00053822387	1.1245508e-05	0.0016146716	0.001613978	-0.00042973466
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00061149974	4.7086949e-06	5.3191951e-06	4.6862138e-06	0.00062086882	-2.8121606e-06	5.1923647e-06	-2.8976144e-06	0.00061587586	-0.00061608147	1.4706683e-05	0.0018482444	0.0018474514	-0.00042927402
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00068909813	5.0458444e-06	5.8030084e-06	5.0219944e-06	0.00069940507	-3.095065e-06	5.6635594e-06	-3.1895805e-06	0.00069379001	-0.00069409774	1.8635314e-05	0.0020822932	0.0020814067	-0.00042592845
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00076686376	5.3485955e-06	6.2636318e-06	5.323636e-06	0.00077806599	-3.3678969e-06	6.1121464e-06	-3.4711683e-06	0.00077183843	-0.00077225606	2.303231e-05	0.0023167682	0.0023157936	-0.00042084801
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00084478043	5.6209196e-06	6.703604e-06	5.5950967e-06	0.00085683792	-3.6315782e-06	6.5406377e-06	-3.7433084e-06	0.0008500084	-0.00085054225	2.7898488e-05	0.0025516267	0.002550569	-0.00041472187
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00092283412	5.8662439e-06	7.125044e-06	5.8397917e-06	0.00093570919	-3.8869002e-06	6.9511273e-06	-4.0068006e-06	0.00092828892	-0.00092894408	3.3234586e-05	0.0027868322	0.0027856957	-0.00040797932
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.0010010126	6.0875396e-06	7.5297402e-06	6.0606802e-06	0.0010146698	-4.1345473e-06	7.3453802e-06	-4.2623379e-06	0.0010066704	-0.0010074509	3.9041271e-05	0.0030223528	0.0030211416	-0.00040089566
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.0010793051	6.2873929e-06	7.9192184e-06	6.2603376e-06	0.0010937109	-4.3751151e-06	7.7248998e-06	-4.5105245e-06	0.0010851445	-0.0010860535	4.5319152e-05	0.0032581606	0.0032568785	-0.00039365109
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.0011577022	6.4680639e-06	8.2947923e-06	6.4410134e-06	0.0011728251	-4.609126e-06	8.0909784e-06	-4.7518914e-06	0.0011637039	-0.0011647437	5.2068785e-05	0.0034942312	0.0034928817	-0.00038636523
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.0012361955	6.6315346e-06	8.6576024e-06	6.6046798e-06	0.0012520057	-4.8370405e-06	8.4447363e-06	-4.9869077e-06	0.0012423419	-0.0012435143	5.9290679e-05	0.003730543	0.0037291293	-0.00037911799
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.0013147774	6.7795491e-06	9.0086469e-06	6.7530714e-06	0.0013312467	-5.0592669e-06	8.7871522e-06	-5.2159905e-06	0.0013210528	-0.001322359	6.6985302e-05	0.0039670769	0.0039656019	-0.00037196279
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.0013934414	6.9136474e-06	9.3488052e-06	6.8877191e-06	0.0014105431	-5.2761697e-06	9.1190869e-06	-5.4395126e-06	0.0013998314	-0.0014012719	7.5153086e-05	0.0042038158	0.0042022822	-0.00036493496
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.0014721813	7.0351926e-06	9.6788573e-06	7.0099777e-06	0.0014898901	-5.4880754e-06	9.4413026e-06	-5.6578092e-06	0.0014786729	-0.0014802481	8.3794431e-05	0.0044407444	0.0044391549	-0.00035805739
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.0015509919	7.1453952e-06	9.9994988e-06	7.1210497e-06	0.0015692838	-5.6952782e-06	9.754478e-06	-5.8711827e-06	0.0015575732	-0.001559283	9.2909706e-05	0.0046778489	0.0046762059	-0.00035134427
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.0016298681	7.245333e-06	1.0311354e-05	7.2220052e-06	0.0016487204	-5.8980442e-06	1.0059221e-05	-6.0799074e-06	0.0016365285	-0.0016383723	0.00010249925	0.004915117	0.0049134228	-0.00034480369
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.0017088055	7.3359678e-06	1.0614984e-05	7.3137986e-06	0.0017281967	-6.0966151e-06	1.0356078e-05	-6.2842331e-06	0.0017155353	-0.0017175125	0.0001125634	0.0051525375	0.0051507942	-0.00033843945
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0017878001	7.41816e-06	1.0910898e-05	7.3972836e-06	0.0018077096	-6.2912116e-06	1.0645543e-05	-6.4843883e-06	0.0017945905	-0.0017967001	0.00012310243	0.0053901002	0.0053883099	-0.0003322523
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.0018668483	7.4926812e-06	1.1199559e-05	7.4732252e-06	0.0018872564	-6.4820355e-06	1.0928064e-05	-6.6805823e-06	0.0018736911	-0.001875932	0.00013411664	0.0056277959	0.0056259605	-0.00032624086
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.0019459466	7.5602247e-06	1.1481388e-05	7.5423106e-06	0.0019668348	-6.6692723e-06	1.1204049e-05	-6.873008e-06	0.0019528347	-0.0019552054	0.00014560627	0.0058656161	0.0058637374	-0.00032040226
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.0020250921	7.6214146e-06	1.1756772e-05	7.605158e-06	0.0020464425	-6.8530928e-06	1.1473873e-05	-7.0618434e-06	0.0020320187	-0.0020345178	0.00015757159	0.0061035533	0.0061016329	-0.00031473261
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0021042818	7.6768141e-06	1.2026064e-05	7.6623251e-06	0.0021260775	-7.033655e-06	1.1737877e-05	-7.2472535e-06	0.0021112409	-0.0021138667	0.00017001281	0.0063416001	0.0063396398	-0.00030922733
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0021835131	7.7269321e-06	1.2289593e-05	7.7143155e-06	0.0022057379	-7.2111053e-06	1.1996376e-05	-7.4293913e-06	0.0021904994	-0.0021932501	0.00018293015	0.0065797503	0.0065777515	-0.00030388142
