lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99736017	1.0013536	2.5565051e-05	5.9424574e-07	-6.9906006e-08	5.9263445e-07	2.5978384e-05	-2.347818e-07	-6.1392811e-08	-1.9705105e-07	2.4807591e-09	-1.7181972e-05	5.1418482e-08	5.1540153e-05	5.1596387e-05	0.0010898791
0.004	1.004	0	0	0	1.004	0	0	0	0.99470721	1.0026808	5.1369274e-05	1.1335167e-06	-1.2608486e-07	1.1305274e-06	5.2204738e-05	-4.9727129e-07	-1.0008695e-07	-3.918745e-07	4.8575787e-09	-3.452629e-05	2.0638555e-07	0.00010356755	0.00010358076	0.00012752655
0.006	1.006	0	0	0	1.006	0	0	0	0.99204098	1.0039812	7.735849e-05	1.6111309e-06	-1.7471627e-07	1.6069946e-06	7.8615799e-05	-7.6861926e-07	-1.2724255e-07	-5.8632527e-07	7.2823808e-09	-5.1993857e-05	4.6574153e-07	0.00015596456	0.00015594385	-0.00013278257
0.008	1.008	0	0	0	1.008	0	0	0	0.98936133	1.0052544	0.00010350385	2.0311021e-06	-2.1817423e-07	2.0260409e-06	0.00010517996	-1.0428845e-06	-1.4679496e-07	-7.8093499e-07	9.806462e-09	-6.9564538e-05	8.3016094e-07	0.00020867063	0.00020861997	-0.00024284583
0.01	1.01	0	0	0	1.01	0	0	0	0.98666811	1.0065001	0.00012978602	2.3993457e-06	-2.5755946e-07	2.3935717e-06	0.00013187699	-1.317893e-06	-1.6051349e-07	-9.7588112e-07	1.2450136e-08	-8.7225152e-05	1.3002214e-06	0.0002616462	0.00026156811	-0.00029853697
0.012	1.012	0	0	0	1.012	0	0	0	0.98396118	1.0077179	0.00015619069	2.7217559e-06	-2.9344038e-07	2.7154708e-06	0.00015869238	-1.5928555e-06	-1.6932489e-07	-1.1712355e-06	1.5221436e-08	-0.0001049661	1.8764334e-06	0.00031486242	0.00031475885	-0.00032904022
0.014	1.014	0	0	0	1.014	0	0	0	0.98124038	1.0089074	0.00018270666	3.003701e-06	-3.2613235e-07	2.9970972e-06	0.00018561508	-1.8675656e-06	-1.7377241e-07	-1.367042e-06	1.8122779e-08	-0.00012277995	2.5592568e-06	0.00036829702	0.00036816961	-0.00034607943
0.016	1.016	0	0	0	1.016	0	0	0	0.97850559	1.0100683	0.00020932487	3.2499198e-06	-3.5582209e-07	3.2431811e-06	0.00021263629	-2.1420825e-06	-1.7420705e-07	-1.5633435e-06	2.1153795e-08	-0.00014066077	3.3491118e-06	0.00042193216	0.00042178233	-0.00035522864
0.018	1.018	0	0	0	1.018	0	0	0	0.97575665	1.0112	0.00023603778	3.4645448e-06	-3.826301e-07	3.457847e-06	0.00023974886	-2.4165926e-06	-1.7087831e-07	-1.7601906e-06	2.4312701e-08	-0.00015860365	4.2463861e-06	0.00047575313	0.00047558218	-0.00035945641
0.02	1.02	0	0	0	1.02	0	0	0	0.97299343	1.0123024	0.00026283903	3.6511646e-06	-4.0664475e-07	3.644677e-06	0.00026694683	-2.6913432e-06	-1.6398166e-07	-1.9576455e-06	2.7597017e-08	-0.00017660449	5.2514405e-06	0.00052974763	0.00052955674	-0.00036047765
0.022	1.022	0	0	0	1.022	0	0	0	0.97021576	1.0133748	0.00028972316	3.8128944e-06	-4.2794241e-07	3.8067799e-06	0.00029422517	-2.9666113e-06	-1.5368527e-07	-2.1557819e-06	3.1003965e-08	-0.00019465978	6.3646131e-06	0.00058390516	0.00058369541	-0.00035934524
0.024	1.024	0	0	0	1.024	0	0	0	0.9674235	1.0144171	0.00031668542	3.952442e-06	-4.4660002e-07	3.9468581e-06	0.00032157959	-3.2426882e-06	-1.4014612e-07	-2.354686e-06	3.4530717e-08	-0.00021276651	7.5862222e-06	0.00063821668	0.00063798908	-0.00035673664
