lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.06	1.06	0	0	0	0.96813872	0	0	0	0.96752273	0.99289799	0.00034658753	5.6182724e-06	5.2238657e-06	5.667462e-06	-1.4084277e-07	-1.4451226e-05	4.6224165e-06	-1.4303261e-05	2.9531416e-08	-0.00011549207	1.2420836e-05	0.00034666419	0.00034668629	6.3747791e-05
0.062	1.062	0	0	0	0.96675485	0	0	0	0.96612577	0.9919152	0.00035345494	5.7366269e-06	5.2600234e-06	5.779435e-06	-1.4236362e-07	-1.4769617e-05	4.633184e-06	-1.462274e-05	3.006855e-08	-0.00011778088	1.3121075e-05	0.0003535326	0.00035356001	7.7521354e-05
0.064	1.064	0	0	0	0.96536524	0	0	0	0.96472301	0.99091391	0.00036033917	5.8531176e-06	5.2915069e-06	5.8893115e-06	-1.4371397e-07	-1.5067406e-05	4.6393014e-06	-1.492227e-05	3.0504925e-08	-0.00012007532	1.3835076e-05	0.00036041778	0.0003604503	9.0203586e-05
0.066	1.066	0	0	0	0.96396997	0	0	0	0.96331453	0.98989429	0.00036724233	5.9678014e-06	5.3183516e-06	5.9971453e-06	-1.4490604e-07	-1.5346122e-05	4.6408524e-06	-1.5203388e-05	3.0848591e-08	-0.00012237609	1.4562876e-05	0.00036732186	0.00036735931	0.00010195305
0.068	1.068	0	0	0	0.96256908	0	0	0	0.96190037	0.98885645	0.00037416615	6.080733e-06	5.3405889e-06	6.102989e-06	-1.4595056e-07	-1.5607107e-05	4.6379157e-06	-1.5467446e-05	3.1106535e-08	-0.00012468377	1.5304513e-05	0.00037424655	0.0003742888	0.00011289546
0.07	1.07	0	0	0	0.96116262	0	0	0	0.96048059	0.98780051	0.00038111204	6.191965e-06	5.3582481e-06	6.2068946e-06	-1.46857e-07	-1.5851553e-05	4.6305664e-06	-1.5715647e-05	3.1284856e-08	-0.00012699882	1.6060031e-05	0.00038119326	0.00038124021	0.00012313226
0.072	1.072	0	0	0	0.95975063	0	0	0	0.95905521	0.98672652	0.00038808116	6.3015486e-06	5.3713573e-06	6.3089131e-06	-1.4763382e-07	-1.608052e-05	4.618877e-06	-1.5949062e-05	3.1388904e-08	-0.00012932164	1.6829474e-05	0.00038816318	0.00038821471	0.00013274661
0.074	1.074	0	0	0	0.95833311	0	0	0	0.95762425	0.98563453	0.00039507449	6.409534e-06	5.3799441e-06	6.4090953e-06	-1.4828858e-07	-1.6294956e-05	4.6029186e-06	-1.6168653e-05	3.142339e-08	-0.00013165254	1.761289e-05	0.00039515727	0.00039521331	0.00014180768
0.076	1.076	0	0	0	0.95691009	0	0	0	0.95618773	0.98452459	0.00040209283	6.5159708e-06	5.3840364e-06	6.5074917e-06	-1.4882812e-07	-1.6495716e-05	4.5827612e-06	-1.6375289e-05	3.1392481e-08	-0.0001339918	1.8410327e-05	0.00040217634	0.00040223682	0.00015037365
0.078	1.078	0	0	0	0.95548156	0	0	0	0.95474564	0.98339672	0.00040913687	6.620908e-06	5.383663e-06	6.6041527e-06	-1.4925866e-07	-1.6683574e-05	4.5584744e-06	-1.6569758e-05	3.129987e-08	-0.00013633964	1.9221837e-05	0.00040922107	0.00040928594	0.0001584941
0.08	1.08	0	0	0	0.95404753	0	0	0	0.95329799	0.98225092	0.00041620718	6.7243942e-06	5.378854e-06	6.6991285e-06	-1.4958587e-07	-1.6859229e-05	4.530128e-06	-1.6752776e-05	3.1148839e-08	-0.00013869625	2.0047471e-05	0.00041629205	0.00041636126	0.00016621162
0.082	1.082	0	0	0	0.95260799	0	0	0	0.95184478	0.9810872	0.00042330425	6.8264781e-06	5.3696413e-06	6.7924695e-06	-1.4981498e-07	-1.7023323e-05	4.4977923e-06	-1.6925e-05	3.094231e-08	-0.00014106179	2.0887282e-05	0.00042338977	0.00042346327	0.0001735632
0.084	1.084	0	0	0	0.95116293	0	0	0	0.95038599	0.97990556	0.00043042851	6.9272087e-06	5.3560587e-06	6.8842263e-06	-1.4995081e-07	-1.7176439e-05	4.4615385e-06	-1.7087034e-05	3.0682887e-08	-0.00014343641	2.1741324e-05	0.00043051464	0.00043059239	0.00018058118
0.086	1.086	0	0	0	0.94971234	0	0	0	0.94892161	0.97870599	0.0004375803	7.026635e-06	5.3381428e-06	6.9744496e-06	-1.4999786e-07	-1.7319114e-05	4.4214388e-06	-1.7239434e-05	3.037289e-08	-0.00014582022	2.2609652e-05	0.00043766701	0.000437749	0.00018729406
0.088	1.088	0	0	0	0.94825621	0	0	0	0.94745163	0.97748846	0.00044475992	7.1248066e-06	5.3159329e-06	7.0631907e-06	-1.4996032e-07	-1.7451842e-05	4.3775671e-06	-1.7382715e-05	3.0014383e-08	-0.00014821332	2.349232e-05	0.00044484721	0.0004449334	0.00019372713
0.09	1.09	0	0	0	0.94679451	0	0	0	0.94597603	0.97625295	0.00045196763	7.221774e-06	5.2894715e-06	7.1505014e-06	-1.4984215e-07	-1.7575079e-05	4.3299989e-06	-1.7517355e-05	2.9609203e-08	-0.0001506158	2.4389385e-05	0.00045205547	0.00045214585	0.00019990298
0.092	1.092	0	0	0	0.94532722	0	0	0	0.94449478	0.97499944	0.00045920366	7.3175881e-06	5.2588044e-06	7.2364339e-06	-1.496471e-07	-1.7689247e-05	4.2788117e-06	-1.76438e-05	2.9158974e-08	-0.00015302773	2.5300904e-05	0.00045929202	0.00045938658	0.00020584189
0.094	1.094	0	0	0	0.94385433	0	0	0	0.94300786	0.97372789	0.00046646819	7.4123011e-06	5.2239816e-06	7.3210414e-06	-1.4937872e-07	-1.7794738e-05	4.2240853e-06	-1.7762468e-05	2.8665129e-08	-0.00015544916	2.6226932e-05	0.00046655706	0.00046665579	0.00021156218
0.096	1.096	0	0	0	0.9423758	0	0	0	0.94151525	0.97243826	0.00047376138	7.5059665e-06	5.1850569e-06	7.4043778e-06	-1.4904044e-07	-1.7891914e-05	4.165902e-06	-1.7873748e-05	2.812892e-08	-0.00015788016	2.7167527e-05	0.00047385074	0.00047395363	0.00021708048
0.098	1.098	0	0	0	0.94089161	0	0	0	0.94001692	0.97113053	0.00048108337	7.598639e-06	5.1420888e-06	7.4864981e-06	-1.4863554e-07	-1.7981114e-05	4.1043465e-06	-1.797801e-05	2.7551431e-08	-0.00016032076	2.8122746e-05	0.0004811732	0.00048128024	0.00022241193
0.1	1.1	0	0	0	0.93940172	0	0	0	0.93851284	0.96980464	0.00048843425	7.690375e-06	5.0951403e-06	7.5674583e-06	-1.4816721e-07	-1.8062655e-05	4.039507e-06	-1.80756e-05	2.6933589e-08	-0.00016277101	2.9092648e-05	0.00048852455	0.00048863575	0.00022757046
0.102	1.102	0	0	0	0.93790612	0	0	0	0.93700298	0.96846055	0.00049581414	7.7812329e-06	5.0442801e-06	7.647316e-06	-1.4763857e-07	-1.813683e-05	3.9714743e-06	-1.8166846e-05	2.6276164e-08	-0.00016523093	3.0077289e-05	0.00049590488	0.00049602024	0.00023256883
0.104	1.104	0	0	0	0.93640476	0	0	0	0.93548729	0.96709821	0.0005032231	7.8712729e-06	4.989582e-06	7.7261301e-06	-1.4705266e-07	-1.8203915e-05	3.9003432e-06	-1.825206e-05	2.557978e-08	-0.00016770054	3.1076729e-05	0.00050331428	0.00050343381	0.0002374189
0.106	1.106	0	0	0	0.9348976	0	0	0	0.93396576	0.96571756	0.0005106612	7.9605579e-06	4.931126e-06	7.8039614e-06	-1.4641253e-07	-1.8264168e-05	3.8262118e-06	-1.8331538e-05	2.4844916e-08	-0.00017017988	3.2091025e-05	0.00051075281	0.00051087651	0.00024213165
0.108	1.108	0	0	0	0.93338462	0	0	0	0.93243834	0.96431856	0.00051812848	8.0491533e-06	4.8689985e-06	7.8808724e-06	-1.4572116e-07	-1.8317829e-05	3.7491823e-06	-1.8405564e-05	2.4071906e-08	-0.00017266894	3.3120235e-05	0.00051822051	0.00051834839	0.00024671733
0.11	1.11	0	0	0	0.93186578	0	0	0	0.93090499	0.96290114	0.00052562497	8.1371277e-06	4.8032924e-06	7.9569281e-06	-1.4498156e-07	-1.8365125e-05	3.6693612e-06	-1.8474407e-05	2.3260941e-08	-0.00017516775	3.4164418e-05	0.00052571742	0.0005258495	0.00025118556
0.112	1.112	0	0	0	0.93034103	0	0	0	0.92936568	0.96146525	0.0005331507	8.2245528e-06	4.7341083e-06	8.0321958e-06	-1.4419678e-07	-1.8406266e-05	3.5868594e-06	-1.8538328e-05	2.2412063e-08	-0.00017767631	3.5223633e-05	0.00053324356	0.00053337987	0.00025554539
0.114	1.114	0	0	0	0.92881033	0	0	0	0.92782036	0.96001081	0.00054070568	8.3115043e-06	4.6615543e-06	8.1067456e-06	-1.4336988e-07	-1.8441451e-05	3.5017928e-06	-1.8597575e-05	2.1525165e-08	-0.00018019461	3.6297938e-05	0.00054079896	0.0005409395	0.0002598054
0.116	1.116	0	0	0	0.92727364	0	0	0	0.92626898	0.95853777	0.00054828992	8.3980623e-06	4.585747e-06	8.1806508e-06	-1.42504e-07	-1.8470864e-05	3.4142823e-06	-1.8652389e-05	2.0599982e-08	-0.00018272267	3.7387391e-05	0.00054838361	0.00054852841	0.00026397374
0.118	1.118	0	0	0	0.92573091	0	0	0	0.92471151	0.95704604	0.00055590339	8.4843112e-06	4.5068118e-06	8.2539882e-06	-1.4160236e-07	-1.8494676e-05	3.3244543e-06	-1.8703003e-05	1.9636087e-08	-0.00018526048	3.8492051e-05	0.00055599752	0.0005561466	0.0002680582
0.12	1.12	0	0	0	0.9241821	0	0	0	0.92314789	0.95553557	0.0005635461	8.5703412e-06	4.4248837e-06	8.3268385e-06	-1.406683e-07	-1.8513048e-05	3.2324413e-06	-1.8749644e-05	1.8632877e-08	-0.00018780802	3.9611977e-05	0.00056364065	0.00056379404	0.00027206627
0.122	1.122	0	0	0	0.92262716	0	0	0	0.92157808	0.95400627	0.00057121801	8.6562482e-06	4.3401076e-06	8.3992869e-06	-1.3970527e-07	-1.8526129e-05	3.138382e-06	-1.879253e-05	1.7589563e-08	-0.0001903653	4.0747227e-05	0.00057131301	0.00057147074	0.00027600521
0.124	1.124	0	0	0	0.92106603	0	0	0	0.92000202	0.95245805	0.00057891908	8.7421347e-06	4.2526397e-06	8.4714236e-06	-1.3871687e-07	-1.8534054e-05	3.0424217e-06	-1.8831876e-05	1.6505157e-08	-0.00019293229	4.189786e-05	0.00057901454	0.00057917665	0.00027988207
0.126	1.126	0	0	0	0.91949867	0	0	0	0.91841965	0.95089084	0.00058664928	8.828111e-06	4.1626476e-06	8.5433443e-06	-1.3770692e-07	-1.853695e-05	2.9447131e-06	-1.8867891e-05	1.5378454e-08	-0.00019550898	4.3063934e-05	0.00058674522	0.00058691173	0.00028370378
0.128	1.128	0	0	0	0.91792501	0	0	0	0.91683094	0.94930455	0.00059440855	8.9142956e-06	4.0703115e-06	8.6151512e-06	-1.3667943e-07	-1.8534931e-05	2.8454164e-06	-1.8900782e-05	1.420801e-08	-0.00019809536	4.4245507e-05	0.000594505	0.00059467596	0.00028747716
0.13	1.13	0	0	0	0.916345	0	0	0	0.9152358	0.94769908	0.00060219682	9.0008163e-06	3.9758251e-06	8.6869532e-06	-1.3563864e-07	-1.8528098e-05	2.7447004e-06	-1.8930751e-05	1.2992118e-08	-0.00020069139	4.5442638e-05	0.00060229381	0.00060246926	0.00029120899
0.132	1.132	0	0	0	0.91475857	0	0	0	0.91363419	0.94607433	0.00061001403	9.0878117e-06	3.8793966e-06	8.7588674e-06	-1.3458911e-07	-1.8516543e-05	2.6427424e-06	-1.8957999e-05	1.1728785e-08	-0.00020329706	4.6655384e-05	0.0006101116	0.00061029158	0.00029490609
0.134	1.134	0	0	0	0.91316567	0	0	0	0.91202603	0.9444302	0.0006178601	9.1754323e-06	3.7812496e-06	8.8310199e-06	-1.335357e-07	-1.8500344e-05	2.5397296e-06	-1.8982724e-05	1.0415691e-08	-0.00020591233	4.7883804e-05	0.00061795828	0.00061814284	0.00029857533
0.136	1.136	0	0	0	0.91156621	0	0	0	0.91041127	0.94276657	0.00062573492	9.263842e-06	3.6816248e-06	8.9035467e-06	-1.3248366e-07	-1.8479567e-05	2.4358594e-06	-1.9005124e-05	9.0501582e-09	-0.00020853716	4.9127955e-05	0.00062583376	0.00062602296	0.00030222371
0.138	1.138	0	0	0	0.90996014	0	0	0	0.90878982	0.94108333	0.00063363838	9.3532199e-06	3.5807809e-06	8.9765954e-06	-1.3143864e-07	-1.8454264e-05	2.3313406e-06	-1.9025397e-05	7.6291039e-09	-0.00021117152	5.0387896e-05	0.00063373796	0.00063393185	0.00030585844
0.14	1.14	0	0	0	0.90834736	0	0	0	0.90716161	0.93938035	0.00064157038	9.4437623e-06	3.4789965e-06	9.0503261e-06	-1.304068e-07	-1.8424473e-05	2.2263939e-06	-1.9043741e-05	6.1489871e-09	-0.00021381537	5.1663683e-05	0.00064167074	0.00064186939	0.00030948699
0.142	1.142	0	0	0	0.90672781	0	0	0	0.90552656	0.9376575	0.00064953076	9.5356847e-06	3.3765713e-06	9.1249139e-06	-1.2939485e-07	-1.8390216e-05	2.1212535e-06	-1.9060356e-05	4.6057495e-09	-0.00021646866	5.2955373e-05	0.00064963199	0.00064983547	0.0003131172
0.144	1.144	0	0	0	0.90510139	0	0	0	0.90388458	0.93591463	0.00065751938	9.629225e-06	3.2738287e-06	9.2005502e-06	-1.2841009e-07	-1.8351498e-05	2.016168e-06	-1.9075443e-05	2.9947441e-09	-0.00021913132	5.4263025e-05	0.00065762157	0.00065782994	0.00031675733
0.146	1.146	0	0	0	0.90346802	0	0	0	0.90223559	0.93415159	0.00066553606	9.7246459e-06	3.1711175e-06	9.277445e-06	-1.2746059e-07	-1.8308306e-05	1.9114018e-06	-1.9089207e-05	1.3106516e-09	-0.0002218033	5.5586693e-05	0.0006656393	0.00066585265	0.00032041621
0.148	1.148	0	0	0	0.90182759	0	0	0	0.90057947	0.93236819	0.00067358059	9.8222386e-06	3.0688143e-06	9.3558296e-06	-1.2655521e-07	-1.8260606e-05	1.8072368e-06	-1.9101857e-05	-4.5261705e-10	-0.00022448453	5.6926435e-05	0.000673685	0.00067390341	0.00032410335
0.15	1.15	0	0	0	0.90017999	0	0	0	0.89891614	0.93056426	0.00068165276	9.9223267e-06	2.9673266e-06	9.4359598e-06	-1.2570374e-07	-1.820834e-05	1.7039744e-06	-1.9113607e-05	-2.3020361e-09	-0.00022717492	5.8282307e-05	0.00068175846	0.00068198203	0.00032782904
0.152	1.152	0	0	0	0.8985251	0	0	0	0.89724546	0.9287396	0.00068975229	1.0025271e-05	2.8670959e-06	9.5181185e-06	-1.2491706e-07	-1.8151425e-05	1.6019375e-06	-1.9124678e-05	-4.2456008e-09	-0.00022987438	5.9654363e-05	0.00068985944	0.00069008828	0.00033160458
0.154	1.154	0	0	0	0.89686281	0	0	0	0.89556731	0.92689397	0.0006978789	1.0131475e-05	2.7686014e-06	9.6026205e-06	-1.2420727e-07	-1.8089747e-05	1.5014727e-06	-1.9135298e-05	-6.2924882e-09	-0.0002325828	6.104266e-05	0.00069798766	0.00069822187	0.00033544244
0.156	1.156	0	0	0	0.89519297	0	0	0	0.89388156	0.92502713	0.00070603224	1.0241389e-05	2.6723642e-06	9.6898163e-06	-1.2358789e-07	-1.8023158e-05	1.4029541e-06	-1.9145703e-05	-8.4532483e-09	-0.00023530007	6.2447251e-05	0.00070614281	0.00070638253	0.00033935647
0.158	1.158	0	0	0	0.89351542	0	0	0	0.89218804	0.92313881	0.00071421193	1.0355521e-05	2.5789526e-06	9.7800974e-06	-1.2307405e-07	-1.7951472e-05	1.306786e-06	-1.915614e-05	-1.0740031e-08	-0.00023802604	6.386819e-05	0.00071432452	0.00071456988	0.00034336223
0.16	1.16	0	0	0	0.89182999	0	0	0	0.8904866	0.92122868	0.0007224175	1.0474442e-05	2.4889877e-06	9.8739026e-06	-1.2268278e-07	-1.7874454e-05	1.2134073e-06	-1.9166869e-05	-1.3166856e-08	-0.00024076055	6.530553e-05	0.00072253237	0.00072278352	0.00034747721
0.162	1.162	0	0	0	0.89013648	0	0	0	0.88877704	0.91929639	0.00073064844	1.0598796e-05	2.403151e-06	9.9717242e-06	-1.2243328e-07	-1.7791819e-05	1.123297e-06	-1.9178162e-05	-1.5749938e-08	-0.00024350342	6.6759324e-05	0.00073076586	0.00073102297	0.00035172131
0.164	1.164	0	0	0	0.88843469	0	0	0	0.88705914	0.91734155	0.00073890411	1.0729311e-05	2.3221919e-06	1.0074116e-05	-1.2234727e-07	-1.7703218e-05	1.0369794e-06	-1.919031e-05	-1.8508074e-08	-0.00024625442	6.8229622e-05	0.00073902442	0.00073928769	0.00035611717
0.166	1.166	0	0	0	0.88672436	0	0	0	0.88533267	0.91536369	0.00074718381	1.086681e-05	2.2469387e-06	1.0181703e-05	-1.2244939e-07	-1.7608227e-05	9.5503214e-07	-1.9203617e-05	-2.146311e-08	-0.0002490133	6.9716475e-05	0.00074730737	0.00074757701	0.00036069078
0.168	1.168	0	0	0	0.88500521	0	0	0	0.88359734	0.91336227	0.00075548667	1.1012228e-05	2.1783098e-06	1.0295188e-05	-1.227677e-07	-1.7506336e-05	8.7809452e-07	-1.9218412e-05	-2.4640498e-08	-0.00025177975	7.121993e-05	0.00075561391	0.00075589017	0.00036547194
0.17	1.17	0	0	0	0.8832769	0	0	0	0.88185283	0.91133668	0.00076381167	1.1166625e-05	2.1173289e-06	1.0415366e-05	-1.2333423e-07	-1.7396931e-05	8.0687876e-07	-1.9235045e-05	-2.8069973e-08	-0.00025455342	7.2740036e-05	0.0007639431	0.00076422624	0.00037049501
0.172	1.172	0	0	0	0.88153907	0	0	0	0.88009877	0.90928618	0.00077215762	1.1331202e-05	2.0651426e-06	1.0543136e-05	-1.241856e-07	-1.7279274e-05	7.4218314e-07	-1.9253891e-05	-3.1786358e-08	-0.00025733388	7.4276835e-05	0.00077229379	0.00077258413	0.00037579954
