lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0019648	0.99896091	-2.1702382e-05	-4.8458557e-07	-4.1405179e-08	-4.8107148e-07	-1.6327952e-05	1.211058e-07	-3.1129139e-08	1.5606857e-07	-1.1783691e-09	1.2677171e-05	2.9933837e-08	-2.9865202e-05	-2.9687595e-05	-0.0059825513
-0.004	0.996	0	0	0	0.998	0	0	0	1.0039213	0.99790585	-4.2667957e-05	-7.0068213e-07	-2.4164529e-08	-6.9409861e-07	-3.1890226e-05	1.9811746e-08	6.524122e-08	3.3159268e-07	-3.9919849e-09	2.4854058e-05	1.1875038e-07	-5.8609181e-05	-5.7333375e-05	-0.022252411
-0.006	0.994	0	0	0	0.997	0	0	0	1.0058622	0.99682755	-5.8521694e-05	6.4111796e-07	3.2252994e-07	6.5473883e-07	-4.1916588e-05	-9.2208056e-07	5.4566884e-07	6.2502922e-07	-1.4789265e-08	3.3484357e-05	2.5926734e-07	-7.946571e-05	-7.7757169e-05	-0.021972771
-0.008	0.992	0	0	0	0.996	0	0	0	1.0077831	0.99572196	-6.7604163e-05	1.2417279e-06	8.5774987e-07	1.2612828e-06	-4.4944159e-05	-2.0050128e-06	9.9424859e-07	9.8612693e-07	-2.9372182e-08	3.7525898e-05	4.2977906e-07	-9.0048103e-05	-8.9880149e-05	-0.0018686392
-0.01	0.99	0	0	0	0.995	0	0	0	1.0096944	0.99459945	-7.5217438e-05	1.5526109e-06	1.2453236e-06	1.5769686e-06	-4.6612965e-05	-2.7799043e-06	1.3365137e-06	1.3061401e-06	-4.2410831e-08	4.0624271e-05	6.1878793e-07	-9.8483475e-05	-9.8565718e-05	0.00083439036
-0.012	0.988	0	0	0	0.994	0	0	0	1.0115977	0.99346177	-8.2415656e-05	1.8133968e-06	1.553484e-06	1.84247e-06	-4.7972052e-05	-3.3774334e-06	1.6202566e-06	1.6042292e-06	-5.4487758e-08	4.3480732e-05	8.2404193e-07	-0.00010634993	-0.00010649259	0.0013395825
-0.014	0.986	0	0	0	0.993	0	0	0	1.0134932	0.9923092	-8.9403715e-05	2.0515646e-06	1.8163048e-06	2.085465e-06	-4.9209934e-05	-3.863681e-06	1.868615e-06	1.8904728e-06	-6.5992756e-08	4.6226547e-05	1.0447583e-06	-0.00011394626	-0.00011411618	0.0014890049
-0.016	0.984	0	0	0	0.992	0	0	0	1.015381	0.99114181	-9.6250446e-05	2.2753506e-06	2.0501122e-06	2.3142555e-06	-5.0385267e-05	-4.2721302e-06	2.0937996e-06	2.1696962e-06	-7.7132231e-08	4.8904282e-05	1.2805067e-06	-0.00012137043	-0.0001215575	0.0015389685
-0.018	0.982	0	0	0	0.991	0	0	0	1.0172609	0.98995966	-0.0001029864	2.4887145e-06	2.2640259e-06	2.5328299e-06	-5.1522069e-05	-4.6221419e-06	2.3030582e-06	2.4445603e-06	-8.8030062e-08	5.1532166e-05	1.5309883e-06	-0.00012866486	-0.00012886486	0.0015519643
