lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.8465925e-05	3.6525301e-07	1.0318787e-06	3.6422781e-07	-4.7851815e-05	1.0053704e-06	1.0287022e-06	1.0059134e-06	-4.7923142e-05	4.8080294e-05	1.447901e-07	-0.00014424088	-0.0001432346	-0.0070253741
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-9.5046578e-05	1.1147794e-06	2.3652886e-06	1.1097288e-06	-9.3932824e-05	2.2202239e-06	2.3584308e-06	2.2193366e-06	-9.4120706e-05	9.4366703e-05	5.7293842e-07	-0.00028310011	-0.00028137543	-0.006129464
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00013834399	2.813106e-06	4.1362148e-06	2.7895642e-06	-0.00013635044	3.8096451e-06	4.1172143e-06	3.8028606e-06	-0.00013766454	0.00013745299	1.2702918e-06	-0.00041235898	-0.00040775503	-0.01129099
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00017250408	6.6857015e-06	5.9704409e-06	6.5923708e-06	-0.00016863278	6.5302462e-06	5.904685e-06	6.5065229e-06	-0.00017330814	0.00017148167	2.2039585e-06	-0.000514445	-0.00050383209	-0.021064387
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00018636853	1.0253518e-05	5.4963204e-06	1.0037213e-05	-0.00018242734	8.9419796e-06	5.3860906e-06	8.9068713e-06	-0.00018913758	0.00018597781	3.2856202e-06	-0.00055793344	-0.00055314588	-0.0086551479
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00018992911	1.1113795e-05	4.6330397e-06	1.0803758e-05	-0.0001870797	8.9496653e-06	4.5112054e-06	8.9204625e-06	-0.00019378039	0.00019026307	4.416542e-06	-0.00057078921	-0.00057001406	-0.0013598637
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00019164733	1.1318564e-05	4.2297643e-06	1.0937366e-05	-0.00018957456	8.7855969e-06	4.0998655e-06	8.7642392e-06	-0.00019600775	0.00019240988	5.5656764e-06	-0.00057722963	-0.00057718478	-7.7716733e-05
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00019276639	1.1331877e-05	4.0070293e-06	1.0893158e-05	-0.00019122507	8.6262063e-06	3.8704247e-06	8.6116797e-06	-0.00019742133	0.00019380426	6.7252811e-06	-0.00058141279	-0.00058161875	0.0003541301
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00019359514	1.1267028e-05	3.8584814e-06	1.0779943e-05	-0.00019243836	8.4732806e-06	3.7161695e-06	8.4645634e-06	-0.00019845981	0.0001948311	7.8921514e-06	-0.00058449331	-0.00058482625	0.00056928171
