lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99829475	1.0009515	1.4604424e-05	9.7331936e-08	-9.9198353e-08	9.5163405e-08	9.2818549e-06	1.3889522e-08	-9.4377252e-08	8.6679904e-09	7.3041015e-10	-7.9623364e-06	1.7664123e-08	1.7666804e-05	1.7628833e-05	-0.0021538951
0.004	1.004	0	0	0	1.00132	0	0	0	0.9965395	1.0018464	2.9134546e-05	2.0957168e-07	-1.8723821e-07	2.0487049e-07	1.8387379e-05	5.0627898e-08	-1.7517159e-07	2.8334677e-08	2.5011727e-09	-1.5841476e-05	7.0515334e-08	3.5200168e-05	3.5178591e-05	-0.00061335342
0.006	1.006	0	0	0	1.00198	0	0	0	0.99475517	1.0027051	4.3674364e-05	3.2792264e-07	-2.6855512e-07	3.2023232e-07	2.7429865e-05	1.0116801e-07	-2.4917e-07	5.698873e-08	4.0130226e-09	-2.3702747e-05	1.5837849e-07	5.2722623e-05	5.2705097e-05	-0.00033254569
0.008	1.008	0	0	0	1.00264	0	0	0	0.9929548	1.0035408	5.8282165e-05	4.4638632e-07	-3.4564707e-07	4.3529075e-07	3.6485318e-05	1.6131219e-07	-3.1933629e-07	9.3284852e-08	5.180521e-09	-3.1590888e-05	2.8133572e-07	7.0317639e-05	7.0291292e-05	-0.00037483174
0.01	1.01	0	0	0	1.0033	0	0	0	0.99114141	1.0043563	7.2959624e-05	5.6187052e-07	-4.1930802e-07	5.4701415e-07	4.5570125e-05	2.3002987e-07	-3.8652913e-07	1.3755767e-07	6.1020177e-09	-3.951195e-05	4.3954366e-07	8.7992213e-05	8.7954328e-05	-0.00043073621
0.012	1.012	0	0	0	1.00396	0	0	0	0.98931525	1.0051517	8.7696063e-05	6.7279228e-07	-4.8977743e-07	6.5386906e-07	5.4688117e-05	3.0734197e-07	-4.5100506e-07	1.9052669e-07	6.8460467e-09	-4.7463676e-05	6.3315303e-07	0.00010573687	0.00010568681	-0.00047362246
0.014	1.014	0	0	0	1.00462	0	0	0	0.98747546	1.0059261	0.00010247684	7.7839648e-07	-5.5705738e-07	7.5513586e-07	6.3841539e-05	3.9369755e-07	-5.1277906e-07	2.530369e-07	7.4515477e-09	-5.5441945e-05	8.622909e-07	0.00012353767	0.00012347508	-0.00050687297
0.016	1.016	0	0	0	1.00528	0	0	0	0.98562021	1.0066775	0.00011728331	8.7839422e-07	-6.2100584e-07	8.5054908e-07	7.3034188e-05	4.897226e-07	-5.7172601e-07	3.2596056e-07	7.9340195e-09	-6.3441812e-05	1.1270534e-06	0.0001413772	0.00014130146	-0.00053598223
0.018	1.018	0	0	0	1.00594	0	0	0	0.98374648	1.0074026	0.00013208999	9.7275118e-07	-6.8136455e-07	9.4008786e-07	8.2273413e-05	5.9599477e-07	-6.2760994e-07	4.1003782e-07	8.2859829e-09	-7.1457229e-05	1.4274968e-06	0.0001592324	0.0001591423	-0.00056619944
0.02	1.02	0	0	0	1.0066	0	0	0	0.9818493	1.0080961	0.00014685932	1.0615519e-06	-7.3776123e-07	1.0238425e-06	9.1572652e-05	7.1265185e-07	-6.8008313e-07	5.0550924e-07	8.4729031e-09	-7.9480148e-05	1.7636226e-06	0.00017707019	0.00017696355	-0.00060260864
0.022	1.022	0	0	0	1.00726	0	0	0	0.97992065	1.0087496	0.00016153353	1.1449039e-06	-7.8970668e-07	1.1019221e-06	0.00010095519	8.3858858e-07	-7.2867106e-07	6.1131155e-07	8.4278698e-09	-8.7499051e-05	2.135351e-06	0.00019484053	0.00019471427	-0.00064843054
0.024	1.024	0	0	0	1.00792	0	0	0	0.97794818	1.0093502	0.00017602571	1.2228735e-06	-8.3662567e-07	1.1743969e-06	0.00011045831	9.6997787e-07	-7.7277236e-07	7.2358451e-07	8.0557532e-09	-9.5497359e-05	2.5424796e-06	0.00021246889	0.00021232074	-0.00069777365
0.026	1.026	0	0	0	1.00858	0	0	0	0.97591555	1.0098804	0.00019022206	1.295476e-06	-8.7800999e-07	1.241303e-06	0.00012013224	1.098485e-06	-8.1175752e-07	8.3388667e-07	7.2706829e-09	-0.00010345385	2.9846339e-06	0.00022985817	0.00022969166	-0.00072493319
0.028	1.028	0	0	0	1.00924	0	0	0	0.97380777	1.0103243	0.00020401848	1.3627606e-06	-9.1376125e-07	1.3027396e-06	0.00013002319	1.2115765e-06	-8.4527552e-07	9.2957e-07	6.0774014e-09	-0.00011134925	3.4612463e-06	0.00024691961	0.00024674764	-0.00069692898
0.03	1.03	0	0	0	1.0099	0	0	0	0.97162033	1.0106765	0.0002173834	1.4249239e-06	-9.4448546e-07	1.3589767e-06	0.00014014409	1.2976253e-06	-8.7362129e-07	9.9899527e-07	4.6209117e-09	-0.00011917737	3.9716245e-06	0.00026362582	0.00026346308	-0.00061766716
0.032	1.032	0	0	0	1.01056	0	0	0	0.96936181	1.0109454	0.00023037546	1.4822987e-06	-9.7129964e-07	1.4104126e-06	0.00015046606	1.3517685e-06	-8.976944e-07	1.037412e-06	3.1113969e-09	-0.00012694821	4.5150986e-06	0.0002800257	0.00027987824	-0.00052688552
0.034	1.034	0	0	0	1.01122	0	0	0	0.96704674	1.0111455	0.00024309412	1.5352403e-06	-9.9532498e-07	1.4574404e-06	0.00016094132	1.3758748e-06	-9.1855172e-07	1.046839e-06	1.7108391e-09	-0.00013467905	5.0911374e-06	0.00029620276	0.00029606864	-0.00045300886
0.036	1.036	0	0	0	1.01188	0	0	0	0.96468836	1.0112902	0.00025563027	1.5840599e-06	-1.0173987e-06	1.500386e-06	0.00017152613	1.3747394e-06	-9.3706484e-07	1.0321879e-06	5.0013506e-10	-0.00014238563	5.6993731e-06	0.0003122333	0.0003121082	-0.00040084233
0.038	1.038	0	0	0	1.01254	0	0	0	0.96229632	1.0113893	0.00026805021	1.6290228e-06	-1.0380672e-06	1.5395176e-06	0.00018218834	1.3532909e-06	-9.5384803e-07	9.9845844e-07	-4.9637193e-10	-0.00015007935	6.3395702e-06	0.00032817296	0.00032805309	-0.00036540305
0.04	1.04	0	0	0	1.0132	0	0	0	0.95987712	1.0114494	0.00028039848	1.6703638e-06	-1.0576724e-06	1.5750693e-06	0.00019290606	1.3156107e-06	-9.6931084e-07	9.4977052e-07	-1.2823276e-09	-0.00015776775	7.0115855e-06	0.00034405904	0.00034394174	-0.00034106724
0.042	1.042	0	0	0	1.01386	0	0	0	0.95743503	1.0114747	0.00029270447	1.7082992e-06	-1.0764284e-06	1.6072552e-06	0.00020366458	1.2648453e-06	-9.8372456e-07	8.8928982e-07	-1.87237e-09	-0.00016545572	7.7153372e-06	0.00035991607	0.00035979956	-0.00032381794
0.044	1.044	0	0	0	1.01452	0	0	0	0.95497288	1.011468	0.00030498772	1.743032e-06	-1.0944725e-06	1.6362767e-06	0.00021445387	1.2033776e-06	-9.9727147e-07	8.1940735e-07	-2.2840877e-09	-0.00017314644	8.4507838e-06	0.00037576032	0.00037564346	-0.00031110621
0.046	1.046	0	0	0	1.01518	0	0	0	0.95249258	1.0114312	0.00031726153	1.7747542e-06	-1.1118946e-06	1.6623245e-06	0.00022526693	1.1330188e-06	-1.0100766e-06	7.4193674e-07	-2.5346727e-09	-0.00018084198	9.217911e-06	0.00039160278	0.0003914848	-0.00030135788
0.048	1.048	0	0	0	1.01584	0	0	0	0.94999543	1.0113654	0.00032953513	1.8036478e-06	-1.1287556e-06	1.6855799e-06	0.00023609874	1.055163e-06	-1.022228e-06	6.5827147e-07	-2.6397183e-09	-0.00018854374	1.0016723e-05	0.00040745102	0.00040733143	-0.00029359439
0.05	1.05	0	0	0	1.0165	0	0	0	0.94748236	1.0112716	0.00034181507	1.8298849e-06	-1.1450979e-06	1.7062147e-06	0.00024694558	9.7090079e-07	-1.0337887e-06	5.694994e-07	-2.612933e-09	-0.00019625268	1.0847237e-05	0.0004233104	0.00042318887	-0.00028719546
0.052	1.052	0	0	0	1.01716	0	0	0	0.944954	1.0111502	0.00035410612	1.8536283e-06	-1.1609514e-06	1.7243914e-06	0.00025780464	8.8109868e-07	-1.0448052e-06	4.764839e-07	-2.4662174e-09	-0.00020396943	1.1709478e-05	0.00043918477	0.00043906107	-0.00028175845
0.054	1.054	0	0	0	1.01782	0	0	0	0.94241082	1.0110016	0.0003664118	1.8750312e-06	-1.1763384e-06	1.7402637e-06	0.00026867375	7.8645659e-07	-1.0553124e-06	3.7992106e-07	-2.2098651e-09	-0.00021169445	1.2603481e-05	0.00045507696	0.00045495093	-0.00027701551
0.056	1.056	0	0	0	1.01848	0	0	0	0.93985315	1.010826	0.00037873478	1.8942383e-06	-1.1912756e-06	1.7539761e-06	0.00027955119	6.8754812e-07	-1.0653372e-06	2.8038056e-07	-1.8527884e-09	-0.00021942804	1.3529282e-05	0.00047098905	0.00047086061	-0.00027278429
