lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0016726	0.99900952	-1.4360977e-05	-8.9132924e-08	1.1608104e-07	-8.6383281e-08	-9.2370015e-06	3.188642e-08	1.1962482e-07	-1.1336709e-08	2.4987484e-09	7.8651599e-06	1.7512852e-08	-1.7411265e-05	-1.6965574e-05	-0.026270354
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0033262	0.99799381	-2.6194878e-05	-2.473025e-07	3.2634708e-07	-2.3222253e-07	-1.6664601e-05	3.2190997e-07	3.3035923e-07	-1.3002648e-07	2.4754574e-08	1.4278241e-05	6.7862294e-08	-3.1714539e-05	-3.0315051e-05	-0.046164782
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0049598	0.99695212	-3.2446327e-05	-1.1033311e-07	6.0367232e-07	-7.7030525e-08	-1.8777033e-05	7.8955254e-07	5.9994859e-07	-3.3461416e-07	6.3504406e-08	1.7053285e-05	1.3877306e-07	-3.8694463e-05	-3.8478781e-05	-0.0056052363
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0065836	0.99589485	-3.768962e-05	-3.0907298e-08	8.3350426e-07	1.5750743e-08	-1.9823148e-05	1.1242796e-06	8.4465335e-07	-4.7262777e-07	9.2602872e-08	1.9140055e-05	2.2177742e-07	-4.4306272e-05	-4.4218173e-05	-0.001992362
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0081999	0.99482416	-4.2731027e-05	2.8016472e-08	1.0445566e-06	8.5557574e-08	-2.0646674e-05	1.3928018e-06	1.0735012e-06	-5.778236e-07	1.1713545e-07	2.1086855e-05	3.1564575e-07	-4.9638878e-05	-4.9555758e-05	-0.0016772969
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0098089	0.99374033	-4.767335e-05	7.8890584e-08	1.2466996e-06	1.45896e-07	-2.1366193e-05	1.6246395e-06	1.2945996e-06	-6.6229268e-07	1.3912554e-07	2.2966806e-05	4.2000045e-07	-5.483586e-05	-5.4743888e-05	-0.0016800419
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0114105	0.99264344	-5.2544614e-05	1.2471797e-07	1.4441838e-06	2.002274e-07	-2.2020954e-05	1.8336872e-06	1.5119906e-06	-7.3098774e-07	1.5948742e-07	2.4802027e-05	5.346213e-07	-5.9938949e-05	-5.9835269e-05	-0.0017327593
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0130046	0.99153347	-5.7355169e-05	1.661442e-07	1.6392438e-06	2.4942642e-07	-2.2630038e-05	2.0278512e-06	1.7279323e-06	-7.8622035e-07	1.7872531e-07	2.6602161e-05	6.5934153e-07	-6.4965201e-05	-6.4849128e-05	-0.0017898857
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0145912	0.99041037	-6.2109302e-05	2.0299052e-07	1.8332035e-06	2.9343709e-07	-2.3204257e-05	2.2122693e-06	1.9438162e-06	-8.2906145e-07	1.9715631e-07	2.8372134e-05	7.9401781e-07	-6.9922726e-05	-6.9794173e-05	-0.001841887
