lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99807511	1.0010713	1.5458881e-05	1.0523829e-07	-7.8082939e-08	1.0298007e-07	1.1424267e-05	-3.6306638e-08	-7.1611118e-08	-4.2246234e-08	1.791877e-09	-8.9616467e-06	2.1182148e-08	2.1169264e-05	2.1115905e-05	-0.0025269456
0.004	1.004	0	0	0	1.002	0	0	0	0.996091	1.0020755	3.0803896e-05	2.2869326e-07	-1.4389012e-07	2.2401221e-07	2.2658999e-05	-4.8472636e-08	-1.2803378e-07	-7.3194574e-08	4.5870812e-09	-1.7822494e-05	8.4463619e-08	4.2128811e-05	4.210936e-05	-0.00046190947
0.006	1.006	0	0	0	1.003	0	0	0	0.99407738	1.003042	4.6171324e-05	3.5827998e-07	-2.0316689e-07	3.5081845e-07	3.3862177e-05	-4.8561292e-08	-1.7804068e-07	-9.6562479e-08	6.9603009e-09	-2.6680154e-05	1.8961959e-07	6.3095377e-05	6.3079694e-05	-0.000248616
0.008	1.008	0	0	0	1.004	0	0	0	0.99204752	1.0039838	6.1617778e-05	4.8678973e-07	-2.5853931e-07	4.762044e-07	4.5103352e-05	-4.1223708e-08	-2.2475648e-07	-1.1384054e-07	8.9417936e-09	-3.5576691e-05	3.367824e-07	8.4160349e-05	8.4134142e-05	-0.00031148816
0.01	1.01	0	0	0	1.005	0	0	0	0.99000427	1.0049038	7.7141876e-05	6.1075085e-07	-3.1081413e-07	5.9674903e-07	5.6391562e-05	-2.7678055e-08	-2.690713e-07	-1.248739e-07	1.066213e-08	-4.45147e-05	5.2615616e-07	0.00010532673	0.00010528776	-0.00037009108
0.012	1.012	0	0	0	1.006	0	0	0	0.98794804	1.0058022	9.2733018e-05	7.2852927e-07	-3.6026702e-07	7.1086365e-07	6.7725832e-05	-8.1340236e-09	-3.1128191e-07	-1.2922411e-07	1.2203157e-08	-5.3490351e-05	7.5793345e-07	0.00012658335	0.00012653148	-0.00040988814
0.014	1.014	0	0	0	1.007	0	0	0	0.9858784	1.0066785	0.00010837887	8.394613e-07	-4.0694991e-07	8.1791892e-07	7.9104274e-05	1.7596956e-08	-3.514469e-07	-1.2636578e-07	1.3614078e-08	-6.249892e-05	1.0322821e-06	0.00014791687	0.00014785231	-0.00043664645
0.016	1.016	0	0	0	1.008	0	0	0	0.98379434	1.0075313	0.00012406574	9.4340969e-07	-4.5078361e-07	9.1780147e-07	9.0526194e-05	4.9892381e-08	-3.8949189e-07	-1.1573096e-07	1.4922683e-08	-7.1535618e-05	1.3493427e-06	0.00016931322	0.0001692361	-0.00045569105
0.018	1.018	0	0	0	1.009	0	0	0	0.98169416	1.0083589	0.00013977723	1.0405182e-06	-4.9158934e-07	1.01067e-06	0.00010199305	8.9196312e-08	-4.2524575e-07	-9.6759965e-08	1.6139759e-08	-8.0595474e-05	1.7092265e-06	0.00019075673	0.00019066695	-0.00047090077
0.02	1.02	0	0	0	1.01	0	0	0	0.9795753	1.0091585	0.00015549195	1.1310667e-06	-5.2909517e-07	1.0968123e-06	0.0001135095	1.3587463e-07	-4.5844853e-07	-6.9014393e-08	1.7259333e-08	-8.9672905e-05	2.1120105e-06	0.00021222832	0.00021212537	-0.00048532889
0.022	1.022	0	0	0	1.011	0	0	0	0.97743377	1.0099256	0.00017117987	1.2153785e-06	-5.6292871e-07	1.1765535e-06	0.00012508494	1.8995535e-07	-4.8874226e-07	-3.2424952e-08	1.8256277e-08	-9.8761021e-05	2.557728e-06	0.00023370266	0.0002335855	-0.00050156683
0.024	1.024	0	0	0	1.012	0	0	0	0.97526346	1.0106538	0.00018679709	1.2937539e-06	-5.926049e-07	1.2501923e-06	0.00013673583	2.5062585e-07	-5.1565108e-07	1.2206506e-08	1.9083422e-08	-0.00010785067	3.0463525e-06	0.00025514411	0.00025501119	-0.00052122574
0.026	1.026	0	0	0	1.013	0	0	0	0.9730553	1.0113334	0.0002022802	1.3664229e-06	-6.1753088e-07	1.3179589e-06	0.00014848828	3.1535322e-07	-5.3856725e-07	6.2324886e-08	1.9673988e-08	-0.00011692938	3.5777728e-06	0.00027650237	0.00027635245	-0.00054251966
0.028	1.028	0	0	0	1.014	0	0	0	0.97079728	1.0119513	0.00021754615	1.4335314e-06	-6.3708239e-07	1.3800087e-06	0.00016037809	3.7877215e-07	-5.5679447e-07	1.1251904e-07	1.9961628e-08	-0.0001259814	4.1517623e-06	0.00029771235	0.00029754684	-0.00055624739
0.03	1.03	0	0	0	1.015	0	0	0	0.96847701	1.0124943	0.00023250997	1.4951891e-06	-6.5082141e-07	1.4364816e-06	0.00017244247	4.3241524e-07	-5.6973559e-07	1.5429218e-07	1.992725e-08	-0.00013499079	4.7679601e-06	0.00031870774	0.00031853335	-0.00054747471
0.032	1.032	0	0	0	1.016	0	0	0	0.96608739	1.0129542	0.00024712332	1.5515748e-06	-6.5879084e-07	1.4876073e-06	0.00018470204	4.6701081e-07	-5.7720984e-07	1.7841692e-07	1.9644215e-08	-0.00014394833	5.4258957e-06	0.00033945054	0.00033927728	-0.00051067564
