lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	4.9321714e-05	-1.8210851e-07	-8.2931112e-07	-1.8398075e-07	4.8859723e-05	-8.5795765e-07	-8.2666643e-07	-8.5830975e-07	4.9034544e-05	-4.9071994e-05	1.4673411e-07	0.00014721598	0.00014739873	0.0012398463
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	9.9184063e-05	-2.6633068e-07	-1.5149128e-06	-2.719761e-07	9.8358207e-05	-1.6032588e-06	-1.5099163e-06	-1.6036344e-06	9.8692421e-05	-9.8744897e-05	5.8959493e-07	0.00029623469	0.00029622433	-3.4981033e-05
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00014943799	-2.9408102e-07	-2.0952324e-06	-3.046111e-07	0.00014831866	-2.2582692e-06	-2.0879908e-06	-2.2584418e-06	0.0001487845	-0.00014884705	1.3316314e-06	0.00044654115	0.00044637962	-0.00036184893
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00019999227	-2.8779764e-07	-2.5960936e-06	-3.0381608e-07	0.00019863605	-2.8389082e-06	-2.586595e-06	-2.8387348e-06	0.00019920862	-0.00019927898	2.3751134e-06	0.00059783695	0.00059754776	-0.00048395703
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00025078573	-2.6055956e-07	-3.0353809e-06	-2.8235268e-07	0.00024923937	-3.3571674e-06	-3.0235578e-06	-3.3565701e-06	0.00024989756	-0.00024997422	3.7218225e-06	0.00074992265	0.00074952195	-0.0005346108
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00030177488	-2.2038569e-07	-3.4258483e-06	-2.4804299e-07	0.00030007728	-3.8224121e-06	-3.4116138e-06	-3.8213588e-06	0.00030080331	-0.00030088516	5.3732012e-06	0.00090265547	0.00090215543	-0.00055427492
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.0003529275	-1.7236966e-07	-3.7768325e-06	-2.0585991e-07	0.0003511112	-4.2421437e-06	-3.760099e-06	-4.2406312e-06	0.00035189005	-0.00035197625	7.3304442e-06	0.0010559288	0.001055339	-0.00055880093
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00040421894	-1.198271e-07	-4.0953282e-06	-1.5904653e-07	0.00040231128	-4.622483e-06	-4.076016e-06	-4.6205248e-06	0.00040313016	-0.00040322012	9.5945573e-06	0.0012096604	0.0012089889	-0.00055541518
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00045562985	-6.4950956e-08	-4.3866837e-06	-1.0975397e-07	0.00045365391	-4.968496e-06	-4.3647254e-06	-4.9661135e-06	0.00045450183	-0.0004545952	1.21664e-05	0.0013637856	0.001363039	-0.00054775633
