lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0008228	0	0	0	1.0007359	0.99955619	-1.0569146e-05	-4.6440449e-08	2.9724439e-07	-5.3322024e-08	2.9705068e-09	-2.1267712e-07	2.9739932e-07	-2.0944487e-07	5.6998306e-09	3.5201586e-06	1.0624625e-08	-1.0572435e-05	-1.0428807e-05	-0.013772274
-0.004	0.996	0	0	0	1.0016473	0	0	0	1.0014497	0.99908702	-2.0384797e-05	-7.9058682e-08	7.2153738e-07	-1.0987878e-07	6.9137208e-09	-4.2019497e-07	7.2312482e-07	-4.0192385e-07	1.3256925e-08	6.7882087e-06	4.1715228e-08	-2.0392263e-05	-2.0286205e-05	-0.005228068
-0.006	0.994	0	0	0	1.0024848	0	0	0	1.0021218	0.99858422	-2.962708e-05	-7.4651761e-08	1.4132962e-06	-1.5606479e-07	1.2446064e-08	-6.3275228e-07	1.4132499e-06	-5.7477737e-07	2.3802126e-08	9.8636107e-06	9.1769446e-08	-2.9640061e-05	-2.9530846e-05	-0.0036983603
-0.008	0.992	0	0	0	1.0033165	0	0	0	1.0027584	0.99803533	-3.8366189e-05	8.0430028e-08	2.5187416e-06	-1.1017351e-07	2.3117434e-08	-8.0929801e-07	2.4875543e-06	-7.7086122e-07	3.8714605e-08	1.2768119e-05	1.5983861e-07	-3.8387748e-05	-3.8228519e-05	-0.0041652012
-0.01	0.99	0	0	0	1.0040284	0	0	0	1.0034276	0.99739511	-4.6223364e-05	7.1585735e-07	3.7186488e-06	5.3734327e-07	4.0019213e-08	-9.27389e-07	3.6347959e-06	-9.3740143e-07	6.7976807e-08	1.5371789e-05	2.4468352e-07	-4.6261235e-05	-4.5837277e-05	-0.0092491976
-0.012	0.988	0	0	0	1.0040669	0	0	0	1.0045451	0.99652687	-5.1932536e-05	6.5755744e-07	3.6513753e-06	6.4167505e-07	7.0115282e-08	-6.9268828e-07	3.6841746e-06	-1.0813023e-06	1.0854042e-07	1.7251293e-05	3.4318772e-07	-5.1994952e-05	-5.1854015e-05	-0.0027179512
-0.014	0.986	0	0	0	1.0038452	0	0	0	1.0058461	0.9955778	-5.6919529e-05	6.2481272e-07	3.7588258e-06	6.7237995e-07	9.3298412e-08	-4.7783704e-07	3.8463613e-06	-1.2112954e-06	1.3969068e-07	1.8895513e-05	4.5209958e-07	-5.7000335e-05	-5.6911985e-05	-0.0015523957
-0.016	0.984	0	0	0	1.0035541	0	0	0	1.0072014	0.99460858	-6.1806198e-05	6.5230365e-07	4.1934525e-06	7.0083564e-07	1.1196136e-07	-2.9543601e-07	4.3270087e-06	-1.3281736e-06	1.6487449e-07	2.0509787e-05	5.7083566e-07	-6.1901129e-05	-6.1794428e-05	-0.0017267034
-0.018	0.982	0	0	0	1.0032738	0	0	0	1.0085372	0.99362589	-6.6635435e-05	7.1229359e-07	4.8638425e-06	7.2750486e-07	1.2783883e-07	-1.4590395e-07	5.0470184e-06	-1.426699e-06	1.8714751e-07	2.2106816e-05	6.9927729e-07	-6.6741616e-05	-6.6617849e-05	-0.0018578651
