lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.5847481e-05	-2.0714074e-07	-1.8234643e-07	-2.0821744e-07	-3.6158885e-05	1.7314769e-07	-1.8569655e-07	1.8207382e-07	-3.5280407e-05	3.5762258e-05	1.0842174e-07	-0.00010728677	-0.00010540957	-0.017808647
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.8263034e-05	-6.6493677e-10	-4.029747e-07	-1.8303013e-08	-6.7914183e-05	6.7856337e-07	-4.1793184e-07	6.9507357e-07	-6.7134313e-05	6.777051e-05	4.2163828e-07	-0.00020331153	-0.00020107945	-0.01110049
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-9.5782698e-05	6.740753e-07	-3.5062309e-07	6.1462617e-07	-9.5512388e-05	1.96513e-06	-3.9482448e-07	1.9861047e-06	-9.472287e-05	9.5339319e-05	9.1273953e-07	-0.00028601796	-0.00028423796	-0.0062623381
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00011925957	1.7580296e-06	4.1523897e-07	1.6115144e-06	-0.00011934782	5.416023e-06	3.180519e-07	5.460637e-06	-0.00011830642	0.00011897127	1.5585901e-06	-0.00035691382	-0.0003522202	-0.013325791
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00013293987	4.4937428e-06	3.8470659e-06	4.1851371e-06	-0.00013340266	9.972632e-06	3.6733847e-06	1.0086276e-05	-0.00013219097	0.0001328445	2.3216203e-06	-0.0003985335	-0.0003927588	-0.01470293
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00013540642	7.7992032e-06	4.6414736e-06	7.3573333e-06	-0.00013611953	8.4454313e-06	4.3555022e-06	8.5627834e-06	-0.00013501115	0.00013551237	3.1296253e-06	-0.00040653711	-0.00040634904	-0.00046281518
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.0001363362	9.0590149e-06	3.9709427e-06	8.5216574e-06	-0.00013719789	6.9135512e-06	3.6079113e-06	7.0359695e-06	-0.00013621475	0.00013658295	3.9470165e-06	-0.00040974884	-0.0004100463	0.00072542678
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00013699524	9.6515104e-06	3.3971937e-06	9.0344555e-06	-0.00013797274	5.863838e-06	2.9764073e-06	5.9965864e-06	-0.00013710535	0.00013735778	4.7698105e-06	-0.00041207333	-0.00041243966	0.00088820527
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00013751983	9.9525824e-06	2.9743621e-06	9.2663658e-06	-0.00013859432	5.11386e-06	2.5067695e-06	5.2584713e-06	-0.00013783631	0.00013798349	5.5967752e-06	-0.00041395046	-0.00041435061	0.00096573485
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00013796298	1.0099006e-05	2.6630569e-06	9.3516559e-06	-0.00013912127	4.5533434e-06	2.1560252e-06	4.7099876e-06	-0.00013846789	0.00013851738	6.427213e-06	-0.00041555214	-0.00041597467	0.0010157678
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00013835261	1.0155044e-05	2.4290157e-06	9.3529973e-06	-0.0001395847	4.1184862e-06	1.8879937e-06	4.2868378e-06	-0.00013903197	0.00013898976	7.2606738e-06	-0.00041696928	-0.00041740842	0.0010520538
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.0001387051	1.0155411e-05	2.2488207e-06	9.3039772e-06	-0.00014000309	3.7707167e-06	1.6780734e-06	3.9502798e-06	-0.00013954744	0.00013941855	8.0968466e-06	-0.00041825564	-0.00041870794	0.0010802291
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00013903074	1.0120487e-05	2.1069347e-06	9.2241358e-06	-0.00014038819	3.4856023e-06	1.509926e-06	3.675839e-06	-0.00014002631	0.00013981508	8.9355056e-06	-0.00041944524	-0.00041990845	0.0011031213
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00013933628	1.0062901e-05	1.9929391e-06	9.1254573e-06	-0.00014074786	3.2470113e-06	1.3725566e-06	3.4473932e-06	-0.0001404766	0.00014018691	9.7764804e-06	-0.00042056074	-0.00042103327	0.0011223075
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00013962638	9.9907823e-06	1.8997016e-06	9.0155594e-06	-0.00014108758	3.0439039e-06	1.258399e-06	3.2539317e-06	-0.00014090393	0.0001405393	1.0619639e-05	-0.00042161789	-0.00042209855	0.0011387372
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00013990434	9.909505e-06	1.8222274e-06	8.8994052e-06	-0.00014141129	2.8684876e-06	1.162121e-06	3.0876977e-06	-0.00014131234	0.00014087599	1.1464875e-05	-0.00042262797	-0.00042311583	0.0011530195
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00014017256	9.8226932e-06	1.7569414e-06	8.7802825e-06	-0.00014172193	2.7151128e-06	1.079878e-06	2.9430775e-06	-0.00014170485	0.00014119978	1.2312102e-05	-0.00042359933	-0.00042409364	0.0011655669
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00014043286	9.7328253e-06	1.7012323e-06	8.6603902e-06	-0.00014202171	2.579587e-06	1.0088393e-06	2.8159121e-06	-0.00014208374	0.00014151277	1.3161249e-05	-0.00042453832	-0.00042503845	0.0011766725
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00014068663	9.6416118e-06	1.6531573e-06	8.541204e-06	-0.00014231237	2.4587342e-06	9.4688018e-07	2.7030565e-06	-0.00014245081	0.0001418166	1.4012256e-05	-0.00042544981	-0.00042595522	0.001186553
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00014093493	9.5502386e-06	1.6112464e-06	8.4237105e-06	-0.00014259527	2.3501049e-06	8.9237813e-07	2.6020886e-06	-0.00014280746	0.00014211255	1.486507e-05	-0.00042633766	-0.0004268479	0.0011953743
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00014117862	9.4595274e-06	1.5743705e-06	8.3085602e-06	-0.0001428715	2.2517788e-06	8.4407431e-07	2.5111128e-06	-0.00014315485	0.00014240166	1.5719647e-05	-0.00042720497	-0.00042771963	0.0012032672
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00014141838	9.3700441e-06	1.5416505e-06	8.196171e-06	-0.00014314196	2.1622292e-06	8.0097819e-07	2.4286242e-06	-0.0001434939	0.00014268475	1.6575949e-05	-0.00042805424	-0.00042857296	0.0012103371
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00014165478	9.2821727e-06	1.5123933e-06	8.086798e-06	-0.00014340736	2.0802262e-06	7.623002e-07	2.3534124e-06	-0.00014382539	0.00014296251	1.7433939e-05	-0.00042888753	-0.00042940998	0.0012166709
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00014188828	9.1961675e-06	1.4860461e-06	7.9805822e-06	-0.00014366834	2.0047674e-06	7.2740352e-07	2.2844924e-06	-0.00014414994	0.00014323552	1.8293589e-05	-0.00042970656	-0.00043023245	0.0012223415
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00014211924	9.1121889e-06	1.4621638e-06	7.8775842e-06	-0.00014392539	1.9350273e-06	6.9576896e-07	2.2210541e-06	-0.00014446812	0.00014350425	1.9154869e-05	-0.00043051275	-0.00043104182	0.0012274107
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.000142348	9.0303302e-06	1.4403841e-06	7.7778084e-06	-0.00014417896	1.8703196e-06	6.6696912e-07	2.1624252e-06	-0.00014478037	0.00014376911	2.0017756e-05	-0.00043130733	-0.00043183933	0.0012319316
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00014257483	8.9506355e-06	1.4204101e-06	7.68122e-06	-0.00014442941	1.8100682e-06	6.4064889e-07	2.108042e-06	-0.0001450871	0.00014403045	2.0882226e-05	-0.00043209134	-0.00043262604	0.0012359503
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00014279995	8.8731139e-06	1.4019962e-06	7.587757e-06	-0.00014467707	1.7537863e-06	6.1651083e-07	2.057429e-06	-0.00014538865	0.00014428855	2.174826e-05	-0.00043286566	-0.00043340287	0.0012395074
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00014302356	8.7977495e-06	1.3849377e-06	7.4973396e-06	-0.00014492222	1.7010589e-06	5.9430388e-07	2.0101814e-06	-0.0001456853	0.00014454369	2.2615838e-05	-0.00043363108	-0.0004341706	0.0012426383
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00014324583	8.7245081e-06	1.3690629e-06	7.409876e-06	-0.00014516509	1.6515301e-06	5.7381456e-07	1.9659526e-06	-0.00014597734	0.00014479609	2.3484942e-05	-0.00043438826	-0.00043492991	0.0012453748
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00014346692	8.6533434e-06	1.3542271e-06	7.3252674e-06	-0.00014540591	1.6048927e-06	5.5486024e-07	1.9244439e-06	-0.00014626497	0.00014504593	2.4355557e-05	-0.0004351378	-0.00043568142	0.001247745
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-0.00014368694	8.5842005e-06	1.3403072e-06	7.2434111e-06	-0.00014564486	1.5608801e-06	5.3728366e-07	1.8853962e-06	-0.00014654841	0.0001452934	2.5227668e-05	-0.00043588021	-0.00043642564	0.0012497744
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-0.00014390603	8.5170187e-06	1.3271982e-06	7.1642034e-06	-0.0001458821	1.5192593e-06	5.2094865e-07	1.8485839e-06	-0.00014682783	0.00014553865	2.610126e-05	-0.00043661595	-0.00043716305	0.0012514857
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-0.00014412426	8.4517344e-06	1.31481e-06	7.0875404e-06	-0.00014611778	1.479826e-06	5.0573669e-07	1.813809e-06	-0.00014710338	0.00014578181	2.697632e-05	-0.00043734543	-0.00043789407	0.0012528995
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-0.00014434175	8.3882821e-06	1.3030649e-06	7.0133204e-06	-0.00014635204	1.4424e-06	4.9154408e-07	1.7808975e-06	-0.00014737523	0.000146023	2.7852836e-05	-0.00043806901	-0.00043861906	0.0012540348
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-0.00014455856	8.3265959e-06	1.2918954e-06	6.9414437e-06	-0.00014658499	1.406822e-06	4.7827971e-07	1.7496954e-06	-0.00014764348	0.00014626234	2.8730796e-05	-0.00043878703	-0.00043933836	0.0012549084
-0.074	0.926	0	0	0	0.926	0	0	0	0.926	0.79402278	-0.00014477476	8.2666102e-06	1.2812431e-06	6.8718137e-06	-0.00014681675	1.37295e-06	4.6586314e-07	1.7200661e-06	-0.00014790826	0.00014649992	2.961019e-05	-0.00043949977	-0.00044005228	0.001255536
-0.076	0.924	0	0	0	0.924	0	0	0	0.924	0.78888902	-0.00014499043	8.2082605e-06	1.2710567e-06	6.8043374e-06	-0.00014704741	1.3406574e-06	4.5422308e-07	1.6918877e-06	-0.00014816967	0.00014673584	3.0491006e-05	-0.00044020751	-0.00044076107	0.0012559319
-0.078	0.922	0	0	0	0.922	0	0	0	0.922	0.78377745	-0.00014520561	8.1514838e-06	1.2612913e-06	6.7389251e-06	-0.00014727705	1.3098309e-06	4.432961e-07	1.6650514e-06	-0.0001484278	0.00014697016	3.1373234e-05	-0.00044091047	-0.000441465	0.0012561092
-0.08	0.92	0	0	0	0.92	0	0	0	0.92	0.778688	-0.00014542037	8.0962187e-06	1.2519075e-06	6.6754909e-06	-0.00014750576	1.2803684e-06	4.3302556e-07	1.6394594e-06	-0.00014868275	0.00014720296	3.2256866e-05	-0.00044160888	-0.00044216427	0.0012560799
-0.082	0.918	0	0	0	0.918	0	0	0	0.918	0.77362063	-0.00014563474	8.0424061e-06	1.2428703e-06	6.6139527e-06	-0.00014773361	1.2521779e-06	4.2336073e-07	1.6150234e-06	-0.00014893458	0.00014743431	3.3141891e-05	-0.00044230293	-0.0004428591	0.0012558552
-0.084	0.916	0	0	0	0.916	0	0	0	0.916	0.7685753	-0.00014584877	7.9899888e-06	1.2341487e-06	6.5542322e-06	-0.00014796066	1.2251762e-06	4.1425597e-07	1.5916642e-06	-0.00014918337	0.00014766427	3.4028302e-05	-0.00044299281	-0.00044354966	0.0012554453
-0.086	0.914	0	0	0	0.914	0	0	0	0.914	0.76355194	-0.0001460625	7.9389118e-06	1.2257154e-06	6.4962544e-06	-0.00014818699	1.1992878e-06	4.0567018e-07	1.5693094e-06	-0.00014942919	0.00014789289	3.491609e-05	-0.00044367868	-0.00044423613	0.0012548597
-0.088	0.912	0	0	0	0.912	0	0	0	0.912	0.75855053	-0.00014627597	7.8891225e-06	1.2175457e-06	6.4399481e-06	-0.00014841264	1.174444e-06	3.9756615e-07	1.5478938e-06	-0.00014967209	0.00014812023	3.5805247e-05	-0.0004443607	-0.00044491867	0.0012541073
-0.09	0.91	0	0	0	0.91	0	0	0	0.91	0.753571	-0.00014648921	7.8405702e-06	1.2096177e-06	6.3852453e-06	-0.00014863767	1.1505821e-06	3.8991017e-07	1.5273577e-06	-0.00014991212	0.00014834633	3.6695764e-05	-0.000445039	-0.00044559742	0.0012531963
-0.092	0.908	0	0	0	0.908	0	0	0	0.908	0.74861331	-0.00014670224	7.7932067e-06	1.2019118e-06	6.3320817e-06	-0.00014886212	1.1276448e-06	3.8267157e-07	1.5076467e-06	-0.00015014935	0.00014857124	3.7587636e-05	-0.00044571371	-0.00044627251	0.0012521342
-0.094	0.906	0	0	0	0.906	0	0	0	0.906	0.74367742	-0.00014691511	7.7469858e-06	1.1944102e-06	6.2803955e-06	-0.00014908604	1.1055794e-06	3.7582243e-07	1.4887109e-06	-0.00015038381	0.00014879499	3.8480854e-05	-0.00044638496	-0.00044694406	0.0012509281
-0.096	0.904	0	0	0	0.904	0	0	0	0.904	0.73876326	-0.00014712782	7.7018632e-06	1.1870971e-06	6.2301285e-06	-0.00014930947	1.0843378e-06	3.6933722e-07	1.4705047e-06	-0.00015061556	0.00014901762	3.9375412e-05	-0.00044705285	-0.00044761218	0.0012495846
-0.098	0.902	0	0	0	0.902	0	0	0	0.902	0.73387081	-0.00014734042	7.6577969e-06	1.1799579e-06	6.1812249e-06	-0.00014953246	1.0638755e-06	3.6319257e-07	1.4529861e-06	-0.00015084462	0.00014923916	4.0271303e-05	-0.00044771749	-0.00044827699	0.00124811
-0.1	0.9	0	0	0	0.9	0	0	0	0.9	0.729	-0.00014755291	7.6147465e-06	1.1729797e-06	6.1336319e-06	-0.00014975503	1.0441515e-06	3.5736705e-07	1.4361164e-06	-0.00015107103	0.00014945966	4.116852e-05	-0.00044837897	-0.00044893858	0.00124651
-0.102	0.898	0	0	0	0.898	0	0	0	0.898	0.72415079	-0.00014776532	7.5726738e-06	1.1661506e-06	6.0872992e-06	-0.00014997722	1.0251277e-06	3.5184093e-07	1.41986e-06	-0.00015129484	0.00014967913	4.2067058e-05	-0.00044903738	-0.00044959703	0.0012447899
-0.104	0.896	0	0	0	0.896	0	0	0	0.896	0.71932314	-0.00014797767	7.5315419e-06	1.1594597e-06	6.0421788e-06	-0.00015019906	1.0067692e-06	3.4659605e-07	1.4041838e-06	-0.00015151607	0.0001498976	4.2966908e-05	-0.0004496928	-0.00045025244	0.0012429549
-0.106	0.894	0	0	0	0.894	0	0	0	0.894	0.71451698	-0.00014818998	7.4913161e-06	1.1528973e-06	5.9982252e-06	-0.00015042058	9.8904336e-07	3.4161566e-07	1.3890573e-06	-0.00015173475	0.0001501151	4.3868067e-05	-0.00045034531	-0.00045090489	0.0012410097
-0.108	0.892	0	0	0	0.892	0	0	0	0.892	0.70973229	-0.00014840227	7.4519629e-06	1.1464543e-06	5.9553949e-06	-0.0001506418	9.7191984e-07	3.3688426e-07	1.3744522e-06	-0.00015195091	0.00015033166	4.4770528e-05	-0.00045099498	-0.00045155444	0.0012389586
-0.11	0.89	0	0	0	0.89	0	0	0	0.89	0.704969	-0.00014861454	7.4134505e-06	1.1401225e-06	5.9136467e-06	-0.00015086277	9.5537048e-07	3.3238748e-07	1.3603421e-06	-0.00015216457	0.00015054729	4.5674285e-05	-0.00045164188	-0.00045220117	0.001236806
-0.112	0.888	0	0	0	0.888	0	0	0	0.888	0.70022707	-0.00014882682	7.3757485e-06	1.1338942e-06	5.8729412e-06	-0.00015108349	9.3936899e-07	3.2811202e-07	1.3467025e-06	-0.00015237577	0.00015076203	4.6579333e-05	-0.00045228608	-0.00045284514	0.0012345557
-0.114	0.886	0	0	0	0.886	0	0	0	0.886	0.69550646	-0.00014903912	7.3388279e-06	1.1277626e-06	5.8332408e-06	-0.00015130399	9.2389085e-07	3.2404548e-07	1.3335106e-06	-0.00015258451	0.00015097587	4.7485666e-05	-0.00045292762	-0.00045348641	0.0012322114
-0.116	0.884	0	0	0	0.884	0	0	0	0.884	0.6908071	-0.00014925145	7.302661e-06	1.1217212e-06	5.7945098e-06	-0.00015152429	9.0891308e-07	3.2017635e-07	1.3207449e-06	-0.00015279083	0.00015118886	4.8393278e-05	-0.00045356658	-0.00045412505	0.0012297765
-0.118	0.882	0	0	0	0.882	0	0	0	0.882	0.68612897	-0.00014946382	7.2672214e-06	1.115764e-06	5.756714e-06	-0.00015174442	8.9441421e-07	3.1649389e-07	1.3083857e-06	-0.00015299475	0.000151401	4.9302166e-05	-0.00045420299	-0.0004547611	0.0012272544
-0.12	0.88	0	0	0	0.88	0	0	0	0.88	0.681472	-0.00014967625	7.2324838e-06	1.1098856e-06	5.719821e-06	-0.00015196439	8.8037408e-07	3.1298807e-07	1.2964143e-06	-0.00015319627	0.0001516123	5.0212323e-05	-0.00045483691	-0.00045539461	0.0012246481
-0.122	0.878	0	0	0	0.878	0	0	0	0.878	0.67683615	-0.00014988875	7.198424e-06	1.1040809e-06	5.6837997e-06	-0.00015218423	8.6677377e-07	3.0964953e-07	1.2848131e-06	-0.00015339542	0.0001518228	5.1123744e-05	-0.00045546839	-0.00045602564	0.0012219606
