lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0023988	0.99939362	-5.6529493e-06	-1.7087057e-08	-5.2762601e-08	-2.0419242e-08	-4.2738102e-06	4.8931913e-08	2.3182907e-08	6.1700447e-08	-3.0789863e-09	3.3099462e-06	8.4088951e-09	-7.7861959e-06	-6.9560514e-06	-0.11934134
-0.004	0.996	0	0	0	0.998	0	0	0	1.0047528	0.99873231	-8.5907626e-06	-1.7722602e-08	-1.5213353e-07	-2.2822265e-08	-5.8883191e-06	1.4619885e-07	7.5680775e-08	1.5291517e-07	-7.2370181e-09	4.8287729e-06	2.7824206e-08	-1.1526447e-05	-1.1517795e-05	-0.00075119422
-0.006	0.994	0	0	0	0.997	0	0	0	1.0070833	0.99803771	-1.1435393e-05	-3.2103613e-08	-2.0765491e-07	-3.9672667e-08	-7.3842793e-06	2.2682045e-07	1.1113803e-07	2.3579202e-07	-8.3174143e-09	6.2759967e-06	5.4480073e-08	-1.5117876e-05	-1.511937e-05	9.8788856e-05
-0.008	0.992	0	0	0	0.996	0	0	0	1.0093967	0.99731629	-1.4274223e-05	-4.5941992e-08	-2.4830939e-07	-5.620272e-08	-8.8668125e-06	3.0662615e-07	1.417732e-07	3.1936521e-07	-8.4136265e-09	7.716483e-06	8.8301686e-08	-1.8697927e-05	-1.8696142e-05	-9.5455504e-05
-0.01	0.99	0	0	0	0.995	0	0	0	1.0116959	0.996571	-1.7102669e-05	-5.9506973e-08	-2.8014506e-07	-7.2621152e-08	-1.0339777e-05	3.8814095e-07	1.704374e-07	4.0548263e-07	-8.0782484e-09	9.1501751e-06	1.2926464e-07	-2.2263298e-05	-2.2258209e-05	-0.00022862354
-0.012	0.988	0	0	0	0.994	0	0	0	1.0139821	0.99580344	-1.9915951e-05	-7.2859083e-08	-3.0565285e-07	-8.8963174e-08	-1.1802903e-05	4.7236219e-07	1.9833387e-07	4.9497904e-07	-7.531601e-09	1.0575462e-05	1.7733452e-07	-2.5808816e-05	-2.5800851e-05	-0.00030869516
-0.014	0.986	0	0	0	0.993	0	0	0	1.0162564	0.99501457	-2.2710752e-05	-8.6005309e-08	-3.261522e-07	-1.0522146e-07	-1.3255676e-05	5.5988785e-07	2.2611501e-07	5.8842283e-07	-6.875015e-09	1.1991101e-05	2.3246805e-07	-2.9330793e-05	-2.9320317e-05	-0.00035728439
-0.016	0.984	0	0	0	0.992	0	0	0	1.0185191	0.99420506	-2.5484792e-05	-9.8940643e-08	-3.4244321e-07	-1.2138234e-07	-1.4697706e-05	6.5118681e-07	2.5418827e-07	6.8630274e-07	-6.1590502e-09	1.3396219e-05	2.9461579e-07	-3.2826693e-05	-3.2813997e-05	-0.00038690436
-0.018	0.982	0	0	0	0.991	0	0	0	1.0207708	0.99337538	-2.8236448e-05	-1.1166033e-07	-3.5505348e-07	-1.3743604e-07	-1.6128711e-05	7.466906e-07	2.8283292e-07	7.8909303e-07	-5.4104781e-09	1.479019e-05	3.6372404e-07	-3.6294727e-05	-3.6280052e-05	-0.00040449865
-0.02	0.98	0	0	0	0.99	0	0	0	1.0230116	0.99252589	-3.0964529e-05	-1.2416424e-07	-3.6435078e-07	-1.5338001e-07	-1.7548486e-05	8.4683193e-07	3.1225407e-07	8.9728196e-07	-4.6442466e-09	1.6172553e-05	4.39736e-07	-3.9733581e-05	-3.9717135e-05	-0.00041407136
-0.022	0.978	0	0	0	0.989	0	0	0	1.0252418	0.9916569	-3.3668128e-05	-1.3645893e-07	-3.7060117e-07	-1.692204e-07	-1.8956861e-05	9.5206362e-07	3.4261093e-07	1.0113872e-06	-3.8691794e-09	1.7542953e-05	5.2259258e-07	-4.3142255e-05	-4.3124227e-05	-0.00041804078
-0.024	0.976	0	0	0	0.988	0	0	0	1.0274613	0.99076863	-3.6346533e-05	-1.4855884e-07	-3.7400165e-07	-1.8497297e-07	-2.035369e-05	1.0628699e-06	3.7403333e-07	1.1319656e-06	-3.0908213e-09	1.8901105e-05	6.122329e-07	-4.6519956e-05	-4.6500522e-05	-0.0004179291
-0.026	0.974	0	0	0	0.987	0	0	0	1.0296704	0.98986127	-3.8999169e-05	-1.6048753e-07	-3.7469977e-07	-2.0066407e-07	-2.1738833e-05	1.179774e-06	4.0663203e-07	1.2596215e-06	-2.3129044e-09	2.0246771e-05	7.0859467e-07	-4.9866036e-05	-4.9845364e-05	-0.00041472801
-0.028	0.972	0	0	0	0.986	0	0	0	1.031869	0.988935	-4.1625555e-05	-1.7227888e-07	-3.7280579e-07	-2.1633176e-07	-2.3112149e-05	1.3033448e-06	4.4050564e-07	1.3950133e-06	-1.5381197e-09	2.1579747e-05	8.1161436e-07	-5.3179942e-05	-5.3158195e-05	-0.00040910137
-0.03	0.97	0	0	0	0.985	0	0	0	1.0340572	0.98798994	-4.4225279e-05	-1.8397856e-07	-3.6840056e-07	-2.3202728e-07	-2.4473493e-05	1.4342028e-06	4.7574567e-07	1.5388606e-06	-7.6852904e-10	2.2899847e-05	9.2122745e-07	-5.6461187e-05	-5.6438526e-05	-0.0004015028
-0.032	0.968	0	0	0	0.984	0	0	0	1.0362349	0.98702621	-4.6797977e-05	-1.9564578e-07	-3.6154055e-07	-2.4781673e-07	-2.5822704e-05	1.5730259e-06	5.1244035e-07	1.6919512e-06	-5.7879493e-12	2.4206896e-05	1.0373685e-06	-5.9709323e-05	-5.9685912e-05	-0.00039224638
-0.034	0.966	0	0	0	0.983	0	0	0	1.0384022	0.98604389	-4.9343316e-05	-2.0735537e-07	-3.5226108e-07	-2.6378331e-07	-2.7159609e-05	1.720556e-06	5.5067782e-07	1.8551491e-06	7.4873184e-10	2.5500726e-05	1.1599711e-06	-6.2923931e-05	-6.2899931e-05	-0.00038155068
