lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99906589	0	0	0	0.99914528	1.0002084	4.181617e-06	1.5262679e-07	1.6906199e-07	1.5239603e-07	2.8179292e-09	-6.7087991e-08	1.648031e-07	-7.2024035e-08	-6.4160925e-09	-1.392673e-06	4.1881753e-09	4.1830326e-06	4.152567e-06	-0.0073365616
0.004	1.004	0	0	0	0.9980856	0	0	0	0.9982767	1.0003511	8.1820407e-06	3.068209e-07	3.3506809e-07	3.0444841e-07	5.6368704e-09	-1.300747e-07	3.25845e-07	-1.3918507e-07	-1.2729929e-08	-2.7249825e-06	1.6610268e-08	8.1848739e-06	8.1196805e-06	-0.0080290605
0.006	1.006	0	0	0	0.99705788	0	0	0	0.99736586	1.0003981	1.1775664e-05	4.6263944e-07	4.9608039e-07	4.5663596e-07	8.2152632e-09	-1.8454901e-07	4.8135169e-07	-1.9713994e-07	-1.8403801e-08	-3.9218251e-06	3.6666897e-08	1.1779989e-05	1.1700766e-05	-0.0067707558
0.008	1.008	0	0	0	0.99598381	0	0	0	0.99639838	1.0003358	1.4871335e-05	6.2099426e-07	6.5174511e-07	6.098172e-07	1.0350224e-08	-2.2861551e-07	6.3116497e-07	-2.4359564e-07	-2.3075565e-08	-4.95287e-06	6.3413333e-08	1.4877107e-05	1.4821652e-05	-0.0037414632
0.01	1.01	0	0	0	0.99487584	0	0	0	0.99538665	1.000189	1.7601246e-05	7.8121163e-07	8.0268081e-07	7.634957e-07	1.2149739e-08	-2.6487633e-07	7.7581378e-07	-2.8126537e-07	-2.695389e-08	-5.8621472e-06	9.5953506e-08	1.7608276e-05	1.7578292e-05	-0.0017056999
0.012	1.012	0	0	0	0.99374761	0	0	0	0.99434714	0.99998766	2.0131394e-05	9.4212363e-07	9.496271e-07	9.1673712e-07	1.3772806e-08	-2.9658605e-07	9.1587845e-07	-3.1373615e-07	-3.0379375e-08	-6.7049291e-06	1.337265e-07	2.0139508e-05	2.0121413e-05	-0.00089928438
0.014	1.014	0	0	0	0.99260694	0	0	0	0.99328965	0.99974945	2.2559209e-05	1.1029738e-06	1.093133e-06	1.0689313e-06	1.5311074e-08	-3.256751e-07	1.0518198e-06	-3.4317437e-07	-3.3554215e-08	-7.5136552e-06	1.7643916e-07	2.2568293e-05	2.2553576e-05	-0.00065255161
0.016	1.016	0	0	0	0.9914577	0	0	0	0.99221925	0.99948331	2.4933641e-05	1.2633734e-06	1.2335881e-06	1.2197692e-06	1.6809187e-08	-3.5313594e-07	1.1839934e-06	-3.7070639e-07	-3.657586e-08	-8.3046246e-06	2.2394081e-07	2.4943623e-05	2.4928332e-05	-0.00061338822
0.018	1.018	0	0	0	0.99030184	0	0	0	0.99113863	0.99919388	2.7279914e-05	1.4231373e-06	1.371287e-06	1.3691102e-06	1.8289413e-08	-3.7949705e-07	1.3126854e-06	-3.9693753e-07	-3.9491163e-08	-9.0862374e-06	2.7615249e-07	2.7290742e-05	2.7273082e-05	-0.00064751871
0.02	1.02	0	0	0	0.98914044	0	0	0	0.99004933	0.99888379	2.9611881e-05	1.5821884e-06	1.506466e-06	1.5169043e-06	1.9763542e-08	-4.0506095e-07	1.4381354e-06	-4.2221723e-07	-4.2323696e-08	-9.863107e-06	3.3303313e-07	2.9623513e-05	2.9602644e-05	-0.00070498206
0.022	1.022	0	0	0	0.9879741	0	0	0	0.98895232	0.99855458	3.1937635e-05	1.740509e-06	1.6393233e-06	1.6631508e-06	2.1238137e-08	-4.3001346e-07	1.5605493e-06	-4.4676184e-07	-4.5085935e-08	-1.0637929e-05	3.9456306e-07	3.1950035e-05	3.1925556e-05	-0.00076674861
0.024	1.024	0	0	0	0.9868032	0	0	0	0.9878482	0.99820725	3.4262155e-05	1.8981157e-06	1.7700288e-06	1.807878e-06	2.2716968e-08	-4.5447577e-07	1.6801076e-06	-4.7071355e-07	-4.7784808e-08	-1.1412362e-05	4.6073536e-07	3.427529e-05	3.4247017e-05	-0.00082557812
0.026	1.026	0	0	0	0.98562797	0	0	0	0.98673743	0.99784246	3.6588636e-05	2.0550457e-06	1.8987315e-06	1.9511304e-06	2.420221e-08	-4.7853095e-07	1.7969701e-06	-4.9417058e-07	-5.0424367e-08	-1.2187471e-05	5.3155113e-07	3.6602474e-05	3.6570331e-05	-0.00087893482
0.028	1.028	0	0	0	0.98444855	0	0	0	0.9856203	0.99746067	3.8919192e-05	2.2113481e-06	2.0255631e-06	2.0929622e-06	2.5695077e-08	-5.0223826e-07	1.9112799e-06	-5.1720353e-07	-5.300712e-08	-1.296396e-05	6.0701668e-07	3.8933702e-05	3.8897675e-05	-0.00092621401
0.03	1.03	0	0	0	0.98326504	0	0	0	0.98449706	0.99706219	4.125526e-05	2.367079e-06	2.150641e-06	2.2334329e-06	2.7196185e-08	-5.2564134e-07	2.0231656e-06	-5.3986487e-07	-5.5534751e-08	-1.3742307e-05	6.8714183e-07	4.1270411e-05	4.1230517e-05	-0.00096759911
0.032	1.032	0	0	0	0.98207751	0	0	0	0.98336789	0.99664727	4.3597832e-05	2.5222988e-06	2.274071e-06	2.3726043e-06	2.8705758e-08	-5.4877317e-07	2.1327436e-06	-5.6219458e-07	-5.8008493e-08	-1.4522843e-05	7.7193875e-07	4.3613594e-05	4.3569868e-05	-0.0010035726
0.034	1.034	0	0	0	0.98088598	0	0	0	0.98223292	0.99621608	4.59476e-05	2.6770693e-06	2.3959486e-06	2.5105391e-06	3.0223763e-08	-5.7165913e-07	2.2401199e-06	-5.8422378e-07	-6.0429353e-08	-1.5305798e-05	8.614213e-07	4.5963942e-05	4.5916432e-05	-0.0010347031
0.036	1.036	0	0	0	0.97969048	0	0	0	0.98109227	0.99576876	4.830505e-05	2.8314528e-06	2.5163604e-06	2.647299e-06	3.1749996e-08	-5.9431903e-07	2.345391e-06	-6.059771e-07	-6.2798228e-08	-1.6091334e-05	9.5560448e-07	4.8321943e-05	4.8270701e-05	-0.0010615537
0.038	1.038	0	0	0	0.97849102	0	0	0	0.97994603	0.99530539	5.0670524e-05	2.985511e-06	2.6353854e-06	2.7829445e-06	3.3284137e-08	-6.1676847e-07	2.4486454e-06	-6.2747421e-07	-6.5115977e-08	-1.6879564e-05	1.0545041e-06	5.0687938e-05	5.063302e-05	-0.0010846448
0.04	1.04	0	0	0	0.9772876	0	0	0	0.97879429	0.99482607	5.3044258e-05	3.1393043e-06	2.7530958e-06	2.9175342e-06	3.4825789e-08	-6.3901977e-07	2.5499644e-06	-6.4873095e-07	-6.7383454e-08	-1.7670567e-05	1.1581366e-06	5.3062164e-05	5.3003625e-05	-0.001104442
