lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	8.6210729e-09	-1.8229002e-07	3.8259944e-09	-1.8251297e-07	-2.4166182e-09	-6.8616275e-10	5.5280821e-10	-3.3472771e-09	9.7662246e-09	-5.3235598e-09	1.8330784e-10	-1.8229002e-07	-1.8327331e-07	0.0053651783
-0.004	1	-0.004	0	0	1	0	0	0	1	1	6.0423631e-08	-3.6480273e-07	8.5592734e-09	-3.6490733e-07	4.4177832e-08	-5.1376242e-10	2.100378e-09	-6.0829884e-09	3.051247e-08	-4.5037977e-08	7.3309326e-10	-3.6480273e-07	-3.6739463e-07	0.0070548122
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.5474463e-07	-5.4883322e-07	1.286814e-08	-5.4838432e-07	1.3918092e-07	7.0483463e-11	3.3125108e-09	-8.3956585e-09	6.0226984e-08	-1.1805085e-07	1.6528864e-09	-5.4883322e-07	-5.5328782e-07	0.0080511462
-0.008	1	-0.008	0	0	1	0	0	0	1	1	2.8975282e-07	-7.3442621e-07	1.6144246e-08	-7.327615e-07	2.8022094e-07	5.2168108e-10	3.8154419e-09	-1.0506791e-08	9.7365206e-08	-2.2244632e-07	2.9462445e-09	-7.3442621e-07	-7.4146711e-07	0.0094959065
-0.01	1	-0.01	0	0	1	0	0	0	1	1	4.5672727e-07	-9.2726971e-07	1.844881e-08	-9.2352521e-07	4.5740817e-07	5.2585173e-10	3.9222401e-09	-1.2472779e-08	1.4117989e-07	-3.5177178e-07	4.6187548e-09	-9.2726971e-07	-9.3540851e-07	0.0087007959
-0.012	1	-0.012	0	0	1	0	0	0	1	1	6.4636375e-07	-1.1319957e-06	2.0190822e-08	-1.1251752e-06	6.6098528e-07	1.0948904e-10	3.9594254e-09	-1.4366044e-08	1.9049561e-07	-4.9928155e-07	6.6878786e-09	-1.1319957e-06	-1.1396411e-06	0.0067086281
-0.014	1	-0.014	0	0	1	0	0	0	1	1	8.5302076e-07	-1.349018e-06	2.1667259e-08	-1.3380257e-06	8.8532715e-07	-6.5142795e-10	4.0789005e-09	-1.6263221e-08	2.4397848e-07	-6.6077547e-07	9.1773192e-09	-1.349018e-06	-1.3556124e-06	0.0048645277
-0.016	1	-0.016	0	0	1	0	0	0	1	1	1.0731161e-06	-1.5771599e-06	2.3023206e-08	-1.5608224e-06	1.1269431e-06	-1.6953042e-09	4.3244976e-09	-1.8202581e-08	3.005872e-07	-8.335488e-07	1.2110328e-08	-1.5771599e-06	-1.5825723e-06	0.0034200376
-0.018	1	-0.018	0	0	1	0	0	0	1	1	1.3040856e-06	-1.8149388e-06	2.4319004e-08	-1.7920213e-06	1.3833619e-06	-2.9721793e-09	4.6892604e-09	-2.0196174e-08	3.595843e-07	-1.0156772e-06	1.5507609e-08	-1.8149388e-06	-1.8191767e-06	0.0023296103
-0.02	1	-0.02	0	0	1	0	0	0	1	1	1.5439827e-06	-2.0609573e-06	2.5575836e-08	-2.0301741e-06	1.6527243e-06	-4.4419449e-09	5.1479019e-09	-2.2244355e-08	4.2045616e-07	-1.2057211e-06	1.9387035e-08	-2.0609573e-06	-2.0640752e-06	0.0015105415
-0.022	1	-0.022	0	0	1	0	0	0	1	1	1.7912943e-06	-2.3140096e-06	2.6798743e-08	-2.2740308e-06	1.9335994e-06	-6.0727944e-09	5.6722373e-09	-2.4343219e-08	4.828433e-07	-1.402579e-06	2.3763909e-08	-2.3140096e-06	-2.3160772e-06	0.00089268934
-0.024	1	-0.024	0	0	1	0	0	0	1	1	2.0448317e-06	-2.5730943e-06	2.7987219e-08	-2.5225495e-06	2.2248752e-06	-7.8393581e-09	6.2373998e-09	-2.6487558e-08	5.4649142e-07	-1.6053994e-06	2.8651344e-08	-2.5730943e-06	-2.5741852e-06	0.00042376721
-0.026	1	-0.026	0	0	1	0	0	0	1	1	2.3036552e-06	-2.8373972e-06	2.9139858e-08	-2.7748781e-06	2.5256848e-06	-9.7208811e-09	6.8237718e-09	-2.8671764e-08	6.1121861e-07	-1.8135195e-06	3.406065e-08	-2.8373972e-06	-2.8375849e-06	6.6151239e-05
-0.028	1	-0.028	0	0	1	0	0	0	1	1	2.5670193e-06	-3.1062643e-06	3.0256297e-08	-3.0303258e-06	2.8353498e-06	-1.1699659e-08	7.4171597e-09	-3.0889906e-08	6.7689358e-07	-2.0264209e-06	4.0001683e-08	-3.1062643e-06	-3.105621e-06	-0.00020711359
