lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.000179	0.99751983	-2.1770395e-06	-6.4951231e-08	3.1102951e-08	-6.8489318e-08	-9.3181337e-07	-3.3394712e-09	2.1643827e-08	-4.8329698e-09	-6.1456641e-10	1.0364892e-06	2.6207715e-09	-2.4845005e-06	-2.325707e-06	-0.068277547
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0002436	0.99492763	-3.462535e-06	-8.2378527e-08	5.9406018e-08	-9.1405082e-08	-1.7190371e-06	-8.1240699e-09	4.1966635e-08	-8.8395628e-09	-1.9149949e-09	1.727829e-06	9.3028278e-09	-4.0297696e-06	-3.9158543e-06	-0.029090796
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0002786	0.99230822	-4.0515993e-06	-8.767339e-08	7.8813746e-08	-1.0185433e-07	-2.4103819e-06	-8.5809681e-09	5.4796134e-08	-8.3284705e-09	-3.1171518e-09	2.1550328e-06	1.8284188e-08	-4.846977e-06	-4.8031664e-06	-0.0091211872
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0003057	0.98968361	-4.3356204e-06	-9.1265011e-08	9.0073487e-08	-1.102642e-07	-2.9808682e-06	-7.8723664e-09	6.1534887e-08	-5.1326616e-09	-2.7922223e-09	2.4397603e-06	2.8515493e-08	-5.3192854e-06	-5.3065273e-06	-0.0024042323
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0003093	0.98703819	-4.4977136e-06	-9.3761308e-08	9.733814e-08	-1.1677511e-07	-3.414837e-06	-5.3385804e-09	6.5454415e-08	-6.280214e-11	-2.6579589e-09	2.6384029e-06	3.9510298e-08	-5.6246107e-06	-5.6252799e-06	0.00011897194
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0003045	0.98438715	-4.6034775e-06	-9.5779687e-08	1.021534e-07	-1.2227282e-07	-3.7392061e-06	-8.2964215e-10	6.7645966e-08	6.9842026e-09	-2.7289284e-09	2.7818042e-06	5.1016613e-08	-5.8374228e-06	-5.8442954e-06	0.0011759469
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0002987	0.98173779	-4.6790381e-06	-9.7482519e-08	1.0545231e-07	-1.2705332e-07	-3.981024e-06	4.2639496e-09	6.8806692e-08	1.4583897e-08	-2.8998309e-09	2.887654e-06	6.2887479e-08	-5.9927844e-06	-6.0030084e-06	0.0017031329
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0002929	0.97909117	-4.7366052e-06	-9.8923896e-08	1.0784609e-07	-1.3125137e-07	-4.1623074e-06	9.2412876e-09	6.9415693e-08	2.1994877e-08	-3.1179121e-09	2.9673435e-06	7.5028646e-08	-6.1101755e-06	-6.1223787e-06	0.001993213
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0002874	0.97644745	-4.7825901e-06	-1.0014545e-07	1.0969204e-07	-1.349619e-07	-4.3004459e-06	1.3800613e-08	6.9744678e-08	2.8890343e-08	-3.3552924e-09	3.0287971e-06	8.7376994e-08	-6.2017463e-06	-6.2151131e-06	0.0021506939
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0002821	0.97380662	-4.8206632e-06	-1.0118696e-07	1.1119338e-07	-1.382639e-07	-4.4079685e-06	1.7848413e-08	6.9938718e-08	3.5166262e-08	-3.5972448e-09	3.0774096e-06	9.9889099e-08	-6.2753021e-06	-6.2893233e-06	0.0022293558
-0.022	0.978	0	0	0	0.99274	0	0	0	1.000277	0.97116862	-4.8530716e-06	-1.0208367e-07	1.1246697e-07	-1.4122369e-07	-4.4935227e-06	2.1388683e-08	7.0073529e-08	4.0825412e-08	-3.8361858e-09	3.1168102e-06	1.1253429e-07	-6.3359438e-06	-6.3502976e-06	0.002260338
-0.024	0.976	0	0	0	0.99208	0	0	0	1.000272	0.96853341	-4.8812678e-06	-1.028646e-07	1.1358226e-07	-1.4389591e-07	-4.5630233e-06	2.4464895e-08	7.0188354e-08	4.5915015e-08	-4.0684131e-09	3.1494532e-06	1.2529029e-07	-6.3870756e-06	-6.4015565e-06	0.0022620986
-0.026	0.974	0	0	0	0.99142	0	0	0	1.000267	0.96590095	-4.9062339e-06	-1.0355271e-07	1.1458242e-07	-1.4632497e-07	-4.6205489e-06	2.7132355e-08	7.030346e-08	5.0496407e-08	-4.2923271e-09	3.1770251e-06	1.3814051e-07	-6.4310256e-06	-6.4455003e-06	0.0022457078
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0002622	0.9632712	-4.9286592e-06	-1.0416577e-07	1.1549562e-07	-1.4854674e-07	-4.6689583e-06	2.944608e-08	7.0429229e-08	5.4631436e-08	-4.5074634e-09	3.2007083e-06	1.5107229e-07	-6.4694264e-06	-6.4838069e-06	0.0022179136
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0002573	0.96064412	-4.9490428e-06	-1.0471744e-07	1.1634122e-07	-1.5059024e-07	-4.7102929e-06	3.1456078e-08	7.0570868e-08	5.8376975e-08	-4.713964e-09	3.2213499e-06	1.6407574e-07	-6.503451e-06	-6.5176785e-06	0.0021829128
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0002525	0.95801971	-4.9677563e-06	-1.052182e-07	1.1713315e-07	-1.5247908e-07	-4.7460398e-06	3.3205988e-08	7.0730882e-08	6.1783192e-08	-4.9122877e-09	3.2395695e-06	1.77143e-07	-6.5339614e-06	-6.5479962e-06	0.002143372
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0002476	0.95539794	-4.9850823e-06	-1.0567612e-07	1.178819e-07	-1.5423258e-07	-4.7773022e-06	3.4733141e-08	7.091037e-08	6.4893459e-08	-5.1030481e-09	3.2558292e-06	1.9026773e-07	-6.5616046e-06	-6.5754197e-06	0.0021010212
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0002426	0.95277879	-5.0012402e-06	-1.0609746e-07	1.1859563e-07	-1.5586665e-07	-4.8049134e-06	3.6069186e-08	7.1109732e-08	6.7744924e-08	-5.2869257e-09	3.2704802e-06	2.0344468e-07	-6.5868747e-06	-6.6004519e-06	0.0020570041
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0002376	0.95016225	-5.0164032e-06	-1.0648706e-07	1.1928097e-07	-1.5739452e-07	-4.8295127e-06	3.7240853e-08	7.1329042e-08	7.0369287e-08	-5.4646183e-09	3.2837935e-06	2.1666953e-07	-6.6101561e-06	-6.6234831e-06	0.0020120895
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0002326	0.94754831	-5.03071e-06	-1.0684872e-07	1.1994336e-07	-1.5882726e-07	-4.8515983e-06	3.8270709e-08	7.1568246e-08	7.2793583e-08	-5.6368148e-09	3.2959817e-06	2.2993862e-07	-6.6317518e-06	-6.6448208e-06	0.0019668011
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0002274	0.94493696	-5.0442732e-06	-1.0718544e-07	1.2058746e-07	-1.6017418e-07	-4.8715634e-06	3.9177828e-08	7.1827278e-08	7.5040898e-08	-5.8041821e-09	3.3072136e-06	2.4324882e-07	-6.6519042e-06	-6.6647104e-06	0.0019214991
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0002222	0.94232818	-5.0571852e-06	-1.0749957e-07	1.2121726e-07	-1.6144317e-07	-4.8897221e-06	3.9978364e-08	7.2106107e-08	7.7130987e-08	-5.9673587e-09	3.3176249e-06	2.5659746e-07	-6.6708093e-06	-6.6833502e-06	0.001876433
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0002168	0.93972197	-5.0695227e-06	-1.0779299e-07	1.2183627e-07	-1.6264095e-07	-4.9063285e-06	4.0686037e-08	7.240477e-08	7.9080798e-08	-6.1269531e-09	3.3273261e-06	2.6998222e-07	-6.6886277e-06	-6.7009023e-06	0.001831776
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0002113	0.93711832	-5.0813498e-06	-1.0806718e-07	1.2244763e-07	-1.6377327e-07	-4.9215899e-06	4.1312527e-08	7.2723384e-08	8.0904911e-08	-6.2835442e-09	3.3364077e-06	2.8340107e-07	-6.7054918e-06	-6.7175003e-06	0.001787648
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0002057	0.93451721	-5.0927203e-06	-1.083233e-07	1.2305414e-07	-1.6484507e-07	-4.9356769e-06	4.1867805e-08	7.3062148e-08	8.2615902e-08	-6.437683e-09	3.344945e-06	2.9685222e-07	-6.721512e-06	-6.7332557e-06	0.0017441313
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0002	0.93191865	-5.1036803e-06	-1.0856227e-07	1.2365837e-07	-1.6586057e-07	-4.9487314e-06	4.2360399e-08	7.3421346e-08	8.4224641e-08	-6.5898951e-09	3.3530005e-06	3.1033409e-07	-6.7367808e-06	-6.7482615e-06	0.0017012814
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0001941	0.92932262	-5.1142687e-06	-1.0878482e-07	1.2426268e-07	-1.6682344e-07	-4.9608722e-06	4.2797621e-08	7.380134e-08	8.5740543e-08	-6.740683e-09	3.3606272e-06	3.2384526e-07	-6.7513767e-06	-6.7625967e-06	0.0016591349
