lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.2170668e-06	-7.2537731e-10	2.2952504e-08	1.6062332e-10	-1.9999423e-06	-5.1483332e-08	2.4521007e-08	-5.4398471e-08	-2.6327543e-06	2.2832545e-06	7.5317275e-09	-6.8497634e-06	-6.3833304e-06	-0.073070472
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-3.4884129e-06	-3.3564011e-08	5.6043101e-08	-2.5560762e-08	-2.9903361e-06	-3.8387358e-08	5.344143e-08	-5.3641006e-08	-4.1975237e-06	3.5587575e-06	2.5533322e-08	-1.0676273e-05	-1.0334583e-05	-0.033062714
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-4.0716907e-06	-7.7573485e-08	8.8537386e-08	-6.1146702e-08	-3.5084768e-06	-4.5828704e-08	8.3698761e-08	-7.2131281e-08	-4.7958296e-06	4.1253324e-06	4.887006e-08	-1.2375997e-05	-1.2249178e-05	-0.010353249
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-4.3521758e-06	-1.1316792e-07	1.0723984e-07	-9.0729168e-08	-3.819768e-06	-5.4569624e-08	1.02483e-07	-8.747568e-08	-5.0048562e-06	4.3922667e-06	7.4530035e-08	-1.31768e-05	-1.3130512e-05	-0.0035252396
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-4.5128836e-06	-1.3939908e-07	1.1117229e-07	-1.1282891e-07	-4.0268932e-06	-6.199238e-08	1.068572e-07	-9.9460468e-08	-5.1048833e-06	4.54822e-06	1.0139211e-07	-1.364466e-05	-1.3618305e-05	-0.0019353024
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-4.6180196e-06	-1.5843065e-07	1.0320455e-07	-1.2883639e-07	-4.1756589e-06	-6.8071272e-08	9.9397921e-08	-1.0892563e-07	-5.1645014e-06	4.6527266e-06	1.2900325e-07	-1.395818e-05	-1.3936245e-05	-0.0015739548
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-4.6932578e-06	-1.7227737e-07	9.0174562e-08	-1.4026728e-07	-4.2889256e-06	-7.2989619e-08	8.699402e-08	-1.1639121e-07	-5.2048843e-06	4.7290226e-06	1.5713709e-07	-1.4187068e-05	-1.4164713e-05	-0.0015782078
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-4.7502946e-06	-1.8245071e-07	7.6581271e-08	-1.4841797e-07	-4.3787649e-06	-7.703909e-08	7.4102972e-08	-1.2241624e-07	-5.2343275e-06	4.7877957e-06	1.8566211e-07	-1.4363387e-05	-1.4339074e-05	-0.0016955875
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-4.7952452e-06	-1.8998083e-07	6.3929601e-08	-1.5422252e-07	-4.4521726e-06	-8.046001e-08	6.217564e-08	-1.2742227e-07	-5.2567944e-06	4.8347374e-06	2.1449338e-07	-1.4504212e-05	-1.4477498e-05	-0.001845186
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-4.8316729e-06	-1.9557175e-07	5.2545825e-08	-1.5832675e-07	-4.5135423e-06	-8.341624e-08	5.1506225e-08	-1.3168433e-07	-5.2744704e-06	4.8732285e-06	2.435721e-07	-1.4619686e-05	-1.459052e-05	-0.0019989263
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-4.8618125e-06	-1.9971465e-07	4.2402986e-08	-1.6118061e-07	-4.5657868e-06	-8.6018185e-08	4.2051174e-08	-1.3538302e-07	-5.2886794e-06	4.9054262e-06	2.7285546e-07	-1.4716279e-05	-1.4684764e-05	-0.0021461095
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-4.8871442e-06	-2.0275942e-07	3.3381002e-08	-1.6310297e-07	-4.6109173e-06	-8.8342183e-08	3.368209e-08	-1.3864141e-07	-5.3002792e-06	4.9327802e-06	3.0231115e-07	-1.4798341e-05	-1.4764638e-05	-0.0022826408
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-4.9086913e-06	-2.0496041e-07	2.534584e-08	-1.6432401e-07	-4.6503698e-06	-9.0442543e-08	2.6261047e-08	-1.4154646e-07	-5.3098553e-06	4.9563055e-06	3.3191402e-07	-1.4868916e-05	-1.483321e-05	-0.0024071977
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-4.9271872e-06	-2.0650617e-07	1.8173089e-08	-1.6501296e-07	-4.6851991e-06	-9.2358862e-08	1.9662224e-08	-1.4416148e-07	-5.3178241e-06	4.9767368e-06	3.6164399e-07	-1.493021e-05	-1.4892686e-05	-0.0025196808
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-4.9431736e-06	-2.0753911e-07	1.1753762e-08	-1.6529636e-07	-4.7161989e-06	-9.4120581e-08	1.3776719e-08	-1.4653374e-07	-5.324492e-06	4.9946215e-06	3.9148476e-07	-1.4983865e-05	-1.4944702e-05	-0.0026205328
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-4.9570614e-06	-2.0816867e-07	5.994359e-09	-1.6527029e-07	-4.7439796e-06	-9.5749934e-08	8.5120408e-09	-1.4869921e-07	-5.3300906e-06	5.0103772e-06	4.214228e-07	-1.5031132e-05	-1.4990501e-05	-0.0027104236
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-4.9691694e-06	-2.0848019e-07	8.1517884e-10	-1.6500873e-07	-4.7690191e-06	-9.7263926e-08	3.7900894e-09	-1.5068573e-07	-5.3347988e-06	5.0243291e-06	4.5144676e-07	-1.5072987e-05	-1.5031049e-05	-0.0027901
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-4.9797505e-06	-2.0854117e-07	-3.8517e-09	-1.6456925e-07	-4.7916981e-06	-9.8675704e-08	-4.5509602e-10	-1.5251518e-07	-5.3387575e-06	5.0367354e-06	4.81547e-07	-1.5110206e-05	-1.506711e-05	-0.0028603145
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-4.9890091e-06	-2.0840552e-07	-8.0643237e-09	-1.6399711e-07	-4.8123245e-06	-9.9995532e-08	-4.2793944e-09	-1.54205e-07	-5.3420794e-06	5.0478043e-06	5.117152e-07	-1.5143413e-05	-1.5099296e-05	-0.0029217915
