lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0002086	0.99720997	-2.1930635e-06	-7.1112955e-08	3.0701309e-08	-7.4606996e-08	-1.3070505e-06	-2.220981e-09	2.0617023e-08	-3.6017841e-09	-8.6982537e-10	1.1669946e-06	3.002176e-09	-2.8465244e-06	-2.6747179e-06	-0.064233508
-0.004	0.996	0	0	0	0.998	0	0	0	1.0002958	0.994302	-3.4858388e-06	-8.7378802e-08	5.7258465e-08	-9.6444719e-08	-2.3729565e-06	-4.7481308e-09	3.9269009e-08	-4.5955412e-09	-2.2712157e-09	1.9536889e-06	1.0698872e-08	-4.6722508e-06	-4.5406053e-06	-0.028992923
-0.006	0.994	0	0	0	0.997	0	0	0	1.0003255	0.99134053	-4.073252e-06	-9.478258e-08	7.3973282e-08	-1.0985731e-07	-3.1911987e-06	-3.2801921e-09	4.9794314e-08	-4.6848014e-10	-2.7373856e-09	2.422396e-06	2.1164597e-08	-5.6688349e-06	-5.6067611e-06	-0.011071233
-0.008	0.992	0	0	0	0.996	0	0	0	1.0003199	0.98834808	-4.3509304e-06	-9.9515223e-08	8.3416437e-08	-1.2012022e-07	-3.73224e-06	2.1169717e-09	5.4874225e-08	8.431532e-09	-2.8448812e-09	2.6953384e-06	3.3125916e-08	-6.2170602e-06	-6.1948753e-06	-0.0035811649
-0.01	0.99	0	0	0	0.995	0	0	0	1.0003117	0.98535705	-4.5075495e-06	-1.0275686e-07	8.9048101e-08	-1.2811067e-07	-4.0807927e-06	8.7967175e-09	5.7178331e-08	1.8664085e-08	-3.1194407e-09	2.8638205e-06	4.5944099e-08	-6.547958e-06	-6.542911e-06	-0.00077136821
-0.012	0.988	0	0	0	0.994	0	0	0	1.0003043	0.98237083	-4.6093454e-06	-1.0506347e-07	9.2837906e-08	-1.3452193e-07	-4.3083354e-06	1.4922689e-08	5.8322413e-08	2.8197519e-08	-3.4594642e-09	2.9737134e-06	5.929756e-08	-6.7635252e-06	-6.7667067e-06	0.00047016527
-0.014	0.986	0	0	0	0.993	0	0	0	1.0002976	0.97938941	-4.6822824e-06	-1.0675084e-07	9.5695803e-08	-1.3978988e-07	-4.4634657e-06	1.9996472e-08	5.9007745e-08	3.6459636e-08	-3.8082494e-09	3.0498521e-06	7.3010925e-08	-6.9140274e-06	-6.9212349e-06	0.0010413515
-0.016	0.984	0	0	0	0.992	0	0	0	1.0002915	0.97641257	-4.7381717e-06	-1.0802693e-07	9.8026436e-08	-1.4421424e-07	-4.5745844e-06	2.4050392e-08	5.9512216e-08	4.3469907e-08	-4.1440843e-09	3.1056334e-06	8.69825e-08	-7.0254761e-06	-7.0346439e-06	0.0013032413
-0.018	0.982	0	0	0	0.991	0	0	0	1.0002858	0.97344015	-4.7830881e-06	-1.0902744e-07	1.0002119e-07	-1.4800309e-07	-4.6578113e-06	2.7253387e-08	5.9945848e-08	4.9409889e-08	-4.4601287e-09	3.1484532e-06	1.011495e-07	-7.1120062e-06	-7.1220861e-06	0.0014153099
