lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0002891	0.99629193	-2.3312064e-06	-5.6633446e-08	2.5318242e-08	-5.8675869e-08	-2.3885548e-06	3.6622903e-09	1.8224727e-08	-1.6234749e-09	-1.3692985e-09	1.5737102e-06	4.9864588e-09	-4.7196184e-06	-4.409075e-06	-0.070432778
-0.004	0.996	0	0	0	0.996	0	0	0	1.0004171	0.99242975	-3.7093587e-06	-1.2095582e-07	4.2390546e-08	-1.297838e-07	-3.8576055e-06	4.9547127e-09	2.8279973e-08	3.0272834e-09	-3.3613599e-09	2.5234419e-06	1.76363e-08	-7.5668247e-06	-7.2944608e-06	-0.037338459
-0.006	0.994	0	0	0	0.994	0	0	0	1.0004551	0.98848568	-4.2748609e-06	-1.3899545e-07	4.5412015e-08	-1.5386406e-07	-4.4936744e-06	4.7454945e-09	2.8182019e-08	8.9580403e-09	-4.8636579e-09	2.9244663e-06	3.4164302e-08	-8.7684793e-06	-8.6691947e-06	-0.011452572
-0.008	0.992	0	0	0	0.992	0	0	0	1.0004631	0.98451975	-4.5248282e-06	-1.4405752e-07	4.4470014e-08	-1.6328211e-07	-4.77812e-06	4.4497079e-09	2.5054453e-08	1.3670789e-08	-6.3945012e-09	3.1031143e-06	5.2313079e-08	-9.3029335e-06	-9.2727974e-06	-0.0032499499
-0.01	0.99	0	0	0	0.99	0	0	0	1.0004643	0.9805551	-4.664328e-06	-1.4598915e-07	4.3011963e-08	-1.6839929e-07	-4.9347106e-06	2.6394723e-09	2.1833837e-08	1.5686972e-08	-7.8155036e-09	3.2022847e-06	7.1255492e-08	-9.5990377e-06	-9.5892674e-06	-0.0010188776
-0.012	0.988	0	0	0	0.988	0	0	0	1.0004636	0.9765965	-4.7553698e-06	-1.4696325e-07	4.1751736e-08	-1.7182783e-07	-5.0348084e-06	1.7932235e-10	1.9133236e-08	1.6245114e-08	-9.0690763e-09	3.2664158e-06	9.0670148e-08	-9.7901834e-06	-9.7870699e-06	-0.00031812402
-0.014	0.986	0	0	0	0.986	0	0	0	1.000462	0.9726452	-4.8208812e-06	-1.4758687e-07	4.08198e-08	-1.7442322e-07	-5.1053362e-06	-2.3919807e-09	1.7013239e-08	1.6130819e-08	-1.0165224e-08	3.3121275e-06	1.1040377e-07	-9.9262259e-06	-9.925271e-06	-9.6216265e-05
-0.016	0.984	0	0	0	0.984	0	0	0	1.0004602	0.9687016	-4.8711635e-06	-1.4806956e-07	4.0211401e-08	-1.7653832e-07	-5.1584121e-06	-4.8695299e-09	1.5416238e-08	1.5700829e-08	-1.1127886e-08	3.3469011e-06	1.3037123e-07	-1.0029586e-05	-1.0029055e-05	-5.3009582e-05
-0.018	0.982	0	0	0	0.982	0	0	0	1.0004582	0.96476588	-4.9115392e-06	-1.4849416e-07	3.9890934e-08	-1.7834413e-07	-5.200258e-06	-7.1927159e-09	1.4267973e-08	1.511339e-08	-1.1979597e-08	3.3745923e-06	1.5051999e-07	-1.0111809e-05	-1.0110954e-05	-8.457651e-05
-0.02	0.98	0	0	0	0.98	0	0	0	1.0004562	0.96083811	-4.945049e-06	-1.4889596e-07	3.9819841e-08	-1.7993333e-07	-5.234391e-06	-9.3556643e-09	1.3501539e-08	1.4440192e-08	-1.2738846e-08	3.3973929e-06	1.7081505e-07	-1.0179453e-05	-1.0177933e-05	-0.00014932442
-0.022	0.978	0	0	0	0.978	0	0	0	1.0004541	0.95691832	-4.9735636e-06	-1.4929024e-07	3.9964157e-08	-1.8136009e-07	-5.2629451e-06	-1.1371752e-08	1.3061846e-08	1.3713851e-08	-1.342033e-08	3.416643e-06	1.9123172e-07	-1.0236523e-05	-1.0234182e-05	-0.0002287563
-0.024	0.976	0	0	0	0.976	0	0	0	1.000452	0.95300652	-4.9983015e-06	-1.4968314e-07	4.0295968e-08	-1.8265761e-07	-5.2872858e-06	-1.3259835e-08	1.2904977e-08	1.2948474e-08	-1.4035685e-08	3.4332077e-06	2.1175178e-07	-1.0285602e-05	-1.0282374e-05	-0.000313991
-0.026	0.974	0	0	0	0.974	0	0	0	1.0004498	0.94910272	-5.0200921e-06	-1.5007641e-07	4.0792979e-08	-1.838467e-07	-5.3083211e-06	-1.5038893e-08	1.2996341e-08	1.2149061e-08	-1.459414e-08	3.4476691e-06	2.3236122e-07	-1.0328429e-05	-1.0324294e-05	-0.00040051997
-0.028	0.972	0	0	0	0.972	0	0	0	1.0004476	0.94520691	-5.0395204e-06	-1.5046963e-07	4.1437524e-08	-1.8494036e-07	-5.3266712e-06	-1.6725946e-08	1.3308725e-08	1.1316142e-08	-1.510303e-08	3.4604316e-06	2.5304895e-07	-1.0366208e-05	-1.0361173e-05	-0.00048595628
-0.03	0.97	0	0	0	0.97	0	0	0	1.0004454	0.94131909	-5.0570106e-06	-1.5086129e-07	4.2215461e-08	-1.8594637e-07	-5.3427674e-06	-1.8335231e-08	1.3820512e-08	1.0448292e-08	-1.5568183e-08	3.4717821e-06	2.7380591e-07	-1.0399795e-05	-1.0393881e-05	-0.00056898718
-0.032	0.968	0	0	0	0.968	0	0	0	1.0004432	0.93743925	-5.0728779e-06	-1.5124937e-07	4.3115082e-08	-1.8686893e-07	-5.356912e-06	-1.9877832e-08	1.4514089e-08	9.5437212e-09	-1.5994223e-08	3.481928e-06	2.9462448e-07	-1.0429808e-05	-1.0423045e-05	-0.0006488524
-0.034	0.966	0	0	0	0.966	0	0	0	1.0004408	0.93356737	-5.0873608e-06	-1.5163162e-07	4.4126084e-08	-1.8770979e-07	-5.369318e-06	-2.1361469e-08	1.5374427e-08	8.601437e-09	-1.6384808e-08	3.4910212e-06	3.1549809e-07	-1.0456698e-05	-1.0449122e-05	-0.00072506985
-0.036	0.964	0	0	0	0.964	0	0	0	1.0004384	0.92970343	-5.100643e-06	-1.5200571e-07	4.5238626e-08	-1.8846915e-07	-5.3801369e-06	-2.2790396e-08	1.6387818e-08	7.6221991e-09	-1.6742845e-08	3.4991743e-06	3.3642096e-07	-1.0480801e-05	-1.0472451e-05	-0.00079728903
-0.038	0.962	0	0	0	0.962	0	0	0	1.0004359	0.92584742	-5.1128682e-06	-1.523694e-07	4.6442534e-08	-1.8914648e-07	-5.3894804e-06	-2.4165463e-08	1.7540816e-08	6.6092679e-09	-1.7070673e-08	3.5064731e-06	3.5738789e-07	-1.0502371e-05	-1.0493292e-05	-0.00086521956
-0.04	0.96	0	0	0	0.96	0	0	0	1.0004333	0.92199931	-5.1241503e-06	-1.527205e-07	4.772675e-08	-1.8974131e-07	-5.3974369e-06	-2.5484453e-08	1.8819474e-08	5.5688428e-09	-1.7370246e-08	3.5129858e-06	3.7839413e-07	-1.0521611e-05	-1.0511849e-05	-0.00092861141
-0.042	0.958	0	0	0	0.958	0	0	0	1.0004305	0.91815906	-5.1345812e-06	-1.5305695e-07	4.9079122e-08	-1.9025384e-07	-5.4040864e-06	-2.6742797e-08	2.0208991e-08	4.5100428e-09	-1.7643293e-08	3.5187703e-06	3.9943529e-07	-1.0538693e-05	-1.0528299e-05	-0.00098727147
-0.044	0.956	0	0	0	0.956	0	0	0	1.0004274	0.91432665	-5.144236e-06	-1.5337683e-07	5.0486584e-08	-1.9068544e-07	-5.40951e-06	-2.7934622e-08	2.1693816e-08	3.4443412e-09	-1.7891439e-08	3.5238792e-06	4.2050733e-07	-1.0553774e-05	-1.0542798e-05	-0.0010410987
-0.046	0.954	0	0	0	0.954	0	0	0	1.0004242	0.91050206	-5.1531767e-06	-1.5367836e-07	5.1935676e-08	-1.9103886e-07	-5.4137964e-06	-2.9053986e-08	2.3258151e-08	2.3845249e-09	-1.811629e-08	3.5283632e-06	4.4160648e-07	-1.0567004e-05	-1.0555497e-05	-0.001090117
-0.048	0.952	0	0	0	0.952	0	0	0	1.0004207	0.90668526	-5.1614553e-06	-1.539599e-07	5.3413224e-08	-1.913181e-07	-5.4170427e-06	-3.0096019e-08	2.4886682e-08	1.3434151e-09	-1.8319448e-08	3.5322725e-06	4.6272932e-07	-1.0578531e-05	-1.0566544e-05	-0.0011344888
-0.05	0.95	0	0	0	0.95	0	0	0	1.0004169	0.90287625	-5.1691154e-06	-1.5421996e-07	5.4906985e-08	-1.9152808e-07	-5.4193522e-06	-3.1057736e-08	2.6565276e-08	3.3266433e-10	-1.8502491e-08	3.5356567e-06	4.8387266e-07	-1.0588504e-05	-1.0576082e-05	-0.0011745048
