lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.022	1.022	0	0	0	1.022	0	0	0	0.9869603	1.0308642	3.7370337e-05	1.2081627e-07	-1.2962084e-07	1.1079767e-07	3.7515198e-05	-2.2891334e-08	-1.2487165e-07	3.864329e-08	1.689792e-09	-2.4962408e-05	8.0482696e-07	7.4883741e-05	7.4827069e-05	-0.00075737827
0.024	1.024	0	0	0	1.024	0	0	0	0.98480281	1.0326406	4.0811019e-05	1.2027845e-07	-1.3019229e-07	1.1029155e-07	4.0967508e-05	-2.1786616e-08	-1.2663913e-07	4.2464864e-08	1.6694651e-09	-2.7260065e-05	9.6137754e-07	8.1776705e-05	8.172059e-05	-0.00068666284
0.026	1.026	0	0	0	1.026	0	0	0	0.9825954	1.0343546	4.4250303e-05	1.1980087e-07	-1.3014538e-07	1.0989635e-07	4.441809e-05	-2.0312447e-08	-1.2770904e-07	4.649524e-08	1.7231157e-09	-2.9556705e-05	1.1317093e-06	8.8666475e-05	8.8610445e-05	-0.00063231298
0.028	1.028	0	0	0	1.028	0	0	0	0.98034999	1.0360182	4.7689747e-05	1.1939583e-07	-1.2962133e-07	1.0961478e-07	4.7868422e-05	-1.857292e-08	-1.2822888e-07	5.0641101e-08	1.8393211e-09	-3.1853336e-05	1.3158193e-06	9.555609e-05	9.5499931e-05	-0.0005880513
0.03	1.03	0	0	0	1.03	0	0	0	0.978074	1.0376387	5.1130122e-05	1.190616e-07	-1.2871093e-07	1.0944038e-07	5.1319263e-05	-1.6633234e-08	-1.2829556e-07	5.4845238e-08	2.0101792e-09	-3.4150465e-05	1.513709e-06	0.00010244708	0.00010239072	-0.00055049106
0.032	1.032	0	0	0	1.032	0	0	0	0.97577221	1.0392208	5.4571789e-05	1.1879006e-07	-1.2747448e-07	1.0936288e-07	5.477099e-05	-1.4535625e-08	-1.2797514e-07	5.9071815e-08	2.2302813e-09	-3.6448336e-05	1.7253822e-06	0.0001093402	0.00010928362	-0.00051771841
0.034	1.034	0	0	0	1.034	0	0	0	0.97344784	1.0407676	5.8014889e-05	1.1857066e-07	-1.259532e-07	1.0937092e-07	5.8223776e-05	-1.2308552e-08	-1.2731428e-07	6.3297822e-08	2.4959054e-09	-3.8747054e-05	1.9508435e-06	0.00011623575	0.00011617899	-0.00048857895
0.036	1.036	0	0	0	1.036	0	0	0	0.97110306	1.042281	6.145945e-05	1.1839236e-07	-1.2417596e-07	1.0945343e-07	6.1677687e-05	-9.9720784e-09	-1.2634702e-07	6.7508069e-08	2.8044519e-09	-4.1046647e-05	2.1900982e-06	0.00012313384	0.00012307693	-0.000462327
0.038	1.038	0	0	0	1.038	0	0	0	0.96873942	1.0437625	6.4905441e-05	1.1824471e-07	-1.221634e-07	1.096002e-07	6.5132729e-05	-7.5411044e-09	-1.2509889e-07	7.1692189e-08	3.1540634e-09	-4.3347108e-05	2.4431513e-06	0.00013003443	0.00012997744	-0.00043844908
0.04	1.04	0	0	0	1.04	0	0	0	0.96635799	1.0452128	6.8352802e-05	1.1811821e-07	-1.1993054e-07	1.0980216e-07	6.8588877e-05	-5.0273513e-09	-1.2358959e-07	7.5842802e-08	3.5433692e-09	-4.5648407e-05	2.7100079e-06	0.00013693744	0.00013688042	-0.00041657156
0.042	1.042	0	0	0	1.042	0	0	0	0.96395953	1.0466326	7.1801458e-05	1.1800447e-07	-1.1748848e-07	1.1005137e-07	7.2046092e-05	-2.4406153e-09	-1.2183466e-07	7.9954349e-08	3.9713158e-09	-4.7950507e-05	2.990673e-06	0.00014384277	0.00014378577	-0.00039640992
0.044	1.044	0	0	0	1.044	0	0	0	0.96154459	1.0480221	7.5251332e-05	1.1789624e-07	-1.1484556e-07	1.1034096e-07	7.5504325e-05	2.1042943e-10	-1.1984674e-07	8.4022355e-08	4.4370517e-09	-5.0253365e-05	3.285151e-06	0.00015075028	0.00015069336	-0.00037773967
0.046	1.046	0	0	0	1.046	0	0	0	0.95911355	1.0493815	7.8702349e-05	1.1778726e-07	-1.1200816e-07	1.1066504e-07	7.8963531e-05	2.9177029e-09	-1.1763635e-07	8.804293e-08	4.9398507e-09	-5.255694e-05	3.5934464e-06	0.00015765986	0.00015760306	-0.00036037866
0.048	1.048	0	0	0	1.048	0	0	0	0.95666665	1.0507108	8.2154436e-05	1.1767223e-07	-1.0898137e-07	1.1101856e-07	8.2423661e-05	5.6733668e-09	-1.152125e-07	9.2012443e-08	5.4790602e-09	-5.4861192e-05	3.9155632e-06	0.00016457137	0.00016451475	-0.00034417596
0.05	1.05	0	0	0	1.05	0	0	0	0.95420405	1.05201	8.5607524e-05	1.1754664e-07	-1.0576935e-07	1.1139723e-07	8.5884671e-05	8.4695839e-09	-1.125832e-07	9.5927292e-08	6.0540668e-09	-5.7166083e-05	4.2515054e-06	0.00017148472	0.00017142832	-0.00032900439
0.052	1.052	0	0	0	1.052	0	0	0	0.95172581	1.0532788	8.906155e-05	1.1740669e-07	-1.0237577e-07	1.1179738e-07	8.9346517e-05	1.1298349e-08	-1.0975575e-07	9.9783744e-08	6.6642738e-09	-5.9471577e-05	4.6012765e-06	0.00017839978	0.00017834365	-0.00031475548
0.054	1.054	0	0	0	1.054	0	0	0	0.94923194	1.0545169	9.2516458e-05	1.1724921e-07	-9.8804051e-08	1.1221588e-07	9.2809163e-05	1.4151369e-08	-1.0673711e-07	1.0357783e-07	7.3090867e-09	-6.1777643e-05	4.96488e-06	0.00018531648	0.00018526065	-0.00030133569
0.056	1.056	0	0	0	1.056	0	0	0	0.9467224	1.0557242	9.5972194e-05	1.1707151e-07	-9.5057654e-08	1.1265008e-07	9.6272571e-05	1.7019971e-08	-1.0353409e-07	1.0730523e-07	7.9879052e-09	-6.4084251e-05	5.3423191e-06	0.00019223471	0.00019217923	-0.00028866374
0.058	1.058	0	0	0	1.058	0	0	0	0.9441971	1.0569002	9.9428709e-05	1.1687135e-07	-9.1140306e-08	1.1309774e-07	9.9736708e-05	1.9895034e-08	-1.0015357e-07	1.1096127e-07	8.7001182e-09	-6.6391373e-05	5.7335969e-06	0.0001991544	0.00019909931	-0.00027666851
0.06	1.06	0	0	0	1.06	0	0	0	0.9416559	1.0580446	0.00010288596	1.1664688e-07	-8.7056216e-08	1.1355693e-07	0.00010320154	2.2766932e-08	-9.6602746e-08	1.1454082e-07	9.4451022e-09	-6.8698983e-05	6.1387164e-06	0.00020607547	0.00020602081	-0.00026528737
0.062	1.062	0	0	0	1.062	0	0	0	0.93909864	1.0591568	0.00010634391	1.1639654e-07	-8.2810285e-08	1.1402606e-07	0.00010666705	2.562549e-08	-9.2889259e-08	1.1803828e-07	1.0222222e-08	-7.100706e-05	6.5576802e-06	0.00021299785	0.00021294366	-0.00025446491
0.064	1.064	0	0	0	1.064	0	0	0	0.93652513	1.0602363	0.00010980251	1.1611907e-07	-7.840832e-08	1.1450375e-07	0.00011013321	2.8459943e-08	-8.9021403e-08	1.2144756e-07	1.1030832e-08	-7.3315582e-05	6.990491e-06	0.00021992148	0.0002198678	-0.00024415188
0.066	1.066	0	0	0	1.066	0	0	0	0.93393512	1.0612828	0.00011326174	1.1581341e-07	-7.3857249e-08	1.1498888e-07	0.00011359998	3.1258907e-08	-8.5008292e-08	1.2476206e-07	1.1870278e-08	-7.5624529e-05	7.4371514e-06	0.0002268463	0.00022679316	-0.00023430428
0.068	1.068	0	0	0	1.068	0	0	0	0.93132835	1.0622955	0.00011672155	1.154787e-07	-6.9165338e-08	1.1548047e-07	0.00011706736	3.401035e-08	-8.0860029e-08	1.2797465e-07	1.2739902e-08	-7.7933884e-05	7.8976636e-06	0.00023377225	0.00023371969	-0.00022488267
0.07	1.07	0	0	0	1.07	0	0	0	0.92870454	1.0632738	0.00012018194	1.1511426e-07	-6.4342424e-08	1.1597777e-07	0.00012053531	3.6701571e-08	-7.6587888e-08	1.3107769e-07	1.3639046e-08	-8.0243629e-05	8.3720301e-06	0.00024069929	0.00024064735	-0.00021585154
0.072	1.072	0	0	0	1.072	0	0	0	0.92606336	1.0642172	0.00012364285	1.1471954e-07	-5.9400158e-08	1.1648011e-07	0.00012400382	3.9319188e-08	-7.2204491e-08	1.34063e-07	1.4567051e-08	-8.2553748e-05	8.860253e-06	0.00024762738	0.00024757608	-0.00020717882
0.074	1.074	0	0	0	1.074	0	0	0	0.92340445	1.0651249	0.00012710429	1.1429411e-07	-5.4352253e-08	1.1698701e-07	0.00012747287	4.1849131e-08	-6.7723985e-08	1.3692192e-07	1.5523267e-08	-8.4864228e-05	9.3623345e-06	0.00025455645	0.00025450585	-0.00019883535
0.076	1.076	0	0	0	1.076	0	0	0	0.92072744	1.0659961	0.00013056621	1.1383767e-07	-4.9214751e-08	1.1749804e-07	0.00013094245	4.427664e-08	-6.3162235e-08	1.3964526e-07	1.6507053e-08	-8.7175053e-05	9.8782764e-06	0.00026148648	0.0002614366	-0.00019079462
0.078	1.078	0	0	0	1.078	0	0	0	0.91803191	1.0668302	0.0001340286	1.1334998e-07	-4.4006296e-08	1.1801293e-07	0.00013441252	4.6586282e-08	-5.8537001e-08	1.4222341e-07	1.7517781e-08	-8.9486212e-05	1.0408081e-05	0.00026841742	0.0002683683	-0.0001830323
0.08	1.08	0	0	0	1.08	0	0	0	0.91531739	1.0676262	0.00013749144	1.128309e-07	-3.8748415e-08	1.1853147e-07	0.00013788307	4.8761966e-08	-5.386813e-08	1.4464631e-07	1.855484e-08	-9.179769e-05	1.095175e-05	0.00027534924	0.00027530092	-0.00017552606
0.082	1.082	0	0	0	1.082	0	0	0	0.91258341	1.0683833	0.00014095472	1.1228037e-07	-3.3465801e-08	1.1905353e-07	0.00014135409	5.0786981e-08	-4.9177732e-08	1.4690354e-07	1.9617638e-08	-9.4109477e-05	1.1509285e-05	0.0002822819	0.00028223441	-0.00016825522
0.084	1.084	0	0	0	1.084	0	0	0	0.90982942	1.0691005	0.00014441842	1.1169839e-07	-2.8186599e-08	1.1957907e-07	0.00014482555	5.2644037e-08	-4.4490352e-08	1.4898437e-07	2.0705607e-08	-9.642156e-05	1.2080687e-05	0.00028921536	0.00028916874	-0.00016120057
0.086	1.086	0	0	0	1.086	0	0	0	0.90705486	1.0697769	0.00014788253	1.1108502e-07	-2.2942673e-08	1.2010813e-07	0.00014829744	5.4315326e-08	-3.9833124e-08	1.5087782e-07	2.1818205e-08	-9.8733929e-05	1.266596e-05	0.00029614958	0.00029610388	-0.00015434411
0.088	1.088	0	0	0	1.088	0	0	0	0.90425908	1.0704113	0.00015134704	1.1044037e-07	-1.776985e-08	1.2064079e-07	0.00015176972	5.5782582e-08	-3.5235892e-08	1.5257271e-07	2.2954921e-08	-0.00010104657	1.3265103e-05	0.00030308454	0.00030303979	-0.0001476689
0.09	1.09	0	0	0	1.09	0	0	0	0.90144143	1.0710026	0.00015481194	1.0976461e-07	-1.2708128e-08	1.2117722e-07	0.00015524237	5.7027167e-08	-3.0731296e-08	1.5405782e-07	2.4115274e-08	-0.00010335948	1.3878119e-05	0.0003100202	0.00030997645	-0.0001411588
0.092	1.092	0	0	0	1.092	0	0	0	0.89860114	1.0715495	0.00015827722	1.0905794e-07	-7.8018136e-09	1.2171767e-07	0.00015871538	5.8030148e-08	-2.6354792e-08	1.553219e-07	2.5298822e-08	-0.00010567263	1.4505009e-05	0.00031695653	0.00031691381	-0.00013479836
0.094	1.094	0	0	0	1.094	0	0	0	0.89573743	1.0720508	0.00016174289	1.083206e-07	-3.0995653e-09	1.2226242e-07	0.0001621887	5.8772388e-08	-2.2144595e-08	1.5635378e-07	2.6505163e-08	-0.00010798603	1.5145774e-05	0.00032389348	0.00032385184	-0.00012857256
0.096	1.096	0	0	0	1.096	0	0	0	0.89284939	1.072505	0.00016520894	1.0755284e-07	1.3456979e-09	1.2281184e-07	0.0001656623	5.9234631e-08	-1.8141502e-08	1.571425e-07	2.7733945e-08	-0.00011029966	1.5800416e-05	0.00033083102	0.00033079051	-0.00012246668
0.098	1.098	0	0	0	1.098	0	0	0	0.88993607	1.0729105	0.00016867538	1.0675492e-07	5.4770799e-09	1.2336636e-07	0.00016913615	5.9397583e-08	-1.438856e-08	1.5767736e-07	2.8984866e-08	-0.00011261351	1.6468936e-05	0.00033776912	0.00033772979	-0.00011646602
0.1	1.1	0	0	0	1.1	0	0	0	0.8869964	1.0732656	0.00017214221	1.0592706e-07	9.2342527e-09	1.2392647e-07	0.00017261021	5.9241978e-08	-1.0930532e-08	1.57948e-07	3.0257693e-08	-0.00011492756	1.7151335e-05	0.00034470774	0.00034466963	-0.00011055573
0.102	1.102	0	0	0	1.102	0	0	0	0.8840292	1.0735686	0.00017560945	1.0506946e-07	1.2554362e-08	1.2449271e-07	0.00017608442	5.8748617e-08	-7.8130714e-09	1.5794446e-07	3.1552271e-08	-0.00011724181	1.7847615e-05	0.00035164683	0.00035161001	-0.00010472047
0.104	1.104	0	0	0	1.104	0	0	0	0.88103316	1.0738173	0.00017907711	1.0418218e-07	1.5373428e-08	1.2506564e-07	0.00017955874	5.7898389e-08	-5.0815237e-09	1.5765726e-07	3.2868542e-08	-0.00011955624	1.8557775e-05	0.00035858636	0.00035855088	-9.8944032e-05
0.106	1.106	0	0	0	1.106	0	0	0	0.87800679	1.0740095	0.00018254521	1.0326513e-07	1.762842e-08	1.2564583e-07	0.00018303309	5.6672245e-08	-2.7792092e-09	1.570774e-07	3.4206584e-08	-0.00012187084	1.9281818e-05	0.00036552627	0.0003654922	-9.3208811e-05
0.108	1.108	0	0	0	1.108	0	0	0	0.8749484	1.0741427	0.00018601378	1.0231794e-07	1.9260283e-08	1.2623378e-07	0.00018650743	5.5051151e-08	-9.4497335e-10	1.561964e-07	3.5566664e-08	-0.00012418559	2.0019744e-05	0.00037246651	0.00037243393	-8.7494801e-05
0.11	1.11	0	0	0	1.11	0	0	0	0.87185601	1.0742138	0.00018948283	1.0133977e-07	2.0218325e-08	1.268298e-07	0.00018998165	5.3016078e-08	3.9032207e-10	1.5500648e-07	3.694935e-08	-0.00012650048	2.0771554e-05	0.00037940702	0.00037937599	-8.1777598e-05
0.112	1.112	0	0	0	1.112	0	0	0	0.86872711	1.0742193	0.0001929524	1.0032897e-07	2.0466582e-08	1.2743374e-07	0.0001934557	5.0548377e-08	1.208946e-09	1.5350104e-07	3.8355743e-08	-0.00012881548	2.1537248e-05	0.0003863477	0.00038631833	-7.6023114e-05
0.114	1.114	0	0	0	1.114	0	0	0	0.86555818	1.0741542	0.00019642246	9.9281992e-08	1.9993099e-08	1.2804415e-07	0.00019692946	4.7632426e-08	1.5141195e-09	1.516774e-07	3.9788011e-08	-0.00013113057	2.2316827e-05	0.00039328842	0.00039326082	-7.0167911e-05
0.116	1.116	0	0	0	1.116	0	0	0	0.86234271	1.0740099	0.00019989284	9.8189633e-08	1.8822425e-08	1.2865475e-07	0.00020040294	4.4272642e-08	1.3421762e-09	1.4955178e-07	4.1250712e-08	-0.00013344568	2.3110291e-05	0.00040022878	0.00040020316	-6.399807e-05
0.118	1.118	0	0	0	1.118	0	0	0	0.85906102	1.073761	0.00020336233	9.7018383e-08	1.7022384e-08	1.2923316e-07	0.00020387668	4.0621002e-08	7.7793816e-10	1.4726528e-07	4.2753122e-08	-0.00013576059	2.391764e-05	0.00040716733	0.00040714437	-5.639296e-05
0.12	1.12	0	0	0	1.12	0	0	0	0.85563703	1.0733111	0.00020682558	9.5664286e-08	1.4708187e-08	1.2963189e-07	0.00020735338	3.7601218e-08	-3.9249635e-11	1.4558131e-07	4.4293458e-08	-0.00013807442	2.4738869e-05	0.00041410057	0.00041408233	-4.4050972e-05
0.122	1.122	0	0	0	1.122	0	0	0	0.85198287	1.0725476	0.0002102813	9.4142543e-08	1.2505434e-08	1.2974643e-07	0.00021083151	3.601712e-08	-6.8479239e-10	1.4512688e-07	4.5831449e-08	-0.00014038622	2.5573969e-05	0.00042102654	0.0004210153	-2.6716475e-05
0.124	1.124	0	0	0	1.124	0	0	0	0.84810775	1.071479	0.00021373683	9.2639719e-08	1.1241705e-08	1.2969061e-07	0.00021430459	3.5123866e-08	-6.3474169e-10	1.4525853e-07	4.734798e-08	-0.00014269626	2.642293e-05	0.00042794787	0.00042794364	-9.8718931e-06
0.126	1.126	0	0	0	1.126	0	0	0	0.8440797	1.0701884	0.00021719424	9.1230022e-08	1.0547263e-08	1.2953177e-07	0.00021777312	3.4524139e-08	-2.2034018e-10	1.4560385e-07	4.8816233e-08	-0.00014500539	2.7285744e-05	0.00043486803	0.00043486945	3.2800162e-06
0.128	1.128	0	0	0	1.128	0	0	0	0.83996842	1.0687624	0.00022065325	8.9895622e-08	9.858234e-09	1.29308e-07	0.00022123981	3.4077038e-08	1.4008921e-10	1.460317e-07	5.0232026e-08	-0.00014731443	2.8162408e-05	0.00044178921	0.00044179486	1.279717e-05
0.13	1.13	0	0	0	1.13	0	0	0	0.83580935	1.067245	0.00022411361	8.8608285e-08	8.9730733e-09	1.2903907e-07	0.00022470616	3.3712977e-08	3.179356e-10	1.4649081e-07	5.1605553e-08	-0.00014962379	2.9052923e-05	0.00044871204	0.00044872114	2.0272331e-05
0.132	1.132	0	0	0	1.132	0	0	0	0.83161819	1.0656555	0.00022757521	8.7349349e-08	7.8534805e-09	1.2873456e-07	0.00022817282	3.3394578e-08	3.0308119e-10	1.4695876e-07	5.2946615e-08	-0.00015193366	2.9957292e-05	0.00045563675	0.00045564889	2.6644952e-05
0.134	1.134	0	0	0	1.134	0	0	0	0.82740247	1.0640032	0.00023103799	8.6107419e-08	6.5063561e-09	1.2839946e-07	0.00023164012	3.3100157e-08	1.1391279e-10	1.4742435e-07	5.42623e-08	-0.00015424413	3.0875519e-05	0.00046256346	0.00046257842	3.2343246e-05
0.136	1.136	0	0	0	1.136	0	0	0	0.82316621	1.0622927	0.00023450196	8.4875313e-08	4.9483444e-09	1.2803664e-07	0.00023510825	3.2816049e-08	-2.275969e-10	1.4788126e-07	5.5557566e-08	-0.00015655525	3.1807606e-05	0.00046949228	0.00046950992	3.7574932e-05
0.138	1.138	0	0	0	1.138	0	0	0	0.81891182	1.0605268	0.00023796711	8.3648288e-08	3.1961771e-09	1.2764789e-07	0.00023857731	3.2532993e-08	-7.017962e-10	1.4832561e-07	5.6835937e-08	-0.00015886708	3.2753558e-05	0.00047642328	0.00047644351	4.2452601e-05
0.14	1.14	0	0	0	1.14	0	0	0	0.81464084	1.0587072	0.00024143346	8.2423087e-08	1.2642927e-09	1.2723444e-07	0.00024204737	3.2244311e-08	-1.2923036e-09	1.4875479e-07	5.8099977e-08	-0.00016117964	3.371338e-05	0.00048335653	0.00048337927	4.704381e-05
0.142	1.142	0	0	0	1.142	0	0	0	0.81035437	1.056835	0.00024490102	8.1197396e-08	-8.3548002e-10	1.2679717e-07	0.0002455185	3.1944934e-08	-1.9857305e-09	1.4916696e-07	5.9351595e-08	-0.00016349296	3.4687075e-05	0.00049029209	0.00049031729	5.1392611e-05
0.144	1.144	0	0	0	1.144	0	0	0	0.80605322	1.0549109	0.00024836981	7.996953e-08	-3.0936809e-09	1.2633673e-07	0.00024899073	3.1630843e-08	-2.771176e-09	1.4956071e-07	6.0592239e-08	-0.00016580704	3.5674649e-05	0.00049723002	0.00049725763	5.5529709e-05
0.146	1.146	0	0	0	1.146	0	0	0	0.80173805	1.0529354	0.00025183984	7.8738242e-08	-5.5028731e-09	1.2585366e-07	0.00025246411	3.1298731e-08	-3.6397557e-09	1.4993494e-07	6.1823018e-08	-0.00016812193	3.6676106e-05	0.00050417036	0.00050420034	5.9477654e-05
0.148	1.148	0	0	0	1.148	0	0	0	0.79740941	1.0509091	0.00025531114	7.7502595e-08	-8.0573219e-09	1.2534839e-07	0.00025593868	3.0945782e-08	-4.5842156e-09	1.5028874e-07	6.3044787e-08	-0.00017043762	3.7691451e-05	0.00051111316	0.00051114549	6.3253717e-05
0.15	1.15	0	0	0	1.15	0	0	0	0.79306778	1.0488321	0.00025878372	7.6261884e-08	-1.075273e-08	1.2482128e-07	0.00025941445	3.0569529e-08	-5.5986319e-09	1.5062132e-07	6.4258207e-08	-0.00017275414	3.8720688e-05	0.00051805848	0.00051809313	6.6871562e-05
0.152	1.152	0	0	0	1.152	0	0	0	0.78871361	1.046705	0.00026225762	7.5015579e-08	-1.3586026e-08	1.2427264e-07	0.00026289147	3.0167749e-08	-6.6781786e-09	1.5093196e-07	6.5463785e-08	-0.00017507152	3.9763823e-05	0.00052500637	0.0005250433	7.0342288e-05
0.154	1.154	0	0	0	1.154	0	0	0	0.7843473	1.0445278	0.00026573284	7.3763288e-08	-1.6555207e-08	1.2370274e-07	0.00026636976	2.9738398e-08	-7.8189492e-09	1.5122002e-07	6.6661899e-08	-0.00017738975	4.0820861e-05	0.00053195686	0.00053199606	7.3675098e-05
0.156	1.156	0	0	0	1.156	0	0	0	0.77996925	1.042301	0.00026920941	7.2504724e-08	-1.9659208e-08	1.2311183e-07	0.00026984934	2.9279547e-08	-9.0178192e-09	1.5148486e-07	6.7852826e-08	-0.00017970887	4.1891807e-05	0.00053891002	0.00053895146	7.6877752e-05
0.158	1.158	0	0	0	1.158	0	0	0	0.77557983	1.0400246	0.00027268735	7.123969e-08	-2.2897813e-08	1.2250012e-07	0.00027333025	2.8789344e-08	-1.027234e-08	1.5172586e-07	6.9036752e-08	-0.00018202888	4.2976667e-05	0.00054586589	0.00054590954	7.995688e-05
0.16	1.16	0	0	0	1.16	0	0	0	0.77117943	1.037699	0.00027616668	6.9968061e-08	-2.6271588e-08	1.2186779e-07	0.00027681251	2.826598e-08	-1.1580656e-08	1.5194242e-07	7.0213789e-08	-0.0001843498	4.4075445e-05	0.00055282452	0.00055287037	8.291821e-05
0.162	1.162	0	0	0	1.162	0	0	0	0.76676842	1.0353245	0.00027964744	6.8689775e-08	-2.9781824e-08	1.2121502e-07	0.00028029614	2.7707655e-08	-1.2941441e-08	1.5213391e-07	7.138398e-08	-0.00018667165	4.5188148e-05	0.00055978596	0.00055983398	8.5766728e-05
0.164	1.164	0	0	0	1.164	0	0	0	0.76234717	1.0329011	0.00028312963	6.7404823e-08	-3.3430513e-08	1.2054195e-07	0.00028378118	2.711256e-08	-1.4353851e-08	1.5229967e-07	7.2547308e-08	-0.00018899445	4.6314781e-05	0.00056675026	0.00056680042	8.8506812e-05
0.166	1.166	0	0	0	1.166	0	0	0	0.75791606	1.0304293	0.00028661329	6.6113242e-08	-3.722032e-08	1.1984871e-07	0.00028726764	2.6478849e-08	-1.5817481e-08	1.5243903e-07	7.3703704e-08	-0.00019131821	4.745535e-05	0.00057371746	0.00057376976	9.1142321e-05
0.168	1.168	0	0	0	1.168	0	0	0	0.75347548	1.0279093	0.00029009843	6.4815113e-08	-4.1154579e-08	1.1913541e-07	0.00029075556	2.5804618e-08	-1.7332342e-08	1.5255127e-07	7.4853045e-08	-0.00019364295	4.860986e-05	0.00058068762	0.00058074203	9.3676677e-05
0.17	1.17	0	0	0	1.17	0	0	0	0.74902581	1.0253414	0.00029358509	6.3510557e-08	-4.523729e-08	1.1840215e-07	0.00029424495	2.508789e-08	-1.8898839e-08	1.5263565e-07	7.5995164e-08	-0.00019596868	4.9778318e-05	0.00058766079	0.00058771728	9.6112928e-05
0.172	1.172	0	0	0	1.172	0	0	0	0.74456745	1.0227259	0.00029707327	6.2199731e-08	-4.9473135e-08	1.1764898e-07	0.00029773584	2.4326587e-08	-2.0517756e-08	1.5269136e-07	7.712985e-08	-0.00019829542	5.0960729e-05	0.00059463702	0.00059469557	9.8453792e-05
0.174	1.174	0	0	0	1.174	0	0	0	0.74010078	1.0200631	0.00030056302	6.0882828e-08	-5.3867489e-08	1.1687597e-07	0.00030122827	2.3518515e-08	-2.2190247e-08	1.5271753e-07	7.825685e-08	-0.00020062318	5.21571e-05	0.00060161635	0.00060167694	0.0001007017
0.176	1.176	0	0	0	1.176	0	0	0	0.73562623	1.0173534	0.00030405434	5.9560077e-08	-5.8426455e-08	1.1608313e-07	0.00030472224	2.2661345e-08	-2.3917835e-08	1.5271324e-07	7.9375871e-08	-0.00020295199	5.3367437e-05	0.00060859885	0.00060866145	0.00010285885
