lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99817245	1.0001688	1.7356618e-06	-9.3886323e-08	7.5333618e-08	-9.5763144e-08	7.5889133e-07	-4.6376162e-08	7.4070788e-08	-4.8213685e-08	-1.0022117e-09	-8.3118364e-07	1.7185608e-09	1.7365871e-06	1.7382087e-06	0.00093291577
0.004	1.004	0	0	0	1	0	0	0	0.9963071	1.0002923	3.4776898e-06	-1.7833781e-07	1.4845757e-07	-1.8159018e-07	1.6000216e-06	-1.1367449e-07	1.4439766e-07	-1.1825222e-07	-1.8978538e-09	-1.6919379e-06	6.9528347e-09	3.4795029e-06	3.4083287e-06	-0.02088242
0.006	1.006	0	0	0	1	0	0	0	0.99435123	1.0003173	4.9140284e-06	-2.4604442e-07	2.181073e-07	-2.4641718e-07	2.5444302e-06	-1.959869e-07	2.1104604e-07	-2.0467571e-07	-1.9367565e-09	-2.4855073e-06	1.5351876e-08	4.9159308e-06	4.9164034e-06	9.6115796e-05
0.008	1.008	0	0	0	1	0	0	0	0.99237809	1.0003171	6.3666784e-06	-2.9855931e-07	2.8780442e-07	-2.96553e-07	3.5383905e-06	-2.614762e-07	2.7646607e-07	-2.7405202e-07	-2.1563066e-09	-3.3009708e-06	2.6618448e-08	6.368811e-06	6.3687156e-06	-1.4978486e-05
0.01	1.01	0	0	0	1	0	0	0	0.99039517	1.0002991	7.8587696e-06	-3.3787306e-07	3.579711e-07	-3.338642e-07	4.5686626e-06	-3.2114678e-07	3.4133446e-07	-3.3729033e-07	-2.455714e-09	-4.1416588e-06	4.0826738e-08	7.86121e-06	7.8580203e-06	-0.00040592109
0.012	1.012	0	0	0	1	0	0	0	0.98840297	1.0002638	9.3843409e-06	-3.6632798e-07	4.2862166e-07	-3.6058857e-07	5.6275636e-06	-3.7765985e-07	4.0583861e-07	-3.9702601e-07	-2.7962809e-09	-5.0030361e-06	5.8050529e-08	9.3871327e-06	9.381182e-06	-0.00063432173
0.014	1.014	0	0	0	1	0	0	0	0.98640156	1.0002112	1.0937803e-05	-3.8615499e-07	4.9973246e-07	-3.7889713e-07	6.7091923e-06	-4.3210474e-07	4.7007398e-07	-4.5433719e-07	-3.1612105e-09	-5.8812779e-06	7.8351466e-08	1.0940973e-05	1.0932637e-05	-0.00076255509
0.016	1.016	0	0	0	1	0	0	0	0.98439096	1.0001412	1.2514722e-05	-3.9924262e-07	5.7127493e-07	-3.9063717e-07	7.8090189e-06	-4.8505184e-07	5.3409293e-07	-5.0979385e-07	-3.5419295e-09	-6.7733998e-06	1.0178108e-07	1.2518291e-05	1.2507886e-05	-0.00083186931
0.018	1.018	0	0	0	1	0	0	0	0.98237113	1.0000538	1.4111686e-05	-4.0710094e-07	6.4322247e-07	-3.9728854e-07	8.9235824e-06	-5.3684348e-07	5.9792259e-07	-5.6374431e-07	-3.9337577e-09	-7.6771117e-06	1.2838301e-07	1.4115668e-05	1.4103453e-05	-0.00086610314
0.02	1.02	0	0	0	1	0	0	0	0.98034202	0.99994887	1.5726081e-05	-4.1090389e-07	7.1555159e-07	-4.0000245e-07	1.0050238e-05	-5.8770412e-07	6.6157438e-07	-6.1642228e-07	-4.3340775e-09	-8.5906615e-06	1.5819489e-07	1.5730488e-05	1.571667e-05	-0.00087920267
0.022	1.022	0	0	0	1	0	0	0	0.97830361	0.99982629	1.7355901e-05	-4.1155245e-07	7.8824162e-07	-3.9966261e-07	1.1186956e-05	-6.3779048e-07	7.2504971e-07	-6.6799487e-07	-4.7414249e-09	-9.5127049e-06	1.9124969e-07	1.7360744e-05	1.7345489e-05	-0.00087950149
0.024	1.024	0	0	0	1	0	0	0	0.97625582	0.99968596	1.8999601e-05	-4.0973516e-07	8.6127417e-07	-3.9694437e-07	1.2332169e-05	-6.8721721e-07	7.8834355e-07	-7.1858722e-07	-5.154994e-09	-1.0442205e-05	2.2757684e-07	1.9004891e-05	1.8988332e-05	-0.00087207686
0.026	1.026	0	0	0	1	0	0	0	0.9741986	0.99952777	2.0655982e-05	-4.0597866e-07	9.3463251e-07	-3.9236422e-07	1.3484659e-05	-7.3607124e-07	8.5144678e-07	-7.6829626e-07	-5.574353e-09	-1.1378356e-05	2.6720302e-07	2.0661729e-05	2.0643974e-05	-0.00086007328
0.028	1.028	0	0	0	1	0	0	0	0.97213191	0.9993516	2.2324108e-05	-4.0068725e-07	1.0083012e-06	-3.8631864e-07	1.4643469e-05	-7.8442042e-07	9.143476e-07	-8.1719895e-07	-5.9992768e-09	-1.2320526e-05	3.1015274e-07	2.2330321e-05	2.2311458e-05	-0.00084546404
0.03	1.03	0	0	0	1	0	0	0	0.97005568	0.99915735	2.4003239e-05	-3.9417297e-07	1.0822656e-06	-3.7911363e-07	1.5807844e-05	-8.3231888e-07	9.7703256e-07	-8.6535766e-07	-6.429647e-09	-1.3268218e-05	3.5644885e-07	2.4009929e-05	2.3990029e-05	-0.00082949911
0.032	1.032	0	0	0	1	0	0	0	0.96796985	0.99894489	2.5692791e-05	-3.8667818e-07	1.1565119e-06	-3.7098686e-07	1.6977184e-05	-8.798106e-07	1.0394872e-06	-9.1282368e-07	-6.865392e-09	-1.4221036e-05	4.0611286e-07	2.5699968e-05	2.5679091e-05	-0.00081297418
0.034	1.034	0	0	0	1	0	0	0	0.96587437	0.9987141	2.73923e-05	-3.7839241e-07	1.2310266e-06	-3.6212424e-07	1.8151007e-05	-9.2693183e-07	1.1016964e-06	-9.5963971e-07	-7.3064519e-09	-1.5178667e-05	4.5916521e-07	2.7399973e-05	2.7378169e-05	-0.00079639527
0.036	1.036	0	0	0	1	0	0	0	0.96376917	0.99846486	2.9101393e-05	-3.6946494e-07	1.3057965e-06	-3.5267217e-07	1.9328926e-05	-9.737128e-07	1.1636447e-06	-1.0058416e-06	-7.7527586e-09	-1.6140855e-05	5.1562553e-07	2.9109573e-05	2.9086883e-05	-0.00078008135
0.038	1.038	0	0	0	1	0	0	0	0.96165418	0.99819704	3.0819774e-05	-3.6001412e-07	1.3808086e-06	-3.4274682e-07	2.0510627e-05	-1.020179e-06	1.2253167e-06	-1.0514598e-06	-8.2042244e-09	-1.7107399e-05	5.7551275e-07	3.082847e-05	3.0804928e-05	-0.00076422935
0.04	1.04	0	0	0	1	0	0	0	0.95952936	0.99791053	3.2547202e-05	-3.5013449e-07	1.4560502e-06	-3.3244096e-07	2.1695858e-05	-1.0663519e-06	1.2866967e-06	-1.0965202e-06	-8.6607377e-09	-1.8078133e-05	6.3884524e-07	3.2556425e-05	3.253206e-05	-0.00074895592
0.042	1.042	0	0	0	1	0	0	0	0.95739463	0.9976052	3.4283488e-05	-3.3990207e-07	1.5315084e-06	-3.2182925e-07	2.2884412e-05	-1.11225e-06	1.3477692e-06	-1.141045e-06	-9.1221611e-09	-1.9052926e-05	7.0564099e-07	3.4293248e-05	3.4268084e-05	-0.00073432469
0.044	1.044	0	0	0	1	0	0	0	0.95524993	0.99728093	3.602848e-05	-3.293784e-07	1.6071704e-06	-3.1097216e-07	2.4076123e-05	-1.157889e-06	1.4085189e-06	-1.1850531e-06	-9.5883325e-09	-2.0031671e-05	7.7591758e-07	3.6038786e-05	3.6012843e-05	-0.00072036424
0.046	1.046	0	0	0	1	0	0	0	0.95309519	0.99693757	3.7782056e-05	-3.1861366e-07	1.6830237e-06	-2.9991899e-07	2.5270855e-05	-1.2032824e-06	1.4689305e-06	-1.228561e-06	-1.0059066e-08	-2.1014284e-05	8.4969236e-07	3.7792919e-05	3.7766215e-05	-0.00070708004
0.048	1.048	0	0	0	1	0	0	0	0.95093035	0.99657501	3.9544125e-05	-3.0764901e-07	1.7590554e-06	-2.8871022e-07	2.6468499e-05	-1.2484419e-06	1.528989e-06	-1.2715827e-06	-1.0534156e-08	-2.2000697e-05	9.2698244e-07	3.9555554e-05	3.9528103e-05	-0.00069446257
0.05	1.05	0	0	0	1	0	0	0	0.94875534	0.99619311	4.1314615e-05	-2.9651848e-07	1.8352527e-06	-2.7737931e-07	2.7668969e-05	-1.2933775e-06	1.5886795e-06	-1.3141304e-06	-1.1013379e-08	-2.2990857e-05	1.0078048e-06	4.132662e-05	4.1298434e-05	-0.00068249267
0.052	1.052	0	0	0	1	0	0	0	0.94657009	0.99579174	4.3093474e-05	-2.8525035e-07	1.9116027e-06	-2.6595408e-07	2.8872197e-05	-1.3380977e-06	1.6479874e-06	-1.3562146e-06	-1.1496495e-08	-2.3984725e-05	1.0921762e-06	4.3106065e-05	4.3077154e-05	-0.00067114533
0.054	1.054	0	0	0	1	0	0	0	0.94437453	0.99537076	4.4880665e-05	-2.7386831e-07	1.9880926e-06	-2.5445785e-07	3.007813e-05	-1.3826099e-06	1.7068983e-06	-1.3978442e-06	-1.1983252e-08	-2.498227e-05	1.1801134e-06	4.4893851e-05	4.4864223e-05	-0.00066039215
0.056	1.056	0	0	0	1	0	0	0	0.94216859	0.99493004	4.6676166e-05	-2.6239235e-07	2.0647094e-06	-2.4291024e-07	3.1286728e-05	-1.4269205e-06	1.7653979e-06	-1.4390271e-06	-1.2473388e-08	-2.5983474e-05	1.2716331e-06	4.6689957e-05	4.6659619e-05	-0.00065020308
0.058	1.058	0	0	0	1	0	0	0	0.93995221	0.99446944	4.8479968e-05	-2.5083943e-07	2.14144e-06	-2.3132794e-07	3.2497965e-05	-1.4710345e-06	1.8234722e-06	-1.4797696e-06	-1.2966635e-08	-2.6988322e-05	1.3667519e-06	4.8494372e-05	4.8463328e-05	-0.00064054754
0.06	1.06	0	0	0	1	0	0	0	0.9377253	0.99398882	5.0292069e-05	-2.3922407e-07	2.2182713e-06	-2.197252e-07	3.3711822e-05	-1.5149567e-06	1.8811074e-06	-1.5200773e-06	-1.3462715e-08	-2.7996809e-05	1.4654864e-06	5.0307095e-05	5.0275351e-05	-0.00063139525
0.062	1.062	0	0	0	1	0	0	0	0.9354878	0.99348804	5.211248e-05	-2.2755878e-07	2.2951901e-06	-2.0811428e-07	3.492829e-05	-1.5586905e-06	1.9382899e-06	-1.5599549e-06	-1.396135e-08	-2.9008936e-05	1.5678533e-06	5.2128136e-05	5.2095696e-05	-0.00062271669
0.064	1.064	0	0	0	1	0	0	0	0.93323962	0.99296696	5.3941218e-05	-2.1585444e-07	2.3721832e-06	-1.9650581e-07	3.6147368e-05	-1.6022391e-06	1.9950063e-06	-1.5994063e-06	-1.4462257e-08	-3.0024708e-05	1.6738692e-06	5.3957513e-05	5.3924378e-05	-0.00061448344
0.066	1.066	0	0	0	1	0	0	0	0.93098071	0.99242543	5.5778307e-05	-2.0412058e-07	2.4492372e-06	-1.8490907e-07	3.7369061e-05	-1.6456049e-06	2.0512433e-06	-1.6384344e-06	-1.4965153e-08	-3.1044134e-05	1.7835508e-06	5.579525e-05	5.5761421e-05	-0.00060666836
0.068	1.068	0	0	0	1	0	0	0	0.92871097	0.99186331	5.762378e-05	-1.9236561e-07	2.5263388e-06	-1.7333223e-07	3.859338e-05	-1.6887895e-06	2.1069878e-06	-1.6770419e-06	-1.5469755e-08	-3.206723e-05	1.8969149e-06	5.7641379e-05	5.7606858e-05	-0.00059924572
0.07	1.07	0	0	0	1	0	0	0	0.92643033	0.99128046	5.9477675e-05	-1.8059702e-07	2.6034745e-06	-1.6178254e-07	3.9820342e-05	-1.7317944e-06	2.1622272e-06	-1.7152305e-06	-1.5975782e-08	-3.3094014e-05	2.0139782e-06	5.9495936e-05	5.9460724e-05	-0.00059219122
0.072	1.072	0	0	0	1	0	0	0	0.92413872	0.99067671	6.1340035e-05	-1.6882155e-07	2.6806307e-06	-1.5026647e-07	4.1049969e-05	-1.7746204e-06	2.2169486e-06	-1.7530016e-06	-1.6482951e-08	-3.4124507e-05	2.1347577e-06	6.1358966e-05	6.1323063e-05	-0.00058548196
0.074	1.074	0	0	0	1	0	0	0	0.92183606	0.99005193	6.3210908e-05	-1.5704531e-07	2.7577938e-06	-1.3878985e-07	4.2282287e-05	-1.817268e-06	2.2711397e-06	-1.7903561e-06	-1.6990987e-08	-3.5158735e-05	2.2592705e-06	6.3230518e-05	6.3193922e-05	-0.00057909649
0.076	1.076	0	0	0	1	0	0	0	0.91952226	0.98940595	6.5090349e-05	-1.4527389e-07	2.8349501e-06	-1.2735797e-07	4.3517327e-05	-1.859737e-06	2.3247881e-06	-1.8272944e-06	-1.7499615e-08	-3.6196725e-05	2.3875334e-06	6.5110643e-05	6.5073355e-05	-0.00057301469
