lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0026804	0.99967433	-1.9857041e-06	4.5925242e-08	-4.209301e-08	4.6767612e-08	-1.4793116e-06	6.2259531e-08	-3.9528528e-08	6.9919749e-08	1.9758353e-09	1.1543466e-06	2.8128507e-09	-2.7279919e-06	-2.6375546e-06	-0.034288317
-0.004	0.996	0	0	0	0.998	0	0	0	1.0053284	0.99930447	-3.637402e-06	-8.1326759e-08	-8.7801845e-08	-7.904217e-08	-2.6045114e-06	1.2799882e-07	-8.6748771e-08	1.3584837e-07	3.8964285e-09	2.079339e-06	1.0550219e-08	-4.9447965e-06	-4.872524e-06	-0.014832646
-0.006	0.994	0	0	0	0.997	0	0	0	1.0079557	0.99890221	-5.0593006e-06	-8.6439714e-08	-1.3702032e-07	-8.2322927e-08	-3.4831364e-06	1.9168265e-07	-1.3632906e-07	2.00941e-07	5.9229249e-09	2.8455047e-06	2.2302947e-08	-6.8086224e-06	-6.7944766e-06	-0.0020819581
-0.008	0.992	0	0	0	0.996	0	0	0	1.0105647	0.99847025	-6.4600831e-06	-8.6936514e-08	-1.8954667e-07	-8.1131414e-08	-4.3285797e-06	2.5391566e-07	-1.8918191e-07	2.6549142e-07	7.9125513e-09	3.5935834e-06	3.7728125e-08	-8.6346619e-06	-8.6218704e-06	-0.0014836099
-0.01	0.99	0	0	0	0.995	0	0	0	1.013157	0.99801031	-7.8570647e-06	-8.9973873e-08	-2.448188e-07	-8.270184e-08	-5.1633948e-06	3.1531378e-07	-2.4520823e-07	3.2982276e-07	9.8368064e-09	4.3368742e-06	5.6790429e-08	-1.0451474e-05	-1.043629e-05	-0.0014549064
-0.012	0.988	0	0	0	0.994	0	0	0	1.0157337	0.99752363	-9.2498482e-06	-9.4479761e-08	-3.0250859e-07	-8.5949962e-08	-5.9910107e-06	3.7619096e-07	-3.0420558e-07	3.9416798e-07	1.1696123e-08	5.0763876e-06	7.9473284e-08	-1.2260379e-05	-1.2242395e-05	-0.0014689795
-0.014	0.986	0	0	0	0.993	0	0	0	1.0182956	0.99701118	-1.0636858e-05	-9.9884111e-08	-3.6235354e-07	-9.0282636e-08	-6.8125766e-06	4.3674959e-07	-3.6597236e-07	4.5868993e-07	1.3494681e-08	5.8119798e-06	1.0576001e-07	-1.4060384e-05	-1.403959e-05	-0.0014811343
-0.016	0.984	0	0	0	0.992	0	0	0	1.0208433	0.99647375	-1.2016607e-05	-1.0590446e-07	-4.2412475e-07	-9.5394927e-08	-7.6285496e-06	4.9712521e-07	-4.3031576e-07	5.2350196e-07	1.52386e-08	6.543306e-06	1.3563164e-07	-1.5850242e-05	-1.5826716e-05	-0.0014864774
-0.018	0.982	0	0	0	0.991	0	0	0	1.0233774	0.995912	-1.3387884e-05	-1.1239483e-07	-4.8761669e-07	-1.0112129e-07	-8.4391078e-06	5.574091e-07	-4.9705403e-07	5.8868243e-07	1.6934845e-08	7.2700189e-06	1.6906687e-07	-1.7628839e-05	-1.7602679e-05	-0.0014861131
