lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.8288755e-05	6.6229457e-07	-4.7151476e-07	6.579776e-07	-2.8184871e-05	-3.7021389e-07	-4.5986804e-07	-3.5482793e-07	-2.8569728e-05	2.8347785e-05	8.6158631e-08	-8.5043354e-05	-8.3604342e-05	-0.017212173
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.4290958e-05	1.0673802e-06	-7.3598935e-07	1.0687616e-06	-5.4033884e-05	-7.9289592e-07	-6.9935746e-07	-7.5574907e-07	-5.460828e-05	5.4311041e-05	3.3441737e-07	-0.00016293312	-0.00016218657	-0.0046030301
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.9032381e-05	1.371608e-06	-7.6386526e-07	1.3794739e-06	-7.8635677e-05	-1.3472345e-06	-6.8277229e-07	-1.2675639e-06	-7.9460651e-05	7.9042903e-05	7.3490492e-07	-0.00023712871	-0.0002352051	-0.0081784426
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00010020972	1.4455213e-06	-6.3293245e-08	1.4634193e-06	-9.9707527e-05	-2.7800562e-06	1.1266888e-07	-2.6049024e-06	-0.00010073014	0.0001002158	1.2752378e-06	-0.00030064739	-0.00029592113	-0.015971356
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00011283484	8.7587405e-07	1.4228132e-06	9.1288039e-07	-0.00011229627	-6.8991329e-06	1.7555356e-06	-6.5674114e-06	-0.0001133899	0.00011284034	1.9185894e-06	-0.00033852101	-0.00033509954	-0.010210284
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00011830718	4.8135509e-07	2.4179342e-06	6.0819179e-07	-0.00011775849	-1.0887145e-05	2.9524334e-06	-1.0431936e-05	-0.0001187821	0.00011828259	2.6156359e-06	-0.00035484778	-0.00035258165	-0.0064272438
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00011925039	4.9492391e-07	3.451262e-06	7.2127816e-07	-0.0001187705	-9.2259306e-06	4.1484153e-06	-8.7055002e-06	-0.0001195916	0.00011920416	3.328916e-06	-0.00035761249	-0.00035796456	0.00098352837
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00011997042	3.9925064e-07	4.0943229e-06	6.8574961e-07	-0.00011956235	-7.9872559e-06	4.9099864e-06	-7.4046487e-06	-0.00012021488	0.00011991588	4.0474942e-06	-0.00035974765	-0.00036030581	0.0015491419
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00012055251	3.1214741e-07	4.4899335e-06	6.453036e-07	-0.00012021439	-7.0750024e-06	5.4054212e-06	-6.4353276e-06	-0.0001207137	0.00012049353	4.7701393e-06	-0.0003614806	-0.00036215809	0.0018707213
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00012104534	2.3704247e-07	4.7341954e-06	6.0931975e-07	-0.00012077493	-6.3787461e-06	5.7372963e-06	-5.6868798e-06	-0.00012113195	0.00012098407	5.4961265e-06	-0.00036295222	-0.0003637123	0.0020898019
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00012147808	1.7130575e-07	4.8824779e-06	5.7768687e-07	-0.00012127325	-5.829958e-06	5.9641268e-06	-5.0902225e-06	-0.00012149677	0.00012141603	6.2249885e-06	-0.0003642481	-0.00036507005	0.0022514823
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00012186856	1.1261497e-07	4.9677948e-06	5.4943122e-07	-0.00012172731	-5.385697e-06	6.1208342e-06	-4.6018663e-06	-0.00012182477	0.00012180688	6.9564067e-06	-0.00036542064	-0.00036629141	0.0023772474
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00012222813	5.9343653e-08	5.0106605e-06	5.2375893e-07	-0.00012214853	-5.0180879e-06	6.2292326e-06	-4.1934592e-06	-0.0001221265	0.00012216772	7.6901541e-06	-0.00036650316	-0.0003674138	0.0024785192
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00012256432	1.036149e-08	5.0242891e-06	5.0011439e-07	-0.00012254449	-4.7083543e-06	6.3034933e-06	-3.8458253e-06	-0.00012240886	0.00012250589	8.4260619e-06	-0.00036751768	-0.00036846157	0.0025617145
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00012288231	-3.508484e-08	5.0175182e-06	4.7810909e-07	-0.00012292045	-4.4433815e-06	6.3531352e-06	-3.5455133e-06	-0.00012267659	0.00012282645	9.1640004e-06	-0.00036847935	-0.00036945143	0.0026311404
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00012318581	-7.7520842e-08	4.9964072e-06	4.5746731e-07	-0.00012328012	-4.2137757e-06	6.3847316e-06	-3.2828451e-06	-0.00012293302	0.00012313298	9.9038676e-06	-0.00036939895	-0.0003703953	0.0026899654
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00012347757	-1.1736474e-07	4.9651614e-06	4.3798901e-07	-0.00012362623	-4.0126393e-06	6.4029261e-06	-3.0506856e-06	-0.00012318055	0.00012342812	1.0645582e-05	-0.00037028435	-0.00037130178	0.0027401736
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00012375964	-1.5494662e-07	4.9267632e-06	4.1952268e-07	-0.00012396083	-3.8347808e-06	6.4110652e-06	-2.8436416e-06	-0.00012342096	0.00012371381	1.1389075e-05	-0.00037114143	-0.00037217724	0.0027831208
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00012403361	-1.9053009e-07	4.883363e-06	4.0194959e-07	-0.0001242855	-3.6762156e-06	6.4116023e-06	-2.6575562e-06	-0.0001236556	0.00012399157	1.2134291e-05	-0.00037197471	-0.00037302659	0.0028198562
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00012430072	-2.2432997e-07	4.8365308e-06	3.8517407e-07	-0.00012460145	-3.5338329e-06	6.4063624e-06	-2.4891696e-06	-0.00012388553	0.00012426256	1.2881181e-05	-0.00037278769	-0.00037385363	0.0028512103
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00012456197	-2.5652467e-07	4.7874243e-06	3.6911725e-07	-0.00012490966	-3.4051674e-06	6.3967203e-06	-2.3358872e-06	-0.00012411154	0.00012452772	1.3629705e-05	-0.00037358317	-0.00037466139	0.0028778514
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00012481816	-2.8726472e-07	4.7369036e-06	3.5371282e-07	-0.00012521092	-3.288239e-06	6.3837228e-06	-2.1956155e-06	-0.0001243343	0.0001247878	1.4379827e-05	-0.00037436339	-0.00037545232	0.0029003272
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00012506997	-3.1667887e-07	4.6856114e-06	3.3890421e-07	-0.00012550588	-3.1814379e-06	6.368175e-06	-2.0666451e-06	-0.00012455432	0.00012504339	1.5131514e-05	-0.00037513017	-0.00037622841	0.0029190928
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00012531793	-3.4487846e-07	4.6340294e-06	3.2464254e-07	-0.00012579505	-3.0834415e-06	6.3507006e-06	-1.9475649e-06	-0.00012477203	0.000125295	1.588474e-05	-0.00037588501	-0.00037699131	0.0029345322
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00012556251	-3.7196073e-07	4.5825193e-06	3.1088512e-07	-0.00012607889	-2.9931522e-06	6.3317866e-06	-1.8371988e-06	-0.00012498778	0.00012554306	1.663948e-05	-0.00037662918	-0.00037774238	0.002946973
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.0001258041	-3.9801125e-07	4.5313523e-06	2.9759435e-07	-0.00012635776	-2.9096514e-06	6.3118151e-06	-1.7345576e-06	-0.00012520186	0.00012578791	1.739571e-05	-0.00037736372	-0.00037848278	0.0029566979
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00012604303	-4.2310591e-07	4.4807306e-06	2.8473691e-07	-0.00012663199	-2.8321638e-06	6.2910879e-06	-1.6388028e-06	-0.00012541451	0.00012602984	1.8153411e-05	-0.00037808953	-0.0003792135	0.0029639529
