lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0009053	0	0	0	1.000968	0.99987044	-1.366253e-06	4.9458277e-08	-6.0237004e-08	5.6767758e-08	1.0854848e-09	1.6181712e-08	-5.9698634e-08	1.205074e-08	-4.2000342e-10	4.5519584e-07	1.375612e-09	-1.3665528e-06	-1.3260392e-06	-0.030552323
-0.004	0.996	0	0	0	1.0018241	0	0	0	1.0018589	0.99967168	-2.5462088e-06	2.0267442e-08	-1.3359054e-07	4.3897442e-08	2.9284996e-09	2.7405027e-08	-1.2752105e-07	1.4462509e-08	1.3990482e-09	8.4729376e-07	5.304157e-09	-2.5481457e-06	-2.5363855e-06	-0.0046365943
-0.006	0.994	0	0	0	1.0026857	0	0	0	1.002779	0.99943938	-3.683847e-06	1.4056686e-08	-2.1867661e-07	4.9512876e-08	4.2056673e-09	3.7882736e-08	-2.108202e-07	1.7873086e-08	2.9656229e-09	1.2255586e-06	1.1521154e-08	-3.6870099e-06	-3.6778435e-06	-0.0024923258
-0.008	0.992	0	0	0	1.0035365	0	0	0	1.0036964	0.99918806	-4.8296289e-06	1.5901011e-08	-3.0226413e-07	6.09523e-08	5.0380795e-09	4.683233e-08	-2.9351624e-07	2.1483352e-08	4.3056059e-09	1.6067617e-06	2.0015531e-08	-4.8337349e-06	-4.8207227e-06	-0.0026992152
-0.01	0.99	0	0	0	1.0043825	0	0	0	1.0046081	0.99892072	-5.982618e-06	2.0576657e-08	-3.8504931e-07	7.3916843e-08	5.5508463e-09	5.4809325e-08	-3.7611184e-07	2.5140784e-08	5.5132452e-09	1.990518e-06	3.0804045e-08	-5.9874666e-06	-5.9706399e-06	-0.0028182398
-0.012	0.988	0	0	0	1.0052246	0	0	0	1.0055146	0.99863881	-7.1395037e-06	2.6760909e-08	-4.6736255e-07	8.7503414e-08	5.8172649e-09	6.2191981e-08	-4.5887887e-07	2.8886317e-08	6.6355829e-09	2.3756836e-06	4.389809e-08	-7.1449477e-06	-7.1247082e-06	-0.0028407516
-0.014	0.986	0	0	0	1.0060631	0	0	0	1.0064165	0.99834324	-8.2975014e-06	3.3888568e-08	-5.4934988e-07	1.013872e-07	5.8863527e-09	6.9207306e-08	-5.4192566e-07	3.276647e-08	7.7011908e-09	2.7613046e-06	5.9302878e-08	-8.3034291e-06	-8.2801511e-06	-0.0028113019
-0.016	0.984	0	0	0	1.0068981	0	0	0	1.0073143	0.99803465	-9.4544797e-06	4.1648145e-08	-6.3107878e-07	1.1541149e-07	5.7936513e-09	7.5998348e-08	-6.2529295e-07	3.6813982e-08	8.7288139e-09	3.1466524e-06	7.7018695e-08	-9.4608038e-06	-9.4348009e-06	-0.0027560661
-0.018	0.982	0	0	0	1.0077298	0	0	0	1.0082083	0.9977135	-1.0608828e-05	4.9842353e-08	-7.1258045e-07	1.29486e-07	5.5661093e-09	8.2659287e-08	-7.089925e-07	4.1049112e-08	9.7312499e-09	3.5311768e-06	9.7042081e-08	-1.0615479e-05	-1.0587011e-05	-0.0026890042
