lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99635342	1.0003428	2.5685788e-06	-1.6811091e-07	-6.0815877e-09	-1.6904295e-07	2.6008139e-06	-9.4742286e-08	-9.5339825e-09	-1.0232315e-07	-4.0548721e-09	-1.7217793e-06	5.0594158e-09	5.1768534e-06	5.231788e-06	0.010500158
0.004	1.004	0	0	0	1.004	0	0	0	0.99264033	1.0005973	5.3669356e-06	-2.8404692e-07	-1.2173035e-08	-2.8713715e-07	5.3710725e-06	-2.0243105e-07	-2.2367521e-08	-2.1862842e-07	-9.1414049e-09	-3.5762889e-06	2.0927152e-08	1.0755367e-05	1.0671626e-05	-0.0078470208
0.006	1.006	0	0	0	1.006	0	0	0	0.98875787	1.0006586	8.0230128e-06	-3.4060975e-07	2.0849613e-08	-3.4264734e-07	8.0190406e-06	-3.458294e-07	3.5923592e-09	-3.6901518e-07	-1.2071421e-08	-5.3433273e-06	4.774592e-08	1.6065686e-05	1.6053645e-05	-0.00075007031
0.008	1.008	0	0	0	1.008	0	0	0	0.98480935	1.0006293	1.0696514e-05	-3.6060787e-07	6.9604201e-08	-3.6183964e-07	1.0689156e-05	-4.7500909e-07	4.4477682e-08	-5.0241478e-07	-1.4014131e-08	-7.1238854e-06	8.5141731e-08	2.1413443e-05	2.1398946e-05	-0.00067749012
0.01	1.01	0	0	0	1.01	0	0	0	0.98083072	1.0005454	1.3432805e-05	-3.5924333e-07	1.218808e-07	-3.6017092e-07	1.3417233e-05	-5.9824855e-07	8.8145775e-08	-6.2761698e-07	-1.5769915e-08	-8.944756e-06	1.333417e-07	2.688152e-05	2.6854469e-05	-0.0010073238
0.012	1.012	0	0	0	1.012	0	0	0	0.97682403	1.0004085	1.6215173e-05	-3.44882e-07	1.7609692e-07	-3.4581635e-07	1.6190154e-05	-7.1854443e-07	1.3316192e-07	-7.4782656e-07	-1.7427647e-08	-1.0795966e-05	1.9255961e-07	3.2440362e-05	3.2403681e-05	-0.0011319953
0.014	1.014	0	0	0	1.014	0	0	0	0.97278952	1.0002183	1.9032591e-05	-3.2244119e-07	2.317247e-07	-3.2358559e-07	1.8997859e-05	-8.3701221e-07	1.7906462e-07	-8.6429147e-07	-1.9016792e-08	-1.2670478e-05	2.6295643e-07	3.8068945e-05	3.8024742e-05	-0.0011624883
0.016	1.016	0	0	0	1.016	0	0	0	0.96872705	0.99997431	2.1878178e-05	-2.9484256e-07	2.8849543e-07	-2.9633234e-07	2.1833803e-05	-9.541963e-07	2.2560791e-07	-9.7765575e-07	-2.0552967e-08	-1.456381e-05	3.4465857e-07	4.3753874e-05	4.3703509e-05	-0.0011524318
0.018	1.018	0	0	0	1.018	0	0	0	0.96463638	0.99967584	2.4747575e-05	-2.6386289e-07	3.4623909e-07	-2.6578854e-07	2.4693747e-05	-1.0704034e-06	2.726222e-07	-1.0883037e-06	-2.2046528e-08	-1.6473092e-05	4.3777046e-07	4.9486572e-05	4.943094e-05	-0.0011254645
0.02	1.02	0	0	0	1.02	0	0	0	0.96051722	0.99932211	2.7637963e-05	-2.3061335e-07	4.0483297e-07	-2.3303521e-07	2.7574912e-05	-1.1858215e-06	3.1997406e-07	-1.1964848e-06	-2.3505119e-08	-1.8396457e-05	5.4238233e-07	5.5261456e-05	5.5201163e-05	-0.0010922379
0.022	1.022	0	0	0	1.022	0	0	0	0.95636922	0.99891234	3.0547494e-05	-1.9580904e-07	4.6418036e-07	-1.9876691e-07	3.0475458e-05	-1.3005713e-06	3.6755077e-07	-1.3023693e-06	-2.4934681e-08	-2.0332673e-05	6.5857512e-07	6.1074849e-05	6.1010322e-05	-0.0010576484
0.024	1.024	0	0	0	1.024	0	0	0	0.95219204	0.99844572	3.3474955e-05	-1.5992305e-07	5.2420003e-07	-1.6344272e-07	3.3394164e-05	-1.4147321e-06	4.1525304e-07	-1.4060769e-06	-2.6339952e-08	-2.2280926e-05	7.8642362e-07	6.6924327e-05	6.6855871e-05	-0.0010239411
0.026	1.026	0	0	0	1.026	0	0	0	0.94798532	0.99792139	3.6419561e-05	-1.2327688e-07	5.8482058e-07	-1.2737453e-07	3.633023e-05	-1.5283553e-06	4.629911e-07	-1.5076933e-06	-2.7724752e-08	-2.4240689e-05	9.259986e-07	7.2808313e-05	7.2736152e-05	-0.00099209756
0.028	1.028	0	0	0	1.028	0	0	0	0.94374868	0.99733851	3.9380824e-05	-8.6094694e-08	6.4597706e-07	-9.0779987e-08	3.9283152e-05	-1.6414731e-06	5.106823e-07	-1.6072793e-06	-2.9092179e-08	-2.6211628e-05	1.0773682e-06	7.8725823e-05	7.8650124e-05	-0.00096248467
0.03	1.03	0	0	0	1.03	0	0	0	0.93948175	0.99669618	4.2358472e-05	-4.8536853e-08	7.076089e-07	-5.3815097e-08	4.2252643e-05	-1.7541032e-06	5.5824961e-07	-1.704878e-06	-3.0444738e-08	-2.8193557e-05	1.2405991e-06	8.4676302e-05	8.4597189e-05	-0.00093516847
0.032	1.032	0	0	0	1.032	0	0	0	0.93518411	0.99599352	4.5352392e-05	-1.0721071e-08	7.696586e-07	-1.6594751e-08	4.5238571e-05	-1.8662527e-06	6.0562053e-07	-1.8005185e-06	-3.1784446e-08	-3.0186393e-05	1.415757e-06	9.065951e-05	9.0577078e-05	-0.00091007083
0.034	1.034	0	0	0	1.034	0	0	0	0.93085537	0.9952296	4.8362591e-05	2.7263908e-08	8.3207081e-07	2.0794041e-08	4.8240931e-05	-1.9779197e-06	6.5272639e-07	-1.8942195e-06	-3.3112909e-08	-3.2190136e-05	1.6029074e-06	9.6675451e-05	9.6589772e-05	-0.00088704899
0.036	1.036	0	0	0	1.036	0	0	0	0.92649511	0.99440349	5.1389172e-05	6.5349298e-08	8.9479177e-07	5.828344e-08	5.1259809e-05	-2.0890955e-06	6.9950181e-07	-1.9859908e-06	-3.4431389e-08	-3.420485e-05	1.8021161e-06	0.00010272432	0.00010263545	-0.00086593625
0.038	1.038	0	0	0	1.038	0	0	0	0.92210289	0.99351423	5.4432314e-05	1.0348022e-07	9.5776886e-07	9.5818953e-08	5.4295372e-05	-2.1997655e-06	7.4588426e-07	-2.0758356e-06	-3.5740849e-08	-3.6230648e-05	2.0134492e-06	0.00010880647	0.00010871443	-0.00084656268
0.04	1.04	0	0	0	1.04	0	0	0	0.9176783	0.99256085	5.749226e-05	1.4161155e-07	1.0209504e-06	1.3335545e-07	5.7347852e-05	-2.30991e-06	7.918138e-07	-2.1637513e-06	-3.7042004e-08	-3.826769e-05	2.2369738e-06	0.00011492236	0.0001148272	-0.0008287653
0.042	1.042	0	0	0	1.042	0	0	0	0.91322087	0.99154235	6.0569308e-05	1.7970508e-07	1.0842852e-06	1.708544e-07	6.0417534e-05	-2.4195053e-06	8.3723283e-07	-2.2497307e-06	-3.8335351e-08	-4.0316169e-05	2.472758e-06	0.0001210726	0.00012097432	-0.00081239265
0.044	1.044	0	0	0	1.044	0	0	0	0.90873016	0.99045772	6.3663804e-05	2.1772746e-07	1.1477229e-06	2.0828196e-07	6.3504755e-05	-2.5285238e-06	8.8208589e-07	-2.3337627e-06	-3.9621201e-08	-4.2376312e-05	2.7208711e-06	0.00012725786	0.00012715647	-0.00079730641
0.046	1.046	0	0	0	1.046	0	0	0	0.9042057	0.98930592	6.6776136e-05	2.5564876e-07	1.2112133e-06	2.4560754e-07	6.6609891e-05	-2.6369343e-06	9.2631954e-07	-2.415833e-06	-4.0899703e-08	-4.4448376e-05	2.9813839e-06	0.0001334789	0.00013337442	-0.00078338156
0.048	1.048	0	0	0	1.048	0	0	0	0.89964701	0.98808591	6.9906732e-05	2.9344146e-07	1.2747067e-06	2.8280286e-07	6.9733363e-05	-2.744703e-06	9.6988222e-07	-2.4959244e-06	-4.2170867e-08	-4.6532641e-05	3.2543688e-06	0.00013973658	0.000139629	-0.00077050569
0.05	1.05	0	0	0	1.05	0	0	0	0.89505359	0.98679659	7.3056057e-05	3.3107963e-07	1.3381536e-06	3.1984118e-07	7.2875628e-05	-2.8517931e-06	1.0127242e-06	-2.5740176e-06	-4.3434582e-08	-4.8629417e-05	3.5398999e-06	0.00014603182	0.00014592113	-0.000758578
