lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.03	1.03	0	0	0	1.0099	0	0	0	0.96045382	0.99906119	2.9905423e-05	-3.0900175e-07	7.948189e-07	-3.0217237e-07	2.5339786e-05	-1.1053803e-06	6.8021604e-07	-1.1317864e-06	-2.033132e-08	-1.8408293e-05	5.6285755e-07	3.8295685e-05	3.8254569e-05	-0.0010747753
0.032	1.032	0	0	0	1.01056	0	0	0	0.95767943	0.99876189	3.2016613e-05	-2.9116938e-07	8.5988007e-07	-2.8451e-07	2.7109213e-05	-1.1733182e-06	7.3324691e-07	-1.1963384e-06	-2.1257792e-08	-1.9701523e-05	6.4205466e-07	4.0992217e-05	4.0949225e-05	-0.0010498834
0.034	1.034	0	0	0	1.01122	0	0	0	0.95489094	0.99843538	3.4138867e-05	-2.7282102e-07	9.2539093e-07	-2.6639158e-07	2.8884797e-05	-1.2408922e-06	7.8621493e-07	-1.2599528e-06	-2.2174658e-08	-2.1000496e-05	7.2665445e-07	4.3701846e-05	4.3657049e-05	-0.0010261133
0.036	1.036	0	0	0	1.01188	0	0	0	0.95208827	0.99808144	3.6271901e-05	-2.5406859e-07	9.913125e-07	-2.4792651e-07	3.0666312e-05	-1.3081248e-06	8.3907368e-07	-1.3226625e-06	-2.3084039e-08	-2.2305043e-05	8.1668285e-07	4.6424216e-05	4.6377671e-05	-0.0010035986
0.038	1.038	0	0	0	1.01254	0	0	0	0.94927129	0.9976998	3.8415508e-05	-2.349986e-07	1.0576113e-06	-2.2919942e-07	3.2453584e-05	-1.3750339e-06	8.9178258e-07	-1.3844948e-06	-2.3987529e-08	-2.3615035e-05	9.1216514e-07	4.9159063e-05	4.9110818e-05	-0.00098238215
0.04	1.04	0	0	0	1.0132	0	0	0	0.94643989	0.99729021	4.0569539e-05	-2.1567874e-07	1.1242572e-06	-2.1027658e-07	3.4246482e-05	-1.4416342e-06	9.4430505e-07	-1.4454722e-06	-2.4886343e-08	-2.4930378e-05	1.0131261e-06	5.19062e-05	5.1856291e-05	-0.00096245247
0.042	1.042	0	0	0	1.01386	0	0	0	0.94359396	0.9968524	4.2733892e-05	-1.9616258e-07	1.1912228e-06	-1.9121045e-07	3.6044915e-05	-1.507937e-06	9.9660735e-07	-1.505613e-06	-2.5781415e-08	-2.6251009e-05	1.1195903e-06	5.4665495e-05	5.4613952e-05	-0.00094376694
0.044	1.044	0	0	0	1.01452	0	0	0	0.94073337	0.9963861	4.4908507e-05	-1.7649303e-07	1.2584818e-06	-1.7204307e-07	3.7848821e-05	-1.5739512e-06	1.0486578e-06	-1.5649323e-06	-2.6673462e-08	-2.7576885e-05	1.2315819e-06	5.7436867e-05	5.7383715e-05	-0.00092626591
0.046	1.046	0	0	0	1.01518	0	0	0	0.937858	0.99589104	4.7093353e-05	-1.5670484e-07	1.3260093e-06	-1.5280854e-07	3.9658167e-05	-1.6396834e-06	1.1004265e-06	-1.6234421e-06	-2.7563028e-08	-2.8907986e-05	1.3491252e-06	6.0220278e-05	6.0165534e-05	-0.00090988146
0.048	1.048	0	0	0	1.01584	0	0	0	0.93496771	0.99536692	4.9288426e-05	-1.3682652e-07	1.3937808e-06	-1.3353484e-07	4.1472943e-05	-1.7051384e-06	1.1518847e-06	-1.681152e-06	-2.8450522e-08	-3.0244306e-05	1.4722441e-06	6.301572e-05	6.29594e-05	-0.0008945428
0.05	1.05	0	0	0	1.0165	0	0	0	0.93206238	0.99481348	5.1493747e-05	-1.1688175e-07	1.4617725e-06	-1.1424521e-07	4.3293158e-05	-1.7703191e-06	1.2030046e-06	-1.7380695e-06	-2.9336242e-08	-3.1585856e-05	1.6009628e-06	6.5823216e-05	6.5765331e-05	-0.00088017946
0.052	1.052	0	0	0	1.01716	0	0	0	0.92914187	0.99423041	5.3709354e-05	-9.6890493e-08	1.5299606e-06	-9.4959248e-08	4.5118839e-05	-1.8352269e-06	1.2537594e-06	-1.7942001e-06	-3.0220396e-08	-3.2932658e-05	1.7353054e-06	6.8642816e-05	6.8583373e-05	-0.00086672329
0.054	1.054	0	0	0	1.01782	0	0	0	0.92620605	0.99361743	5.5935303e-05	-7.6869753e-08	1.5983218e-06	-7.5693642e-08	4.6950028e-05	-1.899862e-06	1.3041232e-06	-1.8495478e-06	-3.1103115e-08	-3.4284742e-05	1.8752963e-06	7.1474589e-05	7.1413594e-05	-0.00085410944
0.056	1.056	0	0	0	1.01848	0	0	0	0.92325477	0.99297424	5.8171664e-05	-5.6834267e-08	1.6668326e-06	-5.6462835e-08	4.8786778e-05	-1.9642233e-06	1.3540705e-06	-1.9041149e-06	-3.1984467e-08	-3.5642153e-05	2.0209598e-06	7.4318623e-05	7.4256079e-05	-0.00084227694
0.058	1.058	0	0	0	1.01914	0	0	0	0.9202879	0.99230054	6.0418523e-05	-3.6796976e-08	1.7354698e-06	-3.7279488e-08	5.0629157e-05	-2.0283087e-06	1.4035766e-06	-1.9579028e-06	-3.2864467e-08	-3.7004939e-05	2.1723206e-06	7.7175026e-05	7.7110934e-05	-0.00083116888
0.06	1.06	0	0	0	1.0198	0	0	0	0.9173053	0.99159602	6.2675975e-05	-1.676941e-08	1.80421e-06	-1.8154852e-08	5.2477243e-05	-2.0921149e-06	1.4526171e-06	-2.0109115e-06	-3.3743084e-08	-3.8373158e-05	2.3294035e-06	8.004392e-05	7.9978279e-05	-0.00082073244
0.062	1.062	0	0	0	1.02046	0	0	0	0.91430681	0.99086036	6.4944128e-05	3.2380067e-09	1.8730298e-06	9.0093394e-10	5.4331122e-05	-2.155638e-06	1.5011686e-06	-2.0631402e-06	-3.462025e-08	-3.9746876e-05	2.4922337e-06	8.2925441e-05	8.285825e-05	-0.00081091872
0.064	1.064	0	0	0	1.02112	0	0	0	0.91129229	0.99009326	6.72231e-05	2.3215716e-08	1.9419059e-06	1.9878614e-08	5.6190891e-05	-2.2188732e-06	1.5492076e-06	-2.1145869e-06	-3.5495864e-08	-4.1126165e-05	2.6608365e-06	8.5819739e-05	8.5750994e-05	-0.00080168257
0.066	1.066	0	0	0	1.02178	0	0	0	0.90826158	0.98929439	6.9513018e-05	4.3154839e-08	2.0108147e-06	3.876963e-08	5.8056655e-05	-2.2818148e-06	1.5967116e-06	-2.1652492e-06	-3.6369794e-08	-4.2511101e-05	2.8352377e-06	8.8726976e-05	8.8656673e-05	-0.00079298236
0.068	1.068	0	0	0	1.02244	0	0	0	0.90521455	0.98846344	7.181402e-05	6.3047019e-08	2.0797328e-06	5.7565971e-08	5.9928527e-05	-2.3444565e-06	1.6436583e-06	-2.2151237e-06	-3.7241887e-08	-4.3901768e-05	3.0154632e-06	9.1647326e-05	9.157546e-05	-0.00078477972
0.07	1.07	0	0	0	1.0231	0	0	0	0.90215103	0.98760006	7.4126251e-05	8.2884304e-08	2.1486365e-06	7.6260058e-08	6.1806628e-05	-2.4067915e-06	1.6900257e-06	-2.2642065e-06	-3.8111969e-08	-4.5298256e-05	3.2015395e-06	9.4580976e-05	9.4507539e-05	-0.0007770393
0.072	1.072	0	0	0	1.02376	0	0	0	0.89907085	0.98670394	7.6449866e-05	1.0265904e-07	2.2175024e-06	9.4844647e-08	6.3691085e-05	-2.4688121e-06	1.7357927e-06	-2.3124931e-06	-3.8979845e-08	-4.6700657e-05	3.3934934e-06	9.752812e-05	9.7453108e-05	-0.00076972853
0.074	1.074	0	0	0	1.02442	0	0	0	0.89597388	0.98577472	7.8785027e-05	1.2236381e-07	2.2863067e-06	1.1331275e-07	6.5582034e-05	-2.5305104e-06	1.7809383e-06	-2.3599785e-06	-3.9845306e-08	-4.8109072e-05	3.5913519e-06	0.00010048897	0.00010041237	-0.00076281738
0.076	1.076	0	0	0	1.02508	0	0	0	0.89285993	0.98481207	8.1131905e-05	1.4199133e-07	2.3550258e-06	1.3165758e-07	6.7479616e-05	-2.5918777e-06	1.825442e-06	-2.4066573e-06	-4.0708131e-08	-4.9523604e-05	3.7951428e-06	0.00010346373	0.00010338555	-0.00075627818
0.078	1.078	0	0	0	1.02574	0	0	0	0.88972885	0.98381564	8.3490679e-05	1.6153445e-07	2.4236358e-06	1.4987247e-07	6.9383981e-05	-2.6529049e-06	1.8692838e-06	-2.4525234e-06	-4.1568084e-08	-5.0944364e-05	4.0048941e-06	0.00010645265	0.00010637286	-0.00075008536
0.08	1.08	0	0	0	1.0264	0	0	0	0.88658046	0.98278508	8.5861536e-05	1.8098604e-07	2.4921131e-06	1.6795087e-07	7.1295284e-05	-2.7135824e-06	1.9124441e-06	-2.4975707e-06	-4.242492e-08	-5.2371465e-05	4.2206343e-06	0.00010945595	0.00010937455	-0.00074421533
0.082	1.082	0	0	0	1.02706	0	0	0	0.88341461	0.98172003	8.8244671e-05	2.0033903e-07	2.5604339e-06	1.8588628e-07	7.3213688e-05	-2.7739002e-06	1.9549038e-06	-2.5417927e-06	-4.3278385e-08	-5.3805027e-05	4.4423923e-06	0.00011247389	0.00011239087	-0.00073864628
0.084	1.084	0	0	0	1.02772	0	0	0	0.88023111	0.98062013	9.0640288e-05	2.1958632e-07	2.6285743e-06	2.0367225e-07	7.5139361e-05	-2.833848e-06	1.9966442e-06	-2.5851823e-06	-4.4128218e-08	-5.5245174e-05	4.6701977e-06	0.00011550672	0.00011542207	-0.00073335803
0.086	1.086	0	0	0	1.02838	0	0	0	0.87702979	0.979485	9.3048599e-05	2.3872076e-07	2.6965106e-06	2.2130231e-07	7.707248e-05	-2.8934148e-06	2.037647e-06	-2.6277326e-06	-4.4974149e-08	-5.6692035e-05	4.9040806e-06	0.00011855471	0.00011846842	-0.00072833187
0.088	1.088	0	0	0	1.02904	0	0	0	0.87381047	0.97831429	9.5469822e-05	2.5773518e-07	2.764219e-06	2.3876999e-07	7.9013228e-05	-2.9525896e-06	2.0778945e-06	-2.6694361e-06	-4.5815903e-08	-5.8145745e-05	5.1440714e-06	0.00012161814	0.00012153021	-0.00072355049
0.09	1.09	0	0	0	1.0297	0	0	0	0.87057297	0.9771076	9.7904188e-05	2.7662229e-07	2.8316757e-06	2.5606879e-07	8.0961794e-05	-3.0113607e-06	2.1173692e-06	-2.7102853e-06	-4.66532e-08	-5.9606443e-05	5.3902014e-06	0.00012469731	0.00012460772	-0.0007189978
0.092	1.092	0	0	0	1.03036	0	0	0	0.86731712	0.97586456	0.00010035193	2.9537475e-07	2.8988569e-06	2.7319216e-07	8.2918375e-05	-3.0697163e-06	2.1560543e-06	-2.7502724e-06	-4.7485755e-08	-6.1074274e-05	5.6425023e-06	0.00012779252	0.00012770126	-0.00071465885
0.094	1.094	0	0	0	1.03102	0	0	0	0.86404271	0.97458477	0.0001028133	3.1398507e-07	2.965739e-06	2.9013348e-07	8.4883175e-05	-3.1276442e-06	2.1939334e-06	-2.7893895e-06	-4.8313277e-08	-6.2549387e-05	5.9010065e-06	0.00013090407	0.00013081113	-0.00071051976
0.096	1.096	0	0	0	1.03168	0	0	0	0.86074957	0.97326785	0.00010528855	3.3244568e-07	3.0322983e-06	3.0688607e-07	8.6856406e-05	-3.1851318e-06	2.2309904e-06	-2.8276287e-06	-4.9135474e-08	-6.4031939e-05	6.1657468e-06	0.0001340323	0.00013393766	-0.00070656758
0.098	1.098	0	0	0	1.03234	0	0	0	0.85743749	0.97191339	0.00010777794	3.5074885e-07	3.098511e-06	3.2344314e-07	8.8838286e-05	-3.2421662e-06	2.2672097e-06	-2.8649818e-06	-4.995205e-08	-6.5522091e-05	6.4367571e-06	0.00013717753	0.0001370812	-0.00070279026
0.1	1.1	0	0	0	1.033	0	0	0	0.8541063	0.97052099	0.00011028175	3.6888672e-07	3.1643535e-06	3.3979785e-07	9.0829042e-05	-3.2987345e-06	2.3025764e-06	-2.9014405e-06	-5.0762705e-08	-6.7020009e-05	6.7140716e-06	0.00014034013	0.00014024207	-0.00069917655
0.102	1.102	0	0	0	1.03366	0	0	0	0.85075578	0.96909023	0.00011280026	3.8685129e-07	3.2298024e-06	3.5594323e-07	9.2828909e-05	-3.3548231e-06	2.3370757e-06	-2.9369966e-06	-5.1567137e-08	-6.8525867e-05	6.9977254e-06	0.00014352044	0.00014342066	-0.00069571593
0.104	1.104	0	0	0	1.03432	0	0	0	0.84738575	0.9676207	0.00011533376	4.0463438e-07	3.2948341e-06	3.718722e-07	9.483813e-05	-3.4104185e-06	2.3706935e-06	-2.9716417e-06	-5.2365041e-08	-7.0039843e-05	7.2877543e-06	0.00014671884	0.00014661732	-0.00069239858
0.106	1.106	0	0	0	1.03498	0	0	0	0.84399599	0.96611198	0.00011788257	4.2222767e-07	3.3594251e-06	3.8757757e-07	9.6856956e-05	-3.4655066e-06	2.4034161e-06	-3.0053675e-06	-5.315611e-08	-7.1562122e-05	7.5841947e-06	0.00014993572	0.00014983245	-0.00068921531
0.108	1.108	0	0	0	1.03564	0	0	0	0.8405863	0.96456363	0.00012044698	4.3962265e-07	3.423552e-06	4.0305204e-07	9.8885647e-05	-3.5200733e-06	2.4352301e-06	-3.0381656e-06	-5.3940037e-08	-7.3092897e-05	7.8870841e-06	0.00015317148	0.00015306645	-0.00068615748
0.11	1.11	0	0	0	1.0363	0	0	0	0.83715647	0.96297523	0.00012302734	4.5681063e-07	3.4871916e-06	4.1828817e-07	0.00010092447	-3.5741042e-06	2.4661228e-06	-3.0700275e-06	-5.4716509e-08	-7.4632366e-05	8.1964605e-06	0.00015642653	0.00015631973	-0.00068321701
0.112	1.112	0	0	0	1.03696	0	0	0	0.83370629	0.96134633	0.00012562398	4.7378276e-07	3.5503206e-06	4.3327839e-07	0.00010297371	-3.6275847e-06	2.4960819e-06	-3.1009449e-06	-5.5485216e-08	-7.6180734e-05	8.512363e-06	0.0001597013	0.00015959272	-0.00068038631
0.114	1.114	0	0	0	1.03762	0	0	0	0.83023555	0.95967648	0.00012823724	4.9052996e-07	3.6129158e-06	4.4801499e-07	0.00010503365	-3.6804998e-06	2.5250955e-06	-3.1309093e-06	-5.6245842e-08	-7.7738215e-05	8.8348314e-06	0.00016299625	0.00016288587	-0.00067765824
0.116	1.116	0	0	0	1.03828	0	0	0	0.82674402	0.95796523	0.0001308675	5.0704297e-07	3.6749541e-06	4.6249011e-07	0.00010710459	-3.7328344e-06	2.5531521e-06	-3.1599126e-06	-5.6998073e-08	-7.9305028e-05	9.1639064e-06	0.00016631182	0.00016619963	-0.00067502606
0.118	1.118	0	0	0	1.03894	0	0	0	0.82323149	0.95621212	0.00013351512	5.2331234e-07	3.7364125e-06	4.7669576e-07	0.00010918683	-3.7845732e-06	2.5802407e-06	-3.1879463e-06	-5.7741591e-08	-8.0881402e-05	9.4996299e-06	0.00016964849	0.00016953448	-0.00067248345
0.12	1.12	0	0	0	1.0396	0	0	0	0.81969773	0.95441669	0.00013618049	5.3932838e-07	3.797268e-06	4.9062377e-07	0.0001112807	-3.8357007e-06	2.6063509e-06	-3.2150024e-06	-5.8476078e-08	-8.2467573e-05	9.8420444e-06	0.00017300676	0.00017289092	-0.00067002444
0.122	1.122	0	0	0	1.04026	0	0	0	0.81614252	0.95257846	0.00013886403	5.5508119e-07	3.8574979e-06	5.0426582e-07	0.00011338653	-3.8862012e-06	2.6314726e-06	-3.2410725e-06	-5.9201213e-08	-8.4063784e-05	1.0191194e-05	0.00017638714	0.00017626945	-0.00066764337
0.124	1.124	0	0	0	1.04092	0	0	0	0.81256562	0.95069696	0.00014156613	5.7056067e-07	3.9170793e-06	5.1761344e-07	0.00011550465	-3.9360587e-06	2.6555963e-06	-3.2661487e-06	-5.9916676e-08	-8.567029e-05	1.0547122e-05	0.00017979015	0.00017967061	-0.00066533493
0.126	1.126	0	0	0	1.04158	0	0	0	0.8089668	0.9487717	0.00014428724	5.8575645e-07	3.9759895e-06	5.3065796e-07	0.00011763543	-3.985257e-06	2.6787127e-06	-3.2902231e-06	-6.0622144e-08	-8.7287351e-05	1.0909876e-05	0.00018321636	0.00018309495	-0.00066309405
0.128	1.128	0	0	0	1.04224	0	0	0	0.80534583	0.94680218	0.00014702781	6.0065795e-07	4.034206e-06	5.4339054e-07	0.00011977923	-4.0337798e-06	2.7008132e-06	-3.3132877e-06	-6.1317292e-08	-8.8915241e-05	1.1279502e-05	0.00018666631	0.00018654302	-0.00066091595
0.13	1.13	0	0	0	1.0429	0	0	0	0.80170247	0.94478792	0.0001497883	6.1525432e-07	4.0917063e-06	5.5580217e-07	0.00012193643	-4.0816107e-06	2.7218896e-06	-3.3353349e-06	-6.2001794e-08	-9.0554241e-05	1.1656048e-05	0.00019014061	0.00019001543	-0.00065879611
0.132	1.132	0	0	0	1.04356	0	0	0	0.79803648	0.94272841	0.00015256918	6.2953449e-07	4.1484679e-06	5.6788365e-07	0.00012410742	-4.1287329e-06	2.7419342e-06	-3.3563571e-06	-6.2675324e-08	-9.2204641e-05	1.2039564e-05	0.00019363987	0.00019351278	-0.0006567302
0.134	1.134	0	0	0	1.04422	0	0	0	0.79434761	0.94062313	0.00015537096	6.434871e-07	4.2044685e-06	5.7962556e-07	0.00012629261	-4.1751296e-06	2.7609396e-06	-3.3763467e-06	-6.3337553e-08	-9.3866745e-05	1.2430099e-05	0.00019716471	0.00019703571	-0.00065471415
0.136	1.136	0	0	0	1.04488	0	0	0	0.79063561	0.93847157	0.00015819416	6.5710052e-07	4.2596858e-06	5.910183e-07	0.00012849242	-4.2207836e-06	2.7788989e-06	-3.3952966e-06	-6.3988149e-08	-9.5540865e-05	1.2827707e-05	0.00020071579	0.00020058486	-0.00065274406
0.138	1.138	0	0	0	1.04554	0	0	0	0.78690025	0.93627321	0.00016103931	6.7036286e-07	4.3140978e-06	6.0205205e-07	0.00013070729	-4.2656777e-06	2.7958058e-06	-3.4131995e-06	-6.4626783e-08	-9.7227326e-05	1.3232439e-05	0.0002042938	0.00020416093	-0.00065081621
0.14	1.14	0	0	0	1.0462	0	0	0	0.78314125	0.93402751	0.00016390697	6.8326193e-07	4.3676822e-06	6.1271678e-07	0.00013293768	-4.3097946e-06	2.8116543e-06	-3.4300485e-06	-6.5253118e-08	-9.8926465e-05	1.364435e-05	0.00020789943	0.00020776461	-0.00064892707
0.142	1.142	0	0	0	1.04686	0	0	0	0.77935838	0.93173395	0.00016679771	6.9578524e-07	4.4204172e-06	6.2300223e-07	0.00013518405	-4.3531166e-06	2.8264389e-06	-3.4458367e-06	-6.5866821e-08	-0.00010063863	1.4063497e-05	0.00021153343	0.00021139664	-0.00064707327
0.144	1.144	0	0	0	1.04752	0	0	0	0.77555137	0.92939198	0.00016971214	7.0792001e-07	4.4722808e-06	6.3289791e-07	0.00013744689	-4.3956259e-06	2.8401547e-06	-3.4605577e-06	-6.6467555e-08	-0.00010236419	1.4489937e-05	0.00021519654	0.00021505777	-0.00064525158
0.146	1.146	0	0	0	1.04818	0	0	0	0.77171997	0.92700104	0.00017265087	7.1965312e-07	4.5232513e-06	6.4239308e-07	0.00013972671	-4.4373047e-06	2.8527969e-06	-3.474205e-06	-6.7054979e-08	-0.00010410351	1.4923728e-05	0.00021888956	0.0002187488	-0.00064345892
0.148	1.148	0	0	0	1.04884	0	0	0	0.7678639	0.9245606	0.00017561456	7.3097113e-07	4.5733067e-06	6.5147676e-07	0.00014202403	-4.4781348e-06	2.8643616e-06	-3.4867724e-06	-6.7628754e-08	-0.00010585699	1.5364932e-05	0.0002226133	0.00022247054	-0.00064169234
0.15	1.15	0	0	0	1.0495	0	0	0	0.76398291	0.92207008	0.00017860386	7.4186027e-07	4.6224255e-06	6.601377e-07	0.0001443394	-4.5180979e-06	2.8748449e-06	-3.4982539e-06	-6.8188537e-08	-0.00010762503	1.581361e-05	0.00022636862	0.00022622384	-0.000639949
0.152	1.152	0	0	0	1.05016	0	0	0	0.76007674	0.91952892	0.00018161949	7.523064e-07	4.6705861e-06	6.683644e-07	0.00014667339	-4.5571756e-06	2.8842436e-06	-3.5086438e-06	-6.8733983e-08	-0.00010940805	1.6269827e-05	0.00023015639	0.00023000959	-0.0006382262
0.154	1.154	0	0	0	1.05082	0	0	0	0.75614511	0.91693656	0.00018466215	7.6229502e-07	4.7177669e-06	6.7614506e-07	0.00014902657	-4.5953492e-06	2.892555e-06	-3.5179365e-06	-6.9264744e-08	-0.00011120648	1.6733649e-05	0.00023397753	0.00023382869	-0.00063652134
0.156	1.156	0	0	0	1.05148	0	0	0	0.75218776	0.91429241	0.00018773261	7.7181126e-07	4.7639464e-06	6.8346759e-07	0.00015139956	-4.6326001e-06	2.8997768e-06	-3.5261269e-06	-6.9780472e-08	-0.00011302079	1.7205142e-05	0.00023783299	0.0002376821	-0.00063483191
0.158	1.158	0	0	0	1.05214	0	0	0	0.74820442	0.91159589	0.00019083164	7.8083984e-07	4.8091033e-06	6.9031961e-07	0.00015379299	-4.6689091e-06	2.905907e-06	-3.5332099e-06	-7.0280816e-08	-0.00011485145	1.7684377e-05	0.00024172376	0.00024157081	-0.00063315552
0.16	1.16	0	0	0	1.0528	0	0	0	0.74419481	0.90884642	0.00019396005	7.8936507e-07	4.8532162e-06	6.9668842e-07	0.00015620752	-4.7042572e-06	2.9109442e-06	-3.5391808e-06	-7.0765422e-08	-0.00011669893	1.8171425e-05	0.00024565087	0.00024549584	-0.00063148985
0.162	1.162	0	0	0	1.05346	0	0	0	0.74015866	0.90604341	0.00019711869	7.9737086e-07	4.8962638e-06	7.0256097e-07	0.00015864383	-4.7386251e-06	2.9148874e-06	-3.544035e-06	-7.1233935e-08	-0.00011856376	1.8666361e-05	0.00024961538	0.00024945827	-0.00062983269
0.164	1.164	0	0	0	1.05412	0	0	0	0.73609572	0.90318626	0.00020030843	8.0484065e-07	4.9382247e-06	7.0792391e-07	0.00016110264	-4.7719931e-06	2.9177361e-06	-3.5477686e-06	-7.1685996e-08	-0.00012044646	1.9169258e-05	0.00025361841	0.00025345919	-0.00062818188
0.166	1.166	0	0	0	1.05478	0	0	0	0.73200569	0.90027438	0.00020353018	8.1175743e-07	4.9790779e-06	7.127635e-07	0.00016358467	-4.8043417e-06	2.9194903e-06	-3.5503774e-06	-7.2121246e-08	-0.00012234758	1.9680197e-05	0.00025766111	0.00025749978	-0.00062653538
0.168	1.168	0	0	0	1.05544	0	0	0	0.72788831	0.89730717	0.00020678491	8.181037e-07	5.0188022e-06	7.1706565e-07	0.00016609071	-4.8356511e-06	2.9201502e-06	-3.5518581e-06	-7.2539322e-08	-0.00012426769	2.0199258e-05	0.00026174468	0.00026158122	-0.00062489119
0.17	1.17	0	0	0	1.0561	0	0	0	0.72374331	0.89428401	0.00021007358	8.2386148e-07	5.0573763e-06	7.2081587e-07	0.00016862154	-4.865901e-06	2.9197167e-06	-3.5522073e-06	-7.293986e-08	-0.00012620739	2.0726522e-05	0.00026587036	0.00026570476	-0.0006232474
