lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0023788	0.99971383	-1.8861361e-06	6.2208044e-08	-5.4220342e-08	6.3143457e-08	-1.2152477e-06	5.3072873e-08	-5.103088e-08	6.1188685e-08	1.5553641e-09	1.0332761e-06	2.3551611e-09	-2.2890066e-06	-2.2325831e-06	-0.025272722
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0047288	0.99938894	-3.5243333e-06	-6.0983435e-08	-1.1043118e-07	-5.8716946e-08	-2.1579383e-06	1.102811e-07	-1.0950034e-07	1.1756473e-07	3.1362519e-09	1.8930451e-06	8.9303325e-09	-4.2401238e-06	-4.1783739e-06	-0.014778453
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0070607	0.99903629	-4.9375392e-06	-8.2993956e-08	-1.6857972e-07	-7.9015061e-08	-2.8543233e-06	1.6529264e-07	-1.6856375e-07	1.7327773e-07	4.7652952e-09	2.5956991e-06	1.9068657e-08	-5.8850035e-06	-5.8687424e-06	-0.0027708052
-0.008	0.992	0	0	0	0.99736	0	0	0	1.009377	0.99865856	-6.3080891e-06	-8.0978824e-08	-2.2863246e-07	-7.5340826e-08	-3.4925853e-06	2.1878878e-07	-2.2933117e-07	2.2837057e-07	6.4258125e-09	3.2647495e-06	3.2405302e-08	-7.4680618e-06	-7.4565065e-06	-0.0015496983
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0116793	0.99825734	-7.6749948e-06	-8.1225465e-08	-2.9012885e-07	-7.4137934e-08	-4.1177575e-06	2.7145879e-07	-2.9193181e-07	2.8317297e-07	8.0522242e-09	3.9282334e-06	4.8894683e-08	-9.0430977e-06	-9.0296229e-06	-0.0014922856
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0139685	0.99783374	-9.0388085e-06	-8.3035743e-08	-3.5284882e-07	-7.4699968e-08	-4.734858e-06	3.2362699e-07	-3.5627166e-07	3.3791484e-07	9.6428177e-09	4.5880079e-06	6.8523794e-08	-1.0612319e-05	-1.0596404e-05	-0.0015019638
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0162454	0.99738861	-1.0398081e-05	-8.5820569e-08	-4.1665276e-07	-7.6415257e-08	-5.3456667e-06	3.7549488e-07	-4.2226311e-07	3.9275309e-07	1.1199296e-08	5.2441827e-06	9.1280298e-08	-1.2174867e-05	-1.2156487e-05	-0.0015119836
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0185105	0.99692263	-1.1751323e-05	-8.926657e-08	-4.8143532e-07	-7.8948127e-08	-5.9510475e-06	4.2719567e-07	-4.8982896e-07	4.4779456e-07	1.2724654e-08	5.8965486e-06	1.1714974e-07	-1.3729544e-05	-1.3708774e-05	-0.0015150454
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0207643	0.99643632	-1.3097291e-05	-9.3204891e-08	-5.4710963e-07	-8.2110464e-08	-6.5514872e-06	4.7881883e-07	-5.5890007e-07	5.0311184e-07	1.4222523e-08	6.5448519e-06	1.461154e-07	-1.527527e-05	-1.5252207e-05	-0.0015120893
