lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	7.3725479e-06	7.5718637e-08	-5.1745328e-08	7.5382265e-08	7.011236e-06	-2.8957183e-07	-4.5443799e-08	-2.8172464e-07	7.1963269e-06	-7.1933703e-06	2.1077695e-08	2.1580111e-05	2.184693e-05	0.012213122
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	1.5358547e-05	1.7974277e-07	-9.0756677e-08	1.8136771e-07	1.4645774e-05	-5.0284978e-07	-7.8352281e-08	-4.9009279e-07	1.5067419e-05	-1.5023913e-05	8.738772e-08	4.507174e-05	4.5133232e-05	0.0013624522
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	2.3614194e-05	2.7168209e-07	-1.203076e-07	2.7589596e-07	2.2623028e-05	-6.6467008e-07	-1.0231495e-07	-6.4858818e-07	2.324354e-05	-2.3160254e-05	2.0161062e-07	6.9480763e-05	6.9441009e-05	-0.00057248947
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	3.2017571e-05	3.5214271e-07	-1.4432313e-07	3.5900644e-07	3.0806917e-05	-7.8867726e-07	-1.2146202e-07	-7.7037461e-07	3.1591808e-05	-3.1472099e-05	3.6515175e-07	9.4416296e-05	9.4315403e-05	-0.0010697419
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	4.0515295e-05	4.2318072e-07	-1.6475012e-07	4.326101e-07	3.9127813e-05	-8.8574927e-07	-1.3763662e-07	-8.6598082e-07	4.0051219e-05	-3.9898109e-05	5.7887223e-07	0.00011969433	0.00011955043	-0.0012036298
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	4.9078721e-05	4.8632891e-07	-1.825389e-07	4.9819467e-07	4.7545209e-05	-9.634583e-07	-1.516691e-07	-9.427419e-07	4.8587855e-05	-4.8403928e-05	8.4335348e-07	0.00014521179	0.00014503496	-0.0012191722
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	5.7690453e-05	5.428148e-07	-1.9826118e-07	5.5697486e-07	5.6033571e-05	-1.0269259e-06	-1.6404096e-07	-1.0056277e-06	5.718076e-05	-5.6968261e-05	1.1590121e-06	0.00017090478	0.0001707014	-0.0011914647
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	6.6339076e-05	5.9364056e-07	-2.1230523e-07	6.0995166e-07	6.45759e-05	-1.0796677e-06	-1.7507587e-07	-1.0580558e-06	6.5816116e-05	-6.5577031e-05	1.5261591e-06	0.00019673109	0.00019650551	-0.0011479581
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	7.5016682e-05	6.3962823e-07	-2.2495327e-07	6.5795053e-07	7.3160389e-05	-1.1241572e-06	-1.8500866e-07	-1.1024345e-06	7.4484389e-05	-7.4220487e-05	1.9450341e-06	0.00022266146	0.00022241686	-0.0010997448
