lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0009264	0.99826523	-3.2292256e-06	1.3593692e-07	4.9223331e-08	1.3874421e-07	-1.7686726e-06	-2.5965443e-08	4.0356204e-08	-2.9011765e-08	-8.9590186e-11	1.6659959e-06	4.0169062e-09	-3.8128477e-06	-3.5442596e-06	-0.075781156
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0017769	0.99645277	-5.133521e-06	2.8052995e-07	1.1294758e-07	2.8422477e-07	-2.9673219e-06	-3.3938311e-08	1.0395394e-07	-4.0085947e-08	-1.1974748e-09	2.7006801e-06	1.4177039e-08	-6.1122617e-06	-5.9189754e-06	-0.032655365
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0025147	0.99452653	-6.1114505e-06	2.5415197e-07	2.0070781e-07	2.5707644e-07	-3.596104e-06	-3.7019141e-08	1.8854099e-07	-4.6512867e-08	-2.8440623e-09	3.2367995e-06	2.7692808e-08	-7.2972141e-06	-7.2159e-06	-0.011268734
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0031142	0.99246223	-6.6831685e-06	2.1031082e-07	2.9590218e-07	2.1236025e-07	-3.9478621e-06	-2.9460858e-08	2.813355e-07	-4.1792288e-08	-4.3964475e-09	3.5451424e-06	4.3040639e-08	-7.9847668e-06	-7.9493405e-06	-0.0044565098
-0.01	0.99	0	0	0	0.9967	0	0	0	1.003603	0.99028823	-7.033133e-06	1.7803699e-07	3.8511318e-07	1.7927479e-07	-4.1974504e-06	-1.3578126e-08	3.6910109e-07	-2.8064161e-08	-5.7425271e-09	3.745442e-06	5.949017e-08	-8.416985e-06	-8.4067794e-06	-0.0012139775
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0040243	0.98804779	-7.2597859e-06	1.5493191e-07	4.6290389e-07	1.5542363e-07	-4.427174e-06	7.1560582e-09	4.460242e-07	-9.0554695e-09	-7.0387059e-09	3.8979995e-06	7.6667756e-08	-8.7193398e-06	-8.7219019e-06	0.00029375616
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0044063	0.98576923	-7.4173845e-06	1.375939e-07	5.2924446e-07	1.3742913e-07	-4.651467e-06	3.0707852e-08	5.1181701e-07	1.2936184e-08	-8.403859e-09	4.0257518e-06	9.4377778e-08	-8.9508144e-06	-8.9603934e-06	0.0010690375
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0047641	0.98346758	-7.5339714e-06	1.2407246e-07	5.8561809e-07	1.2332408e-07	-4.8724575e-06	5.6054659e-08	5.6789203e-07	3.6851761e-08	-9.8226723e-09	4.1387505e-06	1.1250933e-07	-9.1401654e-06	-9.1540676e-06	0.0015186924
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0051055	0.98115073	-7.6244971e-06	1.1321338e-07	6.3356049e-07	1.1193971e-07	-5.0903834e-06	8.2669136e-08	6.15728e-07	6.2139717e-08	-1.1286462e-08	4.2420557e-06	1.3099405e-07	-9.302431e-06	-9.3193112e-06	0.0018113138
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0054348	0.97882299	-7.6974555e-06	1.0429414e-07	6.7434233e-07	1.0254401e-07	-5.3051759e-06	1.1025273e-07	6.5654693e-07	8.848086e-08	-1.2793617e-08	4.338475e-06	1.4978657e-07	-9.4460876e-06	-9.4652184e-06	0.0020211594
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0057545	0.97648681	-7.7579871e-06	9.6840632e-08	7.0895984e-07	9.4656811e-08	-5.5167066e-06	1.3861669e-07	6.9130343e-07	1.1566902e-07	-1.4345819e-08	4.4296798e-06	1.6885492e-07	-9.5762366e-06	-9.5971949e-06	0.0021838001
-0.024	0.976	0	0	0	0.99208	0	0	0	1.006066	0.97414362	-7.8093783e-06	9.0529299e-08	7.3818702e-07	8.7950694e-08	-5.724819e-06	1.6762641e-07	7.2073527e-07	1.4355466e-07	-1.5946302e-08	4.5167146e-06	1.8817535e-07	-9.696115e-06	-9.7186406e-06	0.0023177759
-0.026	0.974	0	0	0	0.99142	0	0	0	1.00637	0.97179424	-7.8538297e-06	8.5131968e-08	7.6262809e-07	8.2195112e-08	-5.9293258e-06	1.9717378e-07	7.454145e-07	1.7201649e-07	-1.7599143e-08	4.6002515e-06	2.0772948e-07	-9.8078633e-06	-9.8317893e-06	0.0024335317
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0066669	0.96943909	-7.8928716e-06	8.0483314e-08	7.827591e-07	7.7223389e-08	-6.1300001e-06	2.2716284e-07	7.657879e-07	2.0094643e-07	-1.9308959e-08	4.6807269e-06	2.2750251e-07	-9.9129391e-06	-9.938156e-06	0.0025373788
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0069568	0.96707829	-7.9276038e-06	7.646077e-08	7.9895955e-07	7.291234e-08	-6.3265671e-06	2.5750265e-07	7.8220792e-07	2.3024219e-07	-2.1080762e-08	4.7584172e-06	2.4748211e-07	-1.0012353e-05	-1.0038789e-05	0.0026333772
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0072395	0.96471178	-7.9588379e-06	7.2971635e-08	8.1153709e-07	6.9169129e-08	-6.5186918e-06	2.8810508e-07	7.9495686e-07	2.5980485e-07	-2.2919842e-08	4.8334832e-06	2.6765767e-07	-1.0106809e-05	-1.0134418e-05	0.0027242854
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0075147	0.96233926	-7.9871875e-06	6.9944435e-08	8.2074829e-07	6.5922421e-08	-6.705965e-06	3.1888681e-07	8.042675e-07	2.8954113e-07	-2.4831604e-08	4.9059947e-06	2.8801978e-07	-1.0196789e-05	-1.0225544e-05	0.0028120617
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0077818	0.95996026	-8.0131265e-06	6.7322875e-08	8.2681851e-07	6.3116065e-08	-6.8878809e-06	3.4977634e-07	8.1034328e-07	3.1937102e-07	-2.6821312e-08	4.9759429e-06	3.0855984e-07	-1.0282605e-05	-1.0312491e-05	0.0028981298
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0080401	0.95757408	-8.0370282e-06	6.5061284e-08	8.299641e-07	6.0704188e-08	-7.0638043e-06	3.807273e-07	8.1338137e-07	3.4924227e-07	-2.8893639e-08	5.0432421e-06	3.2926975e-07	-1.0364425e-05	-1.039544e-05	0.0029835083
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0082883	0.95517976	-8.0591935e-06	6.3120813e-08	8.3042127e-07	5.8646884e-08	-7.2329163e-06	4.1173967e-07	8.1360339e-07	3.7915403e-07	-3.1051864e-08	5.1077206e-06	3.501416e-07	-1.0442291e-05	-1.0474436e-05	0.0030688443
-0.042	0.958	0	0	0	0.98614	0	0	0	1.008525	0.95277591	-8.0798714e-06	6.1465715e-08	8.2848778e-07	5.6905739e-08	-7.3941258e-06	4.4288924e-07	8.1130057e-07	4.0918997e-07	-3.3296433e-08	5.1690979e-06	3.7116749e-07	-1.0516106e-05	-1.0549383e-05	0.0031543781
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0087481	0.9503606	-8.0992757e-06	6.0058969e-08	8.245856e-07	5.5438396e-08	-7.5459296e-06	4.7435876e-07	8.0690249e-07	4.3955529e-07	-3.5622302e-08	5.2269425e-06	3.9233914e-07	-1.0585609e-05	-1.0620017e-05	0.0032399142
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0089544	0.94793106	-8.1175998e-06	5.8856516e-08	8.1934885e-07	5.4191571e-08	-7.6862239e-06	5.0644431e-07	8.0107487e-07	4.705906e-07	-3.8014215e-08	5.2806126e-06	4.1364756e-07	-1.0650331e-05	-1.0685863e-05	0.0033251022
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0091398	0.94548356	-8.1350285e-06	5.7800435e-08	8.1371215e-07	5.3093671e-08	-7.8121821e-06	5.3946873e-07	7.9481995e-07	5.0269063e-07	-4.0439556e-08	5.3292167e-06	4.3508259e-07	-1.0709558e-05	-1.074621e-05	0.0034106801
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0092996	0.94301384	-8.1517402e-06	5.6815787e-08	8.0888568e-07	5.2053867e-08	-7.9205948e-06	5.7351142e-07	7.8945609e-07	5.3602523e-07	-4.2842405e-08	5.3717258e-06	4.566324e-07	-1.0762423e-05	-1.0800226e-05	0.0035002058
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0094304	0.94051896	-8.1678873e-06	5.5822373e-08	8.0602903e-07	5.0980624e-08	-8.0091889e-06	6.0804018e-07	7.8626652e-07	5.701345e-07	-4.5150733e-08	5.407409e-06	4.7828349e-07	-1.0808287e-05	-1.084731e-05	0.0035973935
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0095328	0.93799959	-8.1835658e-06	5.4763529e-08	8.0570851e-07	4.9817273e-08	-8.0783263e-06	6.4191134e-07	7.8590058e-07	6.0388369e-07	-4.7304437e-08	5.4363988e-06	5.0002164e-07	-1.0847277e-05	-1.0887543e-05	0.0036982942
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0096111	0.93546005	-8.198809e-06	5.3624917e-08	8.0770453e-07	4.8558997e-08	-8.1310913e-06	6.7395526e-07	7.8814688e-07	6.3604769e-07	-4.9281112e-08	5.4597271e-06	5.2183366e-07	-1.0880364e-05	-1.0921789e-05	0.003792903
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0096712	0.93290602	-8.2136186e-06	5.2423321e-08	8.113691e-07	4.7233614e-08	-8.1715744e-06	7.0350222e-07	7.9231285e-07	6.6587973e-07	-5.1092723e-08	5.4787619e-06	5.4370879e-07	-1.0908866e-05	-1.0951306e-05	0.0038752754
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0097184	0.93034246	-8.2279941e-06	5.1184875e-08	8.1604186e-07	4.5874841e-08	-8.2033523e-06	7.3040015e-07	7.9768024e-07	6.9316365e-07	-5.2765935e-08	5.4947041e-06	5.6563889e-07	-1.0933974e-05	-1.0977287e-05	0.0039456891
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0097566	0.92777295	-8.2419441e-06	4.9932586e-08	8.2122212e-07	4.4509484e-08	-8.229032e-06	7.5479034e-07	8.0369829e-07	7.179977e-07	-5.4327929e-08	5.5084347e-06	5.8761794e-07	-1.0956577e-05	-1.1000655e-05	0.004006866
