lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	0.98733384	0	0	0	0.98550301	0.99248088	2.2182151e-05	-7.8409001e-07	-3.5916707e-07	-7.6549434e-07	-3.7736935e-09	1.0898638e-07	-3.8297573e-07	8.8453097e-08	-2.8109391e-08	-7.3834227e-06	2.5089472e-07	2.2213587e-05	2.2187875e-05	-0.0011588355
0.022	1.022	0	0	0	0.98536663	0	0	0	0.98351518	0.99044374	2.3749964e-05	-8.0131619e-07	-3.6942227e-07	-7.7976012e-07	-4.6435357e-09	1.4983912e-07	-3.9269233e-07	1.2899976e-07	-2.9226919e-08	-7.9053644e-06	2.9685055e-07	2.3783761e-05	2.375902e-05	-0.0010413689
0.024	1.024	0	0	0	0.98337443	0	0	0	0.98150649	0.98835291	2.5303479e-05	-8.1722163e-07	-3.7874711e-07	-7.9263283e-07	-5.5344682e-09	1.8835925e-07	-4.0128762e-07	1.6734465e-07	-3.0199269e-08	-8.4225818e-06	3.459308e-07	2.5339483e-05	2.5315294e-05	-0.00095552966
0.026	1.026	0	0	0	0.98136177	0	0	0	0.97948024	0.9862163	2.684736e-05	-8.3225255e-07	-3.8750803e-07	-8.0452332e-07	-6.3895933e-09	2.2457574e-07	-4.091499e-07	2.0346624e-07	-3.1048648e-08	-8.9366406e-06	3.9811173e-07	2.6885395e-05	2.6861565e-05	-0.00088712078
0.028	1.028	0	0	0	0.97933147	0	0	0	0.97743849	0.98403889	2.8384533e-05	-8.4667036e-07	-3.9588774e-07	-8.1568823e-07	-7.2032002e-09	2.5856839e-07	-4.1648573e-07	2.3741967e-07	-3.1801951e-08	-9.4485094e-06	4.5337706e-07	2.8424452e-05	2.8400908e-05	-0.00082898774
0.03	1.03	0	0	0	0.97728544	0	0	0	0.97538259	0.98182402	2.991693e-05	-8.6063511e-07	-4.0398534e-07	-8.2628999e-07	-7.980315e-09	2.9044336e-07	-4.2341329e-07	2.6929717e-07	-3.2479737e-08	-9.9588233e-06	5.1171536e-07	2.9958618e-05	2.993534e-05	-0.00077758026
0.032	1.032	0	0	0	0.97522495	0	0	0	0.97331348	0.97957398	3.1445877e-05	-8.7425174e-07	-4.1186383e-07	-8.3643668e-07	-8.726448e-09	3.2031287e-07	-4.3000974e-07	2.9920172e-07	-3.3096825e-08	-1.0468018e-05	5.7311842e-07	3.1489241e-05	3.1466239e-05	-0.00073100555
0.034	1.034	0	0	0	0.97315093	0	0	0	0.97123182	0.97729043	3.2972319e-05	-8.8759263e-07	-4.1956706e-07	-8.4620352e-07	-9.446133e-09	3.4828705e-07	-4.3632963e-07	3.2723683e-07	-3.366409e-08	-1.0976403e-05	6.3758032e-07	3.3017285e-05	3.299458e-05	-0.00068816294
0.036	1.036	0	0	0	0.97106405	0	0	0	0.96913808	0.97497457	3.4496948e-05	-9.0070959e-07	-4.2712718e-07	-8.5564479e-07	-1.0142975e-08	3.7447116e-07	-4.4241335e-07	3.5350282e-07	-3.4189727e-08	-1.1484205e-05	7.0509674e-07	3.4543455e-05	3.4521073e-05	-0.0006483623
0.038	1.038	0	0	0	0.9689648	0	0	0	0.9670326	0.97262734	3.6020282e-05	-9.1364064e-07	-4.3456847e-07	-8.648008e-07	-1.0819871e-08	3.9896471e-07	-4.4829174e-07	3.7809542e-07	-3.4680071e-08	-1.1991594e-05	7.7566461e-07	3.606828e-05	3.6046251e-05	-0.00061114126
0.04	1.04	0	0	0	0.96685355	0	0	0	0.96491565	0.97024941	3.7542719e-05	-9.2641428e-07	-4.419097e-07	-8.7370213e-07	-1.1479192e-08	4.2186142e-07	-4.5398889e-07	4.0110546e-07	-3.5140123e-08	-1.24987e-05	8.4928174e-07	3.7592165e-05	3.7570518e-05	-0.00057617113
0.042	1.042	0	0	0	0.96473056	0	0	0	0.96278741	0.96784132	3.9064571e-05	-9.3905215e-07	-4.4916559e-07	-8.8237239e-07	-1.2122919e-08	4.4324948e-07	-4.59524e-07	4.2261881e-07	-3.5573902e-08	-1.3005625e-05	9.2594668e-07	3.9115428e-05	3.9094192e-05	-0.00054320582
0.044	1.044	0	0	0	0.96259606	0	0	0	0.96064801	0.9654035	4.0586083e-05	-9.5157088e-07	-4.5634788e-07	-8.9083009e-07	-1.2752726e-08	4.6321184e-07	-4.6491254e-07	4.4271659e-07	-3.5984689e-08	-1.3512449e-05	1.0056585e-06	4.0638322e-05	4.0617524e-05	-0.00051205268
0.046	1.046	0	0	0	0.96045019	0	0	0	0.95849756	0.96293626	4.2107458e-05	-9.6398328e-07	-4.6346599e-07	-8.9908989e-07	-1.337005e-08	4.8182654e-07	-4.7016722e-07	4.6147538e-07	-3.63752e-08	-1.4019238e-05	1.0884168e-06	4.2161052e-05	4.2140717e-05	-0.00048255529
0.048	1.048	0	0	0	0.95829306	0	0	0	0.95633611	0.96043987	4.3628859e-05	-9.7629934e-07	-4.7052759e-07	-9.0716355e-07	-1.3976138e-08	4.991671e-07	-4.7529854e-07	4.7896749e-07	-3.6747708e-08	-1.4526045e-05	1.1742214e-06	4.3683787e-05	4.3663938e-05	-0.00045458286
0.05	1.05	0	0	0	0.95612477	0	0	0	0.95416371	0.95791454	4.5150424e-05	-9.8852678e-07	-4.7753896e-07	-9.1506053e-07	-1.4572075e-08	5.1530274e-07	-4.8031531e-07	4.9526118e-07	-3.710414e-08	-1.5032916e-05	1.2630725e-06	4.5206666e-05	4.5187325e-05	-0.00042802346
0.052	1.052	0	0	0	0.95394536	0	0	0	0.95198039	0.95536042	4.6672269e-05	-1.0006716e-06	-4.8450529e-07	-9.2278849e-07	-1.515882e-08	5.3029875e-07	-4.8522496e-07	5.1042092e-07	-3.7446142e-08	-1.5539888e-05	1.3549707e-06	4.672981e-05	4.6710996e-05	-0.00040277954
0.054	1.054	0	0	0	0.95175487	0	0	0	0.94978616	0.95277764	4.8194493e-05	-1.0127384e-06	-4.9143089e-07	-9.303537e-07	-1.5737216e-08	5.4421668e-07	-4.9003384e-07	5.245076e-07	-3.7775135e-08	-1.6046993e-05	1.4499165e-06	4.8253319e-05	4.8235049e-05	-0.00037876486
0.056	1.056	0	0	0	0.94955332	0	0	0	0.94758101	0.9501663	4.9717182e-05	-1.0247308e-06	-4.9831938e-07	-9.3776128e-07	-1.6308016e-08	5.5711463e-07	-4.9474741e-07	5.3757874e-07	-3.8092351e-08	-1.655426e-05	1.5479109e-06	4.9777282e-05	4.9759573e-05	-0.00035590237
0.058	1.058	0	0	0	0.94734072	0	0	0	0.94536493	0.94752649	5.1240412e-05	-1.0366513e-06	-5.0517383e-07	-9.4501543e-07	-1.6871889e-08	5.6904741e-07	-4.9937039e-07	5.4968871e-07	-3.839887e-08	-1.7061714e-05	1.6489548e-06	5.1301777e-05	5.1284642e-05	-0.0003341226
0.06	1.06	0	0	0	0.94511706	0	0	0	0.9431379	0.94485826	5.2764251e-05	-1.0485019e-06	-5.1199684e-07	-9.521196e-07	-1.7429436e-08	5.8006681e-07	-5.0390691e-07	5.6088886e-07	-3.8695645e-08	-1.7569375e-05	1.7530494e-06	5.2826872e-05	5.2810323e-05	-0.00031336248
0.062	1.062	0	0	0	0.94288233	0	0	0	0.94089988	0.94216165	5.4288758e-05	-1.060284e-06	-5.1879065e-07	-9.5907664e-07	-1.7981197e-08	5.9022171e-07	-5.0836061e-07	5.7122775e-07	-3.8983517e-08	-1.8077264e-05	1.8601961e-06	5.4352629e-05	5.4336678e-05	-0.00029356443
0.064	1.064	0	0	0	0.94063649	0	0	0	0.93865084	0.93943671	5.5813987e-05	-1.0719985e-06	-5.2555722e-07	-9.6588887e-07	-1.8527658e-08	5.9955831e-07	-5.127347e-07	5.8075129e-07	-3.9263236e-08	-1.8585399e-05	1.9703962e-06	5.5879105e-05	5.586376e-05	-0.00027467563
0.066	1.066	0	0	0	0.93837953	0	0	0	0.93639073	0.93668343	5.733999e-05	-1.0836458e-06	-5.3229823e-07	-9.7255823e-07	-1.9069257e-08	6.0812026e-07	-5.1703205e-07	5.8950286e-07	-3.9535472e-08	-1.9093795e-05	2.0836511e-06	5.7406349e-05	5.739162e-05	-0.00025664744
0.068	1.068	0	0	0	0.9361114	0	0	0	0.93411952	0.93390185	5.8866811e-05	-1.0952262e-06	-5.3901521e-07	-9.7908631e-07	-1.9606394e-08	6.1594881e-07	-5.2125524e-07	5.9752352e-07	-3.9800829e-08	-1.9602468e-05	2.1999626e-06	5.893441e-05	5.8920303e-05	-0.00023943492
0.07	1.07	0	0	0	0.93383207	0	0	0	0.93183714	0.93109196	6.0394494e-05	-1.1067397e-06	-5.4570949e-07	-9.8547441e-07	-2.0139431e-08	6.2308297e-07	-5.2540659e-07	6.0485207e-07	-4.0059847e-08	-2.0111432e-05	2.3193323e-06	6.0463331e-05	6.0449851e-05	-0.00022299641
0.072	1.072	0	0	0	0.93154147	0	0	0	0.92954355	0.92825377	6.1923079e-05	-1.118186e-06	-5.5238232e-07	-9.9172359e-07	-2.0668697e-08	6.2955961e-07	-5.2948821e-07	6.1152523e-07	-4.0313016e-08	-2.0620699e-05	2.441762e-06	6.1993154e-05	6.1980306e-05	-0.00020729322
0.074	1.074	0	0	0	0.92923957	0	0	0	0.92723868	0.92538726	6.3452604e-05	-1.1295646e-06	-5.590348e-07	-9.9783475e-07	-2.1194493e-08	6.3541359e-07	-5.3350205e-07	6.1757773e-07	-4.056078e-08	-2.1130283e-05	2.5672536e-06	6.3523917e-05	6.3511704e-05	-0.00019228932
0.076	1.076	0	0	0	0.9269263	0	0	0	0.92492247	0.92249242	6.4983106e-05	-1.1408751e-06	-5.6566798e-07	-1.0038086e-06	-2.1717096e-08	6.406779e-07	-5.3744988e-07	6.2304242e-07	-4.080354e-08	-2.1640195e-05	2.6958089e-06	6.5055658e-05	6.5044083e-05	-0.00017795107
0.078	1.078	0	0	0	0.92460161	0	0	0	0.92259486	0.91956924	6.6514619e-05	-1.1521169e-06	-5.7228286e-07	-1.0096457e-06	-2.2236758e-08	6.4538373e-07	-5.4133336e-07	6.279504e-07	-4.1041661e-08	-2.2150447e-05	2.8274299e-06	6.6588412e-05	6.6577477e-05	-0.00016424706
0.08	1.08	0	0	0	0.92226544	0	0	0	0.92025577	0.9166177	6.8047178e-05	-1.1632891e-06	-5.7888035e-07	-1.0153467e-06	-2.2753712e-08	6.4956058e-07	-5.4515403e-07	6.3233109e-07	-4.1275477e-08	-2.2661049e-05	2.9621188e-06	6.8122214e-05	6.8111919e-05	-0.00015114783
0.082	1.082	0	0	0	0.91991771	0	0	0	0.91790515	0.91363777	6.9580814e-05	-1.174391e-06	-5.8546138e-07	-1.0209118e-06	-2.3268173e-08	6.532364e-07	-5.4891332e-07	6.3621235e-07	-4.1505289e-08	-2.3172013e-05	3.0998776e-06	6.9657097e-05	6.9647442e-05	-0.00013862579
0.084	1.084	0	0	0	0.91755836	0	0	0	0.91554291	0.91062943	7.111556e-05	-1.1854218e-06	-5.9202681e-07	-1.0263415e-06	-2.3780339e-08	6.5643759e-07	-5.5261258e-07	6.3962052e-07	-4.1731373e-08	-2.3683349e-05	3.2407085e-06	7.1193094e-05	7.1184078e-05	-0.000126655
0.086	1.086	0	0	0	0.91518732	0	0	0	0.91316899	0.90759266	7.2651447e-05	-1.1963807e-06	-5.9857751e-07	-1.031636e-06	-2.4290393e-08	6.5918917e-07	-5.562531e-07	6.4258057e-07	-4.1953978e-08	-2.4195068e-05	3.3846139e-06	7.2730236e-05	7.2721858e-05	-0.00011521109
0.088	1.088	0	0	0	0.91280452	0	0	0	0.9107833	0.90452742	7.4188506e-05	-1.2072667e-06	-6.0511433e-07	-1.0367956e-06	-2.4798506e-08	6.615148e-07	-5.5983609e-07	6.4511614e-07	-4.2173334e-08	-2.4707178e-05	3.531596e-06	7.4268556e-05	7.4260812e-05	-0.00010427109
0.09	1.09	0	0	0	0.91040988	0	0	0	0.90838576	0.90143368	7.5726768e-05	-1.218079e-06	-6.1163812e-07	-1.0418205e-06	-2.5304836e-08	6.6343691e-07	-5.6336271e-07	6.4724958e-07	-4.2389647e-08	-2.5219691e-05	3.6816571e-06	7.5808083e-05	7.5800972e-05	-9.3813348e-05
0.092	1.092	0	0	0	0.90800333	0	0	0	0.9059763	0.89831141	7.7266262e-05	-1.2288167e-06	-6.1814975e-07	-1.046711e-06	-2.5809531e-08	6.649767e-07	-5.6683407e-07	6.4900211e-07	-4.2603104e-08	-2.5732616e-05	3.8347999e-06	7.7348848e-05	7.7342366e-05	-8.3817438e-05
0.094	1.094	0	0	0	0.90558478	0	0	0	0.90355484	0.89516059	7.8807019e-05	-1.2394789e-06	-6.2465007e-07	-1.0514672e-06	-2.6312729e-08	6.6615427e-07	-5.7025125e-07	6.5039379e-07	-4.2813878e-08	-2.6245964e-05	3.9910266e-06	7.8890883e-05	7.8885025e-05	-7.426406e-05
0.096	1.096	0	0	0	0.90315415	0	0	0	0.90112128	0.89198117	8.0349069e-05	-1.2500647e-06	-6.3113995e-07	-1.0560894e-06	-2.6814558e-08	6.6698864e-07	-5.7361527e-07	6.5144363e-07	-4.302212e-08	-2.6759744e-05	4.15034e-06	8.0434218e-05	8.0428979e-05	-6.5134963e-05
0.098	1.098	0	0	0	0.90071136	0	0	0	0.89867555	0.88877312	8.1892442e-05	-1.2605734e-06	-6.376203e-07	-1.0605777e-06	-2.7315141e-08	6.6749784e-07	-5.7692714e-07	6.5216966e-07	-4.322797e-08	-2.7273966e-05	4.3127425e-06	8.1978883e-05	8.1974258e-05	-5.6412873e-05
0.1	1.1	0	0	0	0.89825633	0	0	0	0.89621756	0.8855364	8.3437168e-05	-1.2710041e-06	-6.4409201e-07	-1.0649324e-06	-2.7814591e-08	6.6769893e-07	-5.8018781e-07	6.5258894e-07	-4.3431553e-08	-2.7788641e-05	4.478237e-06	8.3524908e-05	8.3520892e-05	-4.8081428e-05
0.102	1.102	0	0	0	0.89578897	0	0	0	0.8937472	0.88227099	8.4983278e-05	-1.281356e-06	-6.50556e-07	-1.0691537e-06	-2.8313015e-08	6.6760809e-07	-5.8339824e-07	6.5271765e-07	-4.3632978e-08	-2.8303777e-05	4.6468261e-06	8.5072325e-05	8.5068912e-05	-4.0125116e-05
0.104	1.104	0	0	0	0.89330918	0	0	0	0.89126441	0.87897684	8.6530801e-05	-1.2916284e-06	-6.5701323e-07	-1.0732419e-06	-2.8810517e-08	6.6724062e-07	-5.8655933e-07	6.5257113e-07	-4.3832344e-08	-2.8819386e-05	4.8185126e-06	8.6621164e-05	8.6618347e-05	-3.2529222e-05
0.106	1.106	0	0	0	0.89081688	0	0	0	0.88876908	0.87565393	8.807977e-05	-1.3018205e-06	-6.6346466e-07	-1.0771972e-06	-2.9307191e-08	6.6661106e-07	-5.89672e-07	6.5216391e-07	-4.4029739e-08	-2.9335478e-05	4.9932995e-06	8.8171457e-05	8.8169228e-05	-2.5279775e-05
0.108	1.108	0	0	0	0.88831198	0	0	0	0.88626111	0.8723022	8.9630216e-05	-1.3119317e-06	-6.6991128e-07	-1.0810199e-06	-2.9803131e-08	6.6573315e-07	-5.9273712e-07	6.5150976e-07	-4.4225237e-08	-2.9852062e-05	5.1711895e-06	8.9723236e-05	8.9721588e-05	-1.8363504e-05
0.11	1.11	0	0	0	0.88579437	0	0	0	0.88374042	0.86892164	9.1182169e-05	-1.3219613e-06	-6.763541e-07	-1.0847104e-06	-3.0298422e-08	6.6461994e-07	-5.9575556e-07	6.5062175e-07	-4.4418903e-08	-3.036915e-05	5.3521858e-06	9.1276531e-05	9.1275457e-05	-1.1767792e-05
0.112	1.112	0	0	0	0.88326398	0	0	0	0.8812069	0.8655122	9.2735662e-05	-1.3319087e-06	-6.8279418e-07	-1.088269e-06	-3.0793149e-08	6.6328377e-07	-5.9872815e-07	6.4951228e-07	-4.4610793e-08	-3.0886753e-05	5.5362914e-06	9.2831376e-05	9.2830867e-05	-5.4806404e-06
0.114	1.114	0	0	0	0.88072069	0	0	0	0.87866045	0.86207384	9.4290728e-05	-1.3417734e-06	-6.8923257e-07	-1.091696e-06	-3.1287393e-08	6.6173637e-07	-6.0165575e-07	6.4819307e-07	-4.4800951e-08	-3.140488e-05	5.7235093e-06	9.4387803e-05	9.4387851e-05	5.0936932e-07
0.116	1.116	0	0	0	0.87816441	0	0	0	0.87610098	0.85860654	9.5847399e-05	-1.3515548e-06	-6.9567038e-07	-1.0949919e-06	-3.178123e-08	6.5998882e-07	-6.0453916e-07	6.4667529e-07	-4.4989416e-08	-3.1923543e-05	5.9138428e-06	9.5945846e-05	9.5946442e-05	6.2131092e-06
0.118	1.118	0	0	0	0.87559504	0	0	0	0.87352839	0.85511026	9.7405709e-05	-1.3612525e-06	-7.0210872e-07	-1.0981571e-06	-3.2274734e-08	6.5805166e-07	-6.0737919e-07	6.4496949e-07	-4.5176215e-08	-3.2442753e-05	6.1072951e-06	9.7505538e-05	9.7506673e-05	1.1640936e-05
0.12	1.12	0	0	0	0.87301247	0	0	0	0.87094256	0.85158496	9.8965693e-05	-1.370866e-06	-7.0854875e-07	-1.101192e-06	-3.2767979e-08	6.5593487e-07	-6.1017665e-07	6.430857e-07	-4.5361367e-08	-3.2962521e-05	6.3038695e-06	9.9066914e-05	9.9068579e-05	1.6802718e-05
0.122	1.122	0	0	0	0.87041661	0	0	0	0.86834339	0.84803061	0.00010052738	-1.3803949e-06	-7.1499165e-07	-1.1040972e-06	-3.3261034e-08	6.536479e-07	-6.1293232e-07	6.4103343e-07	-4.5544886e-08	-3.348286e-05	6.5035694e-06	0.00010063001	0.00010063219	2.1707864e-05
0.124	1.124	0	0	0	0.86780735	0	0	0	0.86573078	0.84444718	0.00010209082	-1.3898389e-06	-7.2143862e-07	-1.1068732e-06	-3.3753968e-08	6.5119973e-07	-6.1564698e-07	6.3882171e-07	-4.5726776e-08	-3.400378e-05	6.7063982e-06	0.00010219486	0.00010219755	2.6365348e-05
0.126	1.126	0	0	0	0.86518457	0	0	0	0.86310462	0.84083464	0.00010365604	-1.3991978e-06	-7.2789091e-07	-1.1095205e-06	-3.4246849e-08	6.4859885e-07	-6.183214e-07	6.364591e-07	-4.5907033e-08	-3.4525294e-05	6.9123596e-06	0.0001037615	0.00010376469	3.078373e-05
0.128	1.128	0	0	0	0.86254818	0	0	0	0.86046479	0.83719295	0.00010522307	-1.4084711e-06	-7.3434979e-07	-1.1120397e-06	-3.4739744e-08	6.4585333e-07	-6.2095633e-07	6.3395373e-07	-4.608565e-08	-3.5047415e-05	7.121457e-06	0.00010532997	0.00010533365	3.4971181e-05
0.13	1.13	0	0	0	0.85989805	0	0	0	0.85781118	0.83352209	0.00010679196	-1.4176588e-06	-7.4081655e-07	-1.1144314e-06	-3.5232718e-08	6.4297083e-07	-6.2355252e-07	6.313133e-07	-4.6262608e-08	-3.5570154e-05	7.3336942e-06	0.00010690031	0.00010690447	3.8935497e-05
0.132	1.132	0	0	0	0.85723409	0	0	0	0.85514369	0.82982202	0.00010836274	-1.4267607e-06	-7.4729253e-07	-1.1166963e-06	-3.5725837e-08	6.3995857e-07	-6.2611072e-07	6.2854514e-07	-4.6437885e-08	-3.6093525e-05	7.5490749e-06	0.00010847255	0.00010847718	4.2684126e-05
0.134	1.134	0	0	0	0.85455617	0	0	0	0.85246219	0.82609271	0.00010993545	-1.4357767e-06	-7.5377908e-07	-1.118835e-06	-3.6219168e-08	6.3682345e-07	-6.2863165e-07	6.2565618e-07	-4.6611451e-08	-3.6617541e-05	7.7676029e-06	0.00011004674	0.00011005182	4.6224178e-05
0.136	1.136	0	0	0	0.85186417	0	0	0	0.84976656	0.82233415	0.00011151014	-1.4447066e-06	-7.602776e-07	-1.1208483e-06	-3.6712775e-08	6.3357197e-07	-6.3111604e-07	6.2265304e-07	-4.6783271e-08	-3.7142215e-05	7.9892822e-06	0.00011162291	0.00011162844	4.9562445e-05
0.138	1.138	0	0	0	0.849158	0	0	0	0.8470567	0.8185463	0.00011308684	-1.4535504e-06	-7.6678952e-07	-1.1227369e-06	-3.7206726e-08	6.302103e-07	-6.3356461e-07	6.1954196e-07	-4.6953301e-08	-3.7667561e-05	8.2141167e-06	0.00011320111	0.00011320707	5.2705413e-05
0.14	1.14	0	0	0	0.84643751	0	0	0	0.84433247	0.81472913	0.0001146656	-1.4623081e-06	-7.7331628e-07	-1.1245014e-06	-3.7701089e-08	6.2674432e-07	-6.3597805e-07	6.1632888e-07	-4.7121493e-08	-3.8193594e-05	8.4421105e-06	0.00011478138	0.00011478777	5.5659282e-05
0.142	1.142	0	0	0	0.8437026	0	0	0	0.84159376	0.81088263	0.00011624646	-1.4709798e-06	-7.7985938e-07	-1.1261428e-06	-3.8195934e-08	6.2317955e-07	-6.3835706e-07	6.1301944e-07	-4.7287793e-08	-3.8720327e-05	8.6732678e-06	0.00011636376	0.00011637056	5.8429971e-05
0.144	1.144	0	0	0	0.84095314	0	0	0	0.83884044	0.80700678	0.00011782947	-1.4795654e-06	-7.8642034e-07	-1.1276617e-06	-3.8691331e-08	6.1952126e-07	-6.4070233e-07	6.0961899e-07	-4.7452138e-08	-3.9247776e-05	8.9075927e-06	0.0001179483	0.0001179555	6.1023139e-05
0.146	1.146	0	0	0	0.838189	0	0	0	0.83607239	0.80310154	0.00011941467	-1.4880652e-06	-7.9300071e-07	-1.1290591e-06	-3.9187355e-08	6.1577442e-07	-6.4301454e-07	6.0613262e-07	-4.7614461e-08	-3.9775955e-05	9.1450898e-06	0.00011953505	0.00011954263	6.3444188e-05
0.148	1.148	0	0	0	0.83541007	0	0	0	0.83328948	0.79916691	0.0001210021	-1.4964791e-06	-7.9960208e-07	-1.1303356e-06	-3.9684083e-08	6.1194375e-07	-6.4529434e-07	6.0256513e-07	-4.7774689e-08	-4.0304881e-05	9.3857633e-06	0.00012112404	0.000121132	6.569828e-05
0.15	1.15	0	0	0	0.83261621	0	0	0	0.83049157	0.79520286	0.00012259182	-1.5048074e-06	-8.0622608e-07	-1.1314923e-06	-4.0181594e-08	6.0803372e-07	-6.475424e-07	5.9892111e-07	-4.793274e-08	-4.0834569e-05	9.6296178e-06	0.00012271534	0.00012272366	6.7790345e-05
0.152	1.152	0	0	0	0.8298073	0	0	0	0.82767854	0.79120938	0.00012418388	-1.5130503e-06	-8.1287436e-07	-1.1325299e-06	-4.0679972e-08	6.0404853e-07	-6.4975936e-07	5.9520488e-07	-4.8088526e-08	-4.1365036e-05	9.8766579e-06	0.00012430898	0.00012431765	6.9725089e-05
0.154	1.154	0	0	0	0.8269832	0	0	0	0.82485026	0.78718645	0.00012577831	-1.5212078e-06	-8.1954861e-07	-1.1334494e-06	-4.1179305e-08	5.9999218e-07	-6.5194586e-07	5.9142057e-07	-4.8241954e-08	-4.1896298e-05	1.0126888e-05	0.00012590503	0.00012591403	7.1507005e-05
0.156	1.156	0	0	0	0.82414379	0	0	0	0.82200658	0.78313407	0.00012737519	-1.5292803e-06	-8.2625058e-07	-1.1342515e-06	-4.1679688e-08	5.9586845e-07	-6.541025e-07	5.8757208e-07	-4.839292e-08	-4.2428373e-05	1.0380314e-05	0.00012750352	0.00012751285	7.3140379e-05
0.158	1.158	0	0	0	0.82128892	0	0	0	0.81914738	0.77905221	0.00012897456	-1.5372678e-06	-8.3298201e-07	-1.1349372e-06	-4.2181219e-08	5.9168089e-07	-6.5622991e-07	5.8366309e-07	-4.8541316e-08	-4.2961278e-05	1.063694e-05	0.00012910452	0.00012911415	7.4629298e-05
0.16	1.16	0	0	0	0.81841846	0	0	0	0.81627251	0.77494089	0.00013057647	-1.5451707e-06	-8.3974472e-07	-1.1355075e-06	-4.2684004e-08	5.8743285e-07	-6.5832867e-07	5.7969711e-07	-4.8687023e-08	-4.3495032e-05	1.0896771e-05	0.00013070807	0.00013071801	7.5977659e-05
0.162	1.162	0	0	0	0.81553228	0	0	0	0.81338183	0.77080007	0.00013218098	-1.5529892e-06	-8.4654054e-07	-1.1359631e-06	-4.3188158e-08	5.831275e-07	-6.6039936e-07	5.7567746e-07	-4.8829916e-08	-4.4029654e-05	1.1159812e-05	0.00013231425	0.00013232446	7.7189173e-05
0.164	1.164	0	0	0	0.81263023	0	0	0	0.8104752	0.76662978	0.00013378815	-1.5607234e-06	-8.5337137e-07	-1.1363051e-06	-4.3693804e-08	5.787678e-07	-6.6244254e-07	5.7160727e-07	-4.8969857e-08	-4.4565163e-05	1.1426068e-05	0.00013392309	0.00013393358	7.826737e-05
