lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-5.4730026e-06	1.2363125e-07	8.0265239e-08	1.2651587e-07	-5.8000799e-06	4.0805463e-07	6.9543753e-08	3.9488175e-07	-5.1989164e-06	5.4906663e-06	1.7859104e-08	-1.6471999e-05	-1.4571209e-05	-0.13044837
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-7.24199e-06	6.8766121e-07	1.0066671e-07	6.9213679e-07	-7.9432279e-06	8.2609792e-07	7.4444711e-08	7.9930262e-07	-7.1549478e-06	7.4467219e-06	5.8284834e-08	-2.2340166e-05	-2.1657884e-05	-0.031502704
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.6913343e-06	1.1189591e-06	1.657631e-07	1.1221244e-06	-8.2443082e-06	1.0269984e-06	1.3205423e-07	9.9454891e-07	-7.5949562e-06	7.8435329e-06	1.0449064e-07	-2.3530599e-05	-2.3492035e-05	-0.0016415651
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-7.8968969e-06	1.4162194e-06	2.1039145e-07	1.4181075e-06	-8.342595e-06	1.1361361e-06	1.7161056e-07	1.1002712e-06	-7.7910986e-06	8.0101968e-06	1.5225297e-07	-2.403059e-05	-2.4074701e-05	0.0018322375
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-8.0164899e-06	1.6278122e-06	2.3132683e-07	1.6283337e-06	-8.3911001e-06	1.2049082e-06	1.8814385e-07	1.1665493e-06	-7.9095753e-06	8.1057218e-06	2.0078944e-07	-2.4317165e-05	-2.4387723e-05	0.00289316
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-8.0945661e-06	1.7742788e-06	2.34543e-07	1.7733212e-06	-8.4191994e-06	1.2493164e-06	1.8726394e-07	1.2089928e-06	-7.9914616e-06	8.168409e-06	2.4980387e-07	-2.4505227e-05	-2.4589349e-05	0.0034210504
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-8.1495346e-06	1.8698906e-06	2.2723626e-07	1.8674321e-06	-8.4372724e-06	1.2780553e-06	1.7615218e-07	1.2360998e-06	-8.052961e-06	8.213256e-06	2.9914684e-07	-2.4639768e-05	-2.4732414e-05	0.0037459172
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-8.1908561e-06	1.9285986e-06	2.1550323e-07	1.9247253e-06	-8.4501789e-06	1.2969803e-06	1.6096782e-07	1.2536029e-06	-8.1019319e-06	8.2476557e-06	3.4873352e-07	-2.4742967e-05	-2.4841517e-05	0.0039671351
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-8.2237881e-06	1.9625614e-06	2.0294325e-07	1.9574191e-06	-8.4604092e-06	1.3098384e-06	1.4533108e-07	1.2651732e-06	-8.1426288e-06	8.2756087e-06	3.985129e-07	-2.4826826e-05	-2.4929807e-05	0.0041308166
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-8.2513004e-06	1.9805411e-06	1.9108462e-07	1.9742867e-06	-8.4692396e-06	1.3188144e-06	1.3074261e-07	1.2729509e-06	-8.1775315e-06	8.2993572e-06	4.4845275e-07	-2.4898072e-05	-2.500465e-05	0.0042623433
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-8.2751126e-06	1.9881934e-06	1.8035721e-07	1.9809704e-06	-8.4773241e-06	1.3251425e-06	1.1758431e-07	1.2781453e-06	-8.2081831e-06	8.3202066e-06	4.985315e-07	-2.496062e-05	-2.5070308e-05	0.0043752355
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-8.2962665e-06	1.9890354e-06	1.7074287e-07	1.9809663e-06	-8.4850048e-06	1.3295389e-06	1.0578882e-07	1.2814574e-06	-8.235601e-06	8.3389574e-06	5.4873398e-07	-2.5016872e-05	-2.5129364e-05	0.0044765159
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-8.3154271e-06	1.9852618e-06	1.6207983e-07	1.9764481e-06	-8.4924666e-06	1.3324421e-06	9.5151333e-08	1.2833163e-06	-8.2604891e-06	8.3561276e-06	5.9904896e-07	-2.5068383e-05	-2.518347e-05	0.0045699382
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-8.3330409e-06	1.9782704e-06	1.5418266e-07	1.9687953e-06	-8.4998128e-06	1.3341375e-06	8.5450954e-08	1.2840013e-06	-8.283353e-06	8.3720689e-06	6.4946786e-07	-2.5116207e-05	-2.5233736e-05	0.004657636
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-8.349421e-06	1.9689755e-06	1.4688315e-07	1.9589068e-06	-8.5071033e-06	1.3348219e-06	7.6490885e-08	1.2837046e-06	-8.3045675e-06	8.3870306e-06	6.9998391e-07	-2.5161092e-05	-2.5280947e-05	0.0047409118
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-8.3647949e-06	1.9579911e-06	1.4004058e-07	1.9473843e-06	-8.5143729e-06	1.3346376e-06	6.8107481e-08	1.2825654e-06	-8.3244174e-06	8.4011951e-06	7.5059164e-07	-2.5203585e-05	-2.5325671e-05	0.0048206168
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-8.379333e-06	1.9457406e-06	1.3354111e-07	1.9346409e-06	-8.5216428e-06	1.3336917e-06	6.016847e-08	1.280688e-06	-8.3431233e-06	8.4146997e-06	8.0128659e-07	-2.5244099e-05	-2.5368337e-05	0.0048973413
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-8.3931662e-06	1.932522e-06	1.2729394e-07	1.9209663e-06	-8.5289255e-06	1.3320674e-06	5.2568126e-08	1.2781536e-06	-8.3608594e-06	8.4276504e-06	8.5206499e-07	-2.5282951e-05	-2.5409274e-05	0.0049715151
