lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99899986	1.0016585	3.8544106e-06	-1.2109274e-08	-2.9410187e-08	-1.3833207e-08	2.0724347e-06	2.8697824e-08	-2.9298071e-08	2.8076485e-08	-4.6173607e-10	-1.9754612e-06	4.4659038e-09	4.5385607e-06	4.5602309e-06	0.0047519839
0.004	1.004	0	0	0	1.00132	0	0	0	0.99786294	1.0031768	7.8799717e-06	2.3609828e-08	-5.1984981e-08	2.0863633e-08	4.2310675e-06	7.344412e-08	-5.1018667e-08	6.9594392e-08	-1.3282135e-09	-4.0365703e-06	1.8240924e-08	9.2770299e-06	9.2631882e-06	-0.0014942629
0.006	1.006	0	0	0	1.00198	0	0	0	0.9965728	1.0045373	1.1934911e-05	7.3592807e-08	-7.1495321e-08	7.019041e-08	6.3987702e-06	1.3515445e-07	-6.9365394e-08	1.2624028e-07	-2.3964074e-09	-6.1104282e-06	4.1518657e-08	1.4048106e-05	1.4027775e-05	-0.0014493501
0.008	1.008	0	0	0	1.00264	0	0	0	0.99518971	1.0057995	1.6012491e-05	1.267945e-07	-8.9815224e-08	1.2297988e-07	8.5845774e-06	2.0949833e-07	-8.6111154e-08	1.9431032e-07	-3.4929583e-09	-8.1978585e-06	7.4352025e-08	1.8847865e-05	1.8822512e-05	-0.0013469533
0.01	1.01	0	0	0	1.0033	0	0	0	0.99375143	1.0070011	2.0115524e-05	1.7919547e-07	-1.0749529e-07	1.7513801e-07	1.0798803e-05	2.9421873e-07	-1.0185524e-07	2.7189485e-07	-4.5948457e-09	-1.0303244e-05	1.1680871e-07	2.3682483e-05	2.3650696e-05	-0.0013440618
0.012	1.012	0	0	0	1.00396	0	0	0	0.99226923	1.008153	2.4236657e-05	2.2917967e-07	-1.245503e-07	2.2498489e-07	1.3045242e-05	3.8985332e-07	-1.1669528e-07	3.5970866e-07	-5.7453233e-09	-1.2425385e-05	1.6895481e-07	2.8545917e-05	2.8507056e-05	-0.001363214
0.014	1.014	0	0	0	1.00462	0	0	0	0.99073659	1.0092482	2.8359053e-05	2.761792e-07	-1.4054963e-07	2.7184217e-07	1.5332748e-05	4.9969382e-07	-1.3033119e-07	4.6120852e-07	-7.0212153e-09	-1.4561593e-05	2.3083693e-07	3.3424406e-05	3.3376027e-05	-0.0014495168
0.016	1.016	0	0	0	1.00528	0	0	0	0.98910938	1.0102412	3.2435715e-05	3.2010078e-07	-1.5388078e-07	3.1526843e-07	1.7698628e-05	6.2868527e-07	-1.4143736e-07	5.8181671e-07	-8.4672156e-09	-1.6708625e-05	3.0245892e-07	3.8283532e-05	3.8222548e-05	-0.001595514
0.018	1.018	0	0	0	1.00594	0	0	0	0.98730208	1.0110437	3.6384694e-05	3.6106079e-07	-1.6226475e-07	3.5483026e-07	2.0213753e-05	7.6115905e-07	-1.4803465e-07	7.0688322e-07	-9.7663241e-09	-1.8862894e-05	3.8372712e-07	4.3064416e-05	4.3006993e-05	-0.0013351982
0.02	1.02	0	0	0	1.0066	0	0	0	0.98534832	1.0116886	4.0231872e-05	3.9937857e-07	-1.6779177e-07	3.9110492e-07	2.2848767e-05	8.6762359e-07	-1.5195696e-07	8.069027e-07	-1.0571308e-08	-2.1023356e-05	4.7448689e-07	4.7782466e-05	4.7733555e-05	-0.0010246541
0.022	1.022	0	0	0	1.00726	0	0	0	0.98332862	1.0122579	4.404615e-05	4.3539359e-07	-1.7300809e-07	4.2485513e-07	2.5535309e-05	9.5006287e-07	-1.5553752e-07	8.8323771e-07	-1.1016064e-08	-2.3190148e-05	5.7466134e-07	5.2484019e-05	5.2437678e-05	-0.00088374265
0.024	1.024	0	0	0	1.00792	0	0	0	0.98127524	1.0127841	4.7854175e-05	4.6934168e-07	-1.7861874e-07	4.5644147e-07	2.8245674e-05	1.0168726e-06	-1.5945663e-07	9.4403675e-07	-1.1250317e-08	-2.5362866e-05	6.842376e-07	5.7186861e-05	5.714072e-05	-0.00080748824
0.026	1.026	0	0	0	1.00858	0	0	0	0.9791996	1.0132788	5.1664535e-05	5.0140613e-07	-1.847533e-07	4.8607931e-07	3.0969656e-05	1.0731484e-06	-1.6384914e-07	9.9432061e-07	-1.1352857e-08	-2.7540946e-05	8.0322422e-07	6.1896353e-05	6.1849685e-05	-0.00075454484
0.028	1.028	0	0	0	1.00924	0	0	0	0.97710657	1.0137468	5.5480313e-05	5.3174515e-07	-1.9140812e-07	5.1393812e-07	3.3702586e-05	1.1218255e-06	-1.6871559e-07	1.0370003e-06	-1.136621e-08	-2.9723844e-05	9.3163634e-07	6.6614104e-05	6.6566673e-05	-0.00071253221
0.03	1.03	0	0	0	1.0099	0	0	0	0.97499858	1.0141906	5.9302672e-05	5.6050038e-07	-1.9854775e-07	5.4016559e-07	3.6441884e-05	1.1647122e-06	-1.7402148e-07	1.0738765e-06	-1.131545e-08	-3.191108e-05	1.0694909e-06	7.1340459e-05	7.1292199e-05	-0.00067692199
0.032	1.032	0	0	0	1.01056	0	0	0	0.97287701	1.0146114	6.313201e-05	5.8780011e-07	-2.0613087e-07	5.6489447e-07	3.9185914e-05	1.2030012e-06	-1.7972429e-07	1.1061398e-06	-1.1216496e-08	-3.4102236e-05	1.2168051e-06	7.6075296e-05	7.6026208e-05	-0.00064566975
